id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd06514	KEGG:C09619	KEGG:C09619	KEGG:C09619	KEGG:C09619		KEGG:C09619	GC	KEGG:C09619@Charged	KEGG:C09619@Charged	eQuilibrator:MNXM80872
cpd06515	MetaCyc:CPD-10759;KEGG:C09621	MetaCyc:CPD-10759;KEGG:C09621	MetaCyc:CPD-10759;KEGG:C09621	MetaCyc:CPD-10759;KEGG:C09621		KEGG:C09621	EQ	eQuilibrator:MNXM114388	KEGG:C09621@Charged	eQuilibrator:MNXM114388
cpd06516	MetaCyc:CPD-11442	MetaCyc:CPD-11442	MetaCyc:CPD-11442	MetaCyc:CPD-11442	KEGG:C09622	KEGG:C09622	GC	MetaCyc:CPD-11442@Charged	MetaCyc:CPD-11442@Charged	
cpd06517	KEGG:C09623	KEGG:C09623	KEGG:C09623	KEGG:C09623	KEGG:C09623	KEGG:C09623	GC	KEGG:C09623@Charged	KEGG:C09623@Charged	eQuilibrator:MNXM44882
cpd06518	KEGG:C09624@Charged	KEGG:C09624@Charged	KEGG:C09624@Charged	KEGG:C09624@Charged	KEGG:C09624	KEGG:C09624	GC	KEGG:C09624@Charged	KEGG:C09624@Charged	
cpd06519	MetaCyc:CPD-8789;KEGG:C09625;ChEBI:27723	MetaCyc:CPD-8789;KEGG:C09625;ChEBI:27723	MetaCyc:CPD-8789;KEGG:C09625;ChEBI:27723	MetaCyc:CPD-8789;KEGG:C09625;ChEBI:27723			GC	MetaCyc:CPD-8789@Charged	MetaCyc:CPD-8789@Charged	eQuilibrator:MNXM723627
cpd06520	KEGG:C09626	KEGG:C09626	KEGG:C09626	KEGG:C09626	KEGG:C09626	KEGG:C09626	GC	KEGG:C09626@Charged	KEGG:C09626@Charged	eQuilibrator:MNXM45379
cpd06521	MetaCyc:CPD-4661;KEGG:C09627;ChEBI:28283	MetaCyc:CPD-4661;KEGG:C09627;ChEBI:28283	MetaCyc:CPD-4661;KEGG:C09627;ChEBI:28283	MetaCyc:CPD-4661;KEGG:C09627;ChEBI:28283	KEGG:C09627	KEGG:C09627	GC	KEGG:C09627@Charged	KEGG:C09627@Charged	eQuilibrator:MNXM2810
cpd06522	KEGG:C09628	KEGG:C09628	KEGG:C09628	KEGG:C09628		KEGG:C09628	GC	KEGG:C09628@Charged	KEGG:C09628@Charged	eQuilibrator:MNXM723668
cpd06523	MetaCyc:CPD-8230;KEGG:C09629;ChEBI:10357	MetaCyc:CPD-8230;KEGG:C09629;ChEBI:10357	MetaCyc:CPD-8230;KEGG:C09629;ChEBI:10357	MetaCyc:CPD-8230;KEGG:C09629;ChEBI:10357			GC	MetaCyc:CPD-8230@Charged	MetaCyc:CPD-8230@Charged	eQuilibrator:MNXM4146
cpd06524	MetaCyc:CPD-8776;KEGG:C09630;ChEBI:10216	MetaCyc:CPD-8776;KEGG:C09630;ChEBI:10216	MetaCyc:CPD-8776;KEGG:C09630;ChEBI:10216	MetaCyc:CPD-8776;KEGG:C09630;ChEBI:10216			GC	KEGG:C09630@Charged	KEGG:C09630@Charged	
cpd06525	MetaCyc:CPD-10757	MetaCyc:CPD-10757	MetaCyc:CPD-10757	MetaCyc:CPD-10757		KEGG:C09631	GC	MetaCyc:CPD-10757@Charged	MetaCyc:CPD-10757@Charged	
cpd06526	KEGG:C09632	KEGG:C09632	KEGG:C09632	KEGG:C09632	KEGG:C09632	KEGG:C09632	GC	KEGG:C09632@Charged	KEGG:C09632@Charged	eQuilibrator:MNXM46053
cpd06527	MetaCyc:CPD-21692;KEGG:C09633	MetaCyc:CPD-21692;KEGG:C09633	MetaCyc:CPD-21692;KEGG:C09633	MetaCyc:CPD-21692;KEGG:C09633			EQ	eQuilibrator:MNXM46243	KEGG:C09633@Charged	eQuilibrator:MNXM46243
cpd06528	KEGG:C09634	KEGG:C09634	KEGG:C09634	KEGG:C09634	KEGG:C09634	KEGG:C09634	EQ	eQuilibrator:MNXM81178	KEGG:C09634@Charged	eQuilibrator:MNXM81178
cpd06529	KEGG:C09635	KEGG:C09635	KEGG:C09635	KEGG:C09635			GC	KEGG:C09635@Charged	KEGG:C09635@Charged	eQuilibrator:MNXM22487
cpd06530	KEGG:C09636	KEGG:C09636	KEGG:C09636	KEGG:C09636	KEGG:C09636	KEGG:C09636	EQ	eQuilibrator:MNXM50637	KEGG:C09636@Charged	eQuilibrator:MNXM50637
cpd06531	KEGG:C09637	KEGG:C09637	KEGG:C09637	KEGG:C09637			GC	KEGG:C09637@Charged	KEGG:C09637@Charged	eQuilibrator:MNXM30259
cpd06532	KEGG:C09638	KEGG:C09638	KEGG:C09638	KEGG:C09638	KEGG:C09638	KEGG:C09638	GC	KEGG:C09638@Charged	KEGG:C09638@Charged	eQuilibrator:MNXM46825
cpd06533	MetaCyc:CPD-8234	MetaCyc:CPD-8234	MetaCyc:CPD-8234	MetaCyc:CPD-8234			GC	MetaCyc:CPD-8234@Charged	MetaCyc:CPD-8234@Charged	
cpd06534	KEGG:C09640@Charged	KEGG:C09640@Charged	KEGG:C09640@Charged	KEGG:C09640@Charged	KEGG:C09640	KEGG:C09640	EQ	eQuilibrator:MNXM13455	KEGG:C09640@Charged	eQuilibrator:MNXM13455
cpd06535	KEGG:C09641	KEGG:C09641	KEGG:C09641	KEGG:C09641	KEGG:C09641	KEGG:C09641	EQ	eQuilibrator:MNXM39032	KEGG:C09641@Charged	eQuilibrator:MNXM39032
cpd06536	MetaCyc:CPD-20748@Charged;KEGG:C09642@Charged	MetaCyc:CPD-20748@Charged;KEGG:C09642@Charged	MetaCyc:CPD-20748@Charged;KEGG:C09642@Charged	MetaCyc:CPD-20748@Charged;KEGG:C09642@Charged	KEGG:C09642	KEGG:C09642	EQ	eQuilibrator:MNXM9366	KEGG:C09642@Charged	eQuilibrator:MNXM9366
cpd06537	KEGG:C09643@Charged	KEGG:C09643@Charged	KEGG:C09643@Charged	KEGG:C09643@Charged	KEGG:C09643	KEGG:C09643	GC	KEGG:C09643@Charged	KEGG:C09643@Charged	
cpd06538	KEGG:C09644	KEGG:C09644	KEGG:C09644	KEGG:C09644	KEGG:C09644	KEGG:C09644	EQ	eQuilibrator:MNXM34173	KEGG:C09644@Charged	eQuilibrator:MNXM34173
cpd06539	KEGG:C09645	KEGG:C09645	KEGG:C09645	KEGG:C09645	KEGG:C09645	KEGG:C09645	GC	KEGG:C09645@Charged	KEGG:C09645@Charged	eQuilibrator:MNXM47859
cpd06540	KEGG:C09646	KEGG:C09646	KEGG:C09646	KEGG:C09646	KEGG:C09646	KEGG:C09646	EQ	eQuilibrator:MNXM39024	KEGG:C09646@Charged	eQuilibrator:MNXM39024
cpd06541	MetaCyc:CPD-8739	MetaCyc:CPD-8739	MetaCyc:CPD-8739	MetaCyc:CPD-8739			GC	MetaCyc:CPD-8739@Charged	MetaCyc:CPD-8739@Charged	
cpd06542	KEGG:C09648;ChEBI:10363	KEGG:C09648;ChEBI:10363	KEGG:C09648;ChEBI:10363	KEGG:C09648;ChEBI:10363			GC	KEGG:C09648@Charged	KEGG:C09648@Charged	
cpd06543	MetaCyc:CPD-14200;KEGG:C09649	MetaCyc:CPD-14200;KEGG:C09649	MetaCyc:CPD-14200;KEGG:C09649	MetaCyc:CPD-14200;KEGG:C09649			EQ	eQuilibrator:MNXM30243	MetaCyc:CPD-14200@Charged	eQuilibrator:MNXM30243
cpd06544	KEGG:C09650	KEGG:C09650	KEGG:C09650	KEGG:C09650	KEGG:C09650	KEGG:C09650	EQ	eQuilibrator:MNXM39031	KEGG:C09650@Charged	eQuilibrator:MNXM39031
cpd06545	KEGG:C09651	KEGG:C09651	KEGG:C09651	KEGG:C09651	KEGG:C09651	KEGG:C09651	GC	KEGG:C09651@Charged	KEGG:C09651@Charged	
cpd06546	KEGG:C09652	KEGG:C09652	KEGG:C09652	KEGG:C09652	KEGG:C09652	KEGG:C09652	GC	KEGG:C09652@Charged	KEGG:C09652@Charged	
cpd06547	KEGG:C09653	KEGG:C09653	KEGG:C09653	KEGG:C09653	KEGG:C09653	KEGG:C09653	GC	KEGG:C09653@Charged	KEGG:C09653@Charged	eQuilibrator:MNXM48844
cpd06548	KEGG:C09654@Charged	KEGG:C09654@Charged	KEGG:C09654@Charged	KEGG:C09654@Charged		KEGG:C09654	GC	KEGG:C09654@Charged	KEGG:C09654@Charged	
cpd06549	KEGG:C09655@Charged	KEGG:C09655@Charged	KEGG:C09655@Charged	KEGG:C09655@Charged		KEGG:C09655	GC	KEGG:C09655@Charged	KEGG:C09655@Charged	
cpd06550	KEGG:C09656@Charged	KEGG:C09656@Charged	KEGG:C09656@Charged	KEGG:C09656@Charged		KEGG:C09656	GC	KEGG:C09656@Charged	KEGG:C09656@Charged	
cpd06551	KEGG:C09657	KEGG:C09657	KEGG:C09657	KEGG:C09657		KEGG:C09657	EQ	eQuilibrator:MNXM48931	KEGG:C09657@Charged	eQuilibrator:MNXM48931
cpd06552	KEGG:C09658	KEGG:C09658	KEGG:C09658	KEGG:C09658		KEGG:C09658	GC	KEGG:C09658@Charged	KEGG:C09658@Charged	eQuilibrator:MNXM48936
cpd06553	KEGG:C09659@Charged	KEGG:C09659@Charged	KEGG:C09659@Charged	KEGG:C09659@Charged	KEGG:C09659	KEGG:C09659	GC	KEGG:C09659@Charged	KEGG:C09659@Charged	
cpd06554	KEGG:C09660	KEGG:C09660	KEGG:C09660	KEGG:C09660		KEGG:C09660	GC	KEGG:C09660@Charged	KEGG:C09660@Charged	eQuilibrator:MNXM48938
cpd06555	KEGG:C09661@Charged	KEGG:C09661@Charged	KEGG:C09661@Charged	KEGG:C09661@Charged		KEGG:C09661	GC	KEGG:C09661@Charged	KEGG:C09661@Charged	
cpd06556	KEGG:C09662	KEGG:C09662	KEGG:C09662	KEGG:C09662	KEGG:C09662	KEGG:C09662	GC	KEGG:C09662@Charged	KEGG:C09662@Charged	
cpd06557	KEGG:C09663;ChEBI:10278	KEGG:C09663;ChEBI:10278	KEGG:C09663;ChEBI:10278	KEGG:C09663;ChEBI:10278	KEGG:C09663	KEGG:C09663	GC	KEGG:C09663@Charged	KEGG:C09663@Charged	eQuilibrator:MNXM5048
cpd06558	KEGG:C09664;ChEBI:10417	KEGG:C09664;ChEBI:10417	KEGG:C09664;ChEBI:10417	KEGG:C09664;ChEBI:10417	KEGG:C09664	KEGG:C09664	GC	KEGG:C09664@Charged	KEGG:C09664@Charged	eQuilibrator:MNXM5072
cpd06559	MetaCyc:CPD-8764;KEGG:C09665;ChEBI:10280	MetaCyc:CPD-8764;KEGG:C09665;ChEBI:10280	MetaCyc:CPD-8764;KEGG:C09665;ChEBI:10280	MetaCyc:CPD-8764;KEGG:C09665;ChEBI:10280			EQ	eQuilibrator:MNXM3403	MetaCyc:CPD-8764@Charged	eQuilibrator:MNXM3403
cpd06560	MetaCyc:CPD-8239;KEGG:C09666;ChEBI:10418	MetaCyc:CPD-8239;KEGG:C09666;ChEBI:10418	MetaCyc:CPD-8239;KEGG:C09666;ChEBI:10418	MetaCyc:CPD-8239;KEGG:C09666;ChEBI:10418			EQ	eQuilibrator:MNXM4121	MetaCyc:CPD-8239@Charged	eQuilibrator:MNXM4121
cpd06561	KEGG:C09667@Charged	KEGG:C09667@Charged	KEGG:C09667@Charged	KEGG:C09667@Charged	KEGG:C09667	KEGG:C09667	GC	KEGG:C09667@Charged	KEGG:C09667@Charged	
cpd06562	MetaCyc:CPD0-1436;KEGG:C09668@Charged	MetaCyc:CPD0-1436;KEGG:C09668@Charged	MetaCyc:CPD0-1436;KEGG:C09668@Charged	MetaCyc:CPD0-1436;KEGG:C09668@Charged	KEGG:C09668	KEGG:C09668	GC	KEGG:C09668@Charged	KEGG:C09668@Charged	eQuilibrator:MNXM53982
cpd06563	KEGG:C09669@Charged	KEGG:C09669@Charged	KEGG:C09669@Charged	KEGG:C09669@Charged		KEGG:C09669	GC	KEGG:C09669@Charged	KEGG:C09669@Charged	
cpd06564	KEGG:C09670@Charged	KEGG:C09670@Charged	KEGG:C09670@Charged	KEGG:C09670@Charged	KEGG:C09670	KEGG:C09670	GC	KEGG:C09670@Charged	KEGG:C09670@Charged	
cpd06565	KEGG:C09671	KEGG:C09671	KEGG:C09671	KEGG:C09671		KEGG:C09671	EQ	eQuilibrator:MNXM89224	KEGG:C09671@Charged	eQuilibrator:MNXM89224
cpd06566	KEGG:C09672;ChEBI:5337	KEGG:C09672;ChEBI:5337	KEGG:C09672;ChEBI:5337	KEGG:C09672;ChEBI:5337			GC	KEGG:C09672@Charged	KEGG:C09672@Charged	eQuilibrator:MNXM4900
cpd06567	KEGG:C09673	KEGG:C09673	KEGG:C09673	KEGG:C09673	KEGG:C09673	KEGG:C09673	GC	KEGG:C09673@Charged	KEGG:C09673@Charged	eQuilibrator:MNXM55261
cpd06568	KEGG:C09674	KEGG:C09674	KEGG:C09674	KEGG:C09674	KEGG:C09674	KEGG:C09674	GC	KEGG:C09674@Charged	KEGG:C09674@Charged	eQuilibrator:MNXM55666
cpd06569	KEGG:C09675	KEGG:C09675	KEGG:C09675	KEGG:C09675			EQ	eQuilibrator:MNXM93449	KEGG:C09675@Charged	eQuilibrator:MNXM93449
cpd06570	KEGG:C09676	KEGG:C09676	KEGG:C09676	KEGG:C09676	KEGG:C09676	KEGG:C09676	GC	KEGG:C09676@Charged	KEGG:C09676@Charged	eQuilibrator:MNXM55712
cpd06571	KEGG:C09677	KEGG:C09677	KEGG:C09677	KEGG:C09677	KEGG:C09677	KEGG:C09677	GC	KEGG:C09677@Charged	KEGG:C09677@Charged	eQuilibrator:MNXM55999
cpd06572	KEGG:C09678	KEGG:C09678	KEGG:C09678	KEGG:C09678	KEGG:C09678	KEGG:C09678	GC	KEGG:C09678@Charged	KEGG:C09678@Charged	eQuilibrator:MNXM56000
cpd06573	MetaCyc:CPD-17915;KEGG:C09679	MetaCyc:CPD-17915;KEGG:C09679	MetaCyc:CPD-17915;KEGG:C09679	MetaCyc:CPD-17915;KEGG:C09679	KEGG:C09679	KEGG:C09679	GC	KEGG:C09679@Charged	KEGG:C09679@Charged	eQuilibrator:MNXM56001
cpd06574	MetaCyc:CPD-9525;KEGG:C09680	MetaCyc:CPD-9525;KEGG:C09680	MetaCyc:CPD-9525;KEGG:C09680	MetaCyc:CPD-9525;KEGG:C09680	KEGG:C09680	KEGG:C09680	EQ	eQuilibrator:MNXM8698	KEGG:C09680@Charged	eQuilibrator:MNXM8698
cpd06575	KEGG:C09681	KEGG:C09681	KEGG:C09681	KEGG:C09681	KEGG:C09681	KEGG:C09681	EQ	eQuilibrator:MNXM56219	KEGG:C09681@Charged	eQuilibrator:MNXM56219
cpd06576	KEGG:C09682	KEGG:C09682	KEGG:C09682	KEGG:C09682		KEGG:C09682	GC	KEGG:C09682@Charged	KEGG:C09682@Charged	eQuilibrator:MNXM724805
cpd06577	KEGG:C09683@Charged	KEGG:C09683@Charged	KEGG:C09683@Charged	KEGG:C09683@Charged	KEGG:C09683	KEGG:C09683	GC	KEGG:C09683@Charged	KEGG:C09683@Charged	
cpd06578	MetaCyc:CPD-8233;KEGG:C09684;ChEBI:5768	MetaCyc:CPD-8233;KEGG:C09684;ChEBI:5768	MetaCyc:CPD-8233;KEGG:C09684;ChEBI:5768	MetaCyc:CPD-8233;KEGG:C09684;ChEBI:5768			EQ	eQuilibrator:MNXM2634	KEGG:C09684@Charged	eQuilibrator:MNXM2634
cpd06579	KEGG:C09685	KEGG:C09685	KEGG:C09685	KEGG:C09685	KEGG:C09685	KEGG:C09685	GC	KEGG:C09685@Charged	KEGG:C09685@Charged	eQuilibrator:MNXM33068
cpd06580	KEGG:C09686	KEGG:C09686	KEGG:C09686	KEGG:C09686	KEGG:C09686	KEGG:C09686	GC	KEGG:C09686@Charged	KEGG:C09686@Charged	eQuilibrator:MNXM56886
cpd06581	MetaCyc:CPD-20144;KEGG:C09687	MetaCyc:CPD-20144;KEGG:C09687	MetaCyc:CPD-20144;KEGG:C09687	MetaCyc:CPD-20144;KEGG:C09687	KEGG:C09687	KEGG:C09687	GC	KEGG:C09687@Charged	KEGG:C09687@Charged	eQuilibrator:MNXM724827
cpd06582	MetaCyc:CPD-20145;KEGG:C09688	MetaCyc:CPD-20145;KEGG:C09688	MetaCyc:CPD-20145;KEGG:C09688	MetaCyc:CPD-20145;KEGG:C09688	KEGG:C09688	KEGG:C09688	GC	KEGG:C09688@Charged	KEGG:C09688@Charged	eQuilibrator:MNXM724828
cpd06583	KEGG:C09689	KEGG:C09689	KEGG:C09689	KEGG:C09689		KEGG:C09689	GC	KEGG:C09689@Charged	KEGG:C09689@Charged	eQuilibrator:MNXM57681
cpd06584	KEGG:C09690	KEGG:C09690	KEGG:C09690	KEGG:C09690	KEGG:C09690	KEGG:C09690	GC	KEGG:C09690@Charged	KEGG:C09690@Charged	
cpd06585	KEGG:C09691	KEGG:C09691	KEGG:C09691	KEGG:C09691			GC	KEGG:C09691@Charged	KEGG:C09691@Charged	eQuilibrator:MNXM126808
cpd06586	KEGG:C09692	KEGG:C09692	KEGG:C09692	KEGG:C09692		KEGG:C09692	GC	KEGG:C09692@Charged	KEGG:C09692@Charged	eQuilibrator:MNXM58401
cpd06587	MetaCyc:CPD-8837;KEGG:C09693	MetaCyc:CPD-8837;KEGG:C09693	MetaCyc:CPD-8837;KEGG:C09693	MetaCyc:CPD-8837;KEGG:C09693		KEGG:C09693	EQ	eQuilibrator:MNXM58576	MetaCyc:CPD-8837@Charged	eQuilibrator:MNXM58576
cpd06588	MetaCyc:CPD-8838;KEGG:C09694;ChEBI:27493	MetaCyc:CPD-8838;KEGG:C09694;ChEBI:27493	MetaCyc:CPD-8838;KEGG:C09694;ChEBI:27493	MetaCyc:CPD-8838;KEGG:C09694;ChEBI:27493		KEGG:C09694	EQ	eQuilibrator:MNXM2685	KEGG:C09694@Charged	eQuilibrator:MNXM2685
cpd06589	KEGG:C09695	KEGG:C09695	KEGG:C09695	KEGG:C09695	KEGG:C09695	KEGG:C09695	EQ	eQuilibrator:MNXM527848	KEGG:C09695@Charged	eQuilibrator:MNXM527848
cpd06590	KEGG:C09696	KEGG:C09696	KEGG:C09696	KEGG:C09696		KEGG:C09696	EQ	eQuilibrator:MNXM59635	KEGG:C09696@Charged	eQuilibrator:MNXM59635
cpd06591	KEGG:C09697	KEGG:C09697	KEGG:C09697	KEGG:C09697	KEGG:C09697	KEGG:C09697	GC	KEGG:C09697@Charged	KEGG:C09697@Charged	eQuilibrator:MNXM59778
cpd06592	MetaCyc:CPD-20253;KEGG:C09698	MetaCyc:CPD-20253;KEGG:C09698	MetaCyc:CPD-20253;KEGG:C09698	MetaCyc:CPD-20253;KEGG:C09698		KEGG:C09698	GC	MetaCyc:CPD-20253@Charged	MetaCyc:CPD-20253@Charged	eQuilibrator:MNXM59857
cpd06593	MetaCyc:CPD-8701;KEGG:C09699;ChEBI:6530	MetaCyc:CPD-8701;KEGG:C09699;ChEBI:6530	MetaCyc:CPD-8701;KEGG:C09699;ChEBI:6530	MetaCyc:CPD-8701;KEGG:C09699;ChEBI:6530			GC	MetaCyc:CPD-8701@Charged	MetaCyc:CPD-8701@Charged	
cpd06594	MetaCyc:CPD-4743;KEGG:C09700	MetaCyc:CPD-4743;KEGG:C09700	MetaCyc:CPD-4743;KEGG:C09700	MetaCyc:CPD-4743;KEGG:C09700	KEGG:C09700	KEGG:C09700	GC	MetaCyc:CPD-4743@Charged	MetaCyc:CPD-4743@Charged	eQuilibrator:MNXM60430
cpd06595	KEGG:C09701	KEGG:C09701	KEGG:C09701	KEGG:C09701	KEGG:C09701	KEGG:C09701	GC	KEGG:C09701@Charged	KEGG:C09701@Charged	
cpd06596	KEGG:C09702	KEGG:C09702	KEGG:C09702	KEGG:C09702	KEGG:C09702	KEGG:C09702	GC	KEGG:C09702@Charged	KEGG:C09702@Charged	eQuilibrator:MNXM62611
cpd06597	MetaCyc:CPD-12568;KEGG:C09704;ChEBI:59958	MetaCyc:CPD-12568;KEGG:C09704;ChEBI:59958	MetaCyc:CPD-12568;KEGG:C09704;ChEBI:59958	MetaCyc:CPD-12568;KEGG:C09704;ChEBI:59958	KEGG:C09704	KEGG:C09704	EQ	eQuilibrator:MNXM3747	MetaCyc:CPD-12568@Charged	eQuilibrator:MNXM3747
cpd06598	MetaCyc:CPD-11399;KEGG:C09705	MetaCyc:CPD-11399;KEGG:C09705	MetaCyc:CPD-11399;KEGG:C09705	MetaCyc:CPD-11399;KEGG:C09705		KEGG:C09705	GC	KEGG:C09705@Charged	KEGG:C09705@Charged	
cpd06599	KEGG:C09706	KEGG:C09706	KEGG:C09706	KEGG:C09706	KEGG:C09706	KEGG:C09706	GC	KEGG:C09706@Charged	KEGG:C09706@Charged	eQuilibrator:MNXM73435
cpd06600	MetaCyc:CPD-7725	MetaCyc:CPD-7725	MetaCyc:CPD-7725	MetaCyc:CPD-7725	KEGG:C09707	KEGG:C09707	GC	MetaCyc:CPD-7725@Charged	MetaCyc:CPD-7725@Charged	eQuilibrator:MNXM64401
cpd06601	KEGG:C09708	KEGG:C09708	KEGG:C09708	KEGG:C09708	KEGG:C09708	KEGG:C09708	GC	KEGG:C09708@Charged	KEGG:C09708@Charged	eQuilibrator:MNXM75058
cpd06602	KEGG:C09709	KEGG:C09709	KEGG:C09709	KEGG:C09709		KEGG:C09709	GC	KEGG:C09709@Charged	KEGG:C09709@Charged	
cpd06603	KEGG:C09710	KEGG:C09710	KEGG:C09710	KEGG:C09710		KEGG:C09710	GC	KEGG:C09710@Charged	KEGG:C09710@Charged	eQuilibrator:MNXM76624
cpd06604	KEGG:C09711	KEGG:C09711	KEGG:C09711	KEGG:C09711	KEGG:C09711	KEGG:C09711	GC	KEGG:C09711@Charged	KEGG:C09711@Charged	eQuilibrator:MNXM76919
cpd06605	KEGG:C09712	KEGG:C09712	KEGG:C09712	KEGG:C09712	KEGG:C09712	KEGG:C09712	GC	KEGG:C09712@Charged	KEGG:C09712@Charged	eQuilibrator:MNXM77685
cpd06606	KEGG:C09714	KEGG:C09714	KEGG:C09714	KEGG:C09714		KEGG:C09714	EQ	eQuilibrator:MNXM80836	KEGG:C09714@Charged	eQuilibrator:MNXM80836
cpd06607	MetaCyc:CPD-4745;KEGG:C09715	MetaCyc:CPD-4745;KEGG:C09715	MetaCyc:CPD-4745;KEGG:C09715	MetaCyc:CPD-4745;KEGG:C09715	KEGG:C09715	KEGG:C09715	GC	MetaCyc:CPD-4745@Charged	MetaCyc:CPD-4745@Charged	eQuilibrator:MNXM21602
cpd06608	KEGG:C09716	KEGG:C09716	KEGG:C09716	KEGG:C09716	KEGG:C09716	KEGG:C09716	GC	KEGG:C09716@Charged	KEGG:C09716@Charged	
cpd06609	KEGG:C09717	KEGG:C09717	KEGG:C09717	KEGG:C09717	KEGG:C09717	KEGG:C09717	GC	KEGG:C09717@Charged	KEGG:C09717@Charged	
cpd06610	KEGG:C09718;ChEBI:10440	KEGG:C09718;ChEBI:10440	KEGG:C09718;ChEBI:10440	KEGG:C09718;ChEBI:10440			GC	KEGG:C09718@Charged	KEGG:C09718@Charged	eQuilibrator:MNXM3732
cpd06611	MetaCyc:CPD-13496;KEGG:C09719	MetaCyc:CPD-13496;KEGG:C09719	MetaCyc:CPD-13496;KEGG:C09719	MetaCyc:CPD-13496;KEGG:C09719	KEGG:C09719	KEGG:C09719	GC	MetaCyc:CPD-13496@Charged	MetaCyc:CPD-13496@Charged	
cpd06612	MetaCyc:CPD-13497	MetaCyc:CPD-13497	MetaCyc:CPD-13497	MetaCyc:CPD-13497	KEGG:C09720	KEGG:C09720	GC	MetaCyc:CPD-13497@Charged	MetaCyc:CPD-13497@Charged	eQuilibrator:MNXM44169
cpd06613	KEGG:C09721@Charged	KEGG:C09721@Charged	KEGG:C09721@Charged	KEGG:C09721@Charged	KEGG:C09721		GC	KEGG:C09721@Charged	KEGG:C09721@Charged	eQuilibrator:MNXM81637
cpd06614	KEGG:C09722	KEGG:C09722	KEGG:C09722	KEGG:C09722	KEGG:C09722	KEGG:C09722	GC	KEGG:C09722@Charged	KEGG:C09722@Charged	eQuilibrator:MNXM81766
cpd06615	MetaCyc:CPD-11504;KEGG:C09723;ChEBI:10443	MetaCyc:CPD-11504;KEGG:C09723;ChEBI:10443	MetaCyc:CPD-11504;KEGG:C09723;ChEBI:10443	MetaCyc:CPD-11504;KEGG:C09723;ChEBI:10443			GC	KEGG:C09723@Charged	KEGG:C09723@Charged	eQuilibrator:MNXM4140
cpd06616	KEGG:C09724	KEGG:C09724	KEGG:C09724	KEGG:C09724	KEGG:C09724	KEGG:C09724	EQ	eQuilibrator:MNXM60321	KEGG:C09724@Charged	eQuilibrator:MNXM60321
cpd06617	KEGG:C09725	KEGG:C09725	KEGG:C09725	KEGG:C09725		KEGG:C09725	GC	KEGG:C09725@Charged	KEGG:C09725@Charged	eQuilibrator:MNXM81985
cpd06618	KEGG:C09726	KEGG:C09726	KEGG:C09726	KEGG:C09726		KEGG:C09726	GC	KEGG:C09726@Charged	KEGG:C09726@Charged	eQuilibrator:MNXM51598
cpd06619	MetaCyc:CPD-7630;KEGG:C09727	MetaCyc:CPD-7630;KEGG:C09727	MetaCyc:CPD-7630;KEGG:C09727	MetaCyc:CPD-7630;KEGG:C09727	KEGG:C09727	KEGG:C09727	EQ	eQuilibrator:MNXM6001	MetaCyc:CPD-7630@Charged	eQuilibrator:MNXM6001
cpd06620	MetaCyc:CPD-19100;KEGG:C09728	MetaCyc:CPD-19100;KEGG:C09728	MetaCyc:CPD-19100;KEGG:C09728	MetaCyc:CPD-19100;KEGG:C09728	KEGG:C09728	KEGG:C09728	EQ	eQuilibrator:MNXM13419	MetaCyc:CPD-19100@Charged	eQuilibrator:MNXM13419
cpd06621	KEGG:C09729	KEGG:C09729	KEGG:C09729	KEGG:C09729		KEGG:C09729	EQ	eQuilibrator:MNXM41588	KEGG:C09729@Charged	eQuilibrator:MNXM41588
cpd06622	KEGG:C09730	KEGG:C09730	KEGG:C09730	KEGG:C09730		KEGG:C09730	EQ	eQuilibrator:MNXM44173	KEGG:C09730@Charged	eQuilibrator:MNXM44173
cpd06623	MetaCyc:CPD-15291;KEGG:C09731	MetaCyc:CPD-15291;KEGG:C09731	MetaCyc:CPD-15291;KEGG:C09731	MetaCyc:CPD-15291;KEGG:C09731	KEGG:C09731	KEGG:C09731	EQ	eQuilibrator:MNXM30289	MetaCyc:CPD-15291@Charged	eQuilibrator:MNXM30289
cpd06624	KEGG:C09732	KEGG:C09732	KEGG:C09732	KEGG:C09732	KEGG:C09732	KEGG:C09732	EQ	eQuilibrator:MNXM52479	KEGG:C09732@Charged	eQuilibrator:MNXM52479
cpd06625	KEGG:C09733	KEGG:C09733	KEGG:C09733	KEGG:C09733	KEGG:C09733	KEGG:C09733	GC	KEGG:C09733@Charged	KEGG:C09733@Charged	eQuilibrator:MNXM82171
cpd06626	KEGG:C09734	KEGG:C09734	KEGG:C09734	KEGG:C09734	KEGG:C09734	KEGG:C09734	EQ	eQuilibrator:MNXM105076	KEGG:C09734@Charged	eQuilibrator:MNXM105076
cpd06627	KEGG:C09735	KEGG:C09735	KEGG:C09735	KEGG:C09735	KEGG:C09735	KEGG:C09735	EQ	eQuilibrator:MNXM512066	KEGG:C09735@Charged	eQuilibrator:MNXM512066
cpd06628	KEGG:C09736	KEGG:C09736	KEGG:C09736	KEGG:C09736	KEGG:C09736	KEGG:C09736	EQ	eQuilibrator:MNXM7358	KEGG:C09736@Charged	eQuilibrator:MNXM7358
