id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd32343	MetaCyc:CPD-14822@Charged	MetaCyc:CPD-14822@Charged	MetaCyc:CPD-14822@Charged	MetaCyc:CPD-14822@Charged	MetaCyc:CPD-14822	MetaCyc:CPD-14822	GC	MetaCyc:CPD-14822@Charged	MetaCyc:CPD-14822@Charged	
cpd32344	MetaCyc:CPD-20273	MetaCyc:CPD-20273	MetaCyc:CPD-20273	MetaCyc:CPD-20273	MetaCyc:CPD-20273	MetaCyc:CPD-20273	GC	MetaCyc:CPD-20273@Charged	MetaCyc:CPD-20273@Charged	
cpd32345	MetaCyc:CPD-20166	MetaCyc:CPD-20166	MetaCyc:CPD-20166	MetaCyc:CPD-20166			GC	MetaCyc:CPD-20166@Charged	MetaCyc:CPD-20166@Charged	
cpd32346	MetaCyc:CPD-17895	MetaCyc:CPD-17895	MetaCyc:CPD-17895	MetaCyc:CPD-17895	MetaCyc:CPD-17895		EQ	eQuilibrator:MNXM159012	MetaCyc:CPD-17895@Charged	eQuilibrator:MNXM159012
cpd32347	MetaCyc:CPD-18559	MetaCyc:CPD-18559	MetaCyc:CPD-18559	MetaCyc:CPD-18559	MetaCyc:CPD-18559	MetaCyc:CPD-18559	GC	MetaCyc:CPD-18559@Charged	MetaCyc:CPD-18559@Charged	eQuilibrator:MNXM164241
cpd32348	MetaCyc:CPD-18420	MetaCyc:CPD-18420	MetaCyc:CPD-18420	MetaCyc:CPD-18420	MetaCyc:CPD-18420	MetaCyc:CPD-18420	GC	MetaCyc:CPD-18420@Charged	MetaCyc:CPD-18420@Charged	
cpd32349	MetaCyc:CPD-14508	MetaCyc:CPD-14508	MetaCyc:CPD-14508	MetaCyc:CPD-14508	MetaCyc:CPD-14508	MetaCyc:CPD-14508	GC	MetaCyc:CPD-14508@Charged	MetaCyc:CPD-14508@Charged	
cpd32350	MetaCyc:CPD-16866	MetaCyc:CPD-16866	MetaCyc:CPD-16866	MetaCyc:CPD-16866	MetaCyc:CPD-16866	MetaCyc:CPD-16866	GC	MetaCyc:CPD-16866@Charged	MetaCyc:CPD-16866@Charged	eQuilibrator:MNXM147837
cpd32351	MetaCyc:CPD-18475	MetaCyc:CPD-18475	MetaCyc:CPD-18475	MetaCyc:CPD-18475	MetaCyc:CPD-18475	MetaCyc:CPD-18475	GC	MetaCyc:CPD-18475@Charged	MetaCyc:CPD-18475@Charged	eQuilibrator:MNXM164094
cpd32352	MetaCyc:CPD-17088	MetaCyc:CPD-17088	MetaCyc:CPD-17088	MetaCyc:CPD-17088	MetaCyc:CPD-17088	MetaCyc:CPD-17088	GC	MetaCyc:CPD-17088@Charged	MetaCyc:CPD-17088@Charged	
cpd32353	MetaCyc:CPD-21404	MetaCyc:CPD-21404	MetaCyc:CPD-21404	MetaCyc:CPD-21404	MetaCyc:CPD-21404	MetaCyc:CPD-21404	GC	MetaCyc:CPD-21404@Charged	MetaCyc:CPD-21404@Charged	
cpd32354	MetaCyc:CPD-20584	MetaCyc:CPD-20584	MetaCyc:CPD-20584	MetaCyc:CPD-20584	MetaCyc:CPD-20584	MetaCyc:CPD-20584	GC	MetaCyc:CPD-20584@Charged	MetaCyc:CPD-20584@Charged	
cpd32355	MetaCyc:CPD-15627	MetaCyc:CPD-15627	MetaCyc:CPD-15627	MetaCyc:CPD-15627	MetaCyc:CPD-15627	MetaCyc:CPD-15627	EQ	eQuilibrator:MNXM40987	MetaCyc:CPD-15627@Charged	eQuilibrator:MNXM40987
cpd32356	MetaCyc:CPD0-2613	MetaCyc:CPD0-2613	MetaCyc:CPD0-2613	MetaCyc:CPD0-2613	MetaCyc:CPD0-2613	MetaCyc:CPD0-2613				
cpd32357	MetaCyc:CPD-15903	MetaCyc:CPD-15903	MetaCyc:CPD-15903	MetaCyc:CPD-15903	MetaCyc:CPD-15903	MetaCyc:CPD-15903	EQ	eQuilibrator:MNXM148363	MetaCyc:CPD-15903@Charged	eQuilibrator:MNXM148363
cpd32358	MetaCyc:CPD-17358	MetaCyc:CPD-17358	MetaCyc:CPD-17358	MetaCyc:CPD-17358	MetaCyc:CPD-17358	MetaCyc:CPD-17358	GC	MetaCyc:CPD-17358@Charged	MetaCyc:CPD-17358@Charged	
cpd32359	MetaCyc:CPD-19050	MetaCyc:CPD-19050	MetaCyc:CPD-19050	MetaCyc:CPD-19050	MetaCyc:CPD-19050	MetaCyc:CPD-19050	EQ	eQuilibrator:MNXM683047	MetaCyc:CPD-19050@Charged	eQuilibrator:MNXM683047
cpd32360	MetaCyc:CPD-17965	MetaCyc:CPD-17965	MetaCyc:CPD-17965	MetaCyc:CPD-17965	MetaCyc:CPD-17965	MetaCyc:CPD-17965	EQ	eQuilibrator:MNXM148308	MetaCyc:CPD-17965@Charged	eQuilibrator:MNXM148308
cpd32361	MetaCyc:CPD-17152	MetaCyc:CPD-17152	MetaCyc:CPD-17152	MetaCyc:CPD-17152	MetaCyc:CPD-17152	MetaCyc:CPD-17152	GC	MetaCyc:CPD-17152@Charged	MetaCyc:CPD-17152@Charged	
cpd32362	MetaCyc:CPD-15207	MetaCyc:CPD-15207	MetaCyc:CPD-15207	MetaCyc:CPD-15207	MetaCyc:CPD-15207	MetaCyc:CPD-15207	GC	MetaCyc:CPD-15207@Charged	MetaCyc:CPD-15207@Charged	
cpd32363	MetaCyc:CPD-19019	MetaCyc:CPD-19019	MetaCyc:CPD-19019	MetaCyc:CPD-19019	MetaCyc:CPD-19019	MetaCyc:CPD-19019	EQ	eQuilibrator:MNXM683060	MetaCyc:CPD-19019@Charged	eQuilibrator:MNXM683060
cpd32364	MetaCyc:CPD-21116	MetaCyc:CPD-21116	MetaCyc:CPD-21116	MetaCyc:CPD-21116	MetaCyc:CPD-21116	MetaCyc:CPD-21116	EQ	eQuilibrator:MNXM117953	MetaCyc:CPD-21116@Charged	eQuilibrator:MNXM117953
cpd32365	MetaCyc:CPD-20244;ChEBI:138955	MetaCyc:CPD-20244;ChEBI:138955	MetaCyc:CPD-20244;ChEBI:138955	MetaCyc:CPD-20244;ChEBI:138955	MetaCyc:CPD-20244	MetaCyc:CPD-20244	GC	MetaCyc:CPD-20244@Charged	MetaCyc:CPD-20244@Charged	
cpd32366	MetaCyc:CPD-21124	MetaCyc:CPD-21124	MetaCyc:CPD-21124	MetaCyc:CPD-21124	MetaCyc:CPD-21124	MetaCyc:CPD-21124	GC	MetaCyc:CPD-21124@Charged	MetaCyc:CPD-21124@Charged	
cpd32367	MetaCyc:CPD-15650	MetaCyc:CPD-15650	MetaCyc:CPD-15650	MetaCyc:CPD-15650	MetaCyc:CPD-15650	MetaCyc:CPD-15650	EQ	eQuilibrator:MNXM148603	MetaCyc:CPD-15650@Charged	eQuilibrator:MNXM148603
cpd32368	MetaCyc:CPD-19167;ChEBI:87719	MetaCyc:CPD-19167;ChEBI:87719	MetaCyc:CPD-19167;ChEBI:87719	MetaCyc:CPD-19167;ChEBI:87719	MetaCyc:CPD-19167	MetaCyc:CPD-19167	EQ	eQuilibrator:MNXM150996	MetaCyc:CPD-19167@Charged	eQuilibrator:MNXM150996
cpd32369	MetaCyc:CPD-14709	MetaCyc:CPD-14709	MetaCyc:CPD-14709	MetaCyc:CPD-14709			GC	MetaCyc:CPD-14709@Charged	MetaCyc:CPD-14709@Charged	
cpd32370	MetaCyc:CPD-19661	MetaCyc:CPD-19661	MetaCyc:CPD-19661	MetaCyc:CPD-19661	MetaCyc:CPD-19661		GC	MetaCyc:CPD-19661@Charged	MetaCyc:CPD-19661@Charged	
cpd32371	MetaCyc:CPD-17162	MetaCyc:CPD-17162	MetaCyc:CPD-17162	MetaCyc:CPD-17162	MetaCyc:CPD-17162	MetaCyc:CPD-17162	EQ	eQuilibrator:MNXM148178	MetaCyc:CPD-17162@Charged	eQuilibrator:MNXM148178
cpd32372	MetaCyc:CPD-17065@Charged	MetaCyc:CPD-17065@Charged	MetaCyc:CPD-17065@Charged	MetaCyc:CPD-17065@Charged	MetaCyc:CPD-17065		GC	MetaCyc:CPD-17065@Charged	MetaCyc:CPD-17065@Charged	
cpd32373	MetaCyc:CPD-16500@Charged;ChEBI:78619	MetaCyc:CPD-16500@Charged;ChEBI:78619	MetaCyc:CPD-16500@Charged;ChEBI:78619	MetaCyc:CPD-16500@Charged;ChEBI:78619	MetaCyc:CPD-16500		GC	MetaCyc:CPD-16500@Charged	MetaCyc:CPD-16500@Charged	
cpd32374	MetaCyc:CPD-18196;ChEBI:142861	MetaCyc:CPD-18196;ChEBI:142861	MetaCyc:CPD-18196;ChEBI:142861	MetaCyc:CPD-18196;ChEBI:142861	MetaCyc:CPD-18196	MetaCyc:CPD-18196	GC	MetaCyc:CPD-18196@Charged	MetaCyc:CPD-18196@Charged	eQuilibrator:MNXM82998
cpd32375	MetaCyc:CPD-15647;ChEBI:176522	MetaCyc:CPD-15647;ChEBI:176522	MetaCyc:CPD-15647;ChEBI:176522	MetaCyc:CPD-15647;ChEBI:176522	MetaCyc:CPD-15647	MetaCyc:CPD-15647	EQ	eQuilibrator:MNXM149213	MetaCyc:CPD-15647@Charged	eQuilibrator:MNXM149213
cpd32376	MetaCyc:CPD-19058	MetaCyc:CPD-19058	MetaCyc:CPD-19058	MetaCyc:CPD-19058	MetaCyc:CPD-19058	MetaCyc:CPD-19058	EQ	eQuilibrator:MNXM683046	MetaCyc:CPD-19058@Charged	eQuilibrator:MNXM683046
cpd32377	MetaCyc:CPD-19760;ChEBI:134616	MetaCyc:CPD-19760;ChEBI:134616	MetaCyc:CPD-19760;ChEBI:134616	MetaCyc:CPD-19760;ChEBI:134616	MetaCyc:CPD-19760	MetaCyc:CPD-19760	EQ	eQuilibrator:MNXM474081	MetaCyc:CPD-19760@Charged	eQuilibrator:MNXM474081
cpd32378	MetaCyc:CPD-20780@Charged	MetaCyc:CPD-20780@Charged	MetaCyc:CPD-20780@Charged	MetaCyc:CPD-20780@Charged	MetaCyc:CPD-20780	MetaCyc:CPD-20780	GC	MetaCyc:CPD-20780@Charged	MetaCyc:CPD-20780@Charged	
cpd32379	MetaCyc:CPD-15277;ChEBI:82706	MetaCyc:CPD-15277;ChEBI:82706	MetaCyc:CPD-15277;ChEBI:82706	MetaCyc:CPD-15277;ChEBI:82706	MetaCyc:CPD-15277	MetaCyc:CPD-15277	GC	MetaCyc:CPD-15277@Charged	MetaCyc:CPD-15277@Charged	
cpd32380	MetaCyc:CPD0-2495	MetaCyc:CPD0-2495	MetaCyc:CPD0-2495	MetaCyc:CPD0-2495	MetaCyc:CPD0-2495	MetaCyc:CPD0-2495	EQ	eQuilibrator:MNXM38228	MetaCyc:CPD0-2495@Charged	eQuilibrator:MNXM38228
cpd32381	MetaCyc:CPD-20515@Charged;ChEBI:137358	MetaCyc:CPD-20515@Charged;ChEBI:137358	MetaCyc:CPD-20515@Charged;ChEBI:137358	MetaCyc:CPD-20515@Charged;ChEBI:137358	MetaCyc:CPD-20515	MetaCyc:CPD-20515	GC	MetaCyc:CPD-20515@Charged	MetaCyc:CPD-20515@Charged	
cpd32382	MetaCyc:CPD-19219	MetaCyc:CPD-19219	MetaCyc:CPD-19219	MetaCyc:CPD-19219		MetaCyc:CPD-19219	GC	MetaCyc:CPD-19219@Charged	MetaCyc:CPD-19219@Charged	
cpd32383	MetaCyc:6C-Glc-2-hydroxyeriodictyol@Charged	MetaCyc:6C-Glc-2-hydroxyeriodictyol@Charged	MetaCyc:6C-Glc-2-hydroxyeriodictyol@Charged	MetaCyc:6C-Glc-2-hydroxyeriodictyol@Charged	MetaCyc:6C-Glc-2-hydroxyeriodictyol	MetaCyc:6C-Glc-2-hydroxyeriodictyol	GC	MetaCyc:6C-Glc-2-hydroxyeriodictyol@Charged	MetaCyc:6C-Glc-2-hydroxyeriodictyol@Charged	
cpd32384	MetaCyc:CPD-20201	MetaCyc:CPD-20201	MetaCyc:CPD-20201	MetaCyc:CPD-20201	MetaCyc:CPD-20201	MetaCyc:CPD-20201	GC	MetaCyc:CPD-20201@Charged	MetaCyc:CPD-20201@Charged	
cpd32385	MetaCyc:CPD-16838	MetaCyc:CPD-16838	MetaCyc:CPD-16838	MetaCyc:CPD-16838	MetaCyc:CPD-16838	MetaCyc:CPD-16838	GC	MetaCyc:CPD-16838@Charged	MetaCyc:CPD-16838@Charged	eQuilibrator:MNXM148247
cpd32386	MetaCyc:CPD-18482;ChEBI:88093	MetaCyc:CPD-18482;ChEBI:88093	MetaCyc:CPD-18482;ChEBI:88093	MetaCyc:CPD-18482;ChEBI:88093	MetaCyc:CPD-18482	MetaCyc:CPD-18482	GC	MetaCyc:CPD-18482@Charged	MetaCyc:CPD-18482@Charged	eQuilibrator:MNXM162460
cpd32387	MetaCyc:CPD-17102;ChEBI:83386	MetaCyc:CPD-17102;ChEBI:83386	MetaCyc:CPD-17102;ChEBI:83386	MetaCyc:CPD-17102;ChEBI:83386	MetaCyc:CPD-17102	MetaCyc:CPD-17102	GC	MetaCyc:CPD-17102@Charged	MetaCyc:CPD-17102@Charged	
cpd32388	MetaCyc:CPD-17334@Charged	MetaCyc:CPD-17334@Charged	MetaCyc:CPD-17334@Charged	MetaCyc:CPD-17334@Charged	MetaCyc:CPD-17334	MetaCyc:CPD-17334	GC	MetaCyc:CPD-17334@Charged	MetaCyc:CPD-17334@Charged	
cpd32389	MetaCyc:CPD-20406;ChEBI:75536	MetaCyc:CPD-20406;ChEBI:75536	MetaCyc:CPD-20406;ChEBI:75536	MetaCyc:CPD-20406;ChEBI:75536	MetaCyc:CPD-20406	MetaCyc:CPD-20406	EQ	eQuilibrator:MNXM62035	MetaCyc:CPD-20406@Charged	eQuilibrator:MNXM62035
cpd32390	MetaCyc:CPD-19036	MetaCyc:CPD-19036	MetaCyc:CPD-19036	MetaCyc:CPD-19036		MetaCyc:CPD-19036	EQ	eQuilibrator:MNXM177371	MetaCyc:CPD-19036@Charged	eQuilibrator:MNXM177371
cpd32391	MetaCyc:CPD-15151;ChEBI:224366	MetaCyc:CPD-15151;ChEBI:224366	MetaCyc:CPD-15151;ChEBI:224366	MetaCyc:CPD-15151;ChEBI:224366		MetaCyc:CPD-15151	EQ	eQuilibrator:MNXM7794	MetaCyc:CPD-15151@Charged	eQuilibrator:MNXM7794
cpd32392	MetaCyc:CPD-15756;MetaCyc:D-idose	MetaCyc:CPD-15756;MetaCyc:D-idose	MetaCyc:CPD-15756;MetaCyc:D-idose	MetaCyc:CPD-15756;MetaCyc:D-idose	MetaCyc:CPD-15756	MetaCyc:CPD-15756	EQ	eQuilibrator:MNXM48535	MetaCyc:CPD-15756@Charged	eQuilibrator:MNXM48535
cpd32393	MetaCyc:CPD-20300	MetaCyc:CPD-20300	MetaCyc:CPD-20300	MetaCyc:CPD-20300	MetaCyc:CPD-20300	MetaCyc:CPD-20300	GC	MetaCyc:CPD-20300@Charged	MetaCyc:CPD-20300@Charged	
cpd32394	MetaCyc:CPD-18507	MetaCyc:CPD-18507	MetaCyc:CPD-18507	MetaCyc:CPD-18507	MetaCyc:CPD-18507	MetaCyc:CPD-18507	GC	MetaCyc:CPD-18507@Charged	MetaCyc:CPD-18507@Charged	
cpd32395	MetaCyc:CPD-21305	MetaCyc:CPD-21305	MetaCyc:CPD-21305	MetaCyc:CPD-21305	MetaCyc:CPD-21305	MetaCyc:CPD-21305	GC	MetaCyc:CPD-21305@Charged	MetaCyc:CPD-21305@Charged	
cpd32396	MetaCyc:CPD-20093	MetaCyc:CPD-20093	MetaCyc:CPD-20093	MetaCyc:CPD-20093	MetaCyc:CPD-20093	MetaCyc:CPD-20093	GC	MetaCyc:CPD-20093@Charged	MetaCyc:CPD-20093@Charged	
cpd32397	MetaCyc:CPD-14697;ChEBI:131928	MetaCyc:CPD-14697;ChEBI:131928	MetaCyc:CPD-14697;ChEBI:131928	MetaCyc:CPD-14697;ChEBI:131928	MetaCyc:CPD-14697	MetaCyc:CPD-14697	GC	MetaCyc:CPD-14697@Charged	MetaCyc:CPD-14697@Charged	eQuilibrator:MNXM98604
cpd32398	MetaCyc:CPD-19599	MetaCyc:CPD-19599	MetaCyc:CPD-19599	MetaCyc:CPD-19599	MetaCyc:CPD-19599	MetaCyc:CPD-19599	EQ	eQuilibrator:MNXM165902	MetaCyc:CPD-19599@Charged	eQuilibrator:MNXM165902
cpd32399	MetaCyc:CPD-20361	MetaCyc:CPD-20361	MetaCyc:CPD-20361	MetaCyc:CPD-20361	MetaCyc:CPD-20361	MetaCyc:CPD-20361	EQ	eQuilibrator:MNXM160704	MetaCyc:CPD-20361@Charged	eQuilibrator:MNXM160704
cpd32400	MetaCyc:CPD-17618	MetaCyc:CPD-17618	MetaCyc:CPD-17618	MetaCyc:CPD-17618	MetaCyc:CPD-17618	MetaCyc:CPD-17618	EQ	eQuilibrator:MNXM150159	MetaCyc:CPD-17618@Charged	eQuilibrator:MNXM150159
cpd32401	MetaCyc:CPD0-2573	MetaCyc:CPD0-2573	MetaCyc:CPD0-2573	MetaCyc:CPD0-2573	MetaCyc:CPD0-2573	MetaCyc:CPD0-2573				
cpd32402	MetaCyc:CPD-16008;ChEBI:77017	MetaCyc:CPD-16008;ChEBI:77017	MetaCyc:CPD-16008;ChEBI:77017	MetaCyc:CPD-16008;ChEBI:77017	MetaCyc:CPD-16008	MetaCyc:CPD-16008	EQ	eQuilibrator:MNXM166986	MetaCyc:CPD-16008@Charged	eQuilibrator:MNXM166986
cpd32403	MetaCyc:CPD-18411	MetaCyc:CPD-18411	MetaCyc:CPD-18411	MetaCyc:CPD-18411		MetaCyc:CPD-18411	GC	MetaCyc:CPD-18411@Charged	MetaCyc:CPD-18411@Charged	
cpd32404	MetaCyc:CPD-17706	MetaCyc:CPD-17706	MetaCyc:CPD-17706	MetaCyc:CPD-17706	MetaCyc:CPD-17706	MetaCyc:CPD-17706	EQ	eQuilibrator:MNXM22175	MetaCyc:CPD-17706@Charged	eQuilibrator:MNXM22175
cpd32405	MetaCyc:CPD-20789	MetaCyc:CPD-20789	MetaCyc:CPD-20789	MetaCyc:CPD-20789	MetaCyc:CPD-20789		GC	MetaCyc:CPD-20789@Charged	MetaCyc:CPD-20789@Charged	
cpd32406	MetaCyc:CPD-21276	MetaCyc:CPD-21276	MetaCyc:CPD-21276	MetaCyc:CPD-21276	MetaCyc:CPD-21276	MetaCyc:CPD-21276	GC	MetaCyc:CPD-21276@Charged	MetaCyc:CPD-21276@Charged	
cpd32407	MetaCyc:CPD-20382	MetaCyc:CPD-20382	MetaCyc:CPD-20382	MetaCyc:CPD-20382	MetaCyc:CPD-20382	MetaCyc:CPD-20382	EQ	eQuilibrator:MNXM127269	MetaCyc:CPD-20382@Charged	eQuilibrator:MNXM127269
cpd32408	MetaCyc:CPD-18116;ChEBI:142282	MetaCyc:CPD-18116;ChEBI:142282	MetaCyc:CPD-18116;ChEBI:142282	MetaCyc:CPD-18116;ChEBI:142282	MetaCyc:CPD-18116	MetaCyc:CPD-18116	EQ	eQuilibrator:MNXM166333	MetaCyc:CPD-18116@Charged	eQuilibrator:MNXM166333
cpd32409	MetaCyc:CPD-14753@Charged	MetaCyc:CPD-14753@Charged	MetaCyc:CPD-14753@Charged	MetaCyc:CPD-14753@Charged	MetaCyc:CPD-14753	MetaCyc:CPD-14753	GC	MetaCyc:CPD-14753@Charged	MetaCyc:CPD-14753@Charged	eQuilibrator:MNXM108388
cpd32410	MetaCyc:CPD-18007;ChEBI:87161	MetaCyc:CPD-18007;ChEBI:87161	MetaCyc:CPD-18007;ChEBI:87161	MetaCyc:CPD-18007;ChEBI:87161	MetaCyc:CPD-18007	MetaCyc:CPD-18007	EQ	eQuilibrator:MNXM149030	MetaCyc:CPD-18007@Charged	eQuilibrator:MNXM149030
cpd32411	MetaCyc:CPD-21096	MetaCyc:CPD-21096	MetaCyc:CPD-21096	MetaCyc:CPD-21096	MetaCyc:CPD-21096		GC	MetaCyc:CPD-21096@Charged	MetaCyc:CPD-21096@Charged	
cpd32412	MetaCyc:CPD-21130	MetaCyc:CPD-21130	MetaCyc:CPD-21130	MetaCyc:CPD-21130	MetaCyc:CPD-21130	MetaCyc:CPD-21130	GC	MetaCyc:CPD-21130@Charged	MetaCyc:CPD-21130@Charged	
cpd32413	MetaCyc:CPD-17738	MetaCyc:CPD-17738	MetaCyc:CPD-17738	MetaCyc:CPD-17738	MetaCyc:CPD-17738	MetaCyc:CPD-17738	EQ	eQuilibrator:MNXM160311	MetaCyc:CPD-17738@Charged	eQuilibrator:MNXM160311
cpd32414	MetaCyc:CPD-16792	MetaCyc:CPD-16792	MetaCyc:CPD-16792	MetaCyc:CPD-16792	MetaCyc:CPD-16792	MetaCyc:CPD-16792	GC	MetaCyc:CPD-16792@Charged	MetaCyc:CPD-16792@Charged	
cpd32415	MetaCyc:CPD-19967	MetaCyc:CPD-19967	MetaCyc:CPD-19967	MetaCyc:CPD-19967	MetaCyc:CPD-19967	MetaCyc:CPD-19967	GC	MetaCyc:CPD-19967@Charged	MetaCyc:CPD-19967@Charged	
cpd32416	MetaCyc:CPD-16699	MetaCyc:CPD-16699	MetaCyc:CPD-16699	MetaCyc:CPD-16699	MetaCyc:CPD-16699	MetaCyc:CPD-16699	EQ	eQuilibrator:MNXM149186	MetaCyc:CPD-16699@Charged	eQuilibrator:MNXM149186
cpd32417	MetaCyc:CPD-20415	MetaCyc:CPD-20415	MetaCyc:CPD-20415	MetaCyc:CPD-20415	MetaCyc:CPD-20415	MetaCyc:CPD-20415	EQ	eQuilibrator:MNXM49199	MetaCyc:CPD-20415@Charged	eQuilibrator:MNXM49199
cpd32418	MetaCyc:CPD-19529@Charged	MetaCyc:CPD-19529@Charged	MetaCyc:CPD-19529@Charged	MetaCyc:CPD-19529@Charged	MetaCyc:CPD-19529	MetaCyc:CPD-19529	EQ	eQuilibrator:MNXM507630	MetaCyc:CPD-19529@Charged	eQuilibrator:MNXM507630
cpd32419	MetaCyc:CPD-17881@Charged	MetaCyc:CPD-17881@Charged	MetaCyc:CPD-17881@Charged	MetaCyc:CPD-17881@Charged	MetaCyc:CPD-17881	MetaCyc:CPD-17881	GC	MetaCyc:CPD-17881@Charged	MetaCyc:CPD-17881@Charged	eQuilibrator:MNXM148242
cpd32420	MetaCyc:CPD-20830	MetaCyc:CPD-20830	MetaCyc:CPD-20830	MetaCyc:CPD-20830	MetaCyc:CPD-20830	MetaCyc:CPD-20830	GC	MetaCyc:CPD-20830@Charged	MetaCyc:CPD-20830@Charged	
cpd32421	MetaCyc:CPD-17339	MetaCyc:CPD-17339	MetaCyc:CPD-17339	MetaCyc:CPD-17339	MetaCyc:CPD-17339	MetaCyc:CPD-17339	GC	MetaCyc:CPD-17339@Charged	MetaCyc:CPD-17339@Charged	
cpd32422	MetaCyc:CPD-19060	MetaCyc:CPD-19060	MetaCyc:CPD-19060	MetaCyc:CPD-19060	MetaCyc:CPD-19060	MetaCyc:CPD-19060	EQ	eQuilibrator:MNXM164148	MetaCyc:CPD-19060@Charged	eQuilibrator:MNXM164148
cpd32423	MetaCyc:CPD-20546@Charged	MetaCyc:CPD-20546@Charged	MetaCyc:CPD-20546@Charged	MetaCyc:CPD-20546@Charged	MetaCyc:CPD-20546	MetaCyc:CPD-20546	GC	MetaCyc:CPD-20546@Charged	MetaCyc:CPD-20546@Charged	
cpd32424	MetaCyc:CPD-17890	MetaCyc:CPD-17890	MetaCyc:CPD-17890	MetaCyc:CPD-17890	MetaCyc:CPD-17890	MetaCyc:CPD-17890	GC	MetaCyc:CPD-17890@Charged	MetaCyc:CPD-17890@Charged	
cpd32425	MetaCyc:CPD-15019	MetaCyc:CPD-15019	MetaCyc:CPD-15019	MetaCyc:CPD-15019@Charged	MetaCyc:CPD-15019	MetaCyc:CPD-15019	GC	MetaCyc:CPD-15019@Charged	MetaCyc:CPD-15019@Charged	
cpd32426	MetaCyc:CPD-19582	MetaCyc:CPD-19582	MetaCyc:CPD-19582	MetaCyc:CPD-19582	MetaCyc:CPD-19582		GC	MetaCyc:CPD-19582@Charged	MetaCyc:CPD-19582@Charged	
cpd32427	MetaCyc:CPD-14889	MetaCyc:CPD-14889	MetaCyc:CPD-14889	MetaCyc:CPD-14889	MetaCyc:CPD-14889	MetaCyc:CPD-14889	GC	MetaCyc:CPD-14889@Charged	MetaCyc:CPD-14889@Charged	
cpd32428	MetaCyc:CPD-14905	MetaCyc:CPD-14905	MetaCyc:CPD-14905	MetaCyc:CPD-14905	MetaCyc:CPD-14905	MetaCyc:CPD-14905	GC	MetaCyc:CPD-14905@Charged	MetaCyc:CPD-14905@Charged	eQuilibrator:MNXM114459
cpd32429										
cpd32430	MetaCyc:CPD-15407	MetaCyc:CPD-15407	MetaCyc:CPD-15407	MetaCyc:CPD-15407	MetaCyc:CPD-15407	MetaCyc:CPD-15407	EQ	eQuilibrator:MNXM167670	MetaCyc:CPD-15407@Charged	eQuilibrator:MNXM167670
cpd32431	MetaCyc:CPD-19866	MetaCyc:CPD-19866	MetaCyc:CPD-19866	MetaCyc:CPD-19866	MetaCyc:CPD-19866	MetaCyc:CPD-19866	EQ	eQuilibrator:MNXM65816	MetaCyc:CPD-19866@Charged	eQuilibrator:MNXM65816
cpd32432	MetaCyc:CPD0-2585@Charged	MetaCyc:CPD0-2585@Charged	MetaCyc:CPD0-2585@Charged	MetaCyc:CPD0-2585@Charged	MetaCyc:CPD0-2585	MetaCyc:CPD0-2585				
cpd32433	MetaCyc:CPD-21233;ChEBI:72833	MetaCyc:CPD-21233;ChEBI:72833	MetaCyc:CPD-21233;ChEBI:72833	MetaCyc:CPD-21233;ChEBI:72833	MetaCyc:CPD-21233	MetaCyc:CPD-21233	GC	MetaCyc:CPD-21233@Charged	MetaCyc:CPD-21233@Charged	eQuilibrator:MNXM75484
cpd32434	MetaCyc:CPD-19590@Charged	MetaCyc:CPD-19590@Charged	MetaCyc:CPD-19590@Charged	MetaCyc:CPD-19590@Charged		MetaCyc:CPD-19590	GC	MetaCyc:CPD-19590@Charged	MetaCyc:CPD-19590@Charged	
cpd32435	MetaCyc:CPD-18659;ChEBI:91235	MetaCyc:CPD-18659;ChEBI:91235	MetaCyc:CPD-18659;ChEBI:91235	MetaCyc:CPD-18659;ChEBI:91235	MetaCyc:CPD-18659	MetaCyc:CPD-18659	GC	MetaCyc:CPD-18659@Charged	MetaCyc:CPD-18659@Charged	eQuilibrator:MNXM162735
cpd32436	MetaCyc:CPD-20206;ChEBI:138329	MetaCyc:CPD-20206;ChEBI:138329	MetaCyc:CPD-20206;ChEBI:138329	MetaCyc:CPD-20206;ChEBI:138329	MetaCyc:CPD-20206	MetaCyc:CPD-20206	GC	MetaCyc:CPD-20206@Charged	MetaCyc:CPD-20206@Charged	
cpd32437	MetaCyc:CPD-18310	MetaCyc:CPD-18310	MetaCyc:CPD-18310	MetaCyc:CPD-18310	MetaCyc:CPD-18310	MetaCyc:CPD-18310	EQ	eQuilibrator:MNXM681330	MetaCyc:CPD-18310@Charged	eQuilibrator:MNXM681330
cpd32438	MetaCyc:CPD-15692;ChEBI:84793	MetaCyc:CPD-15692;ChEBI:84793	MetaCyc:CPD-15692;ChEBI:84793	MetaCyc:CPD-15692;ChEBI:84793	MetaCyc:CPD-15692	MetaCyc:CPD-15692	EQ	eQuilibrator:MNXM90096	MetaCyc:CPD-15692@Charged	eQuilibrator:MNXM90096
cpd32439	MetaCyc:CPD-17477	MetaCyc:CPD-17477	MetaCyc:CPD-17477	MetaCyc:CPD-17477	MetaCyc:CPD-17477		EQ	eQuilibrator:MNXM29994	MetaCyc:CPD-17477@Charged	eQuilibrator:MNXM29994
