id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd22259	MetaCyc:ALPHA-D-XYLOSYL-1-6-BETA-D-GLUCOS	MetaCyc:ALPHA-D-XYLOSYL-1-6-BETA-D-GLUCOS	MetaCyc:ALPHA-D-XYLOSYL-1-6-BETA-D-GLUCOS	MetaCyc:ALPHA-D-XYLOSYL-1-6-BETA-D-GLUCOS	MetaCyc:ALPHA-D-XYLOSYL-1-6-BETA-D-GLUCOS	MetaCyc:ALPHA-D-XYLOSYL-1-6-BETA-D-GLUCOS	EQ	eQuilibrator:MNXM22492	MetaCyc:ALPHA-D-XYLOSYL-1-6-BETA-D-GLUCOS@Charged	eQuilibrator:MNXM22492
cpd22260	MetaCyc:ALPHA-METHYLDOPAMINE	MetaCyc:ALPHA-METHYLDOPAMINE	MetaCyc:ALPHA-METHYLDOPAMINE	MetaCyc:ALPHA-METHYLDOPAMINE	MetaCyc:ALPHA-METHYLDOPAMINE	MetaCyc:ALPHA-METHYLDOPAMINE	EQ	eQuilibrator:MNXM491361	MetaCyc:ALPHA-METHYLDOPAMINE@Charged	eQuilibrator:MNXM491361
cpd22261	MetaCyc:ALPHA-METHYLMETHIONINE	MetaCyc:ALPHA-METHYLMETHIONINE	MetaCyc:ALPHA-METHYLMETHIONINE	MetaCyc:ALPHA-METHYLMETHIONINE	MetaCyc:ALPHA-METHYLMETHIONINE	MetaCyc:ALPHA-METHYLMETHIONINE	EQ	eQuilibrator:MNXM89504	MetaCyc:ALPHA-METHYLMETHIONINE@Charged	eQuilibrator:MNXM89504
cpd22262	MetaCyc:ALPHA-METHYLTRYPTOPHAN	MetaCyc:ALPHA-METHYLTRYPTOPHAN	MetaCyc:ALPHA-METHYLTRYPTOPHAN	MetaCyc:ALPHA-METHYLTRYPTOPHAN	MetaCyc:ALPHA-METHYLTRYPTOPHAN	MetaCyc:ALPHA-METHYLTRYPTOPHAN	GC	MetaCyc:ALPHA-METHYLTRYPTOPHAN@Charged	MetaCyc:ALPHA-METHYLTRYPTOPHAN@Charged	
cpd22263	MetaCyc:ALPHA-N-ACETYLNEURAMINYL-ETCETERA;ChEBI:139596	MetaCyc:ALPHA-N-ACETYLNEURAMINYL-ETCETERA;ChEBI:139596		MetaCyc:ALPHA-N-ACETYLNEURAMINYL-ETCETERA;ChEBI:139596	MetaCyc:ALPHA-N-ACETYLNEURAMINYL-ETCETERA	MetaCyc:ALPHA-N-ACETYLNEURAMINYL-ETCETERA	GC	MetaCyc:ALPHA-N-ACETYLNEURAMINYL-ETCETERA@Charged	MetaCyc:ALPHA-N-ACETYLNEURAMINYL-ETCETERA@Charged	
cpd22264	MetaCyc:ALPHA-N-DIACETYLNEURAMINYL-23-BETA-D-ETC	MetaCyc:ALPHA-N-DIACETYLNEURAMINYL-23-BETA-D-ETC		MetaCyc:ALPHA-N-DIACETYLNEURAMINYL-23-BETA-D-ETC	MetaCyc:ALPHA-N-DIACETYLNEURAMINYL-23-BETA-D-ETC	MetaCyc:ALPHA-N-DIACETYLNEURAMINYL-23-BETA-D-ETC	GC	MetaCyc:ALPHA-N-DIACETYLNEURAMINYL-23-BETA-D-ETC@Charged	MetaCyc:ALPHA-N-DIACETYLNEURAMINYL-23-BETA-D-ETC@Charged	
cpd22265	MetaCyc:ALPHA-NAPHTHYL-ACETATE	MetaCyc:ALPHA-NAPHTHYL-ACETATE	MetaCyc:ALPHA-NAPHTHYL-ACETATE	MetaCyc:ALPHA-NAPHTHYL-ACETATE		MetaCyc:ALPHA-NAPHTHYL-ACETATE	EQ	eQuilibrator:MNXM89509	MetaCyc:ALPHA-NAPHTHYL-ACETATE@Charged	eQuilibrator:MNXM89509
cpd22266										
cpd22267	MetaCyc:ALPHABETA-TREHALOSE	MetaCyc:ALPHABETA-TREHALOSE	MetaCyc:ALPHABETA-TREHALOSE	MetaCyc:ALPHABETA-TREHALOSE	MetaCyc:ALPHABETA-TREHALOSE	MetaCyc:ALPHABETA-TREHALOSE	EQ	eQuilibrator:MNXM40919	MetaCyc:ALPHABETA-TREHALOSE@Charged	eQuilibrator:MNXM40919
cpd22268	MetaCyc:ALPHA_ACETYLGLUCOSAMINIDES	MetaCyc:ALPHA_ACETYLGLUCOSAMINIDES		MetaCyc:ALPHA_ACETYLGLUCOSAMINIDES	MetaCyc:ALPHA_ACETYLGLUCOSAMINIDES	MetaCyc:ALPHA_ACETYLGLUCOSAMINIDES	GC	MetaCyc:ALPHA_ACETYLGLUCOSAMINIDES@Charged	MetaCyc:ALPHA_ACETYLGLUCOSAMINIDES@Charged	
cpd22269										
cpd22270	MetaCyc:AMINO-HYDROXY-OHPROPYL_DIHYDROPTERIDIN@Charged	MetaCyc:AMINO-HYDROXY-OHPROPYL_DIHYDROPTERIDIN@Charged	MetaCyc:AMINO-HYDROXY-OHPROPYL_DIHYDROPTERIDIN@Charged	MetaCyc:AMINO-HYDROXY-OHPROPYL_DIHYDROPTERIDIN@Charged	MetaCyc:AMINO-HYDROXY-OHPROPYL_DIHYDROPTERIDIN	MetaCyc:AMINO-HYDROXY-OHPROPYL_DIHYDROPTERIDIN	GC	MetaCyc:AMINO-HYDROXY-OHPROPYL_DIHYDROPTERIDIN@Charged	MetaCyc:AMINO-HYDROXY-OHPROPYL_DIHYDROPTERIDIN@Charged	
cpd22271	MetaCyc:AMINOMETHYLDIHYDROLIPOYL-GCVH@Charged	MetaCyc:AMINOMETHYLDIHYDROLIPOYL-GCVH@Charged		MetaCyc:AMINOMETHYLDIHYDROLIPOYL-GCVH@Charged	MetaCyc:AMINOMETHYLDIHYDROLIPOYL-GCVH	MetaCyc:AMINOMETHYLDIHYDROLIPOYL-GCVH	GC	MetaCyc:AMINOMETHYLDIHYDROLIPOYL-GCVH@Charged	MetaCyc:AMINOMETHYLDIHYDROLIPOYL-GCVH@Charged	
cpd22272										
cpd22273	MetaCyc:AMP-LYSINE	MetaCyc:AMP-LYSINE	MetaCyc:AMP-LYSINE	MetaCyc:AMP-LYSINE	MetaCyc:AMP-LYSINE	MetaCyc:AMP-LYSINE	GC	MetaCyc:AMP-LYSINE@Charged	MetaCyc:AMP-LYSINE@Charged	
cpd22274	MetaCyc:AMP-MOR	MetaCyc:AMP-MOR	MetaCyc:AMP-MOR	MetaCyc:AMP-MOR	MetaCyc:AMP-MOR	MetaCyc:AMP-MOR	GC	MetaCyc:AMP-MOR@Charged	MetaCyc:AMP-MOR@Charged	eQuilibrator:MNXM41964
cpd22275										
cpd22276	MetaCyc:ANILIDE	MetaCyc:ANILIDE		MetaCyc:ANILIDE	MetaCyc:ANILIDE	MetaCyc:ANILIDE	GC	MetaCyc:ANILIDE@Charged	MetaCyc:ANILIDE@Charged	
cpd22277	MetaCyc:ANTHOCYANIDIN-3-O-D-GLUCOSIDE@Charged	MetaCyc:ANTHOCYANIDIN-3-O-D-GLUCOSIDE@Charged		MetaCyc:ANTHOCYANIDIN-3-O-D-GLUCOSIDE@Charged	MetaCyc:ANTHOCYANIDIN-3-O-D-GLUCOSIDE	MetaCyc:ANTHOCYANIDIN-3-O-D-GLUCOSIDE	GC	MetaCyc:ANTHOCYANIDIN-3-O-D-GLUCOSIDE@Charged	MetaCyc:ANTHOCYANIDIN-3-O-D-GLUCOSIDE@Charged	
cpd22278	MetaCyc:28S-rRNA-containing-aPurinic-Sites;MetaCyc:AP-Site-Created	MetaCyc:28S-rRNA-containing-aPurinic-Sites;MetaCyc:AP-Site-Created		MetaCyc:28S-rRNA-containing-aPurinic-Sites;MetaCyc:AP-Site-Created	MetaCyc:28S-rRNA-containing-aPurinic-Sites	MetaCyc:28S-rRNA-containing-aPurinic-Sites	GC	MetaCyc:AP-Site-Created@Charged	MetaCyc:AP-Site-Created@Charged	
cpd22279	MetaCyc:APO-CITRATE-LYASE@Charged	MetaCyc:APO-CITRATE-LYASE@Charged		MetaCyc:APO-CITRATE-LYASE@Charged	MetaCyc:APO-CITRATE-LYASE	MetaCyc:APO-CITRATE-LYASE	GC	MetaCyc:APO-CITRATE-LYASE@Charged	MetaCyc:APO-CITRATE-LYASE@Charged	
cpd22280										
cpd22281	MetaCyc:ARG-tRNAs	MetaCyc:ARG-tRNAs		MetaCyc:ARG-tRNAs	MetaCyc:ARG-tRNAs	MetaCyc:ARG-tRNAs	GC	MetaCyc:ARG-tRNAs@Charged	MetaCyc:ARG-tRNAs@Charged	
cpd22282	MetaCyc:ARGININE-METHYL-ESTER@Charged	MetaCyc:ARGININE-METHYL-ESTER@Charged	MetaCyc:ARGININE-METHYL-ESTER@Charged	MetaCyc:ARGININE-METHYL-ESTER@Charged	MetaCyc:ARGININE-METHYL-ESTER	MetaCyc:ARGININE-METHYL-ESTER	EQ	eQuilibrator:MNXM42569	MetaCyc:ARGININE-METHYL-ESTER@Charged	eQuilibrator:MNXM42569
cpd22283	MetaCyc:AS+5;KEGG:C20296	MetaCyc:AS+5;KEGG:C20296	MetaCyc:AS+5;KEGG:C20296	MetaCyc:AS+5;KEGG:C20296			GC	KEGG:C20296@Charged	KEGG:C20296@Charged	
cpd22284	MetaCyc:ASN-tRNAs	MetaCyc:ASN-tRNAs		MetaCyc:ASN-tRNAs	MetaCyc:ASN-tRNAs	MetaCyc:ASN-tRNAs	GC	MetaCyc:ASN-tRNAs@Charged	MetaCyc:ASN-tRNAs@Charged	
cpd22285										
cpd22286	MetaCyc:ASP-tRNAs	MetaCyc:ASP-tRNAs		MetaCyc:ASP-tRNAs	MetaCyc:ASP-tRNAs	MetaCyc:ASP-tRNAs	GC	MetaCyc:ASP-tRNAs@Charged	MetaCyc:ASP-tRNAs@Charged	
cpd22287	MetaCyc:ASPARTYL-ASX-TRNAS	MetaCyc:ASPARTYL-ASX-TRNAS		MetaCyc:ASPARTYL-ASX-TRNAS	MetaCyc:ASPARTYL-ASX-TRNAS	MetaCyc:ASPARTYL-ASX-TRNAS	GC	MetaCyc:ASPARTYL-ASX-TRNAS@Charged	MetaCyc:ASPARTYL-ASX-TRNAS@Charged	
cpd22288	MetaCyc:ASX-tRNAs	MetaCyc:ASX-tRNAs		MetaCyc:ASX-tRNAs	MetaCyc:ASX-tRNAs	MetaCyc:ASX-tRNAs	GC	MetaCyc:ASX-tRNAs@Charged	MetaCyc:ASX-tRNAs@Charged	
cpd22289										
cpd22290										
cpd22291										
cpd22292	MetaCyc:Acetan	MetaCyc:Acetan		MetaCyc:Acetan	MetaCyc:Acetan	MetaCyc:Acetan	GC	MetaCyc:Acetan@Charged	MetaCyc:Acetan@Charged	
cpd22293	MetaCyc:Acetic-Esters	MetaCyc:Acetic-Esters		MetaCyc:Acetic-Esters		MetaCyc:Acetic-Esters	GC	MetaCyc:Acetic-Esters@Charged	MetaCyc:Acetic-Esters@Charged	
cpd22294										
cpd22295	MetaCyc:Acetylxylan	MetaCyc:Acetylxylan		MetaCyc:Acetylxylan	MetaCyc:Acetylxylan	MetaCyc:Acetylxylan	GC	MetaCyc:Acetylxylan@Charged	MetaCyc:Acetylxylan@Charged	
cpd22296	MetaCyc:Acids@Charged	MetaCyc:Acids@Charged		MetaCyc:Acids@Charged	MetaCyc:Acids		GC	MetaCyc:Acids@Charged	MetaCyc:Acids@Charged	
cpd22297	MetaCyc:Actinorhodin-Intermediate-1@Charged	MetaCyc:Actinorhodin-Intermediate-1@Charged		MetaCyc:Actinorhodin-Intermediate-1@Charged	MetaCyc:Actinorhodin-Intermediate-1	MetaCyc:Actinorhodin-Intermediate-1	GC	MetaCyc:Actinorhodin-Intermediate-1@Charged	MetaCyc:Actinorhodin-Intermediate-1@Charged	
cpd22298	MetaCyc:Actinorhodin-Intermediate-2@Charged	MetaCyc:Actinorhodin-Intermediate-2@Charged		MetaCyc:Actinorhodin-Intermediate-2@Charged	MetaCyc:Actinorhodin-Intermediate-2	MetaCyc:Actinorhodin-Intermediate-2	GC	MetaCyc:Actinorhodin-Intermediate-2@Charged	MetaCyc:Actinorhodin-Intermediate-2@Charged	
cpd22299	MetaCyc:Actinorhodin-Intermediate-3@Charged	MetaCyc:Actinorhodin-Intermediate-3@Charged		MetaCyc:Actinorhodin-Intermediate-3@Charged	MetaCyc:Actinorhodin-Intermediate-3	MetaCyc:Actinorhodin-Intermediate-3	GC	MetaCyc:Actinorhodin-Intermediate-3@Charged	MetaCyc:Actinorhodin-Intermediate-3@Charged	
cpd22300										
cpd22301										
cpd22302										
cpd22303										
cpd22304										
cpd22305	MetaCyc:Acyl-L-Lysines	MetaCyc:Acyl-L-Lysines		MetaCyc:Acyl-L-Lysines	MetaCyc:Acyl-L-Lysines	MetaCyc:Acyl-L-Lysines	GC	MetaCyc:Acyl-L-Lysines@Charged	MetaCyc:Acyl-L-Lysines@Charged	
cpd22306	MetaCyc:Acyl-Phosphates	MetaCyc:Acyl-Phosphates		MetaCyc:Acyl-Phosphates	MetaCyc:Acyl-Phosphates	MetaCyc:Acyl-Phosphates	GC	MetaCyc:Acyl-Phosphates@Charged	MetaCyc:Acyl-Phosphates@Charged	
cpd22307	MetaCyc:Acyl-homoserine-lactones	MetaCyc:Acyl-homoserine-lactones		MetaCyc:Acyl-homoserine-lactones	MetaCyc:Acyl-homoserine-lactones	MetaCyc:Acyl-homoserine-lactones	GC	MetaCyc:Acyl-homoserine-lactones@Charged	MetaCyc:Acyl-homoserine-lactones@Charged	
cpd22308	MetaCyc:Acyl-homoserines	MetaCyc:Acyl-homoserines		MetaCyc:Acyl-homoserines	MetaCyc:Acyl-homoserines	MetaCyc:Acyl-homoserines	GC	MetaCyc:Acyl-homoserines@Charged	MetaCyc:Acyl-homoserines@Charged	
cpd22309	MetaCyc:Acyl-protein-thioesters@Charged;ChEBI:133242@Charged;ChEBI:133243@Charged;ChEBI:138651@Charged;ChEBI:156399@Charged;ChEBI:156401@Charged	MetaCyc:Acyl-protein-thioesters@Charged;ChEBI:133242@Charged;ChEBI:133243@Charged;ChEBI:138651@Charged;ChEBI:156399@Charged;ChEBI:156401@Charged		MetaCyc:Acyl-protein-thioesters@Charged;ChEBI:133242@Charged;ChEBI:133243@Charged;ChEBI:138651@Charged;ChEBI:156399@Charged;ChEBI:156401@Charged	MetaCyc:Acyl-protein-thioesters	MetaCyc:Acyl-protein-thioesters	GC	MetaCyc:Acyl-protein-thioesters@Charged	MetaCyc:Acyl-protein-thioesters@Charged	
cpd22310	MetaCyc:Acylcholines	MetaCyc:Acylcholines		MetaCyc:Acylcholines		MetaCyc:Acylcholines	GC	MetaCyc:Acylcholines@Charged	MetaCyc:Acylcholines@Charged	
cpd22311	MetaCyc:Adenine57-Adenine58-tRNAs	MetaCyc:Adenine57-Adenine58-tRNAs		MetaCyc:Adenine57-Adenine58-tRNAs	MetaCyc:Adenine57-Adenine58-tRNAs	MetaCyc:Adenine57-Adenine58-tRNAs	GC	MetaCyc:Adenine57-Adenine58-tRNAs@Charged	MetaCyc:Adenine57-Adenine58-tRNAs@Charged	
cpd22312	MetaCyc:Adenylated-ThiS-Proteins@Charged;MetaCyc:Carboxyadenylated-CysO@Charged;MetaCyc:Carboxyadenylated-TtuB@Charged;MetaCyc:Carboxyadenylated-URM1@Charged;ChEBI:90618@Charged	MetaCyc:Adenylated-ThiS-Proteins@Charged;MetaCyc:Carboxyadenylated-CysO@Charged;MetaCyc:Carboxyadenylated-TtuB@Charged;MetaCyc:Carboxyadenylated-URM1@Charged;ChEBI:90618@Charged		MetaCyc:Adenylated-ThiS-Proteins@Charged;MetaCyc:Carboxyadenylated-CysO@Charged;MetaCyc:Carboxyadenylated-TtuB@Charged;MetaCyc:Carboxyadenylated-URM1@Charged;ChEBI:90618@Charged	MetaCyc:Adenylated-ThiS-Proteins	MetaCyc:Adenylated-ThiS-Proteins	GC	MetaCyc:Adenylated-ThiS-Proteins@Charged	MetaCyc:Adenylated-ThiS-Proteins@Charged	
cpd22313										
cpd22314	MetaCyc:Aerobacter-Polysaccharides	MetaCyc:Aerobacter-Polysaccharides		MetaCyc:Aerobacter-Polysaccharides	MetaCyc:Aerobacter-Polysaccharides	MetaCyc:Aerobacter-Polysaccharides	GC	MetaCyc:Aerobacter-Polysaccharides@Charged	MetaCyc:Aerobacter-Polysaccharides@Charged	
cpd22315	MetaCyc:Agaro-oligosaccharides;MetaCyc:Agaroses	MetaCyc:Agaro-oligosaccharides;MetaCyc:Agaroses		MetaCyc:Agaro-oligosaccharides;MetaCyc:Agaroses	MetaCyc:Agaro-oligosaccharides	MetaCyc:Agaro-oligosaccharides	GC	MetaCyc:Agaroses@Charged	MetaCyc:Agaroses@Charged	
cpd22316										
cpd22317										
cpd22318	MetaCyc:Alcohols	MetaCyc:Alcohols		MetaCyc:Alcohols		MetaCyc:Alcohols	GC	MetaCyc:Alcohols@Charged	MetaCyc:Alcohols@Charged	
cpd22319	MetaCyc:Aldehydes	MetaCyc:Aldehydes		MetaCyc:Aldehydes		MetaCyc:Aldehydes	GC	MetaCyc:Aldehydes@Charged	MetaCyc:Aldehydes@Charged	
cpd22320										
cpd22321	MetaCyc:Alditols	MetaCyc:Alditols		MetaCyc:Alditols	MetaCyc:Alditols	MetaCyc:Alditols	GC	MetaCyc:Alditols@Charged	MetaCyc:Alditols@Charged	
cpd22322	MetaCyc:Aldonic-Acids	MetaCyc:Aldonic-Acids		MetaCyc:Aldonic-Acids	MetaCyc:Aldonic-Acids	MetaCyc:Aldonic-Acids	GC	MetaCyc:Aldonic-Acids@Charged	MetaCyc:Aldonic-Acids@Charged	
cpd22323	MetaCyc:Aldoses	MetaCyc:Aldoses		MetaCyc:Aldoses	MetaCyc:Aldoses	MetaCyc:Aldoses	GC	MetaCyc:Aldoses@Charged	MetaCyc:Aldoses@Charged	
cpd22324	MetaCyc:Aliphatic-Aldoximes@Charged	MetaCyc:Aliphatic-Aldoximes@Charged		MetaCyc:Aliphatic-Aldoximes@Charged	MetaCyc:Aliphatic-Aldoximes	MetaCyc:Aliphatic-Aldoximes	GC	MetaCyc:Aliphatic-Aldoximes@Charged	MetaCyc:Aliphatic-Aldoximes@Charged	
cpd22325										
cpd22326	MetaCyc:Aliphatic-Amides	MetaCyc:Aliphatic-Amides		MetaCyc:Aliphatic-Amides	MetaCyc:Aliphatic-Amides	MetaCyc:Aliphatic-Amides	GC	MetaCyc:Aliphatic-Amides@Charged	MetaCyc:Aliphatic-Amides@Charged	
cpd22327	MetaCyc:Aliphatic-Amines	MetaCyc:Aliphatic-Amines		MetaCyc:Aliphatic-Amines		MetaCyc:Aliphatic-Amines	GC	MetaCyc:Aliphatic-Amines@Charged	MetaCyc:Aliphatic-Amines@Charged	
cpd22328										
cpd22329	MetaCyc:Aliphatic-Nitriles	MetaCyc:Aliphatic-Nitriles		MetaCyc:Aliphatic-Nitriles			GC	MetaCyc:Aliphatic-Nitriles@Charged	MetaCyc:Aliphatic-Nitriles@Charged	
cpd22330										
cpd22331	MetaCyc:Aliphatic-S-hydroxynitriles;ChEBI:138306;ChEBI:140596	MetaCyc:Aliphatic-S-hydroxynitriles;ChEBI:138306;ChEBI:140596		MetaCyc:Aliphatic-S-hydroxynitriles;ChEBI:138306;ChEBI:140596	MetaCyc:Aliphatic-S-hydroxynitriles	MetaCyc:Aliphatic-S-hydroxynitriles	GC	MetaCyc:Aliphatic-S-hydroxynitriles@Charged	MetaCyc:Aliphatic-S-hydroxynitriles@Charged	
cpd22332										
cpd22333	MetaCyc:Alk-2-enals;MetaCyc:Unsaturated-aldehydes;ChEBI:84588	MetaCyc:Alk-2-enals;MetaCyc:Unsaturated-aldehydes;ChEBI:84588		MetaCyc:Alk-2-enals;MetaCyc:Unsaturated-aldehydes;ChEBI:84588		MetaCyc:Alk-2-enals	GC	MetaCyc:Alk-2-enals@Charged	MetaCyc:Alk-2-enals@Charged	
cpd22334	MetaCyc:Alkanes;MetaCyc:Branched-Alkanes;MetaCyc:Medium-Chain-Alkanes;MetaCyc:Methylphenols;MetaCyc:Short-Chain-Alkanes;ChEBI:18310;ChEBI:32875	MetaCyc:Alkanes;MetaCyc:Branched-Alkanes;MetaCyc:Medium-Chain-Alkanes;MetaCyc:Methylphenols;MetaCyc:Short-Chain-Alkanes;ChEBI:18310;ChEBI:32875		MetaCyc:Alkanes;MetaCyc:Branched-Alkanes;MetaCyc:Medium-Chain-Alkanes;MetaCyc:Methylphenols;MetaCyc:Short-Chain-Alkanes;ChEBI:18310;ChEBI:32875			GC	MetaCyc:Branched-Alkanes@Charged	MetaCyc:Branched-Alkanes@Charged	
cpd22335	MetaCyc:Alkanesulfonates	MetaCyc:Alkanesulfonates		MetaCyc:Alkanesulfonates	MetaCyc:Alkanesulfonates		GC	MetaCyc:Alkanesulfonates@Charged	MetaCyc:Alkanesulfonates@Charged	
cpd22336	MetaCyc:Alkenyl-Thiohydroximate-O-Sulfates@Charged;ChEBI:183084@Charged	MetaCyc:Alkenyl-Thiohydroximate-O-Sulfates@Charged;ChEBI:183084@Charged		MetaCyc:Alkenyl-Thiohydroximate-O-Sulfates@Charged;ChEBI:183084@Charged	MetaCyc:Alkenyl-Thiohydroximate-O-Sulfates		GC	MetaCyc:Alkenyl-Thiohydroximate-O-Sulfates@Charged	MetaCyc:Alkenyl-Thiohydroximate-O-Sulfates@Charged	
cpd22337	MetaCyc:Alkyl-Hydro-Peroxides	MetaCyc:Alkyl-Hydro-Peroxides		MetaCyc:Alkyl-Hydro-Peroxides	MetaCyc:Alkyl-Hydro-Peroxides	MetaCyc:Alkyl-Hydro-Peroxides	GC	MetaCyc:Alkyl-Hydro-Peroxides@Charged	MetaCyc:Alkyl-Hydro-Peroxides@Charged	
cpd22338	MetaCyc:Alkyl-Sulfenates	MetaCyc:Alkyl-Sulfenates		MetaCyc:Alkyl-Sulfenates	MetaCyc:Alkyl-Sulfenates	MetaCyc:Alkyl-Sulfenates	GC	MetaCyc:Alkyl-Sulfenates@Charged	MetaCyc:Alkyl-Sulfenates@Charged	
cpd22339	MetaCyc:Alkyl-Thiols	MetaCyc:Alkyl-Thiols		MetaCyc:Alkyl-Thiols	MetaCyc:Alkyl-Thiols		GC	MetaCyc:Alkyl-Thiols@Charged	MetaCyc:Alkyl-Thiols@Charged	
cpd22340	MetaCyc:Alkyl-acetyl-glycero-phosphocholines	MetaCyc:Alkyl-acetyl-glycero-phosphocholines		MetaCyc:Alkyl-acetyl-glycero-phosphocholines	MetaCyc:Alkyl-acetyl-glycero-phosphocholines	MetaCyc:Alkyl-acetyl-glycero-phosphocholines	GC	MetaCyc:Alkyl-acetyl-glycero-phosphocholines@Charged	MetaCyc:Alkyl-acetyl-glycero-phosphocholines@Charged	
cpd22341	MetaCyc:Alkyl-acyl-gly-P-EtOH-amines	MetaCyc:Alkyl-acyl-gly-P-EtOH-amines		MetaCyc:Alkyl-acyl-gly-P-EtOH-amines	MetaCyc:Alkyl-acyl-gly-P-EtOH-amines	MetaCyc:Alkyl-acyl-gly-P-EtOH-amines	GC	MetaCyc:Alkyl-acyl-gly-P-EtOH-amines@Charged	MetaCyc:Alkyl-acyl-gly-P-EtOH-amines@Charged	
cpd22342	MetaCyc:Alkyl-enyl-acyl-gly-P-EtOH-amines	MetaCyc:Alkyl-enyl-acyl-gly-P-EtOH-amines		MetaCyc:Alkyl-enyl-acyl-gly-P-EtOH-amines	MetaCyc:Alkyl-enyl-acyl-gly-P-EtOH-amines	MetaCyc:Alkyl-enyl-acyl-gly-P-EtOH-amines	GC	MetaCyc:Alkyl-enyl-acyl-gly-P-EtOH-amines@Charged	MetaCyc:Alkyl-enyl-acyl-gly-P-EtOH-amines@Charged	
cpd22343	MetaCyc:Alkylamines	MetaCyc:Alkylamines		MetaCyc:Alkylamines		MetaCyc:Alkylamines	GC	MetaCyc:Alkylamines@Charged	MetaCyc:Alkylamines@Charged	
cpd22344										
cpd22345	MetaCyc:Alkylated-DNAs	MetaCyc:Alkylated-DNAs		MetaCyc:Alkylated-DNAs	MetaCyc:Alkylated-DNAs	MetaCyc:Alkylated-DNAs	GC	MetaCyc:Alkylated-DNAs@Charged	MetaCyc:Alkylated-DNAs@Charged	
cpd22346	MetaCyc:All-Amines	MetaCyc:All-Amines		MetaCyc:All-Amines			GC	MetaCyc:All-Amines@Charged	MetaCyc:All-Amines@Charged	
cpd22347										
cpd22348										
cpd22349	MetaCyc:All-trans-3-hydroxyretinal-RBPs	MetaCyc:All-trans-3-hydroxyretinal-RBPs		MetaCyc:All-trans-3-hydroxyretinal-RBPs	MetaCyc:All-trans-3-hydroxyretinal-RBPs	MetaCyc:All-trans-3-hydroxyretinal-RBPs	GC	MetaCyc:All-trans-3-hydroxyretinal-RBPs@Charged	MetaCyc:All-trans-3-hydroxyretinal-RBPs@Charged	
cpd22350	MetaCyc:All-trans-3-hydroxyretinol-RBPs	MetaCyc:All-trans-3-hydroxyretinol-RBPs		MetaCyc:All-trans-3-hydroxyretinol-RBPs	MetaCyc:All-trans-3-hydroxyretinol-RBPs	MetaCyc:All-trans-3-hydroxyretinol-RBPs	GC	MetaCyc:All-trans-3-hydroxyretinol-RBPs@Charged	MetaCyc:All-trans-3-hydroxyretinol-RBPs@Charged	
cpd22351	MetaCyc:All-trans-Retinyl-Esters	MetaCyc:All-trans-Retinyl-Esters		MetaCyc:All-trans-Retinyl-Esters		MetaCyc:All-trans-Retinyl-Esters	GC	MetaCyc:All-trans-Retinyl-Esters@Charged	MetaCyc:All-trans-Retinyl-Esters@Charged	
cpd22352	MetaCyc:All-trans-retinal-RALBPs	MetaCyc:All-trans-retinal-RALBPs		MetaCyc:All-trans-retinal-RALBPs		MetaCyc:All-trans-retinal-RALBPs	GC	MetaCyc:All-trans-retinal-RALBPs@Charged	MetaCyc:All-trans-retinal-RALBPs@Charged	
cpd22353	MetaCyc:Alpha-Amino-Acids	MetaCyc:Alpha-Amino-Acids		MetaCyc:Alpha-Amino-Acids	MetaCyc:Alpha-Amino-Acids	MetaCyc:Alpha-Amino-Acids	GC	MetaCyc:Alpha-Amino-Acids@Charged	MetaCyc:Alpha-Amino-Acids@Charged	
cpd22354	MetaCyc:Alpha-D-Galactosides	MetaCyc:Alpha-D-Galactosides		MetaCyc:Alpha-D-Galactosides	MetaCyc:Alpha-D-Galactosides	MetaCyc:Alpha-D-Galactosides	GC	MetaCyc:Alpha-D-Galactosides@Charged	MetaCyc:Alpha-D-Galactosides@Charged	
cpd22355	MetaCyc:Alpha-D-Glucans	MetaCyc:Alpha-D-Glucans		MetaCyc:Alpha-D-Glucans	MetaCyc:Alpha-D-Glucans	MetaCyc:Alpha-D-Glucans	GC	MetaCyc:Alpha-D-Glucans@Charged	MetaCyc:Alpha-D-Glucans@Charged	
cpd22356	MetaCyc:Alpha-D-Glucuronides	MetaCyc:Alpha-D-Glucuronides		MetaCyc:Alpha-D-Glucuronides	MetaCyc:Alpha-D-Glucuronides	MetaCyc:Alpha-D-Glucuronides	GC	MetaCyc:Alpha-D-Glucuronides@Charged	MetaCyc:Alpha-D-Glucuronides@Charged	
cpd22357	MetaCyc:Alpha-D-Mannosides	MetaCyc:Alpha-D-Mannosides		MetaCyc:Alpha-D-Mannosides	MetaCyc:Alpha-D-Mannosides	MetaCyc:Alpha-D-Mannosides	GC	MetaCyc:Alpha-D-Mannosides@Charged	MetaCyc:Alpha-D-Mannosides@Charged	
cpd22358	MetaCyc:Alpha-D-aldose-1-phosphates@Charged	MetaCyc:Alpha-D-aldose-1-phosphates@Charged		MetaCyc:Alpha-D-aldose-1-phosphates@Charged	MetaCyc:Alpha-D-aldose-1-phosphates		EQ		MetaCyc:Alpha-D-aldose-1-phosphates@Charged	
