id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd23345	MetaCyc:CPD-12310	MetaCyc:CPD-12310	MetaCyc:CPD-12310	MetaCyc:CPD-12310	MetaCyc:CPD-12310	MetaCyc:CPD-12310	GC	MetaCyc:CPD-12310@Charged	MetaCyc:CPD-12310@Charged	
cpd23346	MetaCyc:CPD-12311@Charged	MetaCyc:CPD-12311@Charged		MetaCyc:CPD-12311@Charged	MetaCyc:CPD-12311	MetaCyc:CPD-12311	GC	MetaCyc:CPD-12311@Charged	MetaCyc:CPD-12311@Charged	
cpd23347	MetaCyc:CPD-12313	MetaCyc:CPD-12313	MetaCyc:CPD-12313	MetaCyc:CPD-12313	MetaCyc:CPD-12313	MetaCyc:CPD-12313	GC	MetaCyc:CPD-12313@Charged	MetaCyc:CPD-12313@Charged	eQuilibrator:MNXM12888
cpd23348	MetaCyc:CPD-12314	MetaCyc:CPD-12314	MetaCyc:CPD-12314	MetaCyc:CPD-12314	MetaCyc:CPD-12314	MetaCyc:CPD-12314	EQ		MetaCyc:CPD-12314@Charged	
cpd23349	MetaCyc:CPD-12315	MetaCyc:CPD-12315	MetaCyc:CPD-12315	MetaCyc:CPD-12315	MetaCyc:CPD-12315	MetaCyc:CPD-12315	GC	MetaCyc:CPD-12315@Charged	MetaCyc:CPD-12315@Charged	
cpd23350	MetaCyc:CPD-12316	MetaCyc:CPD-12316	MetaCyc:CPD-12316	MetaCyc:CPD-12316	MetaCyc:CPD-12316	MetaCyc:CPD-12316	GC	MetaCyc:CPD-12316@Charged	MetaCyc:CPD-12316@Charged	
cpd23351	MetaCyc:CPD-12318	MetaCyc:CPD-12318	MetaCyc:CPD-12318	MetaCyc:CPD-12318	MetaCyc:CPD-12318	MetaCyc:CPD-12318	EQ	eQuilibrator:MNXM36551	MetaCyc:CPD-12318@Charged	eQuilibrator:MNXM36551
cpd23352	MetaCyc:CPD-12319@Charged	MetaCyc:CPD-12319@Charged	MetaCyc:CPD-12319@Charged	MetaCyc:CPD-12319@Charged	MetaCyc:CPD-12319	MetaCyc:CPD-12319	GC	MetaCyc:CPD-12319@Charged	MetaCyc:CPD-12319@Charged	
cpd23353	MetaCyc:CPD-12326	MetaCyc:CPD-12326	MetaCyc:CPD-12326	MetaCyc:CPD-12326	MetaCyc:CPD-12326	MetaCyc:CPD-12326	GC	MetaCyc:CPD-12326@Charged	MetaCyc:CPD-12326@Charged	
cpd23354	MetaCyc:CPD-12327	MetaCyc:CPD-12327	MetaCyc:CPD-12327	MetaCyc:CPD-12327			GC	MetaCyc:CPD-12327@Charged	MetaCyc:CPD-12327@Charged	
cpd23355	MetaCyc:CPD-12329	MetaCyc:CPD-12329	MetaCyc:CPD-12329	MetaCyc:CPD-12329	MetaCyc:CPD-12329	MetaCyc:CPD-12329	GC	MetaCyc:CPD-12329@Charged	MetaCyc:CPD-12329@Charged	
cpd23356	MetaCyc:CPD-12330	MetaCyc:CPD-12330	MetaCyc:CPD-12330	MetaCyc:CPD-12330	MetaCyc:CPD-12330	MetaCyc:CPD-12330	GC	MetaCyc:CPD-12330@Charged	MetaCyc:CPD-12330@Charged	
cpd23357	MetaCyc:CPD-12331@Charged	MetaCyc:CPD-12331@Charged	MetaCyc:CPD-12331@Charged	MetaCyc:CPD-12331@Charged		MetaCyc:CPD-12331	GC	MetaCyc:CPD-12331@Charged	MetaCyc:CPD-12331@Charged	
cpd23358	MetaCyc:CPD-12332@Charged	MetaCyc:CPD-12332@Charged	MetaCyc:CPD-12332@Charged	MetaCyc:CPD-12332@Charged	MetaCyc:CPD-12332	MetaCyc:CPD-12332	GC	MetaCyc:CPD-12332@Charged	MetaCyc:CPD-12332@Charged	
cpd23359	MetaCyc:CPD-12333	MetaCyc:CPD-12333	MetaCyc:CPD-12333	MetaCyc:CPD-12333	MetaCyc:CPD-12333	MetaCyc:CPD-12333	GC	MetaCyc:CPD-12333@Charged	MetaCyc:CPD-12333@Charged	
cpd23360	MetaCyc:CPD-12338	MetaCyc:CPD-12338	MetaCyc:CPD-12338	MetaCyc:CPD-12338	MetaCyc:CPD-12338	MetaCyc:CPD-12338	GC	MetaCyc:CPD-12338@Charged	MetaCyc:CPD-12338@Charged	
cpd23361	MetaCyc:CPD-12339	MetaCyc:CPD-12339	MetaCyc:CPD-12339	MetaCyc:CPD-12339	MetaCyc:CPD-12339	MetaCyc:CPD-12339	EQ	eQuilibrator:MNXM59417	MetaCyc:CPD-12339@Charged	eQuilibrator:MNXM59417
cpd23362	MetaCyc:CPD-12345@Charged	MetaCyc:CPD-12345@Charged		MetaCyc:CPD-12345@Charged	MetaCyc:CPD-12345	MetaCyc:CPD-12345	GC	MetaCyc:CPD-12345@Charged	MetaCyc:CPD-12345@Charged	
cpd23363	MetaCyc:CPD-12348	MetaCyc:CPD-12348	MetaCyc:CPD-12348	MetaCyc:CPD-12348	MetaCyc:CPD-12348	MetaCyc:CPD-12348	EQ	eQuilibrator:MNXM19311	MetaCyc:CPD-12348@Charged	eQuilibrator:MNXM19311
cpd23364	MetaCyc:CPD-12349;KEGG:C20680@Charged;ChEBI:75545	MetaCyc:CPD-12349;KEGG:C20680@Charged;ChEBI:75545	MetaCyc:CPD-12349;KEGG:C20680@Charged;ChEBI:75545	MetaCyc:CPD-12349;KEGG:C20680@Charged;ChEBI:75545	KEGG:C20680	KEGG:C20680	EQ	eQuilibrator:MNXM91910	KEGG:C20680@Charged	eQuilibrator:MNXM91910
cpd23365	MetaCyc:CPD-12350@Charged	MetaCyc:CPD-12350@Charged	MetaCyc:CPD-12350@Charged	MetaCyc:CPD-12350@Charged	MetaCyc:CPD-12350	MetaCyc:CPD-12350	GC	MetaCyc:CPD-12350@Charged	MetaCyc:CPD-12350@Charged	
cpd23366	MetaCyc:CPD-12351	MetaCyc:CPD-12351	MetaCyc:CPD-12351	MetaCyc:CPD-12351	MetaCyc:CPD-12351	MetaCyc:CPD-12351	GC	MetaCyc:CPD-12351@Charged	MetaCyc:CPD-12351@Charged	
cpd23367	MetaCyc:CPD-12352@Charged;KEGG:C20410;ChEBI:67248	MetaCyc:CPD-12352@Charged;KEGG:C20410;ChEBI:67248	MetaCyc:CPD-12352@Charged;KEGG:C20410;ChEBI:67248	MetaCyc:CPD-12352@Charged;KEGG:C20410@Charged;ChEBI:67248	KEGG:C20410	KEGG:C20410	EQ	eQuilibrator:MNXM10185	KEGG:C20410@Charged	eQuilibrator:MNXM10185
cpd23368	MetaCyc:CPD-12353	MetaCyc:CPD-12353	MetaCyc:CPD-12353	MetaCyc:CPD-12353	MetaCyc:CPD-12353	MetaCyc:CPD-12353	GC	MetaCyc:CPD-12353@Charged	MetaCyc:CPD-12353@Charged	
cpd23369	MetaCyc:CPD-12354	MetaCyc:CPD-12354	MetaCyc:CPD-12354	MetaCyc:CPD-12354	MetaCyc:CPD-12354	MetaCyc:CPD-12354	GC	MetaCyc:CPD-12354@Charged	MetaCyc:CPD-12354@Charged	
cpd23370	MetaCyc:CPD-12355	MetaCyc:CPD-12355	MetaCyc:CPD-12355	MetaCyc:CPD-12355	MetaCyc:CPD-12355	MetaCyc:CPD-12355	GC	MetaCyc:CPD-12355@Charged	MetaCyc:CPD-12355@Charged	
cpd23371	MetaCyc:CPD-12356	MetaCyc:CPD-12356	MetaCyc:CPD-12356	MetaCyc:CPD-12356	MetaCyc:CPD-12356	MetaCyc:CPD-12356	GC	MetaCyc:CPD-12356@Charged	MetaCyc:CPD-12356@Charged	eQuilibrator:MNXM10913
cpd23372	MetaCyc:CPD-12359	MetaCyc:CPD-12359	MetaCyc:CPD-12359	MetaCyc:CPD-12359	MetaCyc:CPD-12359	MetaCyc:CPD-12359	GC	MetaCyc:CPD-12359@Charged	MetaCyc:CPD-12359@Charged	eQuilibrator:MNXM8991
cpd23373	MetaCyc:CPD-12360	MetaCyc:CPD-12360	MetaCyc:CPD-12360	MetaCyc:CPD-12360	MetaCyc:CPD-12360	MetaCyc:CPD-12360	GC	MetaCyc:CPD-12360@Charged	MetaCyc:CPD-12360@Charged	
cpd23374	MetaCyc:CPD-12362	MetaCyc:CPD-12362	MetaCyc:CPD-12362	MetaCyc:CPD-12362	MetaCyc:CPD-12362	MetaCyc:CPD-12362	GC	MetaCyc:CPD-12362@Charged	MetaCyc:CPD-12362@Charged	
cpd23375	MetaCyc:CPD-12366@Charged;ChEBI:143553@Charged	MetaCyc:CPD-12366@Charged;ChEBI:143553@Charged	MetaCyc:CPD-12366@Charged;ChEBI:143553@Charged	MetaCyc:CPD-12366@Charged;ChEBI:143553@Charged	MetaCyc:CPD-12366	MetaCyc:CPD-12366	GC	MetaCyc:CPD-12366@Charged	MetaCyc:CPD-12366@Charged	
cpd23376	MetaCyc:CPD-12367@Charged;ChEBI:145694@Charged	MetaCyc:CPD-12367@Charged;ChEBI:145694@Charged	MetaCyc:CPD-12367@Charged;ChEBI:145694@Charged	MetaCyc:CPD-12367@Charged;ChEBI:145694@Charged	MetaCyc:CPD-12367	MetaCyc:CPD-12367	GC	MetaCyc:CPD-12367@Charged	MetaCyc:CPD-12367@Charged	
cpd23377	MetaCyc:CPD-12368	MetaCyc:CPD-12368	MetaCyc:CPD-12368	MetaCyc:CPD-12368			EQ	eQuilibrator:MNXM10457	MetaCyc:CPD-12368@Charged	eQuilibrator:MNXM10457
cpd23378	MetaCyc:CPD-12371	MetaCyc:CPD-12371	MetaCyc:CPD-12371	MetaCyc:CPD-12371			EQ	eQuilibrator:MNXM10392	MetaCyc:CPD-12371@Charged	eQuilibrator:MNXM10392
cpd23379										
cpd23380										
cpd23381	MetaCyc:CPD-12380@Charged	MetaCyc:CPD-12380@Charged		MetaCyc:CPD-12380@Charged	MetaCyc:CPD-12380	MetaCyc:CPD-12380				
cpd23382	MetaCyc:CPD-12381@Charged	MetaCyc:CPD-12381@Charged	MetaCyc:CPD-12381@Charged	MetaCyc:CPD-12381@Charged	MetaCyc:CPD-12381	MetaCyc:CPD-12381	GC	MetaCyc:CPD-12381@Charged	MetaCyc:CPD-12381@Charged	
cpd23383	MetaCyc:CPD-12383@Charged;ChEBI:136829@Charged	MetaCyc:CPD-12383@Charged;ChEBI:136829@Charged	MetaCyc:CPD-12383@Charged;ChEBI:136829@Charged	MetaCyc:CPD-12383@Charged;ChEBI:136829@Charged	MetaCyc:CPD-12383		GC	MetaCyc:CPD-12383@Charged	MetaCyc:CPD-12383@Charged	
cpd23384	MetaCyc:CPD-12384;ChEBI:136447	MetaCyc:CPD-12384;ChEBI:136447	MetaCyc:CPD-12384;ChEBI:136447	MetaCyc:CPD-12384;ChEBI:136447	MetaCyc:CPD-12384	MetaCyc:CPD-12384	GC	MetaCyc:CPD-12384@Charged	MetaCyc:CPD-12384@Charged	eQuilibrator:MNXM12636
cpd23385	MetaCyc:CPD-12385;ChEBI:136830	MetaCyc:CPD-12385;ChEBI:136830	MetaCyc:CPD-12385;ChEBI:136830	MetaCyc:CPD-12385;ChEBI:136830	MetaCyc:CPD-12385	MetaCyc:CPD-12385	GC	MetaCyc:CPD-12385@Charged	MetaCyc:CPD-12385@Charged	eQuilibrator:MNXM12635
cpd23386	MetaCyc:CPD-12386@Charged	MetaCyc:CPD-12386@Charged	MetaCyc:CPD-12386@Charged	MetaCyc:CPD-12386@Charged	MetaCyc:CPD-12386		GC	MetaCyc:CPD-12386@Charged	MetaCyc:CPD-12386@Charged	
cpd23387	MetaCyc:CPD-12387	MetaCyc:CPD-12387	MetaCyc:CPD-12387	MetaCyc:CPD-12387	MetaCyc:CPD-12387	MetaCyc:CPD-12387	GC	MetaCyc:CPD-12387@Charged	MetaCyc:CPD-12387@Charged	
cpd23388	MetaCyc:CPD-12388	MetaCyc:CPD-12388	MetaCyc:CPD-12388	MetaCyc:CPD-12388	MetaCyc:CPD-12388	MetaCyc:CPD-12388	GC	MetaCyc:CPD-12388@Charged	MetaCyc:CPD-12388@Charged	
cpd23389	MetaCyc:CPD-12389@Charged	MetaCyc:CPD-12389@Charged	MetaCyc:CPD-12389@Charged	MetaCyc:CPD-12389@Charged	MetaCyc:CPD-12389		GC	MetaCyc:CPD-12389@Charged	MetaCyc:CPD-12389@Charged	
cpd23390	MetaCyc:CPD-12390	MetaCyc:CPD-12390	MetaCyc:CPD-12390	MetaCyc:CPD-12390	MetaCyc:CPD-12390	MetaCyc:CPD-12390	GC	MetaCyc:CPD-12390@Charged	MetaCyc:CPD-12390@Charged	
cpd23391	MetaCyc:CPD-12391	MetaCyc:CPD-12391	MetaCyc:CPD-12391	MetaCyc:CPD-12391	MetaCyc:CPD-12391	MetaCyc:CPD-12391	GC	MetaCyc:CPD-12391@Charged	MetaCyc:CPD-12391@Charged	
cpd23392	MetaCyc:CPD-12392@Charged	MetaCyc:CPD-12392@Charged	MetaCyc:CPD-12392@Charged	MetaCyc:CPD-12392@Charged	MetaCyc:CPD-12392		GC	MetaCyc:CPD-12392@Charged	MetaCyc:CPD-12392@Charged	
cpd23393	MetaCyc:CPD-12393	MetaCyc:CPD-12393	MetaCyc:CPD-12393	MetaCyc:CPD-12393	MetaCyc:CPD-12393	MetaCyc:CPD-12393	GC	MetaCyc:CPD-12393@Charged	MetaCyc:CPD-12393@Charged	
cpd23394	MetaCyc:CPD-12394	MetaCyc:CPD-12394	MetaCyc:CPD-12394	MetaCyc:CPD-12394	MetaCyc:CPD-12394	MetaCyc:CPD-12394	GC	MetaCyc:CPD-12394@Charged	MetaCyc:CPD-12394@Charged	
cpd23395	MetaCyc:CPD-12395@Charged	MetaCyc:CPD-12395@Charged	MetaCyc:CPD-12395@Charged	MetaCyc:CPD-12395@Charged	MetaCyc:CPD-12395		GC	MetaCyc:CPD-12395@Charged	MetaCyc:CPD-12395@Charged	
cpd23396	MetaCyc:CPD-12396	MetaCyc:CPD-12396	MetaCyc:CPD-12396	MetaCyc:CPD-12396	MetaCyc:CPD-12396	MetaCyc:CPD-12396	GC	MetaCyc:CPD-12396@Charged	MetaCyc:CPD-12396@Charged	
cpd23397	MetaCyc:CPD-12397	MetaCyc:CPD-12397	MetaCyc:CPD-12397	MetaCyc:CPD-12397	MetaCyc:CPD-12397	MetaCyc:CPD-12397	GC	MetaCyc:CPD-12397@Charged	MetaCyc:CPD-12397@Charged	
cpd23398	MetaCyc:CPD-12398@Charged	MetaCyc:CPD-12398@Charged	MetaCyc:CPD-12398@Charged	MetaCyc:CPD-12398@Charged	MetaCyc:CPD-12398		GC	MetaCyc:CPD-12398@Charged	MetaCyc:CPD-12398@Charged	
cpd23399	MetaCyc:CPD-12399	MetaCyc:CPD-12399	MetaCyc:CPD-12399	MetaCyc:CPD-12399	MetaCyc:CPD-12399	MetaCyc:CPD-12399	GC	MetaCyc:CPD-12399@Charged	MetaCyc:CPD-12399@Charged	
cpd23400	MetaCyc:CPD-12400	MetaCyc:CPD-12400	MetaCyc:CPD-12400	MetaCyc:CPD-12400	MetaCyc:CPD-12400	MetaCyc:CPD-12400	GC	MetaCyc:CPD-12400@Charged	MetaCyc:CPD-12400@Charged	
cpd23401	MetaCyc:CPD-12401@Charged	MetaCyc:CPD-12401@Charged	MetaCyc:CPD-12401@Charged	MetaCyc:CPD-12401@Charged	MetaCyc:CPD-12401		GC	MetaCyc:CPD-12401@Charged	MetaCyc:CPD-12401@Charged	
cpd23402	MetaCyc:CPD-12402	MetaCyc:CPD-12402	MetaCyc:CPD-12402	MetaCyc:CPD-12402	MetaCyc:CPD-12402	MetaCyc:CPD-12402	GC	MetaCyc:CPD-12402@Charged	MetaCyc:CPD-12402@Charged	
cpd23403	MetaCyc:CPD-12403	MetaCyc:CPD-12403	MetaCyc:CPD-12403	MetaCyc:CPD-12403	MetaCyc:CPD-12403	MetaCyc:CPD-12403	GC	MetaCyc:CPD-12403@Charged	MetaCyc:CPD-12403@Charged	
cpd23404	MetaCyc:CPD-12404@Charged	MetaCyc:CPD-12404@Charged	MetaCyc:CPD-12404@Charged	MetaCyc:CPD-12404@Charged	MetaCyc:CPD-12404		GC	MetaCyc:CPD-12404@Charged	MetaCyc:CPD-12404@Charged	
cpd23405	MetaCyc:CPD-12405	MetaCyc:CPD-12405	MetaCyc:CPD-12405	MetaCyc:CPD-12405	MetaCyc:CPD-12405	MetaCyc:CPD-12405	GC	MetaCyc:CPD-12405@Charged	MetaCyc:CPD-12405@Charged	
cpd23406	MetaCyc:CPD-12406	MetaCyc:CPD-12406	MetaCyc:CPD-12406	MetaCyc:CPD-12406	MetaCyc:CPD-12406	MetaCyc:CPD-12406	GC	MetaCyc:CPD-12406@Charged	MetaCyc:CPD-12406@Charged	
cpd23407	MetaCyc:CPD-12408	MetaCyc:CPD-12408	MetaCyc:CPD-12408	MetaCyc:CPD-12408	MetaCyc:CPD-12408	MetaCyc:CPD-12408	EQ	eQuilibrator:MNXM34690	MetaCyc:CPD-12408@Charged	eQuilibrator:MNXM34690
cpd23408	MetaCyc:CPD-12409	MetaCyc:CPD-12409	MetaCyc:CPD-12409	MetaCyc:CPD-12409	MetaCyc:CPD-12409	MetaCyc:CPD-12409	EQ	eQuilibrator:MNXM34691	MetaCyc:CPD-12409@Charged	eQuilibrator:MNXM34691
cpd23409	MetaCyc:CPD-12410	MetaCyc:CPD-12410	MetaCyc:CPD-12410	MetaCyc:CPD-12410	MetaCyc:CPD-12410	MetaCyc:CPD-12410	EQ	eQuilibrator:MNXM34495	MetaCyc:CPD-12410@Charged	eQuilibrator:MNXM34495
cpd23410	MetaCyc:CPD-12411	MetaCyc:CPD-12411	MetaCyc:CPD-12411	MetaCyc:CPD-12411	MetaCyc:CPD-12411	MetaCyc:CPD-12411	EQ	eQuilibrator:MNXM37180	MetaCyc:CPD-12411@Charged	eQuilibrator:MNXM37180
cpd23411	MetaCyc:CPD-12412	MetaCyc:CPD-12412	MetaCyc:CPD-12412	MetaCyc:CPD-12412	MetaCyc:CPD-12412	MetaCyc:CPD-12412	EQ	eQuilibrator:MNXM39054	MetaCyc:CPD-12412@Charged	eQuilibrator:MNXM39054
cpd23412	MetaCyc:CPD-12413@Charged	MetaCyc:CPD-12413@Charged	MetaCyc:CPD-12413@Charged	MetaCyc:CPD-12413@Charged	MetaCyc:CPD-12413	MetaCyc:CPD-12413	EQ	eQuilibrator:MNXM37157	MetaCyc:CPD-12413@Charged	eQuilibrator:MNXM37157
cpd23413	MetaCyc:CPD-12414	MetaCyc:CPD-12414	MetaCyc:CPD-12414	MetaCyc:CPD-12414	MetaCyc:CPD-12414	MetaCyc:CPD-12414	EQ	eQuilibrator:MNXM34692	MetaCyc:CPD-12414@Charged	eQuilibrator:MNXM34692
cpd23414	MetaCyc:CPD-12415	MetaCyc:CPD-12415	MetaCyc:CPD-12415	MetaCyc:CPD-12415	MetaCyc:CPD-12415	MetaCyc:CPD-12415	EQ	eQuilibrator:MNXM37207	MetaCyc:CPD-12415@Charged	eQuilibrator:MNXM37207
cpd23415	MetaCyc:CPD-12416	MetaCyc:CPD-12416	MetaCyc:CPD-12416	MetaCyc:CPD-12416	MetaCyc:CPD-12416	MetaCyc:CPD-12416	EQ	eQuilibrator:MNXM37208	MetaCyc:CPD-12416@Charged	eQuilibrator:MNXM37208
cpd23416	MetaCyc:CPD-12417	MetaCyc:CPD-12417	MetaCyc:CPD-12417	MetaCyc:CPD-12417	MetaCyc:CPD-12417	MetaCyc:CPD-12417	GC	MetaCyc:CPD-12417@Charged	MetaCyc:CPD-12417@Charged	
cpd23417	MetaCyc:CPD-12418	MetaCyc:CPD-12418	MetaCyc:CPD-12418	MetaCyc:CPD-12418	MetaCyc:CPD-12418	MetaCyc:CPD-12418	EQ	eQuilibrator:MNXM14934	MetaCyc:CPD-12418@Charged	eQuilibrator:MNXM14934
cpd23418										
cpd23419	MetaCyc:CPD-12420	MetaCyc:CPD-12420	MetaCyc:CPD-12420	MetaCyc:CPD-12420	MetaCyc:CPD-12420	MetaCyc:CPD-12420	GC	MetaCyc:CPD-12420@Charged	MetaCyc:CPD-12420@Charged	
cpd23420	MetaCyc:CPD-12421	MetaCyc:CPD-12421	MetaCyc:CPD-12421	MetaCyc:CPD-12421	MetaCyc:CPD-12421	MetaCyc:CPD-12421	GC	MetaCyc:CPD-12421@Charged	MetaCyc:CPD-12421@Charged	
cpd23421	MetaCyc:CPD-12422	MetaCyc:CPD-12422	MetaCyc:CPD-12422	MetaCyc:CPD-12422	MetaCyc:CPD-12422	MetaCyc:CPD-12422	GC	MetaCyc:CPD-12422@Charged	MetaCyc:CPD-12422@Charged	
cpd23422	MetaCyc:CPD-12423	MetaCyc:CPD-12423	MetaCyc:CPD-12423	MetaCyc:CPD-12423	MetaCyc:CPD-12423	MetaCyc:CPD-12423	GC	MetaCyc:CPD-12423@Charged	MetaCyc:CPD-12423@Charged	
cpd23423	MetaCyc:CPD-12426	MetaCyc:CPD-12426	MetaCyc:CPD-12426	MetaCyc:CPD-12426		MetaCyc:CPD-12426	EQ	eQuilibrator:MNXM37740	MetaCyc:CPD-12426@Charged	eQuilibrator:MNXM37740
cpd23424	MetaCyc:CPD-12428	MetaCyc:CPD-12428	MetaCyc:CPD-12428	MetaCyc:CPD-12428@Charged	MetaCyc:CPD-12428	MetaCyc:CPD-12428	GC	MetaCyc:CPD-12428@Charged	MetaCyc:CPD-12428@Charged	eQuilibrator:MNXM34840
cpd23425	MetaCyc:CPD-12429	MetaCyc:CPD-12429	MetaCyc:CPD-12429	MetaCyc:CPD-12429	MetaCyc:CPD-12429	MetaCyc:CPD-12429	EQ	eQuilibrator:MNXM14588	MetaCyc:CPD-12429@Charged	eQuilibrator:MNXM14588
cpd23426	MetaCyc:CPD-12439	MetaCyc:CPD-12439	MetaCyc:CPD-12439	MetaCyc:CPD-12439	MetaCyc:CPD-12439	MetaCyc:CPD-12439	EQ	eQuilibrator:MNXM507633	MetaCyc:CPD-12439@Charged	eQuilibrator:MNXM507633
cpd23427	MetaCyc:CPD-12444	MetaCyc:CPD-12444	MetaCyc:CPD-12444	MetaCyc:CPD-12444	MetaCyc:CPD-12444	MetaCyc:CPD-12444	EQ	eQuilibrator:MNXM14248	MetaCyc:CPD-12444@Charged	eQuilibrator:MNXM14248
cpd23428	MetaCyc:CPD-12445	MetaCyc:CPD-12445	MetaCyc:CPD-12445	MetaCyc:CPD-12445	MetaCyc:CPD-12445		EQ	eQuilibrator:MNXM89527	MetaCyc:CPD-12445@Charged	eQuilibrator:MNXM89527
cpd23429	MetaCyc:CPD-12449;ChEBI:140639	MetaCyc:CPD-12449;ChEBI:140639	MetaCyc:CPD-12449;ChEBI:140639	MetaCyc:CPD-12449;ChEBI:140639	MetaCyc:CPD-12449	MetaCyc:CPD-12449	EQ	eQuilibrator:MNXM8982	MetaCyc:CPD-12449@Charged	eQuilibrator:MNXM8982
cpd23430	MetaCyc:CPD-12451;ChEBI:87735	MetaCyc:CPD-12451;ChEBI:87735	MetaCyc:CPD-12451;ChEBI:87735	MetaCyc:CPD-12451;ChEBI:87735	MetaCyc:CPD-12451	MetaCyc:CPD-12451	GC	MetaCyc:CPD-12451@Charged	MetaCyc:CPD-12451@Charged	eQuilibrator:MNXM18754
cpd23431	MetaCyc:CPD-12452;ChEBI:87736	MetaCyc:CPD-12452;ChEBI:87736	MetaCyc:CPD-12452;ChEBI:87736	MetaCyc:CPD-12452;ChEBI:87736	MetaCyc:CPD-12452	MetaCyc:CPD-12452	GC	MetaCyc:CPD-12452@Charged	MetaCyc:CPD-12452@Charged	eQuilibrator:MNXM9997
cpd23432	MetaCyc:CPD-12455	MetaCyc:CPD-12455	MetaCyc:CPD-12455	MetaCyc:CPD-12455	MetaCyc:CPD-12455	MetaCyc:CPD-12455	GC	MetaCyc:CPD-12455@Charged	MetaCyc:CPD-12455@Charged	
cpd23433	MetaCyc:CPD-12456	MetaCyc:CPD-12456	MetaCyc:CPD-12456	MetaCyc:CPD-12456	MetaCyc:CPD-12456	MetaCyc:CPD-12456	GC	MetaCyc:CPD-12456@Charged	MetaCyc:CPD-12456@Charged	
cpd23434	MetaCyc:CPD-12459@Charged	MetaCyc:CPD-12459@Charged	MetaCyc:CPD-12459@Charged	MetaCyc:CPD-12459@Charged	MetaCyc:CPD-12459		EQ	eQuilibrator:MNXM89550	MetaCyc:CPD-12459@Charged	eQuilibrator:MNXM89550
cpd23435	MetaCyc:CPD-12460@Charged	MetaCyc:CPD-12460@Charged	MetaCyc:CPD-12460@Charged	MetaCyc:CPD-12460@Charged	MetaCyc:CPD-12460		EQ	eQuilibrator:MNXM165284	MetaCyc:CPD-12460@Charged	eQuilibrator:MNXM165284
cpd23436	MetaCyc:CPD-12462;ChEBI:27603	MetaCyc:CPD-12462;ChEBI:27603	MetaCyc:CPD-12462;ChEBI:27603	MetaCyc:CPD-12462;ChEBI:27603	MetaCyc:CPD-12462	MetaCyc:CPD-12462	EQ	eQuilibrator:MNXM3771	MetaCyc:CPD-12462@Charged	eQuilibrator:MNXM3771
cpd23437	MetaCyc:CPD-12463	MetaCyc:CPD-12463	MetaCyc:CPD-12463	MetaCyc:CPD-12463	MetaCyc:CPD-12463	MetaCyc:CPD-12463	EQ	eQuilibrator:MNXM21878	MetaCyc:CPD-12463@Charged	eQuilibrator:MNXM21878
cpd23438	MetaCyc:CPD-12464	MetaCyc:CPD-12464	MetaCyc:CPD-12464	MetaCyc:CPD-12464	MetaCyc:CPD-12464	MetaCyc:CPD-12464	EQ	eQuilibrator:MNXM19261	MetaCyc:CPD-12464@Charged	eQuilibrator:MNXM19261
cpd23439	MetaCyc:CPD-12466	MetaCyc:CPD-12466	MetaCyc:CPD-12466	MetaCyc:CPD-12466			EQ	eQuilibrator:MNXM61403	MetaCyc:CPD-12466@Charged	eQuilibrator:MNXM61403
cpd23440	MetaCyc:CPD-12467	MetaCyc:CPD-12467	MetaCyc:CPD-12467	MetaCyc:CPD-12467		MetaCyc:CPD-12467	EQ	eQuilibrator:MNXM74856	MetaCyc:CPD-12467@Charged	eQuilibrator:MNXM74856
cpd23441	MetaCyc:CPD-12468	MetaCyc:CPD-12468	MetaCyc:CPD-12468	MetaCyc:CPD-12468			GC	MetaCyc:CPD-12468@Charged	MetaCyc:CPD-12468@Charged	eQuilibrator:MNXM64780
cpd23442	MetaCyc:CPD-12470@Charged	MetaCyc:CPD-12470@Charged		MetaCyc:CPD-12470@Charged	MetaCyc:CPD-12470	MetaCyc:CPD-12470	GC	MetaCyc:CPD-12470@Charged	MetaCyc:CPD-12470@Charged	
cpd23443	MetaCyc:CPD-12472	MetaCyc:CPD-12472	MetaCyc:CPD-12472	MetaCyc:CPD-12472	MetaCyc:CPD-12472	MetaCyc:CPD-12472	GC	MetaCyc:CPD-12472@Charged	MetaCyc:CPD-12472@Charged	
cpd23444	MetaCyc:CPD-12486	MetaCyc:CPD-12486	MetaCyc:CPD-12486	MetaCyc:CPD-12486	MetaCyc:CPD-12486	MetaCyc:CPD-12486	GC	MetaCyc:CPD-12486@Charged	MetaCyc:CPD-12486@Charged	
cpd23445	MetaCyc:CPD-12487	MetaCyc:CPD-12487	MetaCyc:CPD-12487	MetaCyc:CPD-12487		MetaCyc:CPD-12487	GC	MetaCyc:CPD-12487@Charged	MetaCyc:CPD-12487@Charged	
cpd23446	MetaCyc:CPD-12489@Charged	MetaCyc:CPD-12489@Charged	MetaCyc:CPD-12489@Charged	MetaCyc:CPD-12489@Charged	MetaCyc:CPD-12489	MetaCyc:CPD-12489	EQ		MetaCyc:CPD-12489@Charged	
cpd23447	MetaCyc:CPD-12490	MetaCyc:CPD-12490	MetaCyc:CPD-12490	MetaCyc:CPD-12490@Charged	MetaCyc:CPD-12490		GC	MetaCyc:CPD-12490@Charged	MetaCyc:CPD-12490@Charged	
