id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd31762	MetaCyc:CPD-16803@Charged	MetaCyc:CPD-16803@Charged	MetaCyc:CPD-16803@Charged	MetaCyc:CPD-16803@Charged	MetaCyc:CPD-16803	MetaCyc:CPD-16803	GC	MetaCyc:CPD-16803@Charged	MetaCyc:CPD-16803@Charged	eQuilibrator:MNXM147376
cpd31763	MetaCyc:CPD-20665	MetaCyc:CPD-20665	MetaCyc:CPD-20665	MetaCyc:CPD-20665	MetaCyc:CPD-20665	MetaCyc:CPD-20665	GC	MetaCyc:CPD-20665@Charged	MetaCyc:CPD-20665@Charged	
cpd31764	MetaCyc:CPD-15130;ChEBI:48996	MetaCyc:CPD-15130;ChEBI:48996	MetaCyc:CPD-15130;ChEBI:48996	MetaCyc:CPD-15130;ChEBI:48996	MetaCyc:CPD-15130	MetaCyc:CPD-15130	EQ	eQuilibrator:MNXM6952	MetaCyc:CPD-15130@Charged	eQuilibrator:MNXM6952
cpd31765	MetaCyc:CPD-19816	MetaCyc:CPD-19816	MetaCyc:CPD-19816	MetaCyc:CPD-19816	MetaCyc:CPD-19816	MetaCyc:CPD-19816	GC	MetaCyc:CPD-19816@Charged	MetaCyc:CPD-19816@Charged	
cpd31766	MetaCyc:CPD-15935	MetaCyc:CPD-15935	MetaCyc:CPD-15935	MetaCyc:CPD-15935	MetaCyc:CPD-15935	MetaCyc:CPD-15935	GC	MetaCyc:CPD-15935@Charged	MetaCyc:CPD-15935@Charged	
cpd31767	MetaCyc:CPD-21010	MetaCyc:CPD-21010	MetaCyc:CPD-21010	MetaCyc:CPD-21010	MetaCyc:CPD-21010	MetaCyc:CPD-21010	GC	MetaCyc:CPD-21010@Charged	MetaCyc:CPD-21010@Charged	
cpd31768	MetaCyc:CPD-17198	MetaCyc:CPD-17198	MetaCyc:CPD-17198	MetaCyc:CPD-17198	MetaCyc:CPD-17198	MetaCyc:CPD-17198	GC	MetaCyc:CPD-17198@Charged	MetaCyc:CPD-17198@Charged	
cpd31769	MetaCyc:CPD-20011	MetaCyc:CPD-20011	MetaCyc:CPD-20011	MetaCyc:CPD-20011	MetaCyc:CPD-20011	MetaCyc:CPD-20011	GC	MetaCyc:CPD-20011@Charged	MetaCyc:CPD-20011@Charged	
cpd31770	MetaCyc:CPD-19056	MetaCyc:CPD-19056	MetaCyc:CPD-19056	MetaCyc:CPD-19056			EQ	eQuilibrator:MNXM57832	MetaCyc:CPD-19056@Charged	eQuilibrator:MNXM57832
cpd31771	MetaCyc:CPD-18045;ChEBI:140662@Charged	MetaCyc:CPD-18045;ChEBI:140662@Charged	MetaCyc:CPD-18045;ChEBI:140662@Charged	MetaCyc:CPD-18045;ChEBI:140662@Charged	MetaCyc:CPD-18045	MetaCyc:CPD-18045	EQ	eQuilibrator:MNXM150373	MetaCyc:CPD-18045@Charged	eQuilibrator:MNXM150373
cpd31772	MetaCyc:CPD-20883@Charged	MetaCyc:CPD-20883@Charged	MetaCyc:CPD-20883@Charged	MetaCyc:CPD-20883@Charged	MetaCyc:CPD-20883	MetaCyc:CPD-20883	GC	MetaCyc:CPD-20883@Charged	MetaCyc:CPD-20883@Charged	
cpd31773	MetaCyc:CPD-19592	MetaCyc:CPD-19592	MetaCyc:CPD-19592	MetaCyc:CPD-19592	MetaCyc:CPD-19592	MetaCyc:CPD-19592	GC	MetaCyc:CPD-19592@Charged	MetaCyc:CPD-19592@Charged	eQuilibrator:MNXM489452
cpd31774	MetaCyc:CPD-18413	MetaCyc:CPD-18413	MetaCyc:CPD-18413	MetaCyc:CPD-18413		MetaCyc:CPD-18413	GC	MetaCyc:CPD-18413@Charged	MetaCyc:CPD-18413@Charged	
cpd31775	MetaCyc:CPD-19682	MetaCyc:CPD-19682	MetaCyc:CPD-19682	MetaCyc:CPD-19682	MetaCyc:CPD-19682	MetaCyc:CPD-19682	GC	MetaCyc:CPD-19682@Charged	MetaCyc:CPD-19682@Charged	eQuilibrator:MNXM153440
cpd31776	MetaCyc:CPD-17611	MetaCyc:CPD-17611	MetaCyc:CPD-17611	MetaCyc:CPD-17611	MetaCyc:CPD-17611	MetaCyc:CPD-17611	GC	MetaCyc:CPD-17611@Charged	MetaCyc:CPD-17611@Charged	eQuilibrator:MNXM45316
cpd31777	MetaCyc:CPD-17592	MetaCyc:CPD-17592	MetaCyc:CPD-17592	MetaCyc:CPD-17592	MetaCyc:CPD-17592	MetaCyc:CPD-17592	EQ	eQuilibrator:MNXM147624	MetaCyc:CPD-17592@Charged	eQuilibrator:MNXM147624
cpd31778	MetaCyc:CPD-17825	MetaCyc:CPD-17825	MetaCyc:CPD-17825	MetaCyc:CPD-17825	MetaCyc:CPD-17825		EQ	eQuilibrator:MNXM153025	MetaCyc:CPD-17825@Charged	eQuilibrator:MNXM153025
cpd31779	MetaCyc:CPD-14532	MetaCyc:CPD-14532	MetaCyc:CPD-14532	MetaCyc:CPD-14532		MetaCyc:CPD-14532	GC	MetaCyc:CPD-14532@Charged	MetaCyc:CPD-14532@Charged	eQuilibrator:MNXM101613
cpd31780	MetaCyc:CPD-19926	MetaCyc:CPD-19926	MetaCyc:CPD-19926	MetaCyc:CPD-19926	MetaCyc:CPD-19926	MetaCyc:CPD-19926	GC	MetaCyc:CPD-19926@Charged	MetaCyc:CPD-19926@Charged	
cpd31781	MetaCyc:CPD-17119	MetaCyc:CPD-17119	MetaCyc:CPD-17119	MetaCyc:CPD-17119@Charged	MetaCyc:CPD-17119	MetaCyc:CPD-17119	GC	MetaCyc:CPD-17119@Charged	MetaCyc:CPD-17119@Charged	eQuilibrator:MNXM10334
cpd31782	MetaCyc:CPD-14503;ChEBI:145009	MetaCyc:CPD-14503;ChEBI:145009	MetaCyc:CPD-14503;ChEBI:145009	MetaCyc:CPD-14503;ChEBI:145009	MetaCyc:CPD-14503	MetaCyc:CPD-14503	GC	MetaCyc:CPD-14503@Charged	MetaCyc:CPD-14503@Charged	
cpd31783	MetaCyc:CPD-21084	MetaCyc:CPD-21084	MetaCyc:CPD-21084	MetaCyc:CPD-21084	MetaCyc:CPD-21084	MetaCyc:CPD-21084	GC	MetaCyc:CPD-21084@Charged	MetaCyc:CPD-21084@Charged	
cpd31784	MetaCyc:CPD-20637	MetaCyc:CPD-20637	MetaCyc:CPD-20637	MetaCyc:CPD-20637	MetaCyc:CPD-20637	MetaCyc:CPD-20637	GC	MetaCyc:CPD-20637@Charged	MetaCyc:CPD-20637@Charged	
cpd31785	MetaCyc:CPD-21181;ChEBI:140640	MetaCyc:CPD-21181;ChEBI:140640	MetaCyc:CPD-21181;ChEBI:140640	MetaCyc:CPD-21181;ChEBI:140640	MetaCyc:CPD-21181	MetaCyc:CPD-21181	GC	MetaCyc:CPD-21181@Charged	MetaCyc:CPD-21181@Charged	
cpd31786	MetaCyc:CPD-21122	MetaCyc:CPD-21122	MetaCyc:CPD-21122	MetaCyc:CPD-21122	MetaCyc:CPD-21122	MetaCyc:CPD-21122	GC	MetaCyc:CPD-21122@Charged	MetaCyc:CPD-21122@Charged	
cpd31787	MetaCyc:CPD-18118	MetaCyc:CPD-18118	MetaCyc:CPD-18118	MetaCyc:CPD-18118	MetaCyc:CPD-18118	MetaCyc:CPD-18118	EQ	eQuilibrator:MNXM43802	MetaCyc:CPD-18118@Charged	eQuilibrator:MNXM43802
cpd31788	MetaCyc:CPD-14707	MetaCyc:CPD-14707	MetaCyc:CPD-14707	MetaCyc:CPD-14707	MetaCyc:CPD-14707	MetaCyc:CPD-14707	EQ	eQuilibrator:MNXM97409	MetaCyc:CPD-14707@Charged	eQuilibrator:MNXM97409
cpd31789	MetaCyc:CPD-14618	MetaCyc:CPD-14618	MetaCyc:CPD-14618	MetaCyc:CPD-14618	MetaCyc:CPD-14618	MetaCyc:CPD-14618	GC	MetaCyc:CPD-14618@Charged	MetaCyc:CPD-14618@Charged	eQuilibrator:MNXM102386
cpd31790	MetaCyc:CPD-19327	MetaCyc:CPD-19327	MetaCyc:CPD-19327	MetaCyc:CPD-19327	MetaCyc:CPD-19327	MetaCyc:CPD-19327	GC	MetaCyc:CPD-19327@Charged	MetaCyc:CPD-19327@Charged	eQuilibrator:MNXM163976
cpd31791	MetaCyc:CPD0-2633	MetaCyc:CPD0-2633	MetaCyc:CPD0-2633	MetaCyc:CPD0-2633	MetaCyc:CPD0-2633	MetaCyc:CPD0-2633				
cpd31792	MetaCyc:CPD-16392	MetaCyc:CPD-16392	MetaCyc:CPD-16392	MetaCyc:CPD-16392	MetaCyc:CPD-16392	MetaCyc:CPD-16392	GC	MetaCyc:CPD-16392@Charged	MetaCyc:CPD-16392@Charged	eQuilibrator:MNXM531682
cpd31793	MetaCyc:CPD-16761	MetaCyc:CPD-16761	MetaCyc:CPD-16761	MetaCyc:CPD-16761	MetaCyc:CPD-16761	MetaCyc:CPD-16761	GC	MetaCyc:CPD-16761@Charged	MetaCyc:CPD-16761@Charged	eQuilibrator:MNXM151612
cpd31794	MetaCyc:CPD-19998	MetaCyc:CPD-19998	MetaCyc:CPD-19998	MetaCyc:CPD-19998	MetaCyc:CPD-19998	MetaCyc:CPD-19998	GC	MetaCyc:CPD-19998@Charged	MetaCyc:CPD-19998@Charged	
cpd31795	MetaCyc:CPD-17651@Charged;ChEBI:140610	MetaCyc:CPD-17651@Charged;ChEBI:140610	MetaCyc:CPD-17651@Charged;ChEBI:140610	MetaCyc:CPD-17651@Charged;ChEBI:140610	MetaCyc:CPD-17651	MetaCyc:CPD-17651	EQ	eQuilibrator:MNXM722959	MetaCyc:CPD-17651@Charged	eQuilibrator:MNXM722959
cpd31796	MetaCyc:CPD-20222	MetaCyc:CPD-20222	MetaCyc:CPD-20222	MetaCyc:CPD-20222	MetaCyc:CPD-20222	MetaCyc:CPD-20222	GC	MetaCyc:CPD-20222@Charged	MetaCyc:CPD-20222@Charged	
cpd31797	MetaCyc:CPD-17407	MetaCyc:CPD-17407	MetaCyc:CPD-17407	MetaCyc:CPD-17407	MetaCyc:CPD-17407	MetaCyc:CPD-17407	GC	MetaCyc:CPD-17407@Charged	MetaCyc:CPD-17407@Charged	eQuilibrator:MNXM147473
cpd31798	MetaCyc:CPD-21222	MetaCyc:CPD-21222	MetaCyc:CPD-21222	MetaCyc:CPD-21222	MetaCyc:CPD-21222	MetaCyc:CPD-21222	GC	MetaCyc:CPD-21222@Charged	MetaCyc:CPD-21222@Charged	
cpd31799	MetaCyc:CPD-18877@Charged	MetaCyc:CPD-18877@Charged		MetaCyc:CPD-18877@Charged	MetaCyc:CPD-18877	MetaCyc:CPD-18877	GC	MetaCyc:CPD-18877@Charged	MetaCyc:CPD-18877@Charged	
cpd31800	MetaCyc:CPD-15393	MetaCyc:CPD-15393	MetaCyc:CPD-15393	MetaCyc:CPD-15393	MetaCyc:CPD-15393	MetaCyc:CPD-15393	EQ	eQuilibrator:MNXM34224	MetaCyc:CPD-15393@Charged	eQuilibrator:MNXM34224
cpd31801	MetaCyc:CPD-19457	MetaCyc:CPD-19457	MetaCyc:CPD-19457	MetaCyc:CPD-19457	MetaCyc:CPD-19457	MetaCyc:CPD-19457	EQ	eQuilibrator:MNXM527660	MetaCyc:CPD-19457@Charged	eQuilibrator:MNXM527660
cpd31802	MetaCyc:CPD-21288	MetaCyc:CPD-21288	MetaCyc:CPD-21288	MetaCyc:CPD-21288	MetaCyc:CPD-21288	MetaCyc:CPD-21288	GC	MetaCyc:CPD-21288@Charged	MetaCyc:CPD-21288@Charged	
cpd31803	MetaCyc:CPD-16369	MetaCyc:CPD-16369	MetaCyc:CPD-16369	MetaCyc:CPD-16369	MetaCyc:CPD-16369	MetaCyc:CPD-16369	GC	MetaCyc:CPD-16369@Charged	MetaCyc:CPD-16369@Charged	eQuilibrator:MNXM57468
cpd31804	MetaCyc:CPD-19350	MetaCyc:CPD-19350	MetaCyc:CPD-19350	MetaCyc:CPD-19350	MetaCyc:CPD-19350	MetaCyc:CPD-19350	EQ		MetaCyc:CPD-19350@Charged	
cpd31805	MetaCyc:CPD-19289	MetaCyc:CPD-19289	MetaCyc:CPD-19289	MetaCyc:CPD-19289	MetaCyc:CPD-19289	MetaCyc:CPD-19289	EQ	eQuilibrator:MNXM164740	MetaCyc:CPD-19289@Charged	eQuilibrator:MNXM164740
cpd31806	MetaCyc:CPD-20258	MetaCyc:CPD-20258	MetaCyc:CPD-20258	MetaCyc:CPD-20258		MetaCyc:CPD-20258	GC	MetaCyc:CPD-20258@Charged	MetaCyc:CPD-20258@Charged	
cpd31807	MetaCyc:CPD0-2500	MetaCyc:CPD0-2500	MetaCyc:CPD0-2500	MetaCyc:CPD0-2500	MetaCyc:CPD0-2500	MetaCyc:CPD0-2500	GC	MetaCyc:CPD0-2500@Charged	MetaCyc:CPD0-2500@Charged	eQuilibrator:MNXM14780
cpd31808	MetaCyc:CPD-16630	MetaCyc:CPD-16630	MetaCyc:CPD-16630	MetaCyc:CPD-16630	MetaCyc:CPD-16630	MetaCyc:CPD-16630	EQ	eQuilibrator:MNXM149583	MetaCyc:CPD-16630@Charged	eQuilibrator:MNXM149583
cpd31809	MetaCyc:CPD-19341	MetaCyc:CPD-19341	MetaCyc:CPD-19341	MetaCyc:CPD-19341	MetaCyc:CPD-19341	MetaCyc:CPD-19341	GC	MetaCyc:CPD-19341@Charged	MetaCyc:CPD-19341@Charged	eQuilibrator:MNXM164799
cpd31810	MetaCyc:CPD-21091	MetaCyc:CPD-21091	MetaCyc:CPD-21091	MetaCyc:CPD-21091	MetaCyc:CPD-21091		GC	MetaCyc:CPD-21091@Charged	MetaCyc:CPD-21091@Charged	
cpd31811	MetaCyc:CPD-20459	MetaCyc:CPD-20459	MetaCyc:CPD-20459	MetaCyc:CPD-20459	MetaCyc:CPD-20459	MetaCyc:CPD-20459	GC	MetaCyc:CPD-20459@Charged	MetaCyc:CPD-20459@Charged	
cpd31812	MetaCyc:CPD-21172	MetaCyc:CPD-21172	MetaCyc:CPD-21172	MetaCyc:CPD-21172	MetaCyc:CPD-21172	MetaCyc:CPD-21172	GC	MetaCyc:CPD-21172@Charged	MetaCyc:CPD-21172@Charged	
cpd31813	MetaCyc:CPD-19719@Charged	MetaCyc:CPD-19719@Charged	MetaCyc:CPD-19719@Charged	MetaCyc:CPD-19719@Charged	MetaCyc:CPD-19719		GC	MetaCyc:CPD-19719@Charged	MetaCyc:CPD-19719@Charged	
cpd31814	MetaCyc:CPD-19802	MetaCyc:CPD-19802	MetaCyc:CPD-19802	MetaCyc:CPD-19802	MetaCyc:CPD-19802	MetaCyc:CPD-19802	GC	MetaCyc:CPD-19802@Charged	MetaCyc:CPD-19802@Charged	
cpd31815	MetaCyc:CPD-18295	MetaCyc:CPD-18295	MetaCyc:CPD-18295	MetaCyc:CPD-18295	MetaCyc:CPD-18295	MetaCyc:CPD-18295	GC	MetaCyc:CPD-18295@Charged	MetaCyc:CPD-18295@Charged	
cpd31816	MetaCyc:CPD0-2597	MetaCyc:CPD0-2597	MetaCyc:CPD0-2597	MetaCyc:CPD0-2597	MetaCyc:CPD0-2597	MetaCyc:CPD0-2597	GC	MetaCyc:CPD0-2597@Charged	MetaCyc:CPD0-2597@Charged	eQuilibrator:MNXM38964
cpd31817	MetaCyc:CPD-16812	MetaCyc:CPD-16812	MetaCyc:CPD-16812	MetaCyc:CPD-16812	MetaCyc:CPD-16812	MetaCyc:CPD-16812	GC	MetaCyc:CPD-16812@Charged	MetaCyc:CPD-16812@Charged	
cpd31818	MetaCyc:CPD-17025	MetaCyc:CPD-17025	MetaCyc:CPD-17025	MetaCyc:CPD-17025	MetaCyc:CPD-17025	MetaCyc:CPD-17025	GC	MetaCyc:CPD-17025@Charged	MetaCyc:CPD-17025@Charged	
cpd31819	MetaCyc:CPD-14501	MetaCyc:CPD-14501	MetaCyc:CPD-14501	MetaCyc:CPD-14501	MetaCyc:CPD-14501	MetaCyc:CPD-14501	GC	MetaCyc:CPD-14501@Charged	MetaCyc:CPD-14501@Charged	
cpd31820	MetaCyc:CPD-20766@Charged;ChEBI:140652@Charged	MetaCyc:CPD-20766@Charged;ChEBI:140652@Charged	MetaCyc:CPD-20766@Charged;ChEBI:140652@Charged	MetaCyc:CPD-20766@Charged;ChEBI:140652@Charged	MetaCyc:CPD-20766		GC	MetaCyc:CPD-20766@Charged	MetaCyc:CPD-20766@Charged	
cpd31821	MetaCyc:CPD-19017	MetaCyc:CPD-19017	MetaCyc:CPD-19017	MetaCyc:CPD-19017	MetaCyc:CPD-19017	MetaCyc:CPD-19017	EQ	eQuilibrator:MNXM683062	MetaCyc:CPD-19017@Charged	eQuilibrator:MNXM683062
cpd31822										
cpd31823	MetaCyc:CPD-15688;ChEBI:156333	MetaCyc:CPD-15688;ChEBI:156333	MetaCyc:CPD-15688;ChEBI:156333	MetaCyc:CPD-15688;ChEBI:156333	MetaCyc:CPD-15688	MetaCyc:CPD-15688	EQ	eQuilibrator:MNXM36088	MetaCyc:CPD-15688@Charged	eQuilibrator:MNXM36088
cpd31824	MetaCyc:CPD-20982	MetaCyc:CPD-20982	MetaCyc:CPD-20982	MetaCyc:CPD-20982	MetaCyc:CPD-20982	MetaCyc:CPD-20982	GC	MetaCyc:CPD-20982@Charged	MetaCyc:CPD-20982@Charged	
cpd31825	MetaCyc:CPD-17547	MetaCyc:CPD-17547	MetaCyc:CPD-17547	MetaCyc:CPD-17547	MetaCyc:CPD-17547	MetaCyc:CPD-17547	EQ	eQuilibrator:MNXM150355	MetaCyc:CPD-17547@Charged	eQuilibrator:MNXM150355
cpd31826	MetaCyc:CPD-17545	MetaCyc:CPD-17545	MetaCyc:CPD-17545	MetaCyc:CPD-17545	MetaCyc:CPD-17545	MetaCyc:CPD-17545	EQ	eQuilibrator:MNXM166115	MetaCyc:CPD-17545@Charged	eQuilibrator:MNXM166115
cpd31827	MetaCyc:CPD-15912@Charged	MetaCyc:CPD-15912@Charged	MetaCyc:CPD-15912@Charged	MetaCyc:CPD-15912@Charged	MetaCyc:CPD-15912	MetaCyc:CPD-15912	GC	MetaCyc:CPD-15912@Charged	MetaCyc:CPD-15912@Charged	
cpd31828	MetaCyc:CPD-19104;ChEBI:131978	MetaCyc:CPD-19104;ChEBI:131978	MetaCyc:CPD-19104;ChEBI:131978	MetaCyc:CPD-19104;ChEBI:131978	MetaCyc:CPD-19104	MetaCyc:CPD-19104	GC	MetaCyc:CPD-19104@Charged	MetaCyc:CPD-19104@Charged	eQuilibrator:MNXM162447
cpd31829	MetaCyc:CPD66-75	MetaCyc:CPD66-75	MetaCyc:CPD66-75	MetaCyc:CPD66-75	MetaCyc:CPD66-75	MetaCyc:CPD66-75	EQ	eQuilibrator:MNXM39221	MetaCyc:CPD66-75@Charged	eQuilibrator:MNXM39221
cpd31830	MetaCyc:CPD-15667	MetaCyc:CPD-15667	MetaCyc:CPD-15667	MetaCyc:CPD-15667	MetaCyc:CPD-15667	MetaCyc:CPD-15667	EQ	eQuilibrator:MNXM147860	MetaCyc:CPD-15667@Charged	eQuilibrator:MNXM147860
cpd31831	MetaCyc:CPD-18591	MetaCyc:CPD-18591	MetaCyc:CPD-18591	MetaCyc:CPD-18591	MetaCyc:CPD-18591		EQ	eQuilibrator:MNXM496902	MetaCyc:CPD-18591@Charged	eQuilibrator:MNXM496902
cpd31832	MetaCyc:CPD-17975;ChEBI:176689	MetaCyc:CPD-17975;ChEBI:176689	MetaCyc:CPD-17975;ChEBI:176689	MetaCyc:CPD-17975;ChEBI:176689	MetaCyc:CPD-17975	MetaCyc:CPD-17975	EQ	eQuilibrator:MNXM15920	MetaCyc:CPD-17975@Charged	eQuilibrator:MNXM15920
cpd31833	MetaCyc:CPD-19240@Charged;ChEBI:134099	MetaCyc:CPD-19240@Charged;ChEBI:134099	MetaCyc:CPD-19240@Charged;ChEBI:134099	MetaCyc:CPD-19240@Charged;ChEBI:134099	MetaCyc:CPD-19240	MetaCyc:CPD-19240	EQ	eQuilibrator:MNXM162913	MetaCyc:CPD-19240@Charged	eQuilibrator:MNXM162913
cpd31834	MetaCyc:CPD-17937	MetaCyc:CPD-17937	MetaCyc:CPD-17937	MetaCyc:CPD-17937	MetaCyc:CPD-17937	MetaCyc:CPD-17937	GC	MetaCyc:CPD-17937@Charged	MetaCyc:CPD-17937@Charged	
cpd31835	MetaCyc:CPD-21114	MetaCyc:CPD-21114	MetaCyc:CPD-21114	MetaCyc:CPD-21114	MetaCyc:CPD-21114	MetaCyc:CPD-21114	EQ	eQuilibrator:MNXM117499	MetaCyc:CPD-21114@Charged	eQuilibrator:MNXM117499
cpd31836	MetaCyc:CPD-18959;ChEBI:77699	MetaCyc:CPD-18959;ChEBI:77699	MetaCyc:CPD-18959;ChEBI:77699	MetaCyc:CPD-18959;ChEBI:77699		MetaCyc:CPD-18959	GC	MetaCyc:CPD-18959@Charged	MetaCyc:CPD-18959@Charged	eQuilibrator:MNXM149108
cpd31837										
cpd31838	MetaCyc:CPD-19709@Charged;ChEBI:133929	MetaCyc:CPD-19709@Charged;ChEBI:133929	MetaCyc:CPD-19709@Charged;ChEBI:133929	MetaCyc:CPD-19709@Charged;ChEBI:133929	MetaCyc:CPD-19709	MetaCyc:CPD-19709	GC	MetaCyc:CPD-19709@Charged	MetaCyc:CPD-19709@Charged	eQuilibrator:MNXM489376
cpd31839	MetaCyc:CPD-16623	MetaCyc:CPD-16623	MetaCyc:CPD-16623	MetaCyc:CPD-16623	MetaCyc:CPD-16623	MetaCyc:CPD-16623	GC	MetaCyc:CPD-16623@Charged	MetaCyc:CPD-16623@Charged	
cpd31840	MetaCyc:CPD-19909	MetaCyc:CPD-19909	MetaCyc:CPD-19909	MetaCyc:CPD-19909	MetaCyc:CPD-19909	MetaCyc:CPD-19909	GC	MetaCyc:CPD-19909@Charged	MetaCyc:CPD-19909@Charged	
cpd31841	MetaCyc:CPD-18344	MetaCyc:CPD-18344	MetaCyc:CPD-18344	MetaCyc:CPD-18344	MetaCyc:CPD-18344	MetaCyc:CPD-18344	GC	MetaCyc:CPD-18344@Charged	MetaCyc:CPD-18344@Charged	eQuilibrator:MNXM496713
cpd31842	MetaCyc:CPD-17727	MetaCyc:CPD-17727	MetaCyc:CPD-17727	MetaCyc:CPD-17727	MetaCyc:CPD-17727	MetaCyc:CPD-17727	EQ	eQuilibrator:MNXM147764	MetaCyc:CPD-17727@Charged	eQuilibrator:MNXM147764
cpd31843	MetaCyc:CPD-21530	MetaCyc:CPD-21530	MetaCyc:CPD-21530	MetaCyc:CPD-21530	MetaCyc:CPD-21530	MetaCyc:CPD-21530	GC	MetaCyc:CPD-21530@Charged	MetaCyc:CPD-21530@Charged	
cpd31844	MetaCyc:CPD-18236;MetaCyc:Dolichyl-phosphooligosaccharides	MetaCyc:CPD-18236;MetaCyc:Dolichyl-phosphooligosaccharides		MetaCyc:CPD-18236;MetaCyc:Dolichyl-phosphooligosaccharides	MetaCyc:CPD-18236		GC	MetaCyc:CPD-18236@Charged	MetaCyc:CPD-18236@Charged	
cpd31845	MetaCyc:CPD-19907	MetaCyc:CPD-19907	MetaCyc:CPD-19907	MetaCyc:CPD-19907	MetaCyc:CPD-19907	MetaCyc:CPD-19907	GC	MetaCyc:CPD-19907@Charged	MetaCyc:CPD-19907@Charged	
cpd31846	MetaCyc:CPD-19694	MetaCyc:CPD-19694	MetaCyc:CPD-19694	MetaCyc:CPD-19694	MetaCyc:CPD-19694	MetaCyc:CPD-19694	EQ	eQuilibrator:MNXM722668	MetaCyc:CPD-19694@Charged	eQuilibrator:MNXM722668
cpd31847	MetaCyc:CPD-16843	MetaCyc:CPD-16843	MetaCyc:CPD-16843	MetaCyc:CPD-16843	MetaCyc:CPD-16843	MetaCyc:CPD-16843	GC	MetaCyc:CPD-16843@Charged	MetaCyc:CPD-16843@Charged	
cpd31848	MetaCyc:CPD-18919	MetaCyc:CPD-18919	MetaCyc:CPD-18919	MetaCyc:CPD-18919	MetaCyc:CPD-18919	MetaCyc:CPD-18919	EQ		MetaCyc:CPD-18919@Charged	
cpd31849	MetaCyc:CPD-21137;ChEBI:145802	MetaCyc:CPD-21137;ChEBI:145802	MetaCyc:CPD-21137;ChEBI:145802	MetaCyc:CPD-21137;ChEBI:145802	MetaCyc:CPD-21137	MetaCyc:CPD-21137	GC	MetaCyc:CPD-21137@Charged	MetaCyc:CPD-21137@Charged	
cpd31850	MetaCyc:CPD-15438	MetaCyc:CPD-15438	MetaCyc:CPD-15438	MetaCyc:CPD-15438	MetaCyc:CPD-15438	MetaCyc:CPD-15438	GC	MetaCyc:CPD-15438@Charged	MetaCyc:CPD-15438@Charged	
cpd31851	MetaCyc:CPD-17242@Charged	MetaCyc:CPD-17242@Charged	MetaCyc:CPD-17242@Charged	MetaCyc:CPD-17242@Charged	MetaCyc:CPD-17242	MetaCyc:CPD-17242	GC	MetaCyc:CPD-17242@Charged	MetaCyc:CPD-17242@Charged	
cpd31852	MetaCyc:CPD-17179;ChEBI:83425	MetaCyc:CPD-17179;ChEBI:83425	MetaCyc:CPD-17179;ChEBI:83425	MetaCyc:CPD-17179;ChEBI:83425	MetaCyc:CPD-17179	MetaCyc:CPD-17179	EQ	eQuilibrator:MNXM146283	MetaCyc:CPD-17179@Charged	eQuilibrator:MNXM146283
cpd31853	MetaCyc:CPD-17018	MetaCyc:CPD-17018	MetaCyc:CPD-17018	MetaCyc:CPD-17018	MetaCyc:CPD-17018	MetaCyc:CPD-17018	EQ	eQuilibrator:MNXM148182	MetaCyc:CPD-17018@Charged	eQuilibrator:MNXM148182
cpd31854	MetaCyc:CPD-20673	MetaCyc:CPD-20673	MetaCyc:CPD-20673	MetaCyc:CPD-20673	MetaCyc:CPD-20673	MetaCyc:CPD-20673	GC	MetaCyc:CPD-20673@Charged	MetaCyc:CPD-20673@Charged	
cpd31855	MetaCyc:CPD-18208@Charged	MetaCyc:CPD-18208@Charged	MetaCyc:CPD-18208@Charged	MetaCyc:CPD-18208@Charged	MetaCyc:CPD-18208	MetaCyc:CPD-18208	GC	MetaCyc:CPD-18208@Charged	MetaCyc:CPD-18208@Charged	
cpd31856	MetaCyc:CPD-18273	MetaCyc:CPD-18273	MetaCyc:CPD-18273	MetaCyc:CPD-18273	MetaCyc:CPD-18273	MetaCyc:CPD-18273	EQ	eQuilibrator:MNXM163950	MetaCyc:CPD-18273@Charged	eQuilibrator:MNXM163950
cpd31857	MetaCyc:CPD-20806@Charged	MetaCyc:CPD-20806@Charged	MetaCyc:CPD-20806@Charged	MetaCyc:CPD-20806@Charged	MetaCyc:CPD-20806	MetaCyc:CPD-20806	EQ		MetaCyc:CPD-20806@Charged	
cpd31858	MetaCyc:CPD-17411	MetaCyc:CPD-17411	MetaCyc:CPD-17411	MetaCyc:CPD-17411	MetaCyc:CPD-17411	MetaCyc:CPD-17411	GC	MetaCyc:CPD-17411@Charged	MetaCyc:CPD-17411@Charged	eQuilibrator:MNXM149053
cpd31859	MetaCyc:CPD-16888@Charged	MetaCyc:CPD-16888@Charged	MetaCyc:CPD-16888@Charged	MetaCyc:CPD-16888@Charged	MetaCyc:CPD-16888	MetaCyc:CPD-16888	EQ	eQuilibrator:MNXM64839	MetaCyc:CPD-16888@Charged	eQuilibrator:MNXM64839
cpd31860	MetaCyc:CPD-17660	MetaCyc:CPD-17660	MetaCyc:CPD-17660	MetaCyc:CPD-17660	MetaCyc:CPD-17660	MetaCyc:CPD-17660	EQ	eQuilibrator:MNXM147728	MetaCyc:CPD-17660@Charged	eQuilibrator:MNXM147728
