id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd10483	KEGG:C14786	KEGG:C14786	KEGG:C14786	KEGG:C14786		KEGG:C14786	GC	KEGG:C14786@Charged	KEGG:C14786@Charged	eQuilibrator:MNXM3390
cpd10484	KEGG:C14787	KEGG:C14787	KEGG:C14787	KEGG:C14787		KEGG:C14787	GC	KEGG:C14787@Charged	KEGG:C14787@Charged	eQuilibrator:MNXM2885
cpd10485	KEGG:C14788	KEGG:C14788	KEGG:C14788	KEGG:C14788		KEGG:C14788	GC	KEGG:C14788@Charged	KEGG:C14788@Charged	
cpd10486	KEGG:C14789	KEGG:C14789	KEGG:C14789	KEGG:C14789	KEGG:C14789	KEGG:C14789	GC	KEGG:C14789@Charged	KEGG:C14789@Charged	eQuilibrator:MNXM7572
cpd10487	MetaCyc:CPD-25822;KEGG:C14790	MetaCyc:CPD-25822;KEGG:C14790	MetaCyc:CPD-25822;KEGG:C14790	MetaCyc:CPD-25822;KEGG:C14790		KEGG:C14790	EQ	eQuilibrator:MNXM9632	KEGG:C14790@Charged	eQuilibrator:MNXM9632
cpd10488	KEGG:C14791@Charged	KEGG:C14791@Charged	KEGG:C14791@Charged	KEGG:C14791@Charged	KEGG:C14791	KEGG:C14791	EQ	eQuilibrator:MNXM6499	KEGG:C14791@Charged	eQuilibrator:MNXM6499
cpd10489	KEGG:C14792@Charged	KEGG:C14792@Charged	KEGG:C14792@Charged	KEGG:C14792@Charged	KEGG:C14792	KEGG:C14792	EQ	eQuilibrator:MNXM6503	KEGG:C14792@Charged	eQuilibrator:MNXM6503
cpd10490	KEGG:C14793@Charged	KEGG:C14793@Charged	KEGG:C14793@Charged	KEGG:C14793@Charged	KEGG:C14793	KEGG:C14793	EQ	eQuilibrator:MNXM5356	KEGG:C14793@Charged	eQuilibrator:MNXM5356
cpd10491	KEGG:C14794@Charged	KEGG:C14794@Charged	KEGG:C14794@Charged	KEGG:C14794@Charged	KEGG:C14794	KEGG:C14794	EQ	eQuilibrator:MNXM34459	KEGG:C14794@Charged	eQuilibrator:MNXM34459
cpd10492	KEGG:C14795@Charged	KEGG:C14795@Charged	KEGG:C14795@Charged	KEGG:C14795@Charged	KEGG:C14795	KEGG:C14795	EQ	eQuilibrator:MNXM34458	KEGG:C14795@Charged	eQuilibrator:MNXM34458
cpd10493	KEGG:C14796@Charged	KEGG:C14796@Charged	KEGG:C14796@Charged	KEGG:C14796@Charged	KEGG:C14796	KEGG:C14796	EQ	eQuilibrator:MNXM9386	KEGG:C14796@Charged	eQuilibrator:MNXM9386
cpd10494	KEGG:C14797@Charged	KEGG:C14797@Charged	KEGG:C14797@Charged	KEGG:C14797@Charged	KEGG:C14797	KEGG:C14797	EQ	eQuilibrator:MNXM9387	KEGG:C14797@Charged	eQuilibrator:MNXM9387
cpd10495	KEGG:C14798@Charged	KEGG:C14798@Charged	KEGG:C14798@Charged	KEGG:C14798@Charged	KEGG:C14798	KEGG:C14798	EQ	eQuilibrator:MNXM9390	KEGG:C14798@Charged	eQuilibrator:MNXM9390
cpd10496	KEGG:C14799@Charged	KEGG:C14799@Charged	KEGG:C14799@Charged	KEGG:C14799@Charged	KEGG:C14799	KEGG:C14799	EQ	eQuilibrator:MNXM9388	KEGG:C14799@Charged	eQuilibrator:MNXM9388
cpd10497	KEGG:C14800	KEGG:C14800	KEGG:C14800	KEGG:C14800		KEGG:C14800	GC	KEGG:C14800@Charged	KEGG:C14800@Charged	
cpd10498	KEGG:C14801	KEGG:C14801	KEGG:C14801	KEGG:C14801	KEGG:C14801	KEGG:C14801	GC	KEGG:C14801@Charged	KEGG:C14801@Charged	eQuilibrator:MNXM9633
cpd10499	KEGG:C14802	KEGG:C14802	KEGG:C14802	KEGG:C14802		KEGG:C14802	GC	KEGG:C14802@Charged	KEGG:C14802@Charged	
cpd10500	KEGG:C14803@Charged	KEGG:C14803@Charged	KEGG:C14803@Charged	KEGG:C14803@Charged	KEGG:C14803	KEGG:C14803	GC	KEGG:C14803@Charged	KEGG:C14803@Charged	eQuilibrator:MNXM9637
cpd10501	KEGG:C14804@Charged	KEGG:C14804@Charged	KEGG:C14804@Charged	KEGG:C14804@Charged	KEGG:C14804	KEGG:C14804	GC	KEGG:C14804@Charged	KEGG:C14804@Charged	eQuilibrator:MNXM9636
cpd10502	KEGG:C14805@Charged	KEGG:C14805@Charged	KEGG:C14805@Charged	KEGG:C14805@Charged	KEGG:C14805	KEGG:C14805	GC	KEGG:C14805@Charged	KEGG:C14805@Charged	eQuilibrator:MNXM9635
cpd10503	KEGG:C14806@Charged	KEGG:C14806@Charged	KEGG:C14806@Charged	KEGG:C14806@Charged	KEGG:C14806	KEGG:C14806	GC	KEGG:C14806@Charged	KEGG:C14806@Charged	eQuilibrator:MNXM9634
cpd10504	MetaCyc:CPD-15851;KEGG:C14807@Charged;ChEBI:75231	MetaCyc:CPD-15851;KEGG:C14807@Charged;ChEBI:75231	MetaCyc:CPD-15851;KEGG:C14807@Charged;ChEBI:75231	MetaCyc:CPD-15851;KEGG:C14807@Charged;ChEBI:75231	KEGG:C14807	KEGG:C14807	EQ	eQuilibrator:MNXM33281	MetaCyc:CPD-15851@Charged	eQuilibrator:MNXM33281
cpd10507	KEGG:C14810@Charged	KEGG:C14810@Charged	KEGG:C14810@Charged	KEGG:C14810@Charged	KEGG:C14810	KEGG:C14810	GC	KEGG:C14810@Charged	KEGG:C14810@Charged	
cpd10508	KEGG:C14811@Charged;ChEBI:78099	KEGG:C14811@Charged;ChEBI:78099	KEGG:C14811@Charged;ChEBI:78099	KEGG:C14811@Charged;ChEBI:78099	KEGG:C14811	KEGG:C14811	EQ	eQuilibrator:MNXM13164	KEGG:C14811@Charged	eQuilibrator:MNXM13164
cpd10509	MetaCyc:CPD-15852;KEGG:C14812@Charged;ChEBI:75230	MetaCyc:CPD-15852;KEGG:C14812@Charged;ChEBI:75230	MetaCyc:CPD-15852;KEGG:C14812@Charged;ChEBI:75230	MetaCyc:CPD-15852;KEGG:C14812@Charged;ChEBI:75230	KEGG:C14812	KEGG:C14812	GC	KEGG:C14812@Charged	KEGG:C14812@Charged	
cpd10510	KEGG:C14813@Charged	KEGG:C14813@Charged	KEGG:C14813@Charged	KEGG:C14813@Charged	KEGG:C14813	KEGG:C14813	EQ	eQuilibrator:MNXM6632	KEGG:C14813@Charged	eQuilibrator:MNXM6632
cpd10511	KEGG:C14814@Charged	KEGG:C14814@Charged	KEGG:C14814@Charged	KEGG:C14814@Charged	KEGG:C14814	KEGG:C14814	EQ	eQuilibrator:MNXM9661	KEGG:C14814@Charged	eQuilibrator:MNXM9661
cpd10512	KEGG:C14815@Charged	KEGG:C14815@Charged	KEGG:C14815@Charged	KEGG:C14815@Charged	KEGG:C14815	KEGG:C14815	GC	KEGG:C14815@Charged	KEGG:C14815@Charged	eQuilibrator:MNXM6912
cpd10513	KEGG:C14816@Charged	KEGG:C14816@Charged	KEGG:C14816@Charged	KEGG:C14816@Charged	KEGG:C14816	KEGG:C14816	GC	KEGG:C14816@Charged	KEGG:C14816@Charged	
cpd10514	KEGG:C14817@Charged	KEGG:C14817@Charged	KEGG:C14817@Charged	KEGG:C14817@Charged	KEGG:C14817	KEGG:C14817	GC	KEGG:C14817@Charged	KEGG:C14817@Charged	
cpd10515	MetaCyc:FE+2;KEGG:C14818;ChEBI:29033	MetaCyc:FE+2;KEGG:C14818;ChEBI:29033	MetaCyc:FE+2;KEGG:C14818;ChEBI:29033	MetaCyc:FE+2;KEGG:C14818;ChEBI:29033	KEGG:C14818		EQ	eQuilibrator:MNXM111	KEGG:C14818@Charged	eQuilibrator:MNXM111
cpd10516	MetaCyc:FE+3;KEGG:C14819;ChEBI:29034	MetaCyc:FE+3;KEGG:C14819;ChEBI:29034	MetaCyc:FE+3;KEGG:C14819;ChEBI:29034	MetaCyc:FE+3;KEGG:C14819;ChEBI:29034	KEGG:C14819		EQ	eQuilibrator:MNXM196	MetaCyc:FE+3@Charged	eQuilibrator:MNXM196
cpd10517	KEGG:C14820@Charged;ChEBI:82628	KEGG:C14820@Charged;ChEBI:82628	KEGG:C14820@Charged;ChEBI:82628	KEGG:C14820@Charged;ChEBI:82628	KEGG:C14820	KEGG:C14820	GC	KEGG:C14820@Charged	KEGG:C14820@Charged	
cpd10518	KEGG:C14821@Charged	KEGG:C14821@Charged	KEGG:C14821@Charged	KEGG:C14821@Charged	KEGG:C14821	KEGG:C14821	GC	KEGG:C14821@Charged	KEGG:C14821@Charged	
cpd10519	MetaCyc:CPD-23468;KEGG:C14822@Charged;ChEBI:83343	MetaCyc:CPD-23468;KEGG:C14822@Charged;ChEBI:83343	MetaCyc:CPD-23468;KEGG:C14822@Charged;ChEBI:83343	MetaCyc:CPD-23468;KEGG:C14822@Charged;ChEBI:83343	KEGG:C14822	KEGG:C14822	EQ	eQuilibrator:MNXM13979	KEGG:C14822@Charged	eQuilibrator:MNXM13979
cpd10520	MetaCyc:5Z9E11Z14Z-8R-8-HYDROPEROXYICOSA-TETRAEN;MetaCyc:5Z9E11Z14Z-8S-8-HYDROPEROXYICOSA-TETRAEN;KEGG:C14823@Charged;ChEBI:75322	MetaCyc:5Z9E11Z14Z-8R-8-HYDROPEROXYICOSA-TETRAEN;MetaCyc:5Z9E11Z14Z-8S-8-HYDROPEROXYICOSA-TETRAEN;KEGG:C14823@Charged;ChEBI:75322	MetaCyc:5Z9E11Z14Z-8R-8-HYDROPEROXYICOSA-TETRAEN;MetaCyc:5Z9E11Z14Z-8S-8-HYDROPEROXYICOSA-TETRAEN;KEGG:C14823@Charged;ChEBI:75322	MetaCyc:5Z9E11Z14Z-8R-8-HYDROPEROXYICOSA-TETRAEN;MetaCyc:5Z9E11Z14Z-8S-8-HYDROPEROXYICOSA-TETRAEN;KEGG:C14823@Charged;ChEBI:75322	KEGG:C14823	KEGG:C14823	GC	MetaCyc:5Z9E11Z14Z-8R-8-HYDROPEROXYICOSA-TETRAEN@Charged	MetaCyc:5Z9E11Z14Z-8R-8-HYDROPEROXYICOSA-TETRAEN@Charged	
cpd10521	MetaCyc:CPD-24586;KEGG:C14824@Charged	MetaCyc:CPD-24586;KEGG:C14824@Charged	MetaCyc:CPD-24586;KEGG:C14824@Charged	MetaCyc:CPD-24586;KEGG:C14824@Charged	KEGG:C14824	KEGG:C14824	EQ	eQuilibrator:MNXM39229	KEGG:C14824@Charged	eQuilibrator:MNXM39229
cpd10522	KEGG:C14825@Charged	KEGG:C14825@Charged	KEGG:C14825@Charged	KEGG:C14825@Charged	KEGG:C14825	KEGG:C14825	GC	KEGG:C14825@Charged	KEGG:C14825@Charged	
cpd10523										
cpd10524	MetaCyc:CPD-8677;KEGG:C14827@Charged;ChEBI:60955	MetaCyc:CPD-8677;KEGG:C14827@Charged;ChEBI:60955	MetaCyc:CPD-8677;KEGG:C14827@Charged;ChEBI:60955	MetaCyc:CPD-8677;KEGG:C14827@Charged;ChEBI:60955	KEGG:C14827	KEGG:C14827	GC	KEGG:C14827@Charged	KEGG:C14827@Charged	
cpd10525	MetaCyc:CPD-24201;KEGG:C14828@Charged;ChEBI:84027	MetaCyc:CPD-24201;KEGG:C14828@Charged;ChEBI:84027	MetaCyc:CPD-24201;KEGG:C14828@Charged;ChEBI:84027	MetaCyc:CPD-24201;KEGG:C14828@Charged;ChEBI:84027	KEGG:C14828	KEGG:C14828	EQ	eQuilibrator:MNXM93048	KEGG:C14828@Charged	eQuilibrator:MNXM93048
cpd10526	MetaCyc:CPD-13086;KEGG:C14829@Charged;ChEBI:84028	MetaCyc:CPD-13086;KEGG:C14829@Charged;ChEBI:84028	MetaCyc:CPD-13086;KEGG:C14829@Charged;ChEBI:84028	MetaCyc:CPD-13086;KEGG:C14829@Charged;ChEBI:84028	KEGG:C14829	KEGG:C14829	EQ	eQuilibrator:MNXM6634	MetaCyc:CPD-13086@Charged	eQuilibrator:MNXM6634
cpd10527	MetaCyc:GDP-4-DEHYDRO-6-L-DEOXYGALACTOSE;KEGG:C14830@Charged	MetaCyc:GDP-4-DEHYDRO-6-L-DEOXYGALACTOSE;KEGG:C14830@Charged	MetaCyc:GDP-4-DEHYDRO-6-L-DEOXYGALACTOSE;KEGG:C14830@Charged	MetaCyc:GDP-4-DEHYDRO-6-L-DEOXYGALACTOSE;KEGG:C14830@Charged	KEGG:C14830	KEGG:C14830	GC	MetaCyc:GDP-4-DEHYDRO-6-L-DEOXYGALACTOSE@Charged	MetaCyc:GDP-4-DEHYDRO-6-L-DEOXYGALACTOSE@Charged	eQuilibrator:MNXM5765
cpd10528	MetaCyc:CPD-13762;KEGG:C14831@Charged;ChEBI:58659	MetaCyc:CPD-13762;KEGG:C14831@Charged;ChEBI:58659	MetaCyc:CPD-13762;KEGG:C14831@Charged;ChEBI:58659	MetaCyc:CPD-13762;KEGG:C14831@Charged;ChEBI:58659	KEGG:C14831	KEGG:C14831	GC	KEGG:C14831@Charged	KEGG:C14831@Charged	
cpd10529	KEGG:C14832@Charged	KEGG:C14832@Charged	KEGG:C14832@Charged	KEGG:C14832@Charged	KEGG:C14832	KEGG:C14832	EQ	eQuilibrator:MNXM33229	KEGG:C14832@Charged	eQuilibrator:MNXM33229
cpd10530	KEGG:C14833@Charged	KEGG:C14833@Charged	KEGG:C14833@Charged	KEGG:C14833@Charged	KEGG:C14833	KEGG:C14833	EQ	eQuilibrator:MNXM39503	KEGG:C14833@Charged	eQuilibrator:MNXM39503
cpd10531	KEGG:C14834@Charged	KEGG:C14834@Charged	KEGG:C14834@Charged	KEGG:C14834@Charged	KEGG:C14834	KEGG:C14834	EQ	eQuilibrator:MNXM39495	KEGG:C14834@Charged	eQuilibrator:MNXM39495
cpd10532	MetaCyc:CPD-24682;KEGG:C14835@Charged	MetaCyc:CPD-24682;KEGG:C14835@Charged	MetaCyc:CPD-24682;KEGG:C14835@Charged	MetaCyc:CPD-24682;KEGG:C14835@Charged	KEGG:C14835	KEGG:C14835	EQ	eQuilibrator:MNXM39486	KEGG:C14835@Charged	eQuilibrator:MNXM39486
cpd10533	MetaCyc:CPD-13088;KEGG:C14836@Charged	MetaCyc:CPD-13088;KEGG:C14836@Charged	MetaCyc:CPD-13088;KEGG:C14836@Charged	MetaCyc:CPD-13088;KEGG:C14836@Charged	KEGG:C14836	KEGG:C14836	EQ	eQuilibrator:MNXM15096	MetaCyc:CPD-13088@Charged	eQuilibrator:MNXM15096
cpd10534	KEGG:C14837@Charged	KEGG:C14837@Charged	KEGG:C14837@Charged	KEGG:C14837@Charged	KEGG:C14837	KEGG:C14837	EQ	eQuilibrator:MNXM39491	KEGG:C14837@Charged	eQuilibrator:MNXM39491
cpd10535	KEGG:C14838	KEGG:C14838	KEGG:C14838	KEGG:C14838	KEGG:C14838	KEGG:C14838	GC	KEGG:C14838@Charged	KEGG:C14838@Charged	
cpd10536	KEGG:C14839	KEGG:C14839	KEGG:C14839	KEGG:C14839		KEGG:C14839	GC	KEGG:C14839@Charged	KEGG:C14839@Charged	eQuilibrator:MNXM4494
cpd10537	KEGG:C14840	KEGG:C14840	KEGG:C14840	KEGG:C14840		KEGG:C14840	GC	KEGG:C14840@Charged	KEGG:C14840@Charged	eQuilibrator:MNXM4493
cpd10538	KEGG:C14841	KEGG:C14841	KEGG:C14841	KEGG:C14841	KEGG:C14841	KEGG:C14841	EQ	eQuilibrator:MNXM9796	KEGG:C14841@Charged	eQuilibrator:MNXM9796
cpd10539	KEGG:C14842	KEGG:C14842	KEGG:C14842	KEGG:C14842	KEGG:C14842	KEGG:C14842	GC	KEGG:C14842@Charged	KEGG:C14842@Charged	eQuilibrator:MNXM10834
cpd10540	MetaCyc:CPD-20608;KEGG:C14843	MetaCyc:CPD-20608;KEGG:C14843	MetaCyc:CPD-20608;KEGG:C14843	MetaCyc:CPD-20608;KEGG:C14843	KEGG:C14843	KEGG:C14843	EQ	eQuilibrator:MNXM5540	KEGG:C14843@Charged	eQuilibrator:MNXM5540
cpd10541	KEGG:C14844	KEGG:C14844	KEGG:C14844	KEGG:C14844	KEGG:C14844	KEGG:C14844	GC	KEGG:C14844@Charged	KEGG:C14844@Charged	eQuilibrator:MNXM7136
cpd10542	KEGG:C14845@Charged	KEGG:C14845@Charged	KEGG:C14845@Charged	KEGG:C14845@Charged	KEGG:C14845	KEGG:C14845	GC	KEGG:C14845@Charged	KEGG:C14845@Charged	
cpd10543	KEGG:C14846	KEGG:C14846	KEGG:C14846	KEGG:C14846		KEGG:C14846	GC	KEGG:C14846@Charged	KEGG:C14846@Charged	eQuilibrator:MNXM10173
cpd10544	KEGG:C14847@Charged	KEGG:C14847@Charged	KEGG:C14847@Charged	KEGG:C14847@Charged	KEGG:C14847	KEGG:C14847	GC	KEGG:C14847@Charged	KEGG:C14847@Charged	eQuilibrator:MNXM9951
cpd10545	KEGG:C14848@Charged	KEGG:C14848@Charged	KEGG:C14848@Charged	KEGG:C14848@Charged	KEGG:C14848	KEGG:C14848	GC	KEGG:C14848@Charged	KEGG:C14848@Charged	eQuilibrator:MNXM9754
cpd10546	KEGG:C14849	KEGG:C14849	KEGG:C14849	KEGG:C14849		KEGG:C14849	GC	KEGG:C14849@Charged	KEGG:C14849@Charged	
cpd10547	KEGG:C14850	KEGG:C14850	KEGG:C14850	KEGG:C14850		KEGG:C14850	GC	KEGG:C14850@Charged	KEGG:C14850@Charged	
cpd10548	MetaCyc:CPD-20309;KEGG:C14851	MetaCyc:CPD-20309;KEGG:C14851	MetaCyc:CPD-20309;KEGG:C14851	MetaCyc:CPD-20309;KEGG:C14851		KEGG:C14851	GC	MetaCyc:CPD-20309@Charged	MetaCyc:CPD-20309@Charged	
cpd10549	KEGG:C14852	KEGG:C14852	KEGG:C14852	KEGG:C14852	KEGG:C14852	KEGG:C14852	GC	KEGG:C14852@Charged	KEGG:C14852@Charged	eQuilibrator:MNXM4477
cpd10550	KEGG:C14853	KEGG:C14853	KEGG:C14853	KEGG:C14853	KEGG:C14853	KEGG:C14853	GC	KEGG:C14853@Charged	KEGG:C14853@Charged	
cpd10551	KEGG:C14854	KEGG:C14854	KEGG:C14854	KEGG:C14854	KEGG:C14854	KEGG:C14854	GC	KEGG:C14854@Charged	KEGG:C14854@Charged	
cpd10552	KEGG:C14855@Charged	KEGG:C14855@Charged	KEGG:C14855@Charged	KEGG:C14855@Charged	KEGG:C14855	KEGG:C14855	GC	KEGG:C14855@Charged	KEGG:C14855@Charged	eQuilibrator:MNXM10148
cpd10553	KEGG:C14856@Charged	KEGG:C14856@Charged	KEGG:C14856@Charged	KEGG:C14856@Charged	KEGG:C14856	KEGG:C14856	GC	KEGG:C14856@Charged	KEGG:C14856@Charged	eQuilibrator:MNXM10397
cpd10554	KEGG:C14857	KEGG:C14857	KEGG:C14857	KEGG:C14857		KEGG:C14857	EQ	eQuilibrator:MNXM6570	KEGG:C14857@Charged	eQuilibrator:MNXM6570
cpd10555	KEGG:C14858	KEGG:C14858	KEGG:C14858	KEGG:C14858	KEGG:C14858	KEGG:C14858	EQ	eQuilibrator:MNXM5432	KEGG:C14858@Charged	eQuilibrator:MNXM5432
cpd10556	KEGG:C14859	KEGG:C14859	KEGG:C14859	KEGG:C14859	KEGG:C14859	KEGG:C14859	GC	KEGG:C14859@Charged	KEGG:C14859@Charged	
cpd10557	KEGG:C14860	KEGG:C14860	KEGG:C14860	KEGG:C14860	KEGG:C14860	KEGG:C14860	GC	KEGG:C14860@Charged	KEGG:C14860@Charged	
cpd10558	KEGG:C14861@Charged	KEGG:C14861@Charged	KEGG:C14861@Charged	KEGG:C14861@Charged	KEGG:C14861	KEGG:C14861	EQ	eQuilibrator:MNXM12906	KEGG:C14861@Charged	eQuilibrator:MNXM12906
cpd10559	MetaCyc:CPD0-2370;KEGG:C14862@Charged	MetaCyc:CPD0-2370;KEGG:C14862@Charged	MetaCyc:CPD0-2370;KEGG:C14862@Charged	MetaCyc:CPD0-2370;KEGG:C14862@Charged	KEGG:C14862	KEGG:C14862	EQ	eQuilibrator:MNXM5771	KEGG:C14862@Charged	eQuilibrator:MNXM5771
cpd10560	KEGG:C14863@Charged	KEGG:C14863@Charged	KEGG:C14863@Charged	KEGG:C14863@Charged	KEGG:C14863	KEGG:C14863	EQ	eQuilibrator:MNXM6062	KEGG:C14863@Charged	eQuilibrator:MNXM6062
cpd10561	KEGG:C14864@Charged	KEGG:C14864@Charged	KEGG:C14864@Charged	KEGG:C14864@Charged	KEGG:C14864	KEGG:C14864	EQ	eQuilibrator:MNXM12908	KEGG:C14864@Charged	eQuilibrator:MNXM12908
cpd10562	KEGG:C14865@Charged	KEGG:C14865@Charged	KEGG:C14865@Charged	KEGG:C14865@Charged	KEGG:C14865	KEGG:C14865	GC	KEGG:C14865@Charged	KEGG:C14865@Charged	
cpd10563	KEGG:C14866	KEGG:C14866	KEGG:C14866	KEGG:C14866		KEGG:C14866	EQ	eQuilibrator:MNXM5313	KEGG:C14866@Charged	eQuilibrator:MNXM5313
cpd10564	KEGG:C14867	KEGG:C14867	KEGG:C14867	KEGG:C14867	KEGG:C14867	KEGG:C14867	GC	KEGG:C14867@Charged	KEGG:C14867@Charged	
cpd10565	KEGG:C14868@Charged	KEGG:C14868@Charged	KEGG:C14868@Charged	KEGG:C14868@Charged	KEGG:C14868	KEGG:C14868	GC	KEGG:C14868@Charged	KEGG:C14868@Charged	eQuilibrator:MNXM12905
cpd10566	KEGG:C14869@Charged	KEGG:C14869@Charged	KEGG:C14869@Charged	KEGG:C14869@Charged	KEGG:C14869	KEGG:C14869	EQ	eQuilibrator:MNXM13157	KEGG:C14869@Charged	eQuilibrator:MNXM13157
cpd10567	KEGG:C14870	KEGG:C14870	KEGG:C14870	KEGG:C14870	KEGG:C14870	KEGG:C14870	GC	KEGG:C14870@Charged	KEGG:C14870@Charged	eQuilibrator:MNXM6694
cpd10568	KEGG:C14871@Charged	KEGG:C14871@Charged	KEGG:C14871@Charged	KEGG:C14871@Charged	KEGG:C14871	KEGG:C14871	EQ	eQuilibrator:MNXM4813	KEGG:C14871@Charged	eQuilibrator:MNXM4813
cpd10569	KEGG:C14872@Charged	KEGG:C14872@Charged	KEGG:C14872@Charged	KEGG:C14872@Charged	KEGG:C14872		EQ	eQuilibrator:MNXM13033	KEGG:C14872@Charged	eQuilibrator:MNXM13033
cpd10570	KEGG:C14873@Charged	KEGG:C14873@Charged	KEGG:C14873@Charged	KEGG:C14873@Charged	KEGG:C14873	KEGG:C14873	GC	KEGG:C14873@Charged	KEGG:C14873@Charged	
cpd10571	KEGG:C14874@Charged	KEGG:C14874@Charged	KEGG:C14874@Charged	KEGG:C14874@Charged	KEGG:C14874	KEGG:C14874	GC	KEGG:C14874@Charged	KEGG:C14874@Charged	eQuilibrator:MNXM5770
cpd10572	KEGG:C14875@Charged	KEGG:C14875@Charged	KEGG:C14875@Charged	KEGG:C14875@Charged	KEGG:C14875	KEGG:C14875	EQ	eQuilibrator:MNXM5922	KEGG:C14875@Charged	eQuilibrator:MNXM5922
cpd10573	KEGG:C14876@Charged	KEGG:C14876@Charged	KEGG:C14876@Charged	KEGG:C14876@Charged	KEGG:C14876	KEGG:C14876	EQ	eQuilibrator:MNXM12909	KEGG:C14876@Charged	eQuilibrator:MNXM12909
cpd10574	KEGG:C14877@Charged	KEGG:C14877@Charged	KEGG:C14877@Charged	KEGG:C14877@Charged	KEGG:C14877	KEGG:C14877	GC	KEGG:C14877@Charged	KEGG:C14877@Charged	eQuilibrator:MNXM12915
cpd10575	KEGG:C14878	KEGG:C14878	KEGG:C14878	KEGG:C14878	KEGG:C14878	KEGG:C14878	GC	KEGG:C14878@Charged	KEGG:C14878@Charged	eQuilibrator:MNXM38961
cpd10576	KEGG:C14879	KEGG:C14879	KEGG:C14879	KEGG:C14879		KEGG:C14879	GC	KEGG:C14879@Charged	KEGG:C14879@Charged	eQuilibrator:MNXM33617
cpd10577	KEGG:C14880	KEGG:C14880	KEGG:C14880	KEGG:C14880	KEGG:C14880	KEGG:C14880	GC	KEGG:C14880@Charged	KEGG:C14880@Charged	eQuilibrator:MNXM33552
cpd10578	KEGG:C14881	KEGG:C14881	KEGG:C14881	KEGG:C14881		KEGG:C14881	GC	KEGG:C14881@Charged	KEGG:C14881@Charged	eQuilibrator:MNXM33606
cpd10579	KEGG:C14882	KEGG:C14882	KEGG:C14882	KEGG:C14882	KEGG:C14882	KEGG:C14882	GC	KEGG:C14882@Charged	KEGG:C14882@Charged	eQuilibrator:MNXM35829
cpd10580	KEGG:C14883	KEGG:C14883	KEGG:C14883	KEGG:C14883	KEGG:C14883	KEGG:C14883	GC	KEGG:C14883@Charged	KEGG:C14883@Charged	eQuilibrator:MNXM31044
cpd10581	KEGG:C14884@Charged	KEGG:C14884@Charged	KEGG:C14884@Charged	KEGG:C14884@Charged		KEGG:C14884	GC	KEGG:C14884@Charged	KEGG:C14884@Charged	eQuilibrator:MNXM46906
cpd10582	KEGG:C14885	KEGG:C14885	KEGG:C14885	KEGG:C14885	KEGG:C14885	KEGG:C14885	GC	KEGG:C14885@Charged	KEGG:C14885@Charged	eQuilibrator:MNXM39566
cpd10583	KEGG:C14886	KEGG:C14886	KEGG:C14886	KEGG:C14886	KEGG:C14886	KEGG:C14886	GC	KEGG:C14886@Charged	KEGG:C14886@Charged	eQuilibrator:MNXM33575
cpd10584	KEGG:C14887	KEGG:C14887	KEGG:C14887	KEGG:C14887	KEGG:C14887	KEGG:C14887	GC	KEGG:C14887@Charged	KEGG:C14887@Charged	eQuilibrator:MNXM33166
cpd10585	KEGG:C14888@Charged	KEGG:C14888@Charged	KEGG:C14888@Charged	KEGG:C14888@Charged	KEGG:C14888	KEGG:C14888	EQ	eQuilibrator:MNXM30132	KEGG:C14888@Charged	eQuilibrator:MNXM30132
cpd10586	KEGG:C14889	KEGG:C14889	KEGG:C14889	KEGG:C14889	KEGG:C14889	KEGG:C14889	GC	KEGG:C14889@Charged	KEGG:C14889@Charged	eQuilibrator:MNXM38333
cpd10587	KEGG:C14890	KEGG:C14890	KEGG:C14890	KEGG:C14890	KEGG:C14890	KEGG:C14890	GC	KEGG:C14890@Charged	KEGG:C14890@Charged	eQuilibrator:MNXM33715
cpd10588	KEGG:C14891	KEGG:C14891	KEGG:C14891	KEGG:C14891	KEGG:C14891	KEGG:C14891	GC	KEGG:C14891@Charged	KEGG:C14891@Charged	eQuilibrator:MNXM39198
cpd10589	KEGG:C14892	KEGG:C14892	KEGG:C14892	KEGG:C14892	KEGG:C14892	KEGG:C14892	GC	KEGG:C14892@Charged	KEGG:C14892@Charged	eQuilibrator:MNXM33591
cpd10590	KEGG:C14893	KEGG:C14893	KEGG:C14893	KEGG:C14893		KEGG:C14893	GC	KEGG:C14893@Charged	KEGG:C14893@Charged	
cpd10591	KEGG:C14894	KEGG:C14894	KEGG:C14894	KEGG:C14894	KEGG:C14894	KEGG:C14894	EQ	eQuilibrator:MNXM35896	KEGG:C14894@Charged	eQuilibrator:MNXM35896
cpd10592	KEGG:C14895	KEGG:C14895	KEGG:C14895	KEGG:C14895	KEGG:C14895	KEGG:C14895	EQ	eQuilibrator:MNXM32439	KEGG:C14895@Charged	eQuilibrator:MNXM32439
cpd10593	KEGG:C14896	KEGG:C14896	KEGG:C14896	KEGG:C14896		KEGG:C14896	EQ	eQuilibrator:MNXM32849	KEGG:C14896@Charged	eQuilibrator:MNXM32849
cpd10594	KEGG:C14897	KEGG:C14897	KEGG:C14897	KEGG:C14897	KEGG:C14897	KEGG:C14897	EQ	eQuilibrator:MNXM66183	KEGG:C14897@Charged	eQuilibrator:MNXM66183
