id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd09427	KEGG:C13416	KEGG:C13416	KEGG:C13416	KEGG:C13416	KEGG:C13416	KEGG:C13416	GC	KEGG:C13416@Charged	KEGG:C13416@Charged	eQuilibrator:MNXM52436
cpd09428	KEGG:C13422	KEGG:C13422	KEGG:C13422	KEGG:C13422	KEGG:C13422	KEGG:C13422	GC	KEGG:C13422@Charged	KEGG:C13422@Charged	eQuilibrator:MNXM56784
cpd09429	MetaCyc:3-HEXAPRENYL-4-HYDROXYBENZOATE;KEGG:C13425@Charged;ChEBI:84492	MetaCyc:3-HEXAPRENYL-4-HYDROXYBENZOATE;KEGG:C13425@Charged;ChEBI:84492	MetaCyc:3-HEXAPRENYL-4-HYDROXYBENZOATE;KEGG:C13425@Charged;ChEBI:84492	MetaCyc:3-HEXAPRENYL-4-HYDROXYBENZOATE;KEGG:C13425@Charged;ChEBI:84492	KEGG:C13425	KEGG:C13425	EQ	eQuilibrator:MNXM3167	MetaCyc:3-HEXAPRENYL-4-HYDROXYBENZOATE@Charged	eQuilibrator:MNXM3167
cpd09430	KEGG:C13426@Charged	KEGG:C13426@Charged	KEGG:C13426@Charged	KEGG:C13426@Charged	KEGG:C13426		EQ	eQuilibrator:MNXM57016	KEGG:C13426@Charged	eQuilibrator:MNXM57016
cpd09431	KEGG:C13427@Charged	KEGG:C13427@Charged	KEGG:C13427@Charged	KEGG:C13427@Charged	KEGG:C13427	KEGG:C13427	GC	KEGG:C13427@Charged	KEGG:C13427@Charged	
cpd09432	KEGG:C13429	KEGG:C13429	KEGG:C13429	KEGG:C13429@Charged	KEGG:C13429	KEGG:C13429	EQ	eQuilibrator:MNXM157782	KEGG:C13429@Charged	eQuilibrator:MNXM157782
cpd09433	MetaCyc:CPD-7424;KEGG:C13431;ChEBI:35306	MetaCyc:CPD-7424;KEGG:C13431;ChEBI:35306	MetaCyc:CPD-7424;KEGG:C13431;ChEBI:35306	MetaCyc:CPD-7424;KEGG:C13431;ChEBI:35306	KEGG:C13431	KEGG:C13431	GC	KEGG:C13431@Charged	KEGG:C13431@Charged	
cpd09434	MetaCyc:CPD-7196;KEGG:C13433;ChEBI:35305	MetaCyc:CPD-7196;KEGG:C13433;ChEBI:35305	MetaCyc:CPD-7196;KEGG:C13433;ChEBI:35305	MetaCyc:CPD-7196;KEGG:C13433;ChEBI:35305	KEGG:C13433	KEGG:C13433	GC	MetaCyc:CPD-7196@Charged	MetaCyc:CPD-7196@Charged	eQuilibrator:MNXM2798
cpd09435	KEGG:C13440	KEGG:C13440	KEGG:C13440	KEGG:C13440@Charged	KEGG:C13440	KEGG:C13440	GC	KEGG:C13440@Charged	KEGG:C13440@Charged	eQuilibrator:MNXM45944
cpd09436	KEGG:C13441	KEGG:C13441	KEGG:C13441	KEGG:C13441@Charged	KEGG:C13441	KEGG:C13441	GC	KEGG:C13441@Charged	KEGG:C13441@Charged	eQuilibrator:MNXM50979
cpd09437	KEGG:C13450	KEGG:C13450	KEGG:C13450	KEGG:C13450@Charged	KEGG:C13450	KEGG:C13450	GC	KEGG:C13450@Charged	KEGG:C13450@Charged	eQuilibrator:MNXM87846
cpd09438	KEGG:C13451	KEGG:C13451	KEGG:C13451	KEGG:C13451@Charged	KEGG:C13451	KEGG:C13451	GC	KEGG:C13451@Charged	KEGG:C13451@Charged	eQuilibrator:MNXM87847
cpd09439	MetaCyc:CPD-7279;KEGG:C13453;ChEBI:32304	MetaCyc:CPD-7279;KEGG:C13453;ChEBI:32304	MetaCyc:CPD-7279;KEGG:C13453;ChEBI:32304	MetaCyc:CPD-7279;KEGG:C13453;ChEBI:32304	KEGG:C13453	KEGG:C13453	GC	MetaCyc:CPD-7279@Charged	MetaCyc:CPD-7279@Charged	eQuilibrator:MNXM1101
cpd09440	KEGG:C13454@Charged	KEGG:C13454@Charged	KEGG:C13454@Charged	KEGG:C13454@Charged	KEGG:C13454	KEGG:C13454	GC	KEGG:C13454@Charged	KEGG:C13454@Charged	eQuilibrator:MNXM7882
cpd09441	MetaCyc:CPD-692;KEGG:C13455;ChEBI:31157	MetaCyc:CPD-692;KEGG:C13455;ChEBI:31157	MetaCyc:CPD-692;KEGG:C13455;ChEBI:31157	MetaCyc:CPD-692;KEGG:C13455;ChEBI:31157	KEGG:C13455	KEGG:C13455	EQ	eQuilibrator:MNXM1998	MetaCyc:CPD-692@Charged	eQuilibrator:MNXM1998
cpd09442	MetaCyc:CPD4FS-7;KEGG:C13456	MetaCyc:CPD4FS-7;KEGG:C13456	MetaCyc:CPD4FS-7;KEGG:C13456	MetaCyc:CPD4FS-7;KEGG:C13456	KEGG:C13456	KEGG:C13456	EQ	eQuilibrator:MNXM7013	MetaCyc:CPD4FS-7@Charged	eQuilibrator:MNXM7013
cpd09443	KEGG:C13478	KEGG:C13478	KEGG:C13478	KEGG:C13478		KEGG:C13478	GC	KEGG:C13478@Charged	KEGG:C13478@Charged	
cpd09444	MetaCyc:CPD-5441;KEGG:C13482@Charged;ChEBI:58641	MetaCyc:CPD-5441;KEGG:C13482@Charged;ChEBI:58641	MetaCyc:CPD-5441;KEGG:C13482@Charged;ChEBI:58641	MetaCyc:CPD-5441;KEGG:C13482@Charged;ChEBI:58641	KEGG:C13482	KEGG:C13482	GC	MetaCyc:CPD-5441@Charged	MetaCyc:CPD-5441@Charged	eQuilibrator:MNXM2261
cpd09445										
cpd09446	KEGG:C13493	KEGG:C13493	KEGG:C13493	KEGG:C13493	KEGG:C13493	KEGG:C13493	EQ	eQuilibrator:MNXM77174	KEGG:C13493@Charged	eQuilibrator:MNXM77174
cpd09447	MetaCyc:CPD-8129	MetaCyc:CPD-8129	MetaCyc:CPD-8129	MetaCyc:CPD-8129	KEGG:C13503	KEGG:C13503	GC	MetaCyc:CPD-8129@Charged	MetaCyc:CPD-8129@Charged	
cpd09448	KEGG:C13505	KEGG:C13505	KEGG:C13505	KEGG:C13505	KEGG:C13505	KEGG:C13505	GC	KEGG:C13505@Charged	KEGG:C13505@Charged	eQuilibrator:MNXM153247
cpd09449										
cpd09450	KEGG:C13511	KEGG:C13511	KEGG:C13511	KEGG:C13511	KEGG:C13511	KEGG:C13511	EQ	eQuilibrator:MNXM156039	KEGG:C13511@Charged	eQuilibrator:MNXM156039
cpd09451	KEGG:C13515@Charged	KEGG:C13515@Charged	KEGG:C13515@Charged	KEGG:C13515@Charged	KEGG:C13515	KEGG:C13515	GC	KEGG:C13515@Charged	KEGG:C13515@Charged	
cpd09452	KEGG:C13522	KEGG:C13522	KEGG:C13522	KEGG:C13522	KEGG:C13522	KEGG:C13522	GC	KEGG:C13522@Charged	KEGG:C13522@Charged	eQuilibrator:MNXM62232
cpd09453	KEGG:C13524@Charged	KEGG:C13524@Charged	KEGG:C13524@Charged	KEGG:C13524@Charged	KEGG:C13524	KEGG:C13524	EQ	eQuilibrator:MNXM160501	KEGG:C13524@Charged	eQuilibrator:MNXM160501
cpd09454	MetaCyc:CPD-21672;KEGG:C13526@Charged	MetaCyc:CPD-21672;KEGG:C13526@Charged	MetaCyc:CPD-21672;KEGG:C13526@Charged	MetaCyc:CPD-21672;KEGG:C13526@Charged	KEGG:C13526	KEGG:C13526	EQ	eQuilibrator:MNXM95781	KEGG:C13526@Charged	eQuilibrator:MNXM95781
cpd09455	KEGG:C13534@Charged	KEGG:C13534@Charged	KEGG:C13534@Charged	KEGG:C13534@Charged	KEGG:C13534	KEGG:C13534	EQ	eQuilibrator:MNXM527217	KEGG:C13534@Charged	eQuilibrator:MNXM527217
cpd09456	KEGG:C13540@Charged	KEGG:C13540@Charged	KEGG:C13540@Charged	KEGG:C13540@Charged	KEGG:C13540	KEGG:C13540	EQ	eQuilibrator:MNXM159578	KEGG:C13540@Charged	eQuilibrator:MNXM159578
cpd09457	KEGG:C13542	KEGG:C13542	KEGG:C13542	KEGG:C13542	KEGG:C13542	KEGG:C13542	EQ	eQuilibrator:MNXM8832	KEGG:C13542@Charged	eQuilibrator:MNXM8832
cpd09458	KEGG:C13546@Charged	KEGG:C13546@Charged	KEGG:C13546@Charged	KEGG:C13546@Charged	KEGG:C13546	KEGG:C13546	GC	KEGG:C13546@Charged	KEGG:C13546@Charged	
cpd09459	KEGG:C13547	KEGG:C13547	KEGG:C13547	KEGG:C13547	KEGG:C13547	KEGG:C13547	GC	KEGG:C13547@Charged	KEGG:C13547@Charged	eQuilibrator:MNXM64917
cpd09460	KEGG:C13548@Charged	KEGG:C13548@Charged	KEGG:C13548@Charged	KEGG:C13548@Charged	KEGG:C13548	KEGG:C13548	GC	KEGG:C13548@Charged	KEGG:C13548@Charged	eQuilibrator:MNXM152140
cpd09461	MetaCyc:CPD-7239;KEGG:C13550;ChEBI:34310	MetaCyc:CPD-7239;KEGG:C13550;ChEBI:34310	MetaCyc:CPD-7239;KEGG:C13550;ChEBI:34310	MetaCyc:CPD-7239;KEGG:C13550;ChEBI:34310	KEGG:C13550	KEGG:C13550	GC	KEGG:C13550@Charged	KEGG:C13550@Charged	eQuilibrator:MNXM1055
cpd09462	KEGG:C13554	KEGG:C13554	KEGG:C13554	KEGG:C13554	KEGG:C13554	KEGG:C13554	GC	KEGG:C13554@Charged	KEGG:C13554@Charged	eQuilibrator:MNXM77974
cpd09463	KEGG:C13556@Charged	KEGG:C13556@Charged	KEGG:C13556@Charged	KEGG:C13556@Charged	KEGG:C13556		GC	KEGG:C13556@Charged	KEGG:C13556@Charged	
cpd09464	KEGG:C13558	KEGG:C13558	KEGG:C13558	KEGG:C13558	KEGG:C13558		GC	KEGG:C13558@Charged	KEGG:C13558@Charged	
cpd09465	MetaCyc:CPD-14362;KEGG:C13569	MetaCyc:CPD-14362;KEGG:C13569	MetaCyc:CPD-14362;KEGG:C13569	MetaCyc:CPD-14362;KEGG:C13569	KEGG:C13569	KEGG:C13569	EQ	eQuilibrator:MNXM46665	KEGG:C13569@Charged	eQuilibrator:MNXM46665
cpd09466	KEGG:C13587@Charged	KEGG:C13587@Charged	KEGG:C13587@Charged	KEGG:C13587@Charged	KEGG:C13587	KEGG:C13587	GC	KEGG:C13587@Charged	KEGG:C13587@Charged	
cpd09467	KEGG:C13588@Charged	KEGG:C13588@Charged	KEGG:C13588@Charged	KEGG:C13588@Charged	KEGG:C13588	KEGG:C13588	GC	KEGG:C13588@Charged	KEGG:C13588@Charged	
cpd09468	KEGG:C13591	KEGG:C13591	KEGG:C13591	KEGG:C13591@Charged	KEGG:C13591	KEGG:C13591	EQ	eQuilibrator:MNXM157942	KEGG:C13591@Charged	eQuilibrator:MNXM157942
cpd09469	KEGG:C13610@Charged	KEGG:C13610@Charged	KEGG:C13610@Charged	KEGG:C13610@Charged	KEGG:C13610	KEGG:C13610	GC	KEGG:C13610@Charged	KEGG:C13610@Charged	
cpd09470	KEGG:C13612@Charged	KEGG:C13612@Charged	KEGG:C13612@Charged	KEGG:C13612@Charged	KEGG:C13612	KEGG:C13612	GC	KEGG:C13612@Charged	KEGG:C13612@Charged	
cpd09471	KEGG:C13613@Charged	KEGG:C13613@Charged	KEGG:C13613@Charged	KEGG:C13613@Charged	KEGG:C13613	KEGG:C13613	GC	KEGG:C13613@Charged	KEGG:C13613@Charged	
cpd09472	KEGG:C13620@Charged	KEGG:C13620@Charged	KEGG:C13620@Charged	KEGG:C13620@Charged	KEGG:C13620	KEGG:C13620	EQ		KEGG:C13620@Charged	
cpd09473	KEGG:C13621@Charged	KEGG:C13621@Charged	KEGG:C13621@Charged	KEGG:C13621@Charged	KEGG:C13621	KEGG:C13621	EQ	eQuilibrator:MNXM6768	KEGG:C13621@Charged	eQuilibrator:MNXM6768
cpd09474	KEGG:C13622	KEGG:C13622	KEGG:C13622	KEGG:C13622	KEGG:C13622	KEGG:C13622	EQ	eQuilibrator:MNXM6769	KEGG:C13622@Charged	eQuilibrator:MNXM6769
cpd09475	KEGG:C13623	KEGG:C13623	KEGG:C13623	KEGG:C13623	KEGG:C13623	KEGG:C13623	EQ	eQuilibrator:MNXM6831	KEGG:C13623@Charged	eQuilibrator:MNXM6831
cpd09476	MetaCyc:CPD-18833;KEGG:C13624;ChEBI:33216	MetaCyc:CPD-18833;KEGG:C13624;ChEBI:33216	MetaCyc:CPD-18833;KEGG:C13624;ChEBI:33216	MetaCyc:CPD-18833;KEGG:C13624;ChEBI:33216	KEGG:C13624	KEGG:C13624	EQ	eQuilibrator:MNXM2643	MetaCyc:CPD-18833@Charged	eQuilibrator:MNXM2643
cpd09477	KEGG:C13625	KEGG:C13625	KEGG:C13625	KEGG:C13625	KEGG:C13625	KEGG:C13625	EQ	eQuilibrator:MNXM10216	KEGG:C13625@Charged	eQuilibrator:MNXM10216
cpd09478	KEGG:C13626	KEGG:C13626	KEGG:C13626	KEGG:C13626	KEGG:C13626	KEGG:C13626	EQ	eQuilibrator:MNXM6925	KEGG:C13626@Charged	eQuilibrator:MNXM6925
cpd09479	KEGG:C13628	KEGG:C13628	KEGG:C13628	KEGG:C13628	KEGG:C13628	KEGG:C13628	EQ	eQuilibrator:MNXM10147	KEGG:C13628@Charged	eQuilibrator:MNXM10147
cpd09480	MetaCyc:CPD-18836;KEGG:C13629	MetaCyc:CPD-18836;KEGG:C13629	MetaCyc:CPD-18836;KEGG:C13629	MetaCyc:CPD-18836;KEGG:C13629	KEGG:C13629	KEGG:C13629	EQ	eQuilibrator:MNXM6572	KEGG:C13629@Charged	eQuilibrator:MNXM6572
cpd09481	KEGG:C13630	KEGG:C13630	KEGG:C13630	KEGG:C13630		KEGG:C13630	GC	KEGG:C13630@Charged	KEGG:C13630@Charged	eQuilibrator:MNXM39100
cpd09482	KEGG:C13631;ChEBI:33613	KEGG:C13631;ChEBI:33613	KEGG:C13631;ChEBI:33613	KEGG:C13631;ChEBI:33613	KEGG:C13631	KEGG:C13631	EQ	eQuilibrator:MNXM3436	KEGG:C13631@Charged	eQuilibrator:MNXM3436
cpd09483	MetaCyc:CPD-18837;KEGG:C13632	MetaCyc:CPD-18837;KEGG:C13632	MetaCyc:CPD-18837;KEGG:C13632	MetaCyc:CPD-18837;KEGG:C13632	KEGG:C13632	KEGG:C13632	EQ	eQuilibrator:MNXM6858	KEGG:C13632@Charged	eQuilibrator:MNXM6858
cpd09484	KEGG:C13633@Charged	KEGG:C13633@Charged	KEGG:C13633@Charged	KEGG:C13633@Charged	KEGG:C13633	KEGG:C13633	EQ	eQuilibrator:MNXM9746	KEGG:C13633@Charged	eQuilibrator:MNXM9746
cpd09485	KEGG:C13634	KEGG:C13634	KEGG:C13634	KEGG:C13634	KEGG:C13634	KEGG:C13634	EQ	eQuilibrator:MNXM6665	KEGG:C13634@Charged	eQuilibrator:MNXM6665
cpd09488	MetaCyc:CPD-10596;KEGG:C13637;ChEBI:49584	MetaCyc:CPD-10596;KEGG:C13637;ChEBI:49584	MetaCyc:CPD-10596;KEGG:C13637;ChEBI:49584	MetaCyc:CPD-10596;KEGG:C13637;ChEBI:49584	KEGG:C13637	KEGG:C13637	EQ	eQuilibrator:MNXM6877	MetaCyc:CPD-10596@Charged	eQuilibrator:MNXM6877
cpd09489	KEGG:C13638	KEGG:C13638	KEGG:C13638	KEGG:C13638	KEGG:C13638	KEGG:C13638	EQ	eQuilibrator:MNXM5535	KEGG:C13638@Charged	eQuilibrator:MNXM5535
cpd09491	KEGG:C13646@Charged	KEGG:C13646@Charged	KEGG:C13646@Charged	KEGG:C13646@Charged	KEGG:C13646	KEGG:C13646	GC	KEGG:C13646@Charged	KEGG:C13646@Charged	eQuilibrator:MNXM60857
cpd09492	KEGG:C13650@Charged	KEGG:C13650@Charged	KEGG:C13650@Charged	KEGG:C13650@Charged	KEGG:C13650	KEGG:C13650	EQ	eQuilibrator:MNXM48845	KEGG:C13650@Charged	eQuilibrator:MNXM48845
cpd09493	KEGG:C13652@Charged	KEGG:C13652@Charged	KEGG:C13652@Charged	KEGG:C13652@Charged	KEGG:C13652	KEGG:C13652	GC	KEGG:C13652@Charged	KEGG:C13652@Charged	eQuilibrator:MNXM152249
cpd09495										
cpd09496	KEGG:C13662@Charged	KEGG:C13662@Charged	KEGG:C13662@Charged	KEGG:C13662@Charged	KEGG:C13662	KEGG:C13662	GC	KEGG:C13662@Charged	KEGG:C13662@Charged	
cpd09498	KEGG:C13664	KEGG:C13664	KEGG:C13664	KEGG:C13664	KEGG:C13664	KEGG:C13664	GC	KEGG:C13664@Charged	KEGG:C13664@Charged	eQuilibrator:MNXM44901
cpd09499	KEGG:C13665@Charged	KEGG:C13665@Charged	KEGG:C13665@Charged	KEGG:C13665@Charged	KEGG:C13665	KEGG:C13665	EQ	eQuilibrator:MNXM35301	KEGG:C13665@Charged	eQuilibrator:MNXM35301
cpd09500	KEGG:C13666@Charged	KEGG:C13666@Charged	KEGG:C13666@Charged	KEGG:C13666@Charged	KEGG:C13666	KEGG:C13666	GC	KEGG:C13666@Charged	KEGG:C13666@Charged	eQuilibrator:MNXM161968
cpd09501	KEGG:C13667@Charged	KEGG:C13667@Charged	KEGG:C13667@Charged	KEGG:C13667@Charged	KEGG:C13667	KEGG:C13667	GC	KEGG:C13667@Charged	KEGG:C13667@Charged	
cpd09502	KEGG:C13668	KEGG:C13668	KEGG:C13668	KEGG:C13668	KEGG:C13668	KEGG:C13668	GC	KEGG:C13668@Charged	KEGG:C13668@Charged	
cpd09503	KEGG:C13670	KEGG:C13670	KEGG:C13670	KEGG:C13670		KEGG:C13670	EQ	eQuilibrator:MNXM83271	KEGG:C13670@Charged	eQuilibrator:MNXM83271
cpd09504	KEGG:C13671	KEGG:C13671	KEGG:C13671	KEGG:C13671@Charged	KEGG:C13671	KEGG:C13671	EQ	eQuilibrator:MNXM36209	KEGG:C13671@Charged	eQuilibrator:MNXM36209
cpd09505	KEGG:C13672@Charged	KEGG:C13672@Charged	KEGG:C13672@Charged	KEGG:C13672@Charged	KEGG:C13672	KEGG:C13672	GC	KEGG:C13672@Charged	KEGG:C13672@Charged	
cpd09506	KEGG:C13673@Charged	KEGG:C13673@Charged	KEGG:C13673@Charged	KEGG:C13673@Charged	KEGG:C13673	KEGG:C13673	GC	KEGG:C13673@Charged	KEGG:C13673@Charged	
cpd09507	KEGG:C13674@Charged	KEGG:C13674@Charged	KEGG:C13674@Charged	KEGG:C13674@Charged	KEGG:C13674	KEGG:C13674	EQ	eQuilibrator:MNXM32881	KEGG:C13674@Charged	eQuilibrator:MNXM32881
cpd09508	KEGG:C13675	KEGG:C13675	KEGG:C13675	KEGG:C13675		KEGG:C13675	EQ	eQuilibrator:MNXM41969	KEGG:C13675@Charged	eQuilibrator:MNXM41969
cpd09509	KEGG:C13676	KEGG:C13676	KEGG:C13676	KEGG:C13676	KEGG:C13676	KEGG:C13676	GC	KEGG:C13676@Charged	KEGG:C13676@Charged	eQuilibrator:MNXM60692
cpd09510	KEGG:C13677	KEGG:C13677	KEGG:C13677	KEGG:C13677	KEGG:C13677	KEGG:C13677	GC	KEGG:C13677@Charged	KEGG:C13677@Charged	eQuilibrator:MNXM37239
cpd09511	KEGG:C13678	KEGG:C13678	KEGG:C13678	KEGG:C13678	KEGG:C13678	KEGG:C13678	GC	KEGG:C13678@Charged	KEGG:C13678@Charged	eQuilibrator:MNXM37240
cpd09512	KEGG:C13679	KEGG:C13679	KEGG:C13679	KEGG:C13679	KEGG:C13679		GC	KEGG:C13679@Charged	KEGG:C13679@Charged	
cpd09513	KEGG:C13680	KEGG:C13680	KEGG:C13680	KEGG:C13680		KEGG:C13680	GC	KEGG:C13680@Charged	KEGG:C13680@Charged	
cpd09514	KEGG:C13681	KEGG:C13681	KEGG:C13681	KEGG:C13681		KEGG:C13681	GC	KEGG:C13681@Charged	KEGG:C13681@Charged	
cpd09515	KEGG:C13682@Charged	KEGG:C13682@Charged	KEGG:C13682@Charged	KEGG:C13682@Charged		KEGG:C13682	GC	KEGG:C13682@Charged	KEGG:C13682@Charged	
cpd09516	KEGG:C13683@Charged	KEGG:C13683@Charged	KEGG:C13683@Charged	KEGG:C13683@Charged	KEGG:C13683	KEGG:C13683	GC	KEGG:C13683@Charged	KEGG:C13683@Charged	
cpd09517	KEGG:C13684	KEGG:C13684	KEGG:C13684	KEGG:C13684@Charged	KEGG:C13684	KEGG:C13684	EQ	eQuilibrator:MNXM123858	KEGG:C13684@Charged	eQuilibrator:MNXM123858
cpd09519										
cpd09520	MetaCyc:CPD-6942;KEGG:C13688	MetaCyc:CPD-6942;KEGG:C13688	MetaCyc:CPD-6942;KEGG:C13688	MetaCyc:CPD-6942@Charged;KEGG:C13688@Charged	KEGG:C13688	KEGG:C13688	EQ	eQuilibrator:MNXM89538	KEGG:C13688@Charged	eQuilibrator:MNXM89538
cpd09521	KEGG:C13689@Charged	KEGG:C13689@Charged	KEGG:C13689@Charged	KEGG:C13689@Charged	KEGG:C13689		GC	KEGG:C13689@Charged	KEGG:C13689@Charged	
cpd09522	MetaCyc:CPD-7649;KEGG:C13690;ChEBI:133524	MetaCyc:CPD-7649;KEGG:C13690;ChEBI:133524	MetaCyc:CPD-7649;KEGG:C13690;ChEBI:133524	MetaCyc:CPD-7649;KEGG:C13690@Charged;ChEBI:133524	KEGG:C13690	KEGG:C13690	GC	KEGG:C13690@Charged	KEGG:C13690@Charged	eQuilibrator:MNXM2668
cpd09523	KEGG:C13691;ChEBI:133529	KEGG:C13691;ChEBI:133529	KEGG:C13691;ChEBI:133529	KEGG:C13691@Charged;ChEBI:133529	KEGG:C13691	KEGG:C13691	GC	KEGG:C13691@Charged	KEGG:C13691@Charged	eQuilibrator:MNXM17397
cpd09524	KEGG:C13692	KEGG:C13692	KEGG:C13692	KEGG:C13692		KEGG:C13692	GC	KEGG:C13692@Charged	KEGG:C13692@Charged	
cpd09525	KEGG:C13693	KEGG:C13693	KEGG:C13693	KEGG:C13693@Charged	KEGG:C13693	KEGG:C13693	GC	KEGG:C13693@Charged	KEGG:C13693@Charged	
cpd09526	KEGG:C13694	KEGG:C13694	KEGG:C13694	KEGG:C13694@Charged	KEGG:C13694	KEGG:C13694	EQ	eQuilibrator:MNXM57968	KEGG:C13694@Charged	eQuilibrator:MNXM57968
cpd09527	KEGG:C13695	KEGG:C13695	KEGG:C13695	KEGG:C13695@Charged	KEGG:C13695	KEGG:C13695	GC	KEGG:C13695@Charged	KEGG:C13695@Charged	eQuilibrator:MNXM89323
cpd09528	KEGG:C13696	KEGG:C13696	KEGG:C13696	KEGG:C13696@Charged	KEGG:C13696	KEGG:C13696	GC	KEGG:C13696@Charged	KEGG:C13696@Charged	
cpd09529	KEGG:C13697@Charged	KEGG:C13697@Charged	KEGG:C13697@Charged	KEGG:C13697@Charged	KEGG:C13697	KEGG:C13697	EQ	eQuilibrator:MNXM53181	KEGG:C13697@Charged	eQuilibrator:MNXM53181
cpd09530	KEGG:C13698@Charged	KEGG:C13698@Charged	KEGG:C13698@Charged	KEGG:C13698@Charged	KEGG:C13698	KEGG:C13698	GC	KEGG:C13698@Charged	KEGG:C13698@Charged	eQuilibrator:MNXM64595
cpd09531	KEGG:C13699@Charged	KEGG:C13699@Charged	KEGG:C13699@Charged	KEGG:C13699@Charged	KEGG:C13699		EQ	eQuilibrator:MNXM39534	KEGG:C13699@Charged	eQuilibrator:MNXM39534
cpd09533	KEGG:C13701@Charged	KEGG:C13701@Charged	KEGG:C13701@Charged	KEGG:C13701@Charged	KEGG:C13701	KEGG:C13701	EQ	eQuilibrator:MNXM34671	KEGG:C13701@Charged	eQuilibrator:MNXM34671
cpd09534	KEGG:C13702@Charged	KEGG:C13702@Charged	KEGG:C13702@Charged	KEGG:C13702@Charged	KEGG:C13702	KEGG:C13702	GC	KEGG:C13702@Charged	KEGG:C13702@Charged	
cpd09535	KEGG:C13703@Charged	KEGG:C13703@Charged	KEGG:C13703@Charged	KEGG:C13703@Charged	KEGG:C13703	KEGG:C13703	EQ	eQuilibrator:MNXM57017	KEGG:C13703@Charged	eQuilibrator:MNXM57017
cpd09536	KEGG:C13704@Charged	KEGG:C13704@Charged	KEGG:C13704@Charged	KEGG:C13704@Charged	KEGG:C13704	KEGG:C13704	GC	KEGG:C13704@Charged	KEGG:C13704@Charged	eQuilibrator:MNXM37874
cpd09537	KEGG:C13705@Charged	KEGG:C13705@Charged	KEGG:C13705@Charged	KEGG:C13705@Charged	KEGG:C13705	KEGG:C13705	GC	KEGG:C13705@Charged	KEGG:C13705@Charged	eQuilibrator:MNXM38243
cpd09538	KEGG:C13706@Charged	KEGG:C13706@Charged	KEGG:C13706@Charged	KEGG:C13706@Charged	KEGG:C13706		GC	KEGG:C13706@Charged	KEGG:C13706@Charged	eQuilibrator:MNXM37089
cpd09539	KEGG:C13707@Charged	KEGG:C13707@Charged	KEGG:C13707@Charged	KEGG:C13707@Charged	KEGG:C13707	KEGG:C13707	GC	KEGG:C13707@Charged	KEGG:C13707@Charged	
cpd09540	MetaCyc:CPD-5461;KEGG:C13708	MetaCyc:CPD-5461;KEGG:C13708	MetaCyc:CPD-5461;KEGG:C13708	MetaCyc:CPD-5461;KEGG:C13708	KEGG:C13708	KEGG:C13708	EQ	eQuilibrator:MNXM36566	KEGG:C13708@Charged	eQuilibrator:MNXM36566
cpd09541	KEGG:C13709	KEGG:C13709	KEGG:C13709	KEGG:C13709@Charged	KEGG:C13709	KEGG:C13709	EQ	eQuilibrator:MNXM47767	KEGG:C13709@Charged	eQuilibrator:MNXM47767
cpd09542	KEGG:C13710	KEGG:C13710	KEGG:C13710	KEGG:C13710@Charged	KEGG:C13710	KEGG:C13710	GC	KEGG:C13710@Charged	KEGG:C13710@Charged	
cpd09543	KEGG:C13711	KEGG:C13711	KEGG:C13711	KEGG:C13711@Charged	KEGG:C13711	KEGG:C13711	GC	KEGG:C13711@Charged	KEGG:C13711@Charged	
cpd09544	MetaCyc:CPD-23962;KEGG:C13712;ChEBI:50169	MetaCyc:CPD-23962;KEGG:C13712;ChEBI:50169	MetaCyc:CPD-23962;KEGG:C13712;ChEBI:50169	MetaCyc:CPD-23962;KEGG:C13712;ChEBI:50169	KEGG:C13712	KEGG:C13712	GC	KEGG:C13712@Charged	KEGG:C13712@Charged	
cpd09545	KEGG:C13713	KEGG:C13713	KEGG:C13713	KEGG:C13713	KEGG:C13713	KEGG:C13713	GC	KEGG:C13713@Charged	KEGG:C13713@Charged	eQuilibrator:MNXM164337
cpd09546	KEGG:C13714	KEGG:C13714	KEGG:C13714	KEGG:C13714		KEGG:C13714	EQ	eQuilibrator:MNXM41283	KEGG:C13714@Charged	eQuilibrator:MNXM41283
cpd09547	KEGG:C13715	KEGG:C13715	KEGG:C13715	KEGG:C13715		KEGG:C13715	EQ	eQuilibrator:MNXM62173	KEGG:C13715@Charged	eQuilibrator:MNXM62173
cpd09548	KEGG:C13716	KEGG:C13716	KEGG:C13716	KEGG:C13716	KEGG:C13716	KEGG:C13716	GC	KEGG:C13716@Charged	KEGG:C13716@Charged	eQuilibrator:MNXM81016
cpd09549	KEGG:C13717	KEGG:C13717	KEGG:C13717	KEGG:C13717		KEGG:C13717	EQ	eQuilibrator:MNXM44085	KEGG:C13717@Charged	eQuilibrator:MNXM44085
cpd09550	KEGG:C13718	KEGG:C13718	KEGG:C13718	KEGG:C13718		KEGG:C13718	GC	KEGG:C13718@Charged	KEGG:C13718@Charged	eQuilibrator:MNXM50578
cpd09551	KEGG:C13719	KEGG:C13719	KEGG:C13719	KEGG:C13719	KEGG:C13719	KEGG:C13719	GC	KEGG:C13719@Charged	KEGG:C13719@Charged	eQuilibrator:MNXM64830
cpd09552	KEGG:C13720	KEGG:C13720	KEGG:C13720	KEGG:C13720		KEGG:C13720	GC	KEGG:C13720@Charged	KEGG:C13720@Charged	eQuilibrator:MNXM41284
