id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd25758	MetaCyc:CPD-9620	MetaCyc:CPD-9620	MetaCyc:CPD-9620	MetaCyc:CPD-9620	MetaCyc:CPD-9620	MetaCyc:CPD-9620	EQ	eQuilibrator:MNXM81043	MetaCyc:CPD-9620@Charged	eQuilibrator:MNXM81043
cpd25759	MetaCyc:CPD-9621	MetaCyc:CPD-9621	MetaCyc:CPD-9621	MetaCyc:CPD-9621	MetaCyc:CPD-9621	MetaCyc:CPD-9621	EQ	eQuilibrator:MNXM81044	MetaCyc:CPD-9621@Charged	eQuilibrator:MNXM81044
cpd25760	MetaCyc:CPD-9622	MetaCyc:CPD-9622	MetaCyc:CPD-9622	MetaCyc:CPD-9622	MetaCyc:CPD-9622	MetaCyc:CPD-9622	EQ	eQuilibrator:MNXM81045	MetaCyc:CPD-9622@Charged	eQuilibrator:MNXM81045
cpd25761	MetaCyc:CPD-9623	MetaCyc:CPD-9623	MetaCyc:CPD-9623	MetaCyc:CPD-9623	MetaCyc:CPD-9623	MetaCyc:CPD-9623	EQ	eQuilibrator:MNXM32372	MetaCyc:CPD-9623@Charged	eQuilibrator:MNXM32372
cpd25762	MetaCyc:CPD-9624	MetaCyc:CPD-9624	MetaCyc:CPD-9624	MetaCyc:CPD-9624	MetaCyc:CPD-9624	MetaCyc:CPD-9624	EQ	eQuilibrator:MNXM32251	MetaCyc:CPD-9624@Charged	eQuilibrator:MNXM32251
cpd25763	MetaCyc:CPD-9625	MetaCyc:CPD-9625	MetaCyc:CPD-9625	MetaCyc:CPD-9625	MetaCyc:CPD-9625	MetaCyc:CPD-9625	EQ		MetaCyc:CPD-9625@Charged	
cpd25764	MetaCyc:CPD-9626	MetaCyc:CPD-9626	MetaCyc:CPD-9626	MetaCyc:CPD-9626	MetaCyc:CPD-9626	MetaCyc:CPD-9626	EQ	eQuilibrator:MNXM32384	MetaCyc:CPD-9626@Charged	eQuilibrator:MNXM32384
cpd25765	MetaCyc:CPD-9627	MetaCyc:CPD-9627	MetaCyc:CPD-9627	MetaCyc:CPD-9627	MetaCyc:CPD-9627	MetaCyc:CPD-9627	EQ	eQuilibrator:MNXM32386	MetaCyc:CPD-9627@Charged	eQuilibrator:MNXM32386
cpd25766	MetaCyc:CPD-9628	MetaCyc:CPD-9628	MetaCyc:CPD-9628	MetaCyc:CPD-9628	MetaCyc:CPD-9628	MetaCyc:CPD-9628	EQ	eQuilibrator:MNXM32398	MetaCyc:CPD-9628@Charged	eQuilibrator:MNXM32398
cpd25767	MetaCyc:CPD-9629	MetaCyc:CPD-9629	MetaCyc:CPD-9629	MetaCyc:CPD-9629	MetaCyc:CPD-9629	MetaCyc:CPD-9629	EQ		MetaCyc:CPD-9629@Charged	
cpd25768	MetaCyc:CPD-9630@Charged	MetaCyc:CPD-9630@Charged	MetaCyc:CPD-9630@Charged	MetaCyc:CPD-9630@Charged	MetaCyc:CPD-9630	MetaCyc:CPD-9630	EQ	eQuilibrator:MNXM32371	MetaCyc:CPD-9630@Charged	eQuilibrator:MNXM32371
cpd25769	MetaCyc:CPD-9631@Charged	MetaCyc:CPD-9631@Charged	MetaCyc:CPD-9631@Charged	MetaCyc:CPD-9631@Charged	MetaCyc:CPD-9631	MetaCyc:CPD-9631	EQ	eQuilibrator:MNXM32401	MetaCyc:CPD-9631@Charged	eQuilibrator:MNXM32401
cpd25770	MetaCyc:CPD-9632	MetaCyc:CPD-9632	MetaCyc:CPD-9632	MetaCyc:CPD-9632	MetaCyc:CPD-9632	MetaCyc:CPD-9632	EQ	eQuilibrator:MNXM32357	MetaCyc:CPD-9632@Charged	eQuilibrator:MNXM32357
cpd25771	MetaCyc:CPD-9633	MetaCyc:CPD-9633	MetaCyc:CPD-9633	MetaCyc:CPD-9633	MetaCyc:CPD-9633	MetaCyc:CPD-9633	EQ	eQuilibrator:MNXM32328	MetaCyc:CPD-9633@Charged	eQuilibrator:MNXM32328
cpd25772	MetaCyc:CPD-9638@Charged	MetaCyc:CPD-9638@Charged	MetaCyc:CPD-9638@Charged	MetaCyc:CPD-9638@Charged	MetaCyc:CPD-9638	MetaCyc:CPD-9638	GC	MetaCyc:CPD-9638@Charged	MetaCyc:CPD-9638@Charged	
cpd25773	MetaCyc:CPD-9639	MetaCyc:CPD-9639	MetaCyc:CPD-9639	MetaCyc:CPD-9639	MetaCyc:CPD-9639	MetaCyc:CPD-9639	GC	MetaCyc:CPD-9639@Charged	MetaCyc:CPD-9639@Charged	eQuilibrator:MNXM478317
cpd25774	MetaCyc:CPD-9642	MetaCyc:CPD-9642	MetaCyc:CPD-9642	MetaCyc:CPD-9642	MetaCyc:CPD-9642	MetaCyc:CPD-9642	GC	MetaCyc:CPD-9642@Charged	MetaCyc:CPD-9642@Charged	
cpd25775	MetaCyc:CPD-9649@Charged;ChEBI:57995@Charged	MetaCyc:CPD-9649@Charged;ChEBI:57995@Charged	MetaCyc:CPD-9649@Charged;ChEBI:57995@Charged	MetaCyc:CPD-9649@Charged;ChEBI:57995@Charged	MetaCyc:CPD-9649		EQ	eQuilibrator:MNXM5043	MetaCyc:CPD-9649@Charged	eQuilibrator:MNXM5043
cpd25776	MetaCyc:CPD-9650@Charged;ChEBI:84602@Charged	MetaCyc:CPD-9650@Charged;ChEBI:84602@Charged	MetaCyc:CPD-9650@Charged;ChEBI:84602@Charged	MetaCyc:CPD-9650@Charged;ChEBI:84602@Charged	MetaCyc:CPD-9650		EQ	eQuilibrator:MNXM11433	MetaCyc:CPD-9650@Charged	eQuilibrator:MNXM11433
cpd25777	MetaCyc:CPD-9663;ChEBI:84187	MetaCyc:CPD-9663;ChEBI:84187	MetaCyc:CPD-9663;ChEBI:84187	MetaCyc:CPD-9663;ChEBI:84187	MetaCyc:CPD-9663	MetaCyc:CPD-9663	EQ	eQuilibrator:MNXM9820	MetaCyc:CPD-9663@Charged	eQuilibrator:MNXM9820
cpd25778	MetaCyc:CPD-9664;ChEBI:84361	MetaCyc:CPD-9664;ChEBI:84361	MetaCyc:CPD-9664;ChEBI:84361	MetaCyc:CPD-9664;ChEBI:84361	MetaCyc:CPD-9664	MetaCyc:CPD-9664	EQ	eQuilibrator:MNXM10304	MetaCyc:CPD-9664@Charged	eQuilibrator:MNXM10304
cpd25779	MetaCyc:CPD-9665;ChEBI:111521	MetaCyc:CPD-9665;ChEBI:111521	MetaCyc:CPD-9665;ChEBI:111521	MetaCyc:CPD-9665;ChEBI:111521	MetaCyc:CPD-9665	MetaCyc:CPD-9665	EQ	eQuilibrator:MNXM9224	MetaCyc:CPD-9665@Charged	eQuilibrator:MNXM9224
cpd25780	MetaCyc:CPD-9666;ChEBI:111542	MetaCyc:CPD-9666;ChEBI:111542	MetaCyc:CPD-9666;ChEBI:111542	MetaCyc:CPD-9666;ChEBI:111542	MetaCyc:CPD-9666	MetaCyc:CPD-9666	EQ	eQuilibrator:MNXM13248	MetaCyc:CPD-9666@Charged	eQuilibrator:MNXM13248
cpd25781	MetaCyc:CPD-9667;ChEBI:111522	MetaCyc:CPD-9667;ChEBI:111522	MetaCyc:CPD-9667;ChEBI:111522	MetaCyc:CPD-9667;ChEBI:111522	MetaCyc:CPD-9667	MetaCyc:CPD-9667	EQ	eQuilibrator:MNXM9225	MetaCyc:CPD-9667@Charged	eQuilibrator:MNXM9225
cpd25782	MetaCyc:CPD-9668;ChEBI:111523	MetaCyc:CPD-9668;ChEBI:111523	MetaCyc:CPD-9668;ChEBI:111523	MetaCyc:CPD-9668;ChEBI:111523	MetaCyc:CPD-9668	MetaCyc:CPD-9668	EQ	eQuilibrator:MNXM9223	MetaCyc:CPD-9668@Charged	eQuilibrator:MNXM9223
cpd25783	MetaCyc:CPD-9669@Charged;ChEBI:111505@Charged	MetaCyc:CPD-9669@Charged;ChEBI:111505@Charged	MetaCyc:CPD-9669@Charged;ChEBI:111505@Charged	MetaCyc:CPD-9669@Charged;ChEBI:111505@Charged	MetaCyc:CPD-9669	MetaCyc:CPD-9669	EQ	eQuilibrator:MNXM13249	MetaCyc:CPD-9669@Charged	eQuilibrator:MNXM13249
cpd25784	MetaCyc:CPD-9676	MetaCyc:CPD-9676	MetaCyc:CPD-9676	MetaCyc:CPD-9676	MetaCyc:CPD-9676	MetaCyc:CPD-9676	EQ	eQuilibrator:MNXM22171	MetaCyc:CPD-9676@Charged	eQuilibrator:MNXM22171
cpd25785	MetaCyc:CPD-9677	MetaCyc:CPD-9677	MetaCyc:CPD-9677	MetaCyc:CPD-9677	MetaCyc:CPD-9677	MetaCyc:CPD-9677	GC	MetaCyc:CPD-9677@Charged	MetaCyc:CPD-9677@Charged	
cpd25786	MetaCyc:CPD-9693	MetaCyc:CPD-9693	MetaCyc:CPD-9693	MetaCyc:CPD-9693	MetaCyc:CPD-9693	MetaCyc:CPD-9693	GC	MetaCyc:CPD-9693@Charged	MetaCyc:CPD-9693@Charged	
cpd25787	MetaCyc:CPD-9695	MetaCyc:CPD-9695	MetaCyc:CPD-9695	MetaCyc:CPD-9695	MetaCyc:CPD-9695	MetaCyc:CPD-9695	GC	MetaCyc:CPD-9695@Charged	MetaCyc:CPD-9695@Charged	eQuilibrator:MNXM8516
cpd25788	MetaCyc:CPD-9710@Charged;ChEBI:83856	MetaCyc:CPD-9710@Charged;ChEBI:83856	MetaCyc:CPD-9710@Charged;ChEBI:83856	MetaCyc:CPD-9710@Charged;ChEBI:83856	MetaCyc:CPD-9710	MetaCyc:CPD-9710	GC	MetaCyc:CPD-9710@Charged	MetaCyc:CPD-9710@Charged	eQuilibrator:MNXM17147
cpd25789	MetaCyc:CPD-9711	MetaCyc:CPD-9711	MetaCyc:CPD-9711	MetaCyc:CPD-9711	MetaCyc:CPD-9711	MetaCyc:CPD-9711	GC	MetaCyc:CPD-9711@Charged	MetaCyc:CPD-9711@Charged	eQuilibrator:MNXM11299
cpd25790										
cpd25791	MetaCyc:CPD-9716@Charged;ChEBI:83859	MetaCyc:CPD-9716@Charged;ChEBI:83859	MetaCyc:CPD-9716@Charged;ChEBI:83859	MetaCyc:CPD-9716@Charged;ChEBI:83859	MetaCyc:CPD-9716	MetaCyc:CPD-9716	GC	MetaCyc:CPD-9716@Charged	MetaCyc:CPD-9716@Charged	eQuilibrator:MNXM17145
cpd25792	MetaCyc:CPD-9717	MetaCyc:CPD-9717	MetaCyc:CPD-9717	MetaCyc:CPD-9717		MetaCyc:CPD-9717	EQ	eQuilibrator:MNXM13206	MetaCyc:CPD-9717@Charged	eQuilibrator:MNXM13206
cpd25793	MetaCyc:CPD-9719	MetaCyc:CPD-9719	MetaCyc:CPD-9719	MetaCyc:CPD-9719		MetaCyc:CPD-9719	EQ	eQuilibrator:MNXM19276	MetaCyc:CPD-9719@Charged	eQuilibrator:MNXM19276
cpd25794	MetaCyc:CPD-9720;ChEBI:44147	MetaCyc:CPD-9720;ChEBI:44147	MetaCyc:CPD-9720;ChEBI:44147	MetaCyc:CPD-9720;ChEBI:44147		MetaCyc:CPD-9720	EQ	eQuilibrator:MNXM19280	MetaCyc:CPD-9720@Charged	eQuilibrator:MNXM19280
cpd25795	MetaCyc:CPD-9721	MetaCyc:CPD-9721	MetaCyc:CPD-9721	MetaCyc:CPD-9721		MetaCyc:CPD-9721	EQ	eQuilibrator:MNXM19279	MetaCyc:CPD-9721@Charged	eQuilibrator:MNXM19279
cpd25796	MetaCyc:CPD-9722	MetaCyc:CPD-9722	MetaCyc:CPD-9722	MetaCyc:CPD-9722		MetaCyc:CPD-9722	EQ	eQuilibrator:MNXM19278	MetaCyc:CPD-9722@Charged	eQuilibrator:MNXM19278
cpd25797	MetaCyc:CPD-9723	MetaCyc:CPD-9723	MetaCyc:CPD-9723	MetaCyc:CPD-9723		MetaCyc:CPD-9723	EQ	eQuilibrator:MNXM19277	MetaCyc:CPD-9723@Charged	eQuilibrator:MNXM19277
cpd25798	MetaCyc:CPD-9725	MetaCyc:CPD-9725	MetaCyc:CPD-9725	MetaCyc:CPD-9725		MetaCyc:CPD-9725	EQ	eQuilibrator:MNXM531970	MetaCyc:CPD-9725@Charged	eQuilibrator:MNXM531970
cpd25799	MetaCyc:CPD-9726;ChEBI:78277	MetaCyc:CPD-9726;ChEBI:78277	MetaCyc:CPD-9726;ChEBI:78277	MetaCyc:CPD-9726;ChEBI:78277		MetaCyc:CPD-9726	EQ	eQuilibrator:MNXM61386	MetaCyc:CPD-9726@Charged	eQuilibrator:MNXM61386
cpd25800	MetaCyc:CPD-9727	MetaCyc:CPD-9727	MetaCyc:CPD-9727	MetaCyc:CPD-9727	MetaCyc:CPD-9727	MetaCyc:CPD-9727	EQ	eQuilibrator:MNXM10310	MetaCyc:CPD-9727@Charged	eQuilibrator:MNXM10310
cpd25801	MetaCyc:CPD-9729	MetaCyc:CPD-9729	MetaCyc:CPD-9729	MetaCyc:CPD-9729		MetaCyc:CPD-9729	EQ	eQuilibrator:MNXM531967	MetaCyc:CPD-9729@Charged	eQuilibrator:MNXM531967
cpd25802	MetaCyc:CPD-9730	MetaCyc:CPD-9730	MetaCyc:CPD-9730	MetaCyc:CPD-9730		MetaCyc:CPD-9730	EQ	eQuilibrator:MNXM89812	MetaCyc:CPD-9730@Charged	eQuilibrator:MNXM89812
cpd25803	MetaCyc:CPD-9731	MetaCyc:CPD-9731	MetaCyc:CPD-9731	MetaCyc:CPD-9731		MetaCyc:CPD-9731	EQ	eQuilibrator:MNXM11332	MetaCyc:CPD-9731@Charged	eQuilibrator:MNXM11332
cpd25804	MetaCyc:CPD-9732	MetaCyc:CPD-9732	MetaCyc:CPD-9732	MetaCyc:CPD-9732		MetaCyc:CPD-9732	EQ	eQuilibrator:MNXM17203	MetaCyc:CPD-9732@Charged	eQuilibrator:MNXM17203
cpd25805	MetaCyc:CPD-9733	MetaCyc:CPD-9733	MetaCyc:CPD-9733	MetaCyc:CPD-9733		MetaCyc:CPD-9733	EQ	eQuilibrator:MNXM17204	MetaCyc:CPD-9733@Charged	eQuilibrator:MNXM17204
cpd25806	MetaCyc:CPD-9734	MetaCyc:CPD-9734	MetaCyc:CPD-9734	MetaCyc:CPD-9734	MetaCyc:CPD-9734	MetaCyc:CPD-9734	GC	MetaCyc:CPD-9734@Charged	MetaCyc:CPD-9734@Charged	
cpd25807	MetaCyc:CPD-9735	MetaCyc:CPD-9735	MetaCyc:CPD-9735	MetaCyc:CPD-9735	MetaCyc:CPD-9735	MetaCyc:CPD-9735	EQ	eQuilibrator:MNXM8075	MetaCyc:CPD-9735@Charged	eQuilibrator:MNXM8075
cpd25808	MetaCyc:CPD-9736	MetaCyc:CPD-9736	MetaCyc:CPD-9736	MetaCyc:CPD-9736	MetaCyc:CPD-9736	MetaCyc:CPD-9736	EQ	eQuilibrator:MNXM10009	MetaCyc:CPD-9736@Charged	eQuilibrator:MNXM10009
cpd25809	MetaCyc:CPD-9737	MetaCyc:CPD-9737	MetaCyc:CPD-9737	MetaCyc:CPD-9737	MetaCyc:CPD-9737	MetaCyc:CPD-9737	EQ	eQuilibrator:MNXM9830	MetaCyc:CPD-9737@Charged	eQuilibrator:MNXM9830
cpd25810	MetaCyc:CPD-9738	MetaCyc:CPD-9738	MetaCyc:CPD-9738	MetaCyc:CPD-9738	MetaCyc:CPD-9738	MetaCyc:CPD-9738	EQ	eQuilibrator:MNXM9877	MetaCyc:CPD-9738@Charged	eQuilibrator:MNXM9877
cpd25811	MetaCyc:CPD-9741	MetaCyc:CPD-9741	MetaCyc:CPD-9741	MetaCyc:CPD-9741	MetaCyc:CPD-9741	MetaCyc:CPD-9741	GC	MetaCyc:CPD-9741@Charged	MetaCyc:CPD-9741@Charged	eQuilibrator:MNXM18317
cpd25812	MetaCyc:CPD-9742	MetaCyc:CPD-9742	MetaCyc:CPD-9742	MetaCyc:CPD-9742	MetaCyc:CPD-9742	MetaCyc:CPD-9742	GC	MetaCyc:CPD-9742@Charged	MetaCyc:CPD-9742@Charged	eQuilibrator:MNXM18318
cpd25813	MetaCyc:CPD-9743	MetaCyc:CPD-9743	MetaCyc:CPD-9743	MetaCyc:CPD-9743	MetaCyc:CPD-9743	MetaCyc:CPD-9743	GC	MetaCyc:CPD-9743@Charged	MetaCyc:CPD-9743@Charged	eQuilibrator:MNXM18319
cpd25814	MetaCyc:CPD-9744	MetaCyc:CPD-9744	MetaCyc:CPD-9744	MetaCyc:CPD-9744	MetaCyc:CPD-9744	MetaCyc:CPD-9744	GC	MetaCyc:CPD-9744@Charged	MetaCyc:CPD-9744@Charged	eQuilibrator:MNXM18320
cpd25815	MetaCyc:CPD-9745	MetaCyc:CPD-9745	MetaCyc:CPD-9745	MetaCyc:CPD-9745	MetaCyc:CPD-9745	MetaCyc:CPD-9745	GC	MetaCyc:CPD-9745@Charged	MetaCyc:CPD-9745@Charged	eQuilibrator:MNXM18313
cpd25816	MetaCyc:CPD-9746	MetaCyc:CPD-9746	MetaCyc:CPD-9746	MetaCyc:CPD-9746	MetaCyc:CPD-9746	MetaCyc:CPD-9746	GC	MetaCyc:CPD-9746@Charged	MetaCyc:CPD-9746@Charged	eQuilibrator:MNXM18314
cpd25817	MetaCyc:CPD-9747	MetaCyc:CPD-9747	MetaCyc:CPD-9747	MetaCyc:CPD-9747	MetaCyc:CPD-9747	MetaCyc:CPD-9747	GC	MetaCyc:CPD-9747@Charged	MetaCyc:CPD-9747@Charged	eQuilibrator:MNXM18315
cpd25818	MetaCyc:CPD-9748	MetaCyc:CPD-9748	MetaCyc:CPD-9748	MetaCyc:CPD-9748	MetaCyc:CPD-9748	MetaCyc:CPD-9748	GC	MetaCyc:CPD-9748@Charged	MetaCyc:CPD-9748@Charged	eQuilibrator:MNXM18316
cpd25819	MetaCyc:CPD-9749	MetaCyc:CPD-9749	MetaCyc:CPD-9749	MetaCyc:CPD-9749	MetaCyc:CPD-9749	MetaCyc:CPD-9749	EQ	eQuilibrator:MNXM6285	MetaCyc:CPD-9749@Charged	eQuilibrator:MNXM6285
cpd25820	MetaCyc:CPD-9750	MetaCyc:CPD-9750	MetaCyc:CPD-9750	MetaCyc:CPD-9750	MetaCyc:CPD-9750	MetaCyc:CPD-9750	EQ	eQuilibrator:MNXM6286	MetaCyc:CPD-9750@Charged	eQuilibrator:MNXM6286
cpd25821	MetaCyc:CPD-9752	MetaCyc:CPD-9752	MetaCyc:CPD-9752	MetaCyc:CPD-9752	MetaCyc:CPD-9752	MetaCyc:CPD-9752	EQ	eQuilibrator:MNXM9781	MetaCyc:CPD-9752@Charged	eQuilibrator:MNXM9781
cpd25822	MetaCyc:CPD-9754	MetaCyc:CPD-9754	MetaCyc:CPD-9754	MetaCyc:CPD-9754	MetaCyc:CPD-9754	MetaCyc:CPD-9754	EQ	eQuilibrator:MNXM18979	MetaCyc:CPD-9754@Charged	eQuilibrator:MNXM18979
cpd25823	MetaCyc:CPD-9759	MetaCyc:CPD-9759	MetaCyc:CPD-9759	MetaCyc:CPD-9759	MetaCyc:CPD-9759	MetaCyc:CPD-9759	EQ	eQuilibrator:MNXM62639	MetaCyc:CPD-9759@Charged	eQuilibrator:MNXM62639
cpd25824	MetaCyc:CPD-9763	MetaCyc:CPD-9763	MetaCyc:CPD-9763	MetaCyc:CPD-9763			EQ	eQuilibrator:MNXM724801	MetaCyc:CPD-9763@Charged	eQuilibrator:MNXM724801
cpd25825	MetaCyc:CPD-9764	MetaCyc:CPD-9764	MetaCyc:CPD-9764	MetaCyc:CPD-9764			EQ	eQuilibrator:MNXM725471	MetaCyc:CPD-9764@Charged	eQuilibrator:MNXM725471
cpd25826	MetaCyc:CPD-9765	MetaCyc:CPD-9765	MetaCyc:CPD-9765	MetaCyc:CPD-9765			EQ	eQuilibrator:MNXM725082	MetaCyc:CPD-9765@Charged	eQuilibrator:MNXM725082
cpd25827	MetaCyc:CPD-9767	MetaCyc:CPD-9767	MetaCyc:CPD-9767	MetaCyc:CPD-9767	MetaCyc:CPD-9767		EQ	eQuilibrator:MNXM174259	MetaCyc:CPD-9767@Charged	eQuilibrator:MNXM174259
cpd25828	MetaCyc:CPD-9768;ChEBI:72745	MetaCyc:CPD-9768;ChEBI:72745	MetaCyc:CPD-9768;ChEBI:72745	MetaCyc:CPD-9768;ChEBI:72745	MetaCyc:CPD-9768		EQ	eQuilibrator:MNXM31465	MetaCyc:CPD-9768@Charged	eQuilibrator:MNXM31465
cpd25829	MetaCyc:CPD-9769	MetaCyc:CPD-9769	MetaCyc:CPD-9769	MetaCyc:CPD-9769	MetaCyc:CPD-9769	MetaCyc:CPD-9769	EQ	eQuilibrator:MNXM42182	MetaCyc:CPD-9769@Charged	eQuilibrator:MNXM42182
cpd25830	MetaCyc:CPD-9771	MetaCyc:CPD-9771	MetaCyc:CPD-9771	MetaCyc:CPD-9771	MetaCyc:CPD-9771	MetaCyc:CPD-9771	GC	MetaCyc:CPD-9771@Charged	MetaCyc:CPD-9771@Charged	
cpd25831	MetaCyc:CPD-9772	MetaCyc:CPD-9772	MetaCyc:CPD-9772	MetaCyc:CPD-9772	MetaCyc:CPD-9772	MetaCyc:CPD-9772	GC	MetaCyc:CPD-9772@Charged	MetaCyc:CPD-9772@Charged	
cpd25832	MetaCyc:CPD-9773	MetaCyc:CPD-9773	MetaCyc:CPD-9773	MetaCyc:CPD-9773	MetaCyc:CPD-9773	MetaCyc:CPD-9773	GC	MetaCyc:CPD-9773@Charged	MetaCyc:CPD-9773@Charged	
cpd25833	MetaCyc:CPD-9774	MetaCyc:CPD-9774	MetaCyc:CPD-9774	MetaCyc:CPD-9774	MetaCyc:CPD-9774	MetaCyc:CPD-9774	GC	MetaCyc:CPD-9774@Charged	MetaCyc:CPD-9774@Charged	
cpd25834	MetaCyc:CPD-9775@Charged;ChEBI:66941@Charged	MetaCyc:CPD-9775@Charged;ChEBI:66941@Charged	MetaCyc:CPD-9775@Charged;ChEBI:66941@Charged	MetaCyc:CPD-9775@Charged;ChEBI:66941@Charged	MetaCyc:CPD-9775	MetaCyc:CPD-9775	GC	MetaCyc:CPD-9775@Charged	MetaCyc:CPD-9775@Charged	
cpd25835	MetaCyc:CPD-9778	MetaCyc:CPD-9778	MetaCyc:CPD-9778	MetaCyc:CPD-9778	MetaCyc:CPD-9778	MetaCyc:CPD-9778	EQ	eQuilibrator:MNXM15455	MetaCyc:CPD-9778@Charged	eQuilibrator:MNXM15455
cpd25836	MetaCyc:CPD-9779	MetaCyc:CPD-9779	MetaCyc:CPD-9779	MetaCyc:CPD-9779	MetaCyc:CPD-9779	MetaCyc:CPD-9779	GC	MetaCyc:CPD-9779@Charged	MetaCyc:CPD-9779@Charged	
cpd25837	MetaCyc:CPD-9780;ChEBI:76722	MetaCyc:CPD-9780;ChEBI:76722	MetaCyc:CPD-9780;ChEBI:76722	MetaCyc:CPD-9780;ChEBI:76722	MetaCyc:CPD-9780	MetaCyc:CPD-9780	EQ	eQuilibrator:MNXM35155	MetaCyc:CPD-9780@Charged	eQuilibrator:MNXM35155
cpd25838	MetaCyc:CPD-9781;ChEBI:76613	MetaCyc:CPD-9781;ChEBI:76613	MetaCyc:CPD-9781;ChEBI:76613	MetaCyc:CPD-9781;ChEBI:76613	MetaCyc:CPD-9781	MetaCyc:CPD-9781	EQ	eQuilibrator:MNXM3844	MetaCyc:CPD-9781@Charged	eQuilibrator:MNXM3844
cpd25839	MetaCyc:CPD-9789@Charged	MetaCyc:CPD-9789@Charged	MetaCyc:CPD-9789@Charged	MetaCyc:CPD-9789@Charged	MetaCyc:CPD-9789	MetaCyc:CPD-9789	GC	MetaCyc:CPD-9789@Charged	MetaCyc:CPD-9789@Charged	
cpd25840	MetaCyc:CPD-9792	MetaCyc:CPD-9792	MetaCyc:CPD-9792	MetaCyc:CPD-9792	MetaCyc:CPD-9792		EQ	eQuilibrator:MNXM40789	MetaCyc:CPD-9792@Charged	eQuilibrator:MNXM40789
cpd25841	MetaCyc:CPD-9793	MetaCyc:CPD-9793	MetaCyc:CPD-9793	MetaCyc:CPD-9793	MetaCyc:CPD-9793	MetaCyc:CPD-9793	EQ	eQuilibrator:MNXM34890	MetaCyc:CPD-9793@Charged	eQuilibrator:MNXM34890
cpd25842	MetaCyc:CPD-9797	MetaCyc:CPD-9797	MetaCyc:CPD-9797	MetaCyc:CPD-9797	MetaCyc:CPD-9797	MetaCyc:CPD-9797	EQ	eQuilibrator:MNXM37566	MetaCyc:CPD-9797@Charged	eQuilibrator:MNXM37566
cpd25843	MetaCyc:CPD-9798	MetaCyc:CPD-9798	MetaCyc:CPD-9798	MetaCyc:CPD-9798	MetaCyc:CPD-9798	MetaCyc:CPD-9798	EQ	eQuilibrator:MNXM37560	MetaCyc:CPD-9798@Charged	eQuilibrator:MNXM37560
cpd25844	MetaCyc:CPD-9801	MetaCyc:CPD-9801	MetaCyc:CPD-9801	MetaCyc:CPD-9801	MetaCyc:CPD-9801	MetaCyc:CPD-9801	EQ	eQuilibrator:MNXM37567	MetaCyc:CPD-9801@Charged	eQuilibrator:MNXM37567
cpd25845	MetaCyc:CPD-9802	MetaCyc:CPD-9802	MetaCyc:CPD-9802	MetaCyc:CPD-9802	MetaCyc:CPD-9802	MetaCyc:CPD-9802	EQ	eQuilibrator:MNXM37561	MetaCyc:CPD-9802@Charged	eQuilibrator:MNXM37561
cpd25846	MetaCyc:CPD-9804	MetaCyc:CPD-9804	MetaCyc:CPD-9804	MetaCyc:CPD-9804	MetaCyc:CPD-9804	MetaCyc:CPD-9804	EQ	eQuilibrator:MNXM37568	MetaCyc:CPD-9804@Charged	eQuilibrator:MNXM37568
cpd25847	MetaCyc:CPD-9805	MetaCyc:CPD-9805	MetaCyc:CPD-9805	MetaCyc:CPD-9805	MetaCyc:CPD-9805	MetaCyc:CPD-9805	EQ	eQuilibrator:MNXM37562	MetaCyc:CPD-9805@Charged	eQuilibrator:MNXM37562
cpd25848	MetaCyc:CPD-9806	MetaCyc:CPD-9806	MetaCyc:CPD-9806	MetaCyc:CPD-9806	MetaCyc:CPD-9806	MetaCyc:CPD-9806	EQ	eQuilibrator:MNXM37563	MetaCyc:CPD-9806@Charged	eQuilibrator:MNXM37563
cpd25849	MetaCyc:CPD-9810	MetaCyc:CPD-9810	MetaCyc:CPD-9810	MetaCyc:CPD-9810	MetaCyc:CPD-9810	MetaCyc:CPD-9810	EQ	eQuilibrator:MNXM37557	MetaCyc:CPD-9810@Charged	eQuilibrator:MNXM37557
cpd25850	MetaCyc:CPD-9812	MetaCyc:CPD-9812	MetaCyc:CPD-9812	MetaCyc:CPD-9812	MetaCyc:CPD-9812	MetaCyc:CPD-9812	EQ	eQuilibrator:MNXM37565	MetaCyc:CPD-9812@Charged	eQuilibrator:MNXM37565
cpd25851	MetaCyc:CPD-9813	MetaCyc:CPD-9813	MetaCyc:CPD-9813	MetaCyc:CPD-9813	MetaCyc:CPD-9813	MetaCyc:CPD-9813	EQ	eQuilibrator:MNXM37559	MetaCyc:CPD-9813@Charged	eQuilibrator:MNXM37559
cpd25852	MetaCyc:CPD-9814	MetaCyc:CPD-9814	MetaCyc:CPD-9814	MetaCyc:CPD-9814	MetaCyc:CPD-9814	MetaCyc:CPD-9814	EQ	eQuilibrator:MNXM46098	MetaCyc:CPD-9814@Charged	eQuilibrator:MNXM46098
cpd25853	MetaCyc:CPD-9816	MetaCyc:CPD-9816	MetaCyc:CPD-9816	MetaCyc:CPD-9816	MetaCyc:CPD-9816	MetaCyc:CPD-9816	EQ	eQuilibrator:MNXM82552	MetaCyc:CPD-9816@Charged	eQuilibrator:MNXM82552
