id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd05339	KEGG:C08428@Charged	KEGG:C08428@Charged	KEGG:C08428@Charged	KEGG:C08428@Charged	KEGG:C08428	KEGG:C08428	GC	KEGG:C08428@Charged	KEGG:C08428@Charged	eQuilibrator:MNXM94053
cpd05340	KEGG:C08429@Charged	KEGG:C08429@Charged	KEGG:C08429@Charged	KEGG:C08429@Charged	KEGG:C08429	KEGG:C08429	GC	KEGG:C08429@Charged	KEGG:C08429@Charged	
cpd05341	KEGG:C08430@Charged	KEGG:C08430@Charged	KEGG:C08430@Charged	KEGG:C08430@Charged	KEGG:C08430	KEGG:C08430	EQ		KEGG:C08430@Charged	
cpd05342	MetaCyc:CPD-10129;KEGG:C08431	MetaCyc:CPD-10129;KEGG:C08431	MetaCyc:CPD-10129;KEGG:C08431	MetaCyc:CPD-10129;KEGG:C08431	KEGG:C08431	KEGG:C08431	EQ	eQuilibrator:MNXM47644	KEGG:C08431@Charged	eQuilibrator:MNXM47644
cpd05343	KEGG:C08432	KEGG:C08432	KEGG:C08432	KEGG:C08432@Charged	KEGG:C08432	KEGG:C08432	EQ	eQuilibrator:MNXM57967	KEGG:C08432@Charged	eQuilibrator:MNXM57967
cpd05344	KEGG:C08433@Charged	KEGG:C08433@Charged	KEGG:C08433@Charged	KEGG:C08433@Charged		KEGG:C08433	GC	KEGG:C08433@Charged	KEGG:C08433@Charged	
cpd05345	MetaCyc:CPD-19180;KEGG:C08434	MetaCyc:CPD-19180;KEGG:C08434	MetaCyc:CPD-19180;KEGG:C08434	MetaCyc:CPD-19180@Charged;KEGG:C08434@Charged	KEGG:C08434	KEGG:C08434	EQ	eQuilibrator:MNXM14989	MetaCyc:CPD-19180@Charged	eQuilibrator:MNXM14989
cpd05346	KEGG:C08435	KEGG:C08435	KEGG:C08435	KEGG:C08435	KEGG:C08435	KEGG:C08435	EQ	eQuilibrator:MNXM87688	KEGG:C08435@Charged	eQuilibrator:MNXM87688
cpd05347	KEGG:C08437	KEGG:C08437	KEGG:C08437	KEGG:C08437	KEGG:C08437	KEGG:C08437	GC	KEGG:C08437@Charged	KEGG:C08437@Charged	eQuilibrator:MNXM88849
cpd05348	KEGG:C08438	KEGG:C08438	KEGG:C08438	KEGG:C08438	KEGG:C08438	KEGG:C08438	GC	KEGG:C08438@Charged	KEGG:C08438@Charged	
cpd05349	MetaCyc:CPD-25465;KEGG:C08439	MetaCyc:CPD-25465;KEGG:C08439	MetaCyc:CPD-25465;KEGG:C08439	MetaCyc:CPD-25465;KEGG:C08439	KEGG:C08439	KEGG:C08439	GC	KEGG:C08439@Charged	KEGG:C08439@Charged	
cpd05350	KEGG:C08440	KEGG:C08440	KEGG:C08440	KEGG:C08440@Charged	KEGG:C08440	KEGG:C08440	GC	KEGG:C08440@Charged	KEGG:C08440@Charged	
cpd05351	KEGG:C08441	KEGG:C08441	KEGG:C08441	KEGG:C08441	KEGG:C08441	KEGG:C08441	GC	KEGG:C08441@Charged	KEGG:C08441@Charged	
cpd05352	KEGG:C08442	KEGG:C08442	KEGG:C08442	KEGG:C08442@Charged	KEGG:C08442	KEGG:C08442	GC	KEGG:C08442@Charged	KEGG:C08442@Charged	
cpd05353	KEGG:C08443	KEGG:C08443	KEGG:C08443	KEGG:C08443@Charged	KEGG:C08443	KEGG:C08443	GC	KEGG:C08443@Charged	KEGG:C08443@Charged	
cpd05354	KEGG:C08445	KEGG:C08445	KEGG:C08445	KEGG:C08445		KEGG:C08445	GC	KEGG:C08445@Charged	KEGG:C08445@Charged	
cpd05355	KEGG:C08446	KEGG:C08446	KEGG:C08446	KEGG:C08446		KEGG:C08446	GC	KEGG:C08446@Charged	KEGG:C08446@Charged	
cpd05356	KEGG:C08447	KEGG:C08447	KEGG:C08447	KEGG:C08447	KEGG:C08447	KEGG:C08447	GC	KEGG:C08447@Charged	KEGG:C08447@Charged	
cpd05357	KEGG:C08448@Charged	KEGG:C08448@Charged	KEGG:C08448@Charged	KEGG:C08448@Charged	KEGG:C08448	KEGG:C08448	GC	KEGG:C08448@Charged	KEGG:C08448@Charged	
cpd05358	KEGG:C08449	KEGG:C08449	KEGG:C08449	KEGG:C08449	KEGG:C08449	KEGG:C08449	GC	KEGG:C08449@Charged	KEGG:C08449@Charged	
cpd05359	KEGG:C08450	KEGG:C08450	KEGG:C08450	KEGG:C08450	KEGG:C08450	KEGG:C08450	GC	KEGG:C08450@Charged	KEGG:C08450@Charged	
cpd05360	KEGG:C08451	KEGG:C08451	KEGG:C08451	KEGG:C08451		KEGG:C08451	GC	KEGG:C08451@Charged	KEGG:C08451@Charged	
cpd05361	KEGG:C08452;KEGG:C13687	KEGG:C08452;KEGG:C13687	KEGG:C08452;KEGG:C13687	KEGG:C08452;KEGG:C13687	KEGG:C08452	KEGG:C08452	GC	KEGG:C13687@Charged	KEGG:C13687@Charged	
cpd05362	KEGG:C08453	KEGG:C08453	KEGG:C08453	KEGG:C08453		KEGG:C08453	GC	KEGG:C08453@Charged	KEGG:C08453@Charged	
cpd05363	KEGG:C08454	KEGG:C08454	KEGG:C08454	KEGG:C08454	KEGG:C08454	KEGG:C08454	GC	KEGG:C08454@Charged	KEGG:C08454@Charged	
cpd05364	KEGG:C08455	KEGG:C08455	KEGG:C08455	KEGG:C08455	KEGG:C08455	KEGG:C08455	GC	KEGG:C08455@Charged	KEGG:C08455@Charged	
cpd05365	KEGG:C08456	KEGG:C08456	KEGG:C08456	KEGG:C08456			GC	KEGG:C08456@Charged	KEGG:C08456@Charged	
cpd05366	KEGG:C08457	KEGG:C08457	KEGG:C08457	KEGG:C08457			GC	KEGG:C08457@Charged	KEGG:C08457@Charged	
cpd05367	KEGG:C08458	KEGG:C08458	KEGG:C08458	KEGG:C08458	KEGG:C08458	KEGG:C08458	GC	KEGG:C08458@Charged	KEGG:C08458@Charged	
cpd05368	KEGG:C08459@Charged	KEGG:C08459@Charged	KEGG:C08459@Charged	KEGG:C08459@Charged	KEGG:C08459		GC	KEGG:C08459@Charged	KEGG:C08459@Charged	
cpd05369	KEGG:C08460	KEGG:C08460	KEGG:C08460	KEGG:C08460			GC	KEGG:C08460@Charged	KEGG:C08460@Charged	eQuilibrator:MNXM34321
cpd05370	KEGG:C08461	KEGG:C08461	KEGG:C08461	KEGG:C08461			GC	KEGG:C08461@Charged	KEGG:C08461@Charged	
cpd05371	KEGG:C08462	KEGG:C08462	KEGG:C08462	KEGG:C08462			GC	KEGG:C08462@Charged	KEGG:C08462@Charged	
cpd05372	KEGG:C08463	KEGG:C08463	KEGG:C08463	KEGG:C08463			GC	KEGG:C08463@Charged	KEGG:C08463@Charged	
cpd05373	KEGG:C08464	KEGG:C08464	KEGG:C08464	KEGG:C08464			GC	KEGG:C08464@Charged	KEGG:C08464@Charged	
cpd05374	KEGG:C08465	KEGG:C08465	KEGG:C08465	KEGG:C08465		KEGG:C08465	GC	KEGG:C08465@Charged	KEGG:C08465@Charged	
cpd05375	KEGG:C08466@Charged	KEGG:C08466@Charged	KEGG:C08466@Charged	KEGG:C08466@Charged	KEGG:C08466	KEGG:C08466	GC	KEGG:C08466@Charged	KEGG:C08466@Charged	
cpd05376	KEGG:C08467	KEGG:C08467	KEGG:C08467	KEGG:C08467	KEGG:C08467	KEGG:C08467	EQ	eQuilibrator:MNXM42806	KEGG:C08467@Charged	eQuilibrator:MNXM42806
cpd05377	KEGG:C08468	KEGG:C08468	KEGG:C08468	KEGG:C08468	KEGG:C08468	KEGG:C08468	EQ	eQuilibrator:MNXM40150	KEGG:C08468@Charged	eQuilibrator:MNXM40150
cpd05378	KEGG:C08469@Charged	KEGG:C08469@Charged	KEGG:C08469@Charged	KEGG:C08469@Charged	KEGG:C08469	KEGG:C08469	GC	KEGG:C08469@Charged	KEGG:C08469@Charged	eQuilibrator:MNXM16153
cpd05379	KEGG:C08470	KEGG:C08470	KEGG:C08470	KEGG:C08470	KEGG:C08470	KEGG:C08470	EQ	eQuilibrator:MNXM44910	KEGG:C08470@Charged	eQuilibrator:MNXM44910
cpd05380	KEGG:C08471	KEGG:C08471	KEGG:C08471	KEGG:C08471		KEGG:C08471	GC	KEGG:C08471@Charged	KEGG:C08471@Charged	eQuilibrator:MNXM46228
cpd05381	MetaCyc:CPD-23404;KEGG:C08472@Charged;ChEBI:167464	MetaCyc:CPD-23404;KEGG:C08472@Charged;ChEBI:167464	MetaCyc:CPD-23404;KEGG:C08472@Charged;ChEBI:167464	MetaCyc:CPD-23404;KEGG:C08472@Charged;ChEBI:167464	KEGG:C08472	KEGG:C08472	EQ	eQuilibrator:MNXM723614	KEGG:C08472@Charged	eQuilibrator:MNXM723614
cpd05382	KEGG:C08473	KEGG:C08473	KEGG:C08473	KEGG:C08473	KEGG:C08473	KEGG:C08473	GC	KEGG:C08473@Charged	KEGG:C08473@Charged	
cpd05383	KEGG:C08474	KEGG:C08474	KEGG:C08474	KEGG:C08474	KEGG:C08474	KEGG:C08474	GC	KEGG:C08474@Charged	KEGG:C08474@Charged	
cpd05384	KEGG:C08475@Charged	KEGG:C08475@Charged	KEGG:C08475@Charged	KEGG:C08475@Charged	KEGG:C08475	KEGG:C08475	EQ	eQuilibrator:MNXM47864	KEGG:C08475@Charged	eQuilibrator:MNXM47864
cpd05385	MetaCyc:CPD0-1272;KEGG:C08476@Charged	MetaCyc:CPD0-1272;KEGG:C08476@Charged	MetaCyc:CPD0-1272;KEGG:C08476@Charged	MetaCyc:CPD0-1272;KEGG:C08476@Charged	KEGG:C08476	KEGG:C08476	GC	KEGG:C08476@Charged	KEGG:C08476@Charged	eQuilibrator:MNXM46266
cpd05386	KEGG:C08477	KEGG:C08477	KEGG:C08477	KEGG:C08477	KEGG:C08477	KEGG:C08477	GC	KEGG:C08477@Charged	KEGG:C08477@Charged	
cpd05387	KEGG:C08478@Charged	KEGG:C08478@Charged	KEGG:C08478@Charged	KEGG:C08478@Charged	KEGG:C08478	KEGG:C08478	EQ	eQuilibrator:MNXM50352	KEGG:C08478@Charged	eQuilibrator:MNXM50352
cpd05389	MetaCyc:INDICAN;ChEBI:16700	MetaCyc:INDICAN;ChEBI:16700	MetaCyc:INDICAN;ChEBI:16700	MetaCyc:INDICAN;ChEBI:16700	KEGG:C08481	KEGG:C08481	EQ	eQuilibrator:MNXM4620	MetaCyc:INDICAN@Charged	eQuilibrator:MNXM4620
cpd05390	KEGG:C08482@Charged	KEGG:C08482@Charged	KEGG:C08482@Charged	KEGG:C08482@Charged	KEGG:C08482	KEGG:C08482	EQ	eQuilibrator:MNXM30096	KEGG:C08482@Charged	eQuilibrator:MNXM30096
cpd05391	KEGG:C08483	KEGG:C08483	KEGG:C08483	KEGG:C08483	KEGG:C08483	KEGG:C08483	GC	KEGG:C08483@Charged	KEGG:C08483@Charged	eQuilibrator:MNXM33368
cpd05392	KEGG:C08484	KEGG:C08484	KEGG:C08484	KEGG:C08484	KEGG:C08484	KEGG:C08484	EQ	eQuilibrator:MNXM52407	KEGG:C08484@Charged	eQuilibrator:MNXM52407
cpd05393	KEGG:C08485	KEGG:C08485	KEGG:C08485	KEGG:C08485		KEGG:C08485	GC	KEGG:C08485@Charged	KEGG:C08485@Charged	eQuilibrator:MNXM34686
cpd05394	KEGG:C08486	KEGG:C08486	KEGG:C08486	KEGG:C08486		KEGG:C08486	EQ	eQuilibrator:MNXM724652	KEGG:C08486@Charged	eQuilibrator:MNXM724652
cpd05395	KEGG:C08487	KEGG:C08487	KEGG:C08487	KEGG:C08487		KEGG:C08487	EQ	eQuilibrator:MNXM52799	KEGG:C08487@Charged	eQuilibrator:MNXM52799
cpd05396	KEGG:C08488	KEGG:C08488	KEGG:C08488	KEGG:C08488	KEGG:C08488	KEGG:C08488	EQ	eQuilibrator:MNXM54969	KEGG:C08488@Charged	eQuilibrator:MNXM54969
cpd05397	KEGG:C08489	KEGG:C08489	KEGG:C08489	KEGG:C08489		KEGG:C08489	EQ	eQuilibrator:MNXM31922	KEGG:C08489@Charged	eQuilibrator:MNXM31922
cpd05398	KEGG:C08490	KEGG:C08490	KEGG:C08490	KEGG:C08490		KEGG:C08490	EQ	eQuilibrator:MNXM58525	KEGG:C08490@Charged	eQuilibrator:MNXM58525
cpd05399	MetaCyc:CPD-734;KEGG:C08491@Charged;ChEBI:58431	MetaCyc:CPD-734;KEGG:C08491@Charged;ChEBI:58431	MetaCyc:CPD-734;KEGG:C08491@Charged;ChEBI:58431	MetaCyc:CPD-734;KEGG:C08491@Charged;ChEBI:58431	KEGG:C08491	KEGG:C08491	EQ	eQuilibrator:MNXM2684	KEGG:C08491@Charged	eQuilibrator:MNXM2684
cpd05400	MetaCyc:CIS-3-HEXENOL;KEGG:C08492;ChEBI:28857	MetaCyc:CIS-3-HEXENOL;KEGG:C08492;ChEBI:28857	MetaCyc:CIS-3-HEXENOL;KEGG:C08492;ChEBI:28857	MetaCyc:CIS-3-HEXENOL;KEGG:C08492;ChEBI:28857	KEGG:C08492	KEGG:C08492	EQ	eQuilibrator:MNXM3399	MetaCyc:CIS-3-HEXENOL@Charged	eQuilibrator:MNXM3399
cpd05401	MetaCyc:INDOLE-3-CARBOXALDEHYDE;KEGG:C08493;ChEBI:28238	MetaCyc:INDOLE-3-CARBOXALDEHYDE;KEGG:C08493;ChEBI:28238	MetaCyc:INDOLE-3-CARBOXALDEHYDE;KEGG:C08493;ChEBI:28238	MetaCyc:INDOLE-3-CARBOXALDEHYDE;KEGG:C08493;ChEBI:28238	KEGG:C08493	KEGG:C08493	EQ	eQuilibrator:MNXM7444	KEGG:C08493@Charged	eQuilibrator:MNXM7444
cpd05402	KEGG:C08494	KEGG:C08494	KEGG:C08494	KEGG:C08494	KEGG:C08494	KEGG:C08494	GC	KEGG:C08494@Charged	KEGG:C08494@Charged	
cpd05403	KEGG:C08495	KEGG:C08495	KEGG:C08495	KEGG:C08495	KEGG:C08495	KEGG:C08495	GC	KEGG:C08495@Charged	KEGG:C08495@Charged	
cpd05404	KEGG:C08496@Charged	KEGG:C08496@Charged	KEGG:C08496@Charged	KEGG:C08496@Charged	KEGG:C08496	KEGG:C08496	EQ	eQuilibrator:MNXM60706	KEGG:C08496@Charged	eQuilibrator:MNXM60706
cpd05405	MetaCyc:TRANS-2-HEXENAL;KEGG:C08497;ChEBI:28913	MetaCyc:TRANS-2-HEXENAL;KEGG:C08497;ChEBI:28913	MetaCyc:TRANS-2-HEXENAL;KEGG:C08497;ChEBI:28913	MetaCyc:TRANS-2-HEXENAL;KEGG:C08497;ChEBI:28913		KEGG:C08497	EQ	eQuilibrator:MNXM4292	MetaCyc:TRANS-2-HEXENAL@Charged	eQuilibrator:MNXM4292
cpd05406	KEGG:C08498	KEGG:C08498	KEGG:C08498	KEGG:C08498	KEGG:C08498	KEGG:C08498	GC	KEGG:C08498@Charged	KEGG:C08498@Charged	
cpd05407	MetaCyc:CPD-21295;KEGG:C08499;ChEBI:7610	MetaCyc:CPD-21295;KEGG:C08499;ChEBI:7610	MetaCyc:CPD-21295;KEGG:C08499;ChEBI:7610	MetaCyc:CPD-21295;KEGG:C08499;ChEBI:7610		KEGG:C08499	EQ	eQuilibrator:MNXM7924	MetaCyc:CPD-21295@Charged	eQuilibrator:MNXM7924
cpd05408	KEGG:C08501	KEGG:C08501	KEGG:C08501	KEGG:C08501		KEGG:C08501	EQ	eQuilibrator:MNXM54321	KEGG:C08501@Charged	eQuilibrator:MNXM54321
cpd05409	KEGG:C08502	KEGG:C08502	KEGG:C08502	KEGG:C08502	KEGG:C08502	KEGG:C08502	EQ	eQuilibrator:MNXM67632	KEGG:C08502@Charged	eQuilibrator:MNXM67632
cpd05410	KEGG:C08503	KEGG:C08503	KEGG:C08503	KEGG:C08503	KEGG:C08503	KEGG:C08503	EQ	eQuilibrator:MNXM76646	KEGG:C08503@Charged	eQuilibrator:MNXM76646
cpd05411	KEGG:C08504	KEGG:C08504	KEGG:C08504	KEGG:C08504	KEGG:C08504	KEGG:C08504	GC	KEGG:C08504@Charged	KEGG:C08504@Charged	
cpd05412	KEGG:C08505	KEGG:C08505	KEGG:C08505	KEGG:C08505	KEGG:C08505	KEGG:C08505	EQ	eQuilibrator:MNXM79779	KEGG:C08505@Charged	eQuilibrator:MNXM79779
cpd05413	KEGG:C08506	KEGG:C08506	KEGG:C08506	KEGG:C08506	KEGG:C08506	KEGG:C08506	GC	KEGG:C08506@Charged	KEGG:C08506@Charged	
cpd05414	KEGG:C08507	KEGG:C08507	KEGG:C08507	KEGG:C08507	KEGG:C08507	KEGG:C08507	GC	KEGG:C08507@Charged	KEGG:C08507@Charged	
cpd05415										
cpd05416	KEGG:C08509	KEGG:C08509	KEGG:C08509	KEGG:C08509	KEGG:C08509	KEGG:C08509	EQ	eQuilibrator:MNXM79791	KEGG:C08509@Charged	eQuilibrator:MNXM79791
cpd05417	KEGG:C08510@Charged	KEGG:C08510@Charged	KEGG:C08510@Charged	KEGG:C08510@Charged		KEGG:C08510	GC	KEGG:C08510@Charged	KEGG:C08510@Charged	eQuilibrator:MNXM81186
cpd05418	MetaCyc:CPD-19688@Charged;KEGG:C08511@Charged;ChEBI:136842@Charged	MetaCyc:CPD-19688@Charged;KEGG:C08511@Charged;ChEBI:136842@Charged	MetaCyc:CPD-19688@Charged;KEGG:C08511@Charged;ChEBI:136842@Charged	MetaCyc:CPD-19688@Charged;KEGG:C08511@Charged;ChEBI:136842@Charged	KEGG:C08511	KEGG:C08511	EQ		MetaCyc:CPD-19688@Charged	
cpd05419	KEGG:C08512	KEGG:C08512	KEGG:C08512	KEGG:C08512	KEGG:C08512	KEGG:C08512	GC	KEGG:C08512@Charged	KEGG:C08512@Charged	
cpd05420	KEGG:C08513@Charged	KEGG:C08513@Charged	KEGG:C08513@Charged	KEGG:C08513@Charged		KEGG:C08513	GC	KEGG:C08513@Charged	KEGG:C08513@Charged	
cpd05421	KEGG:C08514@Charged	KEGG:C08514@Charged	KEGG:C08514@Charged	KEGG:C08514@Charged	KEGG:C08514	KEGG:C08514	GC	KEGG:C08514@Charged	KEGG:C08514@Charged	
cpd05422	KEGG:C08515@Charged	KEGG:C08515@Charged	KEGG:C08515@Charged	KEGG:C08515@Charged		KEGG:C08515	GC	KEGG:C08515@Charged	KEGG:C08515@Charged	eQuilibrator:MNXM40540
cpd05423	KEGG:C08516@Charged	KEGG:C08516@Charged	KEGG:C08516@Charged	KEGG:C08516@Charged	KEGG:C08516	KEGG:C08516	GC	KEGG:C08516@Charged	KEGG:C08516@Charged	
cpd05424	KEGG:C08517@Charged	KEGG:C08517@Charged	KEGG:C08517@Charged	KEGG:C08517@Charged	KEGG:C08517	KEGG:C08517	GC	KEGG:C08517@Charged	KEGG:C08517@Charged	
cpd05425	KEGG:C08518@Charged	KEGG:C08518@Charged	KEGG:C08518@Charged	KEGG:C08518@Charged		KEGG:C08518	GC	KEGG:C08518@Charged	KEGG:C08518@Charged	eQuilibrator:MNXM43406
cpd05426	KEGG:C08519@Charged	KEGG:C08519@Charged	KEGG:C08519@Charged	KEGG:C08519@Charged	KEGG:C08519	KEGG:C08519	GC	KEGG:C08519@Charged	KEGG:C08519@Charged	eQuilibrator:MNXM44852
cpd05427	KEGG:C08520@Charged	KEGG:C08520@Charged	KEGG:C08520@Charged	KEGG:C08520@Charged	KEGG:C08520	KEGG:C08520	GC	KEGG:C08520@Charged	KEGG:C08520@Charged	eQuilibrator:MNXM103489
cpd05428	MetaCyc:CPD-19463@Charged;KEGG:C08521@Charged	MetaCyc:CPD-19463@Charged;KEGG:C08521@Charged	MetaCyc:CPD-19463@Charged;KEGG:C08521@Charged	MetaCyc:CPD-19463@Charged;KEGG:C08521@Charged	KEGG:C08521	KEGG:C08521	GC	MetaCyc:CPD-19463@Charged	MetaCyc:CPD-19463@Charged	
cpd05429	KEGG:C08522@Charged	KEGG:C08522@Charged	KEGG:C08522@Charged	KEGG:C08522@Charged	KEGG:C08522	KEGG:C08522	GC	KEGG:C08522@Charged	KEGG:C08522@Charged	
cpd05430	KEGG:C08523@Charged	KEGG:C08523@Charged	KEGG:C08523@Charged	KEGG:C08523@Charged	KEGG:C08523	KEGG:C08523	GC	KEGG:C08523@Charged	KEGG:C08523@Charged	
cpd05431	KEGG:C08524@Charged	KEGG:C08524@Charged	KEGG:C08524@Charged	KEGG:C08524@Charged	KEGG:C08524	KEGG:C08524	GC	KEGG:C08524@Charged	KEGG:C08524@Charged	
cpd05432	KEGG:C08525@Charged	KEGG:C08525@Charged	KEGG:C08525@Charged	KEGG:C08525@Charged	KEGG:C08525	KEGG:C08525	GC	KEGG:C08525@Charged	KEGG:C08525@Charged	
cpd05433	MetaCyc:CPD-19430@Charged;KEGG:C08526@Charged	MetaCyc:CPD-19430@Charged;KEGG:C08526@Charged	MetaCyc:CPD-19430@Charged;KEGG:C08526@Charged	MetaCyc:CPD-19430@Charged;KEGG:C08526@Charged	KEGG:C08526	KEGG:C08526	GC	KEGG:C08526@Charged	KEGG:C08526@Charged	
cpd05434	KEGG:C08527@Charged	KEGG:C08527@Charged	KEGG:C08527@Charged	KEGG:C08527@Charged	KEGG:C08527	KEGG:C08527	GC	KEGG:C08527@Charged	KEGG:C08527@Charged	
cpd05435	KEGG:C08528@Charged	KEGG:C08528@Charged	KEGG:C08528@Charged	KEGG:C08528@Charged	KEGG:C08528	KEGG:C08528	GC	KEGG:C08528@Charged	KEGG:C08528@Charged	eQuilibrator:MNXM56534
cpd05436	KEGG:C08529	KEGG:C08529	KEGG:C08529	KEGG:C08529	KEGG:C08529	KEGG:C08529	GC	KEGG:C08529@Charged	KEGG:C08529@Charged	eQuilibrator:MNXM58905
cpd05437	KEGG:C08530@Charged	KEGG:C08530@Charged	KEGG:C08530@Charged	KEGG:C08530@Charged	KEGG:C08530	KEGG:C08530	GC	KEGG:C08530@Charged	KEGG:C08530@Charged	eQuilibrator:MNXM60715
cpd05438	KEGG:C08531	KEGG:C08531	KEGG:C08531	KEGG:C08531	KEGG:C08531	KEGG:C08531	GC	KEGG:C08531@Charged	KEGG:C08531@Charged	eQuilibrator:MNXM60716
cpd05439	MetaCyc:CPD-19438@Charged;KEGG:C08532@Charged	MetaCyc:CPD-19438@Charged;KEGG:C08532@Charged	MetaCyc:CPD-19438@Charged;KEGG:C08532@Charged	MetaCyc:CPD-19438@Charged;KEGG:C08532@Charged	KEGG:C08532	KEGG:C08532	GC	MetaCyc:CPD-19438@Charged	MetaCyc:CPD-19438@Charged	
cpd05440	KEGG:C08533	KEGG:C08533	KEGG:C08533	KEGG:C08533	KEGG:C08533	KEGG:C08533	GC	KEGG:C08533@Charged	KEGG:C08533@Charged	eQuilibrator:MNXM107195
cpd05441	MetaCyc:CPD-19449@Charged;KEGG:C08534@Charged	MetaCyc:CPD-19449@Charged;KEGG:C08534@Charged	MetaCyc:CPD-19449@Charged;KEGG:C08534@Charged	MetaCyc:CPD-19449@Charged;KEGG:C08534@Charged	KEGG:C08534	KEGG:C08534	GC	KEGG:C08534@Charged	KEGG:C08534@Charged	
cpd05442	KEGG:C08535	KEGG:C08535	KEGG:C08535	KEGG:C08535	KEGG:C08535	KEGG:C08535	GC	KEGG:C08535@Charged	KEGG:C08535@Charged	eQuilibrator:MNXM67563
cpd05443	KEGG:C08536@Charged	KEGG:C08536@Charged	KEGG:C08536@Charged	KEGG:C08536@Charged	KEGG:C08536	KEGG:C08536	GC	KEGG:C08536@Charged	KEGG:C08536@Charged	
cpd05444	MetaCyc:CPD-8658@Charged;KEGG:C08537@Charged	MetaCyc:CPD-8658@Charged;KEGG:C08537@Charged	MetaCyc:CPD-8658@Charged;KEGG:C08537@Charged	MetaCyc:CPD-8658@Charged;KEGG:C08537@Charged	KEGG:C08537	KEGG:C08537	EQ		KEGG:C08537@Charged	
cpd05445	MetaCyc:CPD-8651@Charged;KEGG:C08538@Charged	MetaCyc:CPD-8651@Charged;KEGG:C08538@Charged	MetaCyc:CPD-8651@Charged;KEGG:C08538@Charged	MetaCyc:CPD-8651@Charged;KEGG:C08538@Charged	KEGG:C08538	KEGG:C08538	EQ	eQuilibrator:MNXM2104	KEGG:C08538@Charged	eQuilibrator:MNXM2104
cpd05446	MetaCyc:CPD-8653@Charged;KEGG:C08539@Charged	MetaCyc:CPD-8653@Charged;KEGG:C08539@Charged	MetaCyc:CPD-8653@Charged;KEGG:C08539@Charged	MetaCyc:CPD-8653@Charged;KEGG:C08539@Charged	KEGG:C08539	KEGG:C08539	GC	MetaCyc:CPD-8653@Charged	MetaCyc:CPD-8653@Charged	
cpd05447	MetaCyc:CPD-8654@Charged;KEGG:C08540@Charged	MetaCyc:CPD-8654@Charged;KEGG:C08540@Charged	MetaCyc:CPD-8654@Charged;KEGG:C08540@Charged	MetaCyc:CPD-8654@Charged;KEGG:C08540@Charged	KEGG:C08540	KEGG:C08540	EQ		KEGG:C08540@Charged	
cpd05448	KEGG:C08541@Charged	KEGG:C08541@Charged	KEGG:C08541@Charged	KEGG:C08541@Charged	KEGG:C08541	KEGG:C08541	EQ		KEGG:C08541@Charged	
cpd05449	MetaCyc:CPD-8676@Charged;KEGG:C08542@Charged	MetaCyc:CPD-8676@Charged;KEGG:C08542@Charged	MetaCyc:CPD-8676@Charged;KEGG:C08542@Charged	MetaCyc:CPD-8676@Charged;KEGG:C08542@Charged	KEGG:C08542	KEGG:C08542	EQ		MetaCyc:CPD-8676@Charged	
cpd05450	MetaCyc:CPD-8671@Charged;KEGG:C08543@Charged	MetaCyc:CPD-8671@Charged;KEGG:C08543@Charged	MetaCyc:CPD-8671@Charged;KEGG:C08543@Charged	MetaCyc:CPD-8671@Charged;KEGG:C08543@Charged	KEGG:C08543	KEGG:C08543	GC	KEGG:C08543@Charged	KEGG:C08543@Charged	eQuilibrator:MNXM5137
cpd05451	MetaCyc:CPD-8655@Charged;KEGG:C08544@Charged	MetaCyc:CPD-8655@Charged;KEGG:C08544@Charged	MetaCyc:CPD-8655@Charged;KEGG:C08544@Charged	MetaCyc:CPD-8655@Charged;KEGG:C08544@Charged	KEGG:C08544	KEGG:C08544	EQ		KEGG:C08544@Charged	
cpd05452	KEGG:C08545	KEGG:C08545	KEGG:C08545	KEGG:C08545	KEGG:C08545	KEGG:C08545	EQ	eQuilibrator:MNXM82672	KEGG:C08545@Charged	eQuilibrator:MNXM82672
cpd05453	KEGG:C08546	KEGG:C08546	KEGG:C08546	KEGG:C08546		KEGG:C08546	EQ	eQuilibrator:MNXM87227	KEGG:C08546@Charged	eQuilibrator:MNXM87227
cpd05454	KEGG:C08547@Charged	KEGG:C08547@Charged	KEGG:C08547@Charged	KEGG:C08547@Charged	KEGG:C08547	KEGG:C08547	EQ		KEGG:C08547@Charged	
cpd05455	KEGG:C08548@Charged	KEGG:C08548@Charged	KEGG:C08548@Charged	KEGG:C08548@Charged	KEGG:C08548	KEGG:C08548	GC	KEGG:C08548@Charged	KEGG:C08548@Charged	eQuilibrator:MNXM56695
cpd05456	KEGG:C08549@Charged	KEGG:C08549@Charged	KEGG:C08549@Charged	KEGG:C08549@Charged	KEGG:C08549	KEGG:C08549	EQ		KEGG:C08549@Charged	
cpd05457	KEGG:C08550@Charged	KEGG:C08550@Charged	KEGG:C08550@Charged	KEGG:C08550@Charged	KEGG:C08550	KEGG:C08550	EQ		KEGG:C08550@Charged	
cpd05458	KEGG:C08551@Charged	KEGG:C08551@Charged	KEGG:C08551@Charged	KEGG:C08551@Charged	KEGG:C08551	KEGG:C08551	EQ		KEGG:C08551@Charged	
cpd05459	KEGG:C08552@Charged	KEGG:C08552@Charged	KEGG:C08552@Charged	KEGG:C08552@Charged	KEGG:C08552	KEGG:C08552	EQ		KEGG:C08552@Charged	
