id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd33339	MetaCyc:CPD-16842	MetaCyc:CPD-16842	MetaCyc:CPD-16842	MetaCyc:CPD-16842	MetaCyc:CPD-16842	MetaCyc:CPD-16842	GC	MetaCyc:CPD-16842@Charged	MetaCyc:CPD-16842@Charged	eQuilibrator:MNXM156202
cpd33340	MetaCyc:CPD-18860@Charged	MetaCyc:CPD-18860@Charged		MetaCyc:CPD-18860@Charged	MetaCyc:CPD-18860	MetaCyc:CPD-18860	GC	MetaCyc:CPD-18860@Charged	MetaCyc:CPD-18860@Charged	
cpd33341	MetaCyc:CPD-19138;ChEBI:131849	MetaCyc:CPD-19138;ChEBI:131849	MetaCyc:CPD-19138;ChEBI:131849	MetaCyc:CPD-19138;ChEBI:131849	MetaCyc:CPD-19138	MetaCyc:CPD-19138	EQ	eQuilibrator:MNXM48428	MetaCyc:CPD-19138@Charged	eQuilibrator:MNXM48428
cpd33342	MetaCyc:CPD-20663	MetaCyc:CPD-20663	MetaCyc:CPD-20663	MetaCyc:CPD-20663	MetaCyc:CPD-20663	MetaCyc:CPD-20663	GC	MetaCyc:CPD-20663@Charged	MetaCyc:CPD-20663@Charged	
cpd33343										
cpd33344	MetaCyc:CPD-15798	MetaCyc:CPD-15798	MetaCyc:CPD-15798	MetaCyc:CPD-15798		MetaCyc:CPD-15798	EQ	eQuilibrator:MNXM147341	MetaCyc:CPD-15798@Charged	eQuilibrator:MNXM147341
cpd33345	MetaCyc:CPD-20286	MetaCyc:CPD-20286	MetaCyc:CPD-20286	MetaCyc:CPD-20286	MetaCyc:CPD-20286	MetaCyc:CPD-20286	GC	MetaCyc:CPD-20286@Charged	MetaCyc:CPD-20286@Charged	
cpd33346	MetaCyc:CPD-17376;ChEBI:132029	MetaCyc:CPD-17376;ChEBI:132029	MetaCyc:CPD-17376;ChEBI:132029	MetaCyc:CPD-17376;ChEBI:132029	MetaCyc:CPD-17376	MetaCyc:CPD-17376	EQ	eQuilibrator:MNXM150265	MetaCyc:CPD-17376@Charged	eQuilibrator:MNXM150265
cpd33347	MetaCyc:CPD-19464@Charged	MetaCyc:CPD-19464@Charged	MetaCyc:CPD-19464@Charged	MetaCyc:CPD-19464@Charged	MetaCyc:CPD-19464	MetaCyc:CPD-19464	GC	MetaCyc:CPD-19464@Charged	MetaCyc:CPD-19464@Charged	
cpd33348	MetaCyc:CPD-14763;ChEBI:142723	MetaCyc:CPD-14763;ChEBI:142723	MetaCyc:CPD-14763;ChEBI:142723	MetaCyc:CPD-14763;ChEBI:142723	MetaCyc:CPD-14763	MetaCyc:CPD-14763	EQ	eQuilibrator:MNXM117128	MetaCyc:CPD-14763@Charged	eQuilibrator:MNXM117128
cpd33349	MetaCyc:CPD-14658	MetaCyc:CPD-14658	MetaCyc:CPD-14658	MetaCyc:CPD-14658	MetaCyc:CPD-14658	MetaCyc:CPD-14658	GC	MetaCyc:CPD-14658@Charged	MetaCyc:CPD-14658@Charged	eQuilibrator:MNXM100787
cpd33350	MetaCyc:CPD-19361	MetaCyc:CPD-19361	MetaCyc:CPD-19361	MetaCyc:CPD-19361	MetaCyc:CPD-19361	MetaCyc:CPD-19361	EQ	eQuilibrator:MNXM161999	MetaCyc:CPD-19361@Charged	eQuilibrator:MNXM161999
cpd33351	MetaCyc:CPD-17912	MetaCyc:CPD-17912	MetaCyc:CPD-17912	MetaCyc:CPD-17912	MetaCyc:CPD-17912	MetaCyc:CPD-17912	GC	MetaCyc:CPD-17912@Charged	MetaCyc:CPD-17912@Charged	
cpd33352	MetaCyc:CPD-17271	MetaCyc:CPD-17271	MetaCyc:CPD-17271	MetaCyc:CPD-17271	MetaCyc:CPD-17271	MetaCyc:CPD-17271	EQ	eQuilibrator:MNXM49510	MetaCyc:CPD-17271@Charged	eQuilibrator:MNXM49510
cpd33353	MetaCyc:CPD-16826	MetaCyc:CPD-16826	MetaCyc:CPD-16826	MetaCyc:CPD-16826	MetaCyc:CPD-16826	MetaCyc:CPD-16826	GC	MetaCyc:CPD-16826@Charged	MetaCyc:CPD-16826@Charged	eQuilibrator:MNXM148248
cpd33354	MetaCyc:CPD-17873	MetaCyc:CPD-17873	MetaCyc:CPD-17873	MetaCyc:CPD-17873	MetaCyc:CPD-17873	MetaCyc:CPD-17873	GC	MetaCyc:CPD-17873@Charged	MetaCyc:CPD-17873@Charged	
cpd33355	MetaCyc:CPD-19561	MetaCyc:CPD-19561	MetaCyc:CPD-19561	MetaCyc:CPD-19561	MetaCyc:CPD-19561	MetaCyc:CPD-19561	GC	MetaCyc:CPD-19561@Charged	MetaCyc:CPD-19561@Charged	
cpd33356	MetaCyc:CPD-18164	MetaCyc:CPD-18164	MetaCyc:CPD-18164	MetaCyc:CPD-18164	MetaCyc:CPD-18164	MetaCyc:CPD-18164	GC	MetaCyc:CPD-18164@Charged	MetaCyc:CPD-18164@Charged	eQuilibrator:MNXM167667
cpd33357	MetaCyc:CPD-20862	MetaCyc:CPD-20862	MetaCyc:CPD-20862	MetaCyc:CPD-20862			GC	MetaCyc:CPD-20862@Charged	MetaCyc:CPD-20862@Charged	
cpd33358	MetaCyc:CPD-20128	MetaCyc:CPD-20128	MetaCyc:CPD-20128	MetaCyc:CPD-20128	MetaCyc:CPD-20128	MetaCyc:CPD-20128	GC	MetaCyc:CPD-20128@Charged	MetaCyc:CPD-20128@Charged	
cpd33359	MetaCyc:CPD-18029;ChEBI:87846	MetaCyc:CPD-18029;ChEBI:87846	MetaCyc:CPD-18029;ChEBI:87846	MetaCyc:CPD-18029;ChEBI:87846	MetaCyc:CPD-18029	MetaCyc:CPD-18029	EQ	eQuilibrator:MNXM147841	MetaCyc:CPD-18029@Charged	eQuilibrator:MNXM147841
cpd33360	MetaCyc:CPD-16618;ChEBI:138809	MetaCyc:CPD-16618;ChEBI:138809	MetaCyc:CPD-16618;ChEBI:138809	MetaCyc:CPD-16618;ChEBI:138809	MetaCyc:CPD-16618	MetaCyc:CPD-16618	EQ	eQuilibrator:MNXM148316	MetaCyc:CPD-16618@Charged	eQuilibrator:MNXM148316
cpd33361	MetaCyc:CPD-16159	MetaCyc:CPD-16159	MetaCyc:CPD-16159	MetaCyc:CPD-16159	MetaCyc:CPD-16159	MetaCyc:CPD-16159	EQ	eQuilibrator:MNXM148970	MetaCyc:CPD-16159@Charged	eQuilibrator:MNXM148970
cpd33362	MetaCyc:CPD-21294@Charged	MetaCyc:CPD-21294@Charged	MetaCyc:CPD-21294@Charged	MetaCyc:CPD-21294@Charged	MetaCyc:CPD-21294	MetaCyc:CPD-21294	GC	MetaCyc:CPD-21294@Charged	MetaCyc:CPD-21294@Charged	
cpd33363										
cpd33364	MetaCyc:CPD-18230	MetaCyc:CPD-18230	MetaCyc:CPD-18230	MetaCyc:CPD-18230@Charged	MetaCyc:CPD-18230	MetaCyc:CPD-18230	GC	MetaCyc:CPD-18230@Charged	MetaCyc:CPD-18230@Charged	
cpd33365	MetaCyc:CPD-19178@Charged	MetaCyc:CPD-19178@Charged	MetaCyc:CPD-19178@Charged	MetaCyc:CPD-19178@Charged	MetaCyc:CPD-19178	MetaCyc:CPD-19178	EQ		MetaCyc:CPD-19178@Charged	
cpd33366	MetaCyc:CPD-17541;ChEBI:84322	MetaCyc:CPD-17541;ChEBI:84322	MetaCyc:CPD-17541;ChEBI:84322	MetaCyc:CPD-17541;ChEBI:84322	MetaCyc:CPD-17541	MetaCyc:CPD-17541	EQ	eQuilibrator:MNXM146542	MetaCyc:CPD-17541@Charged	eQuilibrator:MNXM146542
cpd33367	MetaCyc:CPD-18220@Charged	MetaCyc:CPD-18220@Charged	MetaCyc:CPD-18220@Charged	MetaCyc:CPD-18220@Charged	MetaCyc:CPD-18220	MetaCyc:CPD-18220	GC	MetaCyc:CPD-18220@Charged	MetaCyc:CPD-18220@Charged	
cpd33368	MetaCyc:CPD-18656	MetaCyc:CPD-18656	MetaCyc:CPD-18656	MetaCyc:CPD-18656	MetaCyc:CPD-18656	MetaCyc:CPD-18656	EQ	eQuilibrator:MNXM164638	MetaCyc:CPD-18656@Charged	eQuilibrator:MNXM164638
cpd33369	MetaCyc:CPD-18532	MetaCyc:CPD-18532	MetaCyc:CPD-18532	MetaCyc:CPD-18532	MetaCyc:CPD-18532	MetaCyc:CPD-18532	EQ	eQuilibrator:MNXM163628	MetaCyc:CPD-18532@Charged	eQuilibrator:MNXM163628
cpd33370	MetaCyc:CPD-21339	MetaCyc:CPD-21339	MetaCyc:CPD-21339	MetaCyc:CPD-21339	MetaCyc:CPD-21339	MetaCyc:CPD-21339	EQ	eQuilibrator:MNXM82408	MetaCyc:CPD-21339@Charged	eQuilibrator:MNXM82408
cpd33371	MetaCyc:CPD-17780@Charged	MetaCyc:CPD-17780@Charged	MetaCyc:CPD-17780@Charged	MetaCyc:CPD-17780@Charged	MetaCyc:CPD-17780	MetaCyc:CPD-17780	GC	MetaCyc:CPD-17780@Charged	MetaCyc:CPD-17780@Charged	
cpd33372	MetaCyc:CPD-20148	MetaCyc:CPD-20148	MetaCyc:CPD-20148	MetaCyc:CPD-20148	MetaCyc:CPD-20148	MetaCyc:CPD-20148	GC	MetaCyc:CPD-20148@Charged	MetaCyc:CPD-20148@Charged	
cpd33373	MetaCyc:CPD-17004	MetaCyc:CPD-17004	MetaCyc:CPD-17004	MetaCyc:CPD-17004	MetaCyc:CPD-17004	MetaCyc:CPD-17004	GC	MetaCyc:CPD-17004@Charged	MetaCyc:CPD-17004@Charged	eQuilibrator:MNXM3980
cpd33374	MetaCyc:CPD-20569	MetaCyc:CPD-20569	MetaCyc:CPD-20569	MetaCyc:CPD-20569	MetaCyc:CPD-20569		GC	MetaCyc:CPD-20569@Charged	MetaCyc:CPD-20569@Charged	
cpd33375	MetaCyc:CPD-16683	MetaCyc:CPD-16683	MetaCyc:CPD-16683	MetaCyc:CPD-16683	MetaCyc:CPD-16683	MetaCyc:CPD-16683	EQ	eQuilibrator:MNXM115223	MetaCyc:CPD-16683@Charged	eQuilibrator:MNXM115223
cpd33376	MetaCyc:CPD-19367	MetaCyc:CPD-19367	MetaCyc:CPD-19367	MetaCyc:CPD-19367	MetaCyc:CPD-19367	MetaCyc:CPD-19367	GC	MetaCyc:CPD-19367@Charged	MetaCyc:CPD-19367@Charged	
cpd33377	MetaCyc:CPD-19533	MetaCyc:CPD-19533	MetaCyc:CPD-19533	MetaCyc:CPD-19533	MetaCyc:CPD-19533	MetaCyc:CPD-19533	EQ	eQuilibrator:MNXM468432	MetaCyc:CPD-19533@Charged	eQuilibrator:MNXM468432
cpd33378	MetaCyc:CPD-16513	MetaCyc:CPD-16513	MetaCyc:CPD-16513	MetaCyc:CPD-16513	MetaCyc:CPD-16513	MetaCyc:CPD-16513	GC	MetaCyc:CPD-16513@Charged	MetaCyc:CPD-16513@Charged	
cpd33379	MetaCyc:CPD-14930@Charged	MetaCyc:CPD-14930@Charged	MetaCyc:CPD-14930@Charged	MetaCyc:CPD-14930@Charged	MetaCyc:CPD-14930	MetaCyc:CPD-14930	GC	MetaCyc:CPD-14930@Charged	MetaCyc:CPD-14930@Charged	
cpd33380										
cpd33381	MetaCyc:CPD-14631	MetaCyc:CPD-14631	MetaCyc:CPD-14631	MetaCyc:CPD-14631	MetaCyc:CPD-14631	MetaCyc:CPD-14631	GC	MetaCyc:CPD-14631@Charged	MetaCyc:CPD-14631@Charged	eQuilibrator:MNXM97605
cpd33382	MetaCyc:CPD-18215@Charged	MetaCyc:CPD-18215@Charged	MetaCyc:CPD-18215@Charged	MetaCyc:CPD-18215@Charged	MetaCyc:CPD-18215	MetaCyc:CPD-18215	GC	MetaCyc:CPD-18215@Charged	MetaCyc:CPD-18215@Charged	
cpd33383	MetaCyc:CPD-15602	MetaCyc:CPD-15602	MetaCyc:CPD-15602	MetaCyc:CPD-15602	MetaCyc:CPD-15602	MetaCyc:CPD-15602	GC	MetaCyc:CPD-15602@Charged	MetaCyc:CPD-15602@Charged	eQuilibrator:MNXM147753
cpd33384	MetaCyc:CPD-20425;ChEBI:140676	MetaCyc:CPD-20425;ChEBI:140676	MetaCyc:CPD-20425;ChEBI:140676	MetaCyc:CPD-20425;ChEBI:140676	MetaCyc:CPD-20425	MetaCyc:CPD-20425	GC	MetaCyc:CPD-20425@Charged	MetaCyc:CPD-20425@Charged	
cpd33385	MetaCyc:CPD-18752	MetaCyc:CPD-18752	MetaCyc:CPD-18752	MetaCyc:CPD-18752	MetaCyc:CPD-18752	MetaCyc:CPD-18752	EQ	eQuilibrator:MNXM506987	MetaCyc:CPD-18752@Charged	eQuilibrator:MNXM506987
cpd33386	MetaCyc:CPD-16457@Charged	MetaCyc:CPD-16457@Charged	MetaCyc:CPD-16457@Charged	MetaCyc:CPD-16457@Charged	MetaCyc:CPD-16457	MetaCyc:CPD-16457	GC	MetaCyc:CPD-16457@Charged	MetaCyc:CPD-16457@Charged	
cpd33387	MetaCyc:CPD-20935	MetaCyc:CPD-20935	MetaCyc:CPD-20935	MetaCyc:CPD-20935	MetaCyc:CPD-20935	MetaCyc:CPD-20935	EQ	eQuilibrator:MNXM497035	MetaCyc:CPD-20935@Charged	eQuilibrator:MNXM497035
cpd33388	MetaCyc:CPD-17835	MetaCyc:CPD-17835	MetaCyc:CPD-17835	MetaCyc:CPD-17835	MetaCyc:CPD-17835	MetaCyc:CPD-17835	EQ	eQuilibrator:MNXM152997	MetaCyc:CPD-17835@Charged	eQuilibrator:MNXM152997
cpd33389	MetaCyc:CPD66-54	MetaCyc:CPD66-54	MetaCyc:CPD66-54	MetaCyc:CPD66-54	MetaCyc:CPD66-54	MetaCyc:CPD66-54	EQ	eQuilibrator:MNXM33428	MetaCyc:CPD66-54@Charged	eQuilibrator:MNXM33428
cpd33390	MetaCyc:CPD-19092;ChEBI:87808	MetaCyc:CPD-19092;ChEBI:87808	MetaCyc:CPD-19092;ChEBI:87808	MetaCyc:CPD-19092;ChEBI:87808	MetaCyc:CPD-19092		GC	MetaCyc:CPD-19092@Charged	MetaCyc:CPD-19092@Charged	eQuilibrator:MNXM82353
cpd33391	MetaCyc:CPD-14675;ChEBI:77250	MetaCyc:CPD-14675;ChEBI:77250	MetaCyc:CPD-14675;ChEBI:77250	MetaCyc:CPD-14675;ChEBI:77250	MetaCyc:CPD-14675	MetaCyc:CPD-14675	EQ	eQuilibrator:MNXM108213	MetaCyc:CPD-14675@Charged	eQuilibrator:MNXM108213
cpd33392	MetaCyc:CPD-18869@Charged	MetaCyc:CPD-18869@Charged		MetaCyc:CPD-18869@Charged	MetaCyc:CPD-18869	MetaCyc:CPD-18869	GC	MetaCyc:CPD-18869@Charged	MetaCyc:CPD-18869@Charged	
cpd33393	MetaCyc:CPD-21274	MetaCyc:CPD-21274	MetaCyc:CPD-21274	MetaCyc:CPD-21274	MetaCyc:CPD-21274	MetaCyc:CPD-21274	GC	MetaCyc:CPD-21274@Charged	MetaCyc:CPD-21274@Charged	
cpd33394	MetaCyc:CPD-15136;ChEBI:48986	MetaCyc:CPD-15136;ChEBI:48986	MetaCyc:CPD-15136;ChEBI:48986	MetaCyc:CPD-15136;ChEBI:48986	MetaCyc:CPD-15136	MetaCyc:CPD-15136	EQ	eQuilibrator:MNXM6898	MetaCyc:CPD-15136@Charged	eQuilibrator:MNXM6898
cpd33395	MetaCyc:CPD-19153	MetaCyc:CPD-19153	MetaCyc:CPD-19153	MetaCyc:CPD-19153	MetaCyc:CPD-19153	MetaCyc:CPD-19153	EQ	eQuilibrator:MNXM147856	MetaCyc:CPD-19153@Charged	eQuilibrator:MNXM147856
cpd33396	MetaCyc:CPD-18246@Charged	MetaCyc:CPD-18246@Charged	MetaCyc:CPD-18246@Charged	MetaCyc:CPD-18246@Charged	MetaCyc:CPD-18246	MetaCyc:CPD-18246	GC	MetaCyc:CPD-18246@Charged	MetaCyc:CPD-18246@Charged	eQuilibrator:MNXM164735
cpd33397	MetaCyc:CPD-18272	MetaCyc:CPD-18272	MetaCyc:CPD-18272	MetaCyc:CPD-18272	MetaCyc:CPD-18272	MetaCyc:CPD-18272	EQ	eQuilibrator:MNXM164310	MetaCyc:CPD-18272@Charged	eQuilibrator:MNXM164310
cpd33398	MetaCyc:CPD-18128	MetaCyc:CPD-18128	MetaCyc:CPD-18128	MetaCyc:CPD-18128	MetaCyc:CPD-18128	MetaCyc:CPD-18128	GC	MetaCyc:CPD-18128@Charged	MetaCyc:CPD-18128@Charged	eQuilibrator:MNXM163757
cpd33399	MetaCyc:CPD-15370	MetaCyc:CPD-15370	MetaCyc:CPD-15370	MetaCyc:CPD-15370	MetaCyc:CPD-15370	MetaCyc:CPD-15370	EQ	eQuilibrator:MNXM148519	MetaCyc:CPD-15370@Charged	eQuilibrator:MNXM148519
cpd33400	MetaCyc:CPD-15212	MetaCyc:CPD-15212	MetaCyc:CPD-15212	MetaCyc:CPD-15212		MetaCyc:CPD-15212	GC	MetaCyc:CPD-15212@Charged	MetaCyc:CPD-15212@Charged	
cpd33401	MetaCyc:CPD-14778	MetaCyc:CPD-14778	MetaCyc:CPD-14778	MetaCyc:CPD-14778	MetaCyc:CPD-14778	MetaCyc:CPD-14778	EQ	eQuilibrator:MNXM114586	MetaCyc:CPD-14778@Charged	eQuilibrator:MNXM114586
cpd33402	MetaCyc:CPD-14992@Charged	MetaCyc:CPD-14992@Charged	MetaCyc:CPD-14992@Charged	MetaCyc:CPD-14992@Charged	MetaCyc:CPD-14992	MetaCyc:CPD-14992	GC	MetaCyc:CPD-14992@Charged	MetaCyc:CPD-14992@Charged	eQuilibrator:MNXM114723
cpd33403	MetaCyc:CPD-19510	MetaCyc:CPD-19510	MetaCyc:CPD-19510	MetaCyc:CPD-19510	MetaCyc:CPD-19510		GC	MetaCyc:CPD-19510@Charged	MetaCyc:CPD-19510@Charged	
cpd33404	MetaCyc:CPD-15471	MetaCyc:CPD-15471	MetaCyc:CPD-15471	MetaCyc:CPD-15471	MetaCyc:CPD-15471	MetaCyc:CPD-15471	GC	MetaCyc:CPD-15471@Charged	MetaCyc:CPD-15471@Charged	eQuilibrator:MNXM148634
cpd33405	MetaCyc:CPD-14939@Charged	MetaCyc:CPD-14939@Charged	MetaCyc:CPD-14939@Charged	MetaCyc:CPD-14939@Charged	MetaCyc:CPD-14939	MetaCyc:CPD-14939	GC	MetaCyc:CPD-14939@Charged	MetaCyc:CPD-14939@Charged	eQuilibrator:MNXM42699
cpd33406	MetaCyc:CPD-17663	MetaCyc:CPD-17663	MetaCyc:CPD-17663	MetaCyc:CPD-17663	MetaCyc:CPD-17663	MetaCyc:CPD-17663	EQ	eQuilibrator:MNXM37596	MetaCyc:CPD-17663@Charged	eQuilibrator:MNXM37596
cpd33407	MetaCyc:CPD-21439	MetaCyc:CPD-21439	MetaCyc:CPD-21439	MetaCyc:CPD-21439	MetaCyc:CPD-21439	MetaCyc:CPD-21439	GC	MetaCyc:CPD-21439@Charged	MetaCyc:CPD-21439@Charged	
cpd33408	MetaCyc:CPD-15493@Charged	MetaCyc:CPD-15493@Charged	MetaCyc:CPD-15493@Charged	MetaCyc:CPD-15493@Charged	MetaCyc:CPD-15493	MetaCyc:CPD-15493	EQ		MetaCyc:CPD-15493@Charged	
cpd33409	MetaCyc:CPD-19194	MetaCyc:CPD-19194	MetaCyc:CPD-19194	MetaCyc:CPD-19194	MetaCyc:CPD-19194	MetaCyc:CPD-19194	EQ	eQuilibrator:MNXM511904	MetaCyc:CPD-19194@Charged	eQuilibrator:MNXM511904
cpd33410	MetaCyc:CPD-16835	MetaCyc:CPD-16835	MetaCyc:CPD-16835	MetaCyc:CPD-16835	MetaCyc:CPD-16835	MetaCyc:CPD-16835	GC	MetaCyc:CPD-16835@Charged	MetaCyc:CPD-16835@Charged	eQuilibrator:MNXM152898
cpd33411	MetaCyc:CPD-18695	MetaCyc:CPD-18695	MetaCyc:CPD-18695	MetaCyc:CPD-18695	MetaCyc:CPD-18695	MetaCyc:CPD-18695	EQ	eQuilibrator:MNXM164646	MetaCyc:CPD-18695@Charged	eQuilibrator:MNXM164646
cpd33412	MetaCyc:CPD-19947	MetaCyc:CPD-19947	MetaCyc:CPD-19947	MetaCyc:CPD-19947	MetaCyc:CPD-19947	MetaCyc:CPD-19947	GC	MetaCyc:CPD-19947@Charged	MetaCyc:CPD-19947@Charged	
cpd33413	MetaCyc:CPD-18032	MetaCyc:CPD-18032	MetaCyc:CPD-18032	MetaCyc:CPD-18032	MetaCyc:CPD-18032	MetaCyc:CPD-18032	EQ	eQuilibrator:MNXM149047	MetaCyc:CPD-18032@Charged	eQuilibrator:MNXM149047
cpd33414	MetaCyc:CPD-18219@Charged	MetaCyc:CPD-18219@Charged	MetaCyc:CPD-18219@Charged	MetaCyc:CPD-18219@Charged	MetaCyc:CPD-18219	MetaCyc:CPD-18219	GC	MetaCyc:CPD-18219@Charged	MetaCyc:CPD-18219@Charged	
cpd33415	MetaCyc:CPD-20266@Charged	MetaCyc:CPD-20266@Charged	MetaCyc:CPD-20266@Charged	MetaCyc:CPD-20266@Charged	MetaCyc:CPD-20266	MetaCyc:CPD-20266	GC	MetaCyc:CPD-20266@Charged	MetaCyc:CPD-20266@Charged	
cpd33416	MetaCyc:CPD-16662;ChEBI:78590	MetaCyc:CPD-16662;ChEBI:78590	MetaCyc:CPD-16662;ChEBI:78590	MetaCyc:CPD-16662;ChEBI:78590	MetaCyc:CPD-16662	MetaCyc:CPD-16662	EQ	eQuilibrator:MNXM146516	MetaCyc:CPD-16662@Charged	eQuilibrator:MNXM146516
cpd33417	MetaCyc:CPD-19557	MetaCyc:CPD-19557	MetaCyc:CPD-19557	MetaCyc:CPD-19557	MetaCyc:CPD-19557	MetaCyc:CPD-19557	EQ	eQuilibrator:MNXM491406	MetaCyc:CPD-19557@Charged	eQuilibrator:MNXM491406
cpd33418	MetaCyc:CPD-15828;ChEBI:134284	MetaCyc:CPD-15828;ChEBI:134284	MetaCyc:CPD-15828;ChEBI:134284	MetaCyc:CPD-15828;ChEBI:134284	MetaCyc:CPD-15828	MetaCyc:CPD-15828	EQ	eQuilibrator:MNXM59042	MetaCyc:CPD-15828@Charged	eQuilibrator:MNXM59042
cpd33419	MetaCyc:CPD-15446@Charged	MetaCyc:CPD-15446@Charged	MetaCyc:CPD-15446@Charged	MetaCyc:CPD-15446@Charged	MetaCyc:CPD-15446	MetaCyc:CPD-15446	GC	MetaCyc:CPD-15446@Charged	MetaCyc:CPD-15446@Charged	
cpd33420	MetaCyc:CPD0-2517@Charged	MetaCyc:CPD0-2517@Charged	MetaCyc:CPD0-2517@Charged	MetaCyc:CPD0-2517@Charged			GC	MetaCyc:CPD0-2517@Charged	MetaCyc:CPD0-2517@Charged	
cpd33421	MetaCyc:CPD-19114;ChEBI:131446	MetaCyc:CPD-19114;ChEBI:131446	MetaCyc:CPD-19114;ChEBI:131446	MetaCyc:CPD-19114;ChEBI:131446	MetaCyc:CPD-19114	MetaCyc:CPD-19114	EQ	eQuilibrator:MNXM162517	MetaCyc:CPD-19114@Charged	eQuilibrator:MNXM162517
cpd33422	MetaCyc:CPD-19476;ChEBI:133499	MetaCyc:CPD-19476;ChEBI:133499	MetaCyc:CPD-19476;ChEBI:133499	MetaCyc:CPD-19476;ChEBI:133499	MetaCyc:CPD-19476		EQ	eQuilibrator:MNXM164095	MetaCyc:CPD-19476@Charged	eQuilibrator:MNXM164095
cpd33423	MetaCyc:CPD-17238	MetaCyc:CPD-17238	MetaCyc:CPD-17238	MetaCyc:CPD-17238	MetaCyc:CPD-17238	MetaCyc:CPD-17238	GC	MetaCyc:CPD-17238@Charged	MetaCyc:CPD-17238@Charged	eQuilibrator:MNXM151765
cpd33424	MetaCyc:CPD-20354	MetaCyc:CPD-20354	MetaCyc:CPD-20354	MetaCyc:CPD-20354	MetaCyc:CPD-20354	MetaCyc:CPD-20354	EQ	eQuilibrator:MNXM126182	MetaCyc:CPD-20354@Charged	eQuilibrator:MNXM126182
cpd33425	MetaCyc:CPD-15444@Charged	MetaCyc:CPD-15444@Charged	MetaCyc:CPD-15444@Charged	MetaCyc:CPD-15444@Charged	MetaCyc:CPD-15444	MetaCyc:CPD-15444	GC	MetaCyc:CPD-15444@Charged	MetaCyc:CPD-15444@Charged	
cpd33426	MetaCyc:CPD-14469;ChEBI:67147	MetaCyc:CPD-14469;ChEBI:67147	MetaCyc:CPD-14469;ChEBI:67147	MetaCyc:CPD-14469;ChEBI:67147	MetaCyc:CPD-14469	MetaCyc:CPD-14469	GC	MetaCyc:CPD-14469@Charged	MetaCyc:CPD-14469@Charged	eQuilibrator:MNXM53988
cpd33427	MetaCyc:CPD-18439	MetaCyc:CPD-18439	MetaCyc:CPD-18439	MetaCyc:CPD-18439		MetaCyc:CPD-18439	GC	MetaCyc:CPD-18439@Charged	MetaCyc:CPD-18439@Charged	
cpd33428	MetaCyc:CPD-21133	MetaCyc:CPD-21133	MetaCyc:CPD-21133	MetaCyc:CPD-21133	MetaCyc:CPD-21133	MetaCyc:CPD-21133	GC	MetaCyc:CPD-21133@Charged	MetaCyc:CPD-21133@Charged	
cpd33429	MetaCyc:CPD-20991	MetaCyc:CPD-20991	MetaCyc:CPD-20991	MetaCyc:CPD-20991	MetaCyc:CPD-20991	MetaCyc:CPD-20991	GC	MetaCyc:CPD-20991@Charged	MetaCyc:CPD-20991@Charged	
cpd33430	MetaCyc:CPD-20560@Charged	MetaCyc:CPD-20560@Charged	MetaCyc:CPD-20560@Charged	MetaCyc:CPD-20560@Charged	MetaCyc:CPD-20560	MetaCyc:CPD-20560	GC	MetaCyc:CPD-20560@Charged	MetaCyc:CPD-20560@Charged	
cpd33431	MetaCyc:CPD-17325@Charged	MetaCyc:CPD-17325@Charged	MetaCyc:CPD-17325@Charged	MetaCyc:CPD-17325@Charged	MetaCyc:CPD-17325	MetaCyc:CPD-17325	GC	MetaCyc:CPD-17325@Charged	MetaCyc:CPD-17325@Charged	
cpd33432	MetaCyc:CPD-18735	MetaCyc:CPD-18735	MetaCyc:CPD-18735	MetaCyc:CPD-18735	MetaCyc:CPD-18735	MetaCyc:CPD-18735	EQ	eQuilibrator:MNXM530983	MetaCyc:CPD-18735@Charged	eQuilibrator:MNXM530983
cpd33433	MetaCyc:CPD-20374	MetaCyc:CPD-20374	MetaCyc:CPD-20374	MetaCyc:CPD-20374	MetaCyc:CPD-20374	MetaCyc:CPD-20374	EQ	eQuilibrator:MNXM126859	MetaCyc:CPD-20374@Charged	eQuilibrator:MNXM126859
cpd33434	MetaCyc:CPD-19745;ChEBI:133927	MetaCyc:CPD-19745;ChEBI:133927	MetaCyc:CPD-19745;ChEBI:133927	MetaCyc:CPD-19745;ChEBI:133927	MetaCyc:CPD-19745	MetaCyc:CPD-19745	EQ	eQuilibrator:MNXM163401	MetaCyc:CPD-19745@Charged	eQuilibrator:MNXM163401
cpd33435	MetaCyc:CPD-18385	MetaCyc:CPD-18385	MetaCyc:CPD-18385	MetaCyc:CPD-18385	MetaCyc:CPD-18385	MetaCyc:CPD-18385	GC	MetaCyc:CPD-18385@Charged	MetaCyc:CPD-18385@Charged	eQuilibrator:MNXM165193
cpd33436	MetaCyc:CPD-17760@Charged	MetaCyc:CPD-17760@Charged	MetaCyc:CPD-17760@Charged	MetaCyc:CPD-17760@Charged	MetaCyc:CPD-17760	MetaCyc:CPD-17760	GC	MetaCyc:CPD-17760@Charged	MetaCyc:CPD-17760@Charged	
cpd33437	MetaCyc:CPD-14451	MetaCyc:CPD-14451	MetaCyc:CPD-14451	MetaCyc:CPD-14451	MetaCyc:CPD-14451	MetaCyc:CPD-14451	EQ	eQuilibrator:MNXM105869	MetaCyc:CPD-14451@Charged	eQuilibrator:MNXM105869
