id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd28402	MetaCyc:cis-cis-D15-27-3-oxo-C46-2-ACPs@Charged;Override:ACPs	MetaCyc:cis-cis-D15-27-3-oxo-C46-2-ACPs@Charged;Override:ACPs		MetaCyc:cis-cis-D15-27-3-oxo-C46-2-ACPs@Charged	MetaCyc:cis-cis-D15-27-3-oxo-C46-2-ACPs	MetaCyc:cis-cis-D15-27-3-oxo-C46-2-ACPs	GC	MetaCyc:cis-cis-D15-27-3-oxo-C46-2-ACPs@Charged	MetaCyc:cis-cis-D15-27-3-oxo-C46-2-ACPs@Charged	
cpd28403	MetaCyc:cis-cis-D15-27-C46-2-ACPs@Charged;Override:ACPs	MetaCyc:cis-cis-D15-27-C46-2-ACPs@Charged;Override:ACPs		MetaCyc:cis-cis-D15-27-C46-2-ACPs@Charged	MetaCyc:cis-cis-D15-27-C46-2-ACPs	MetaCyc:cis-cis-D15-27-C46-2-ACPs	GC	MetaCyc:cis-cis-D15-27-C46-2-ACPs@Charged	MetaCyc:cis-cis-D15-27-C46-2-ACPs@Charged	
cpd28404	MetaCyc:cis-cis-D15-33-3-hydroxyC52-2-ACPs@Charged;Override:ACPs	MetaCyc:cis-cis-D15-33-3-hydroxyC52-2-ACPs@Charged;Override:ACPs		MetaCyc:cis-cis-D15-33-3-hydroxyC52-2-ACPs@Charged	MetaCyc:cis-cis-D15-33-3-hydroxyC52-2-ACPs	MetaCyc:cis-cis-D15-33-3-hydroxyC52-2-ACPs	GC	MetaCyc:cis-cis-D15-33-3-hydroxyC52-2-ACPs@Charged	MetaCyc:cis-cis-D15-33-3-hydroxyC52-2-ACPs@Charged	
cpd28405	MetaCyc:cis-cis-D15-33-3-oxo-C52-2-ACPs@Charged;Override:ACPs	MetaCyc:cis-cis-D15-33-3-oxo-C52-2-ACPs@Charged;Override:ACPs		MetaCyc:cis-cis-D15-33-3-oxo-C52-2-ACPs@Charged	MetaCyc:cis-cis-D15-33-3-oxo-C52-2-ACPs	MetaCyc:cis-cis-D15-33-3-oxo-C52-2-ACPs	GC	MetaCyc:cis-cis-D15-33-3-oxo-C52-2-ACPs@Charged	MetaCyc:cis-cis-D15-33-3-oxo-C52-2-ACPs@Charged	
cpd28406	MetaCyc:cis-cis-D15-33-C52-2-ACPs@Charged;Override:ACPs	MetaCyc:cis-cis-D15-33-C52-2-ACPs@Charged;Override:ACPs		MetaCyc:cis-cis-D15-33-C52-2-ACPs@Charged	MetaCyc:cis-cis-D15-33-C52-2-ACPs	MetaCyc:cis-cis-D15-33-C52-2-ACPs	GC	MetaCyc:cis-cis-D15-33-C52-2-ACPs@Charged	MetaCyc:cis-cis-D15-33-C52-2-ACPs@Charged	
cpd28407	MetaCyc:cis-cis-D17-29-3-hydroxyC48-2-ACPs@Charged;Override:ACPs	MetaCyc:cis-cis-D17-29-3-hydroxyC48-2-ACPs@Charged;Override:ACPs		MetaCyc:cis-cis-D17-29-3-hydroxyC48-2-ACPs@Charged	MetaCyc:cis-cis-D17-29-3-hydroxyC48-2-ACPs	MetaCyc:cis-cis-D17-29-3-hydroxyC48-2-ACPs	GC	MetaCyc:cis-cis-D17-29-3-hydroxyC48-2-ACPs@Charged	MetaCyc:cis-cis-D17-29-3-hydroxyC48-2-ACPs@Charged	
cpd28408	MetaCyc:cis-cis-D17-29-3-oxo-C48-2-ACPs@Charged;Override:ACPs	MetaCyc:cis-cis-D17-29-3-oxo-C48-2-ACPs@Charged;Override:ACPs		MetaCyc:cis-cis-D17-29-3-oxo-C48-2-ACPs@Charged	MetaCyc:cis-cis-D17-29-3-oxo-C48-2-ACPs	MetaCyc:cis-cis-D17-29-3-oxo-C48-2-ACPs	GC	MetaCyc:cis-cis-D17-29-3-oxo-C48-2-ACPs@Charged	MetaCyc:cis-cis-D17-29-3-oxo-C48-2-ACPs@Charged	
cpd28409	MetaCyc:cis-cis-D17-29-C48-2-ACPs@Charged;Override:ACPs	MetaCyc:cis-cis-D17-29-C48-2-ACPs@Charged;Override:ACPs		MetaCyc:cis-cis-D17-29-C48-2-ACPs@Charged	MetaCyc:cis-cis-D17-29-C48-2-ACPs	MetaCyc:cis-cis-D17-29-C48-2-ACPs	GC	MetaCyc:cis-cis-D17-29-C48-2-ACPs@Charged	MetaCyc:cis-cis-D17-29-C48-2-ACPs@Charged	
cpd28410	MetaCyc:cis-cis-D17-35-3-hydroxyC54-2-ACPs@Charged;Override:ACPs	MetaCyc:cis-cis-D17-35-3-hydroxyC54-2-ACPs@Charged;Override:ACPs		MetaCyc:cis-cis-D17-35-3-hydroxyC54-2-ACPs@Charged	MetaCyc:cis-cis-D17-35-3-hydroxyC54-2-ACPs	MetaCyc:cis-cis-D17-35-3-hydroxyC54-2-ACPs	GC	MetaCyc:cis-cis-D17-35-3-hydroxyC54-2-ACPs@Charged	MetaCyc:cis-cis-D17-35-3-hydroxyC54-2-ACPs@Charged	
cpd28411	MetaCyc:cis-cis-D17-35-3-oxo-C54-2-ACPs@Charged;Override:ACPs	MetaCyc:cis-cis-D17-35-3-oxo-C54-2-ACPs@Charged;Override:ACPs		MetaCyc:cis-cis-D17-35-3-oxo-C54-2-ACPs@Charged	MetaCyc:cis-cis-D17-35-3-oxo-C54-2-ACPs	MetaCyc:cis-cis-D17-35-3-oxo-C54-2-ACPs	GC	MetaCyc:cis-cis-D17-35-3-oxo-C54-2-ACPs@Charged	MetaCyc:cis-cis-D17-35-3-oxo-C54-2-ACPs@Charged	
cpd28412	MetaCyc:cis-cis-D17-35-C54-2-ACPs@Charged;Override:ACPs	MetaCyc:cis-cis-D17-35-C54-2-ACPs@Charged;Override:ACPs		MetaCyc:cis-cis-D17-35-C54-2-ACPs@Charged	MetaCyc:cis-cis-D17-35-C54-2-ACPs	MetaCyc:cis-cis-D17-35-C54-2-ACPs	GC	MetaCyc:cis-cis-D17-35-C54-2-ACPs@Charged	MetaCyc:cis-cis-D17-35-C54-2-ACPs@Charged	
cpd28413	MetaCyc:cis-cis-D19-31-3-hydroxyC50-2-ACPs@Charged;Override:ACPs	MetaCyc:cis-cis-D19-31-3-hydroxyC50-2-ACPs@Charged;Override:ACPs		MetaCyc:cis-cis-D19-31-3-hydroxyC50-2-ACPs@Charged	MetaCyc:cis-cis-D19-31-3-hydroxyC50-2-ACPs	MetaCyc:cis-cis-D19-31-3-hydroxyC50-2-ACPs	GC	MetaCyc:cis-cis-D19-31-3-hydroxyC50-2-ACPs@Charged	MetaCyc:cis-cis-D19-31-3-hydroxyC50-2-ACPs@Charged	
cpd28414	MetaCyc:cis-cis-D19-31-3-oxo-C50-2-ACPs@Charged;Override:ACPs	MetaCyc:cis-cis-D19-31-3-oxo-C50-2-ACPs@Charged;Override:ACPs		MetaCyc:cis-cis-D19-31-3-oxo-C50-2-ACPs@Charged	MetaCyc:cis-cis-D19-31-3-oxo-C50-2-ACPs	MetaCyc:cis-cis-D19-31-3-oxo-C50-2-ACPs	GC	MetaCyc:cis-cis-D19-31-3-oxo-C50-2-ACPs@Charged	MetaCyc:cis-cis-D19-31-3-oxo-C50-2-ACPs@Charged	
cpd28415	MetaCyc:cis-cis-D19-31-C50-2-ACPs@Charged;Override:ACPs	MetaCyc:cis-cis-D19-31-C50-2-ACPs@Charged;Override:ACPs		MetaCyc:cis-cis-D19-31-C50-2-ACPs@Charged	MetaCyc:cis-cis-D19-31-C50-2-ACPs	MetaCyc:cis-cis-D19-31-C50-2-ACPs	GC	MetaCyc:cis-cis-D19-31-C50-2-ACPs@Charged	MetaCyc:cis-cis-D19-31-C50-2-ACPs@Charged	
cpd28416	MetaCyc:cis-cis-D19-37-3-hydroxyC56-2-ACPs@Charged;Override:ACPs	MetaCyc:cis-cis-D19-37-3-hydroxyC56-2-ACPs@Charged;Override:ACPs		MetaCyc:cis-cis-D19-37-3-hydroxyC56-2-ACPs@Charged	MetaCyc:cis-cis-D19-37-3-hydroxyC56-2-ACPs	MetaCyc:cis-cis-D19-37-3-hydroxyC56-2-ACPs	GC	MetaCyc:cis-cis-D19-37-3-hydroxyC56-2-ACPs@Charged	MetaCyc:cis-cis-D19-37-3-hydroxyC56-2-ACPs@Charged	
cpd28417	MetaCyc:cis-cis-D19-37-3-oxo-C56-2-ACPs@Charged;Override:ACPs	MetaCyc:cis-cis-D19-37-3-oxo-C56-2-ACPs@Charged;Override:ACPs		MetaCyc:cis-cis-D19-37-3-oxo-C56-2-ACPs@Charged	MetaCyc:cis-cis-D19-37-3-oxo-C56-2-ACPs	MetaCyc:cis-cis-D19-37-3-oxo-C56-2-ACPs	GC	MetaCyc:cis-cis-D19-37-3-oxo-C56-2-ACPs@Charged	MetaCyc:cis-cis-D19-37-3-oxo-C56-2-ACPs@Charged	
cpd28418	MetaCyc:cis-cis-D19-37-C56-2-ACPs@Charged;Override:ACPs	MetaCyc:cis-cis-D19-37-C56-2-ACPs@Charged;Override:ACPs		MetaCyc:cis-cis-D19-37-C56-2-ACPs@Charged	MetaCyc:cis-cis-D19-37-C56-2-ACPs	MetaCyc:cis-cis-D19-37-C56-2-ACPs	GC	MetaCyc:cis-cis-D19-37-C56-2-ACPs@Charged	MetaCyc:cis-cis-D19-37-C56-2-ACPs@Charged	
cpd28419	MetaCyc:cis-cis-D21-39-3-hydroxyC58-2-ACPs@Charged;Override:ACPs	MetaCyc:cis-cis-D21-39-3-hydroxyC58-2-ACPs@Charged;Override:ACPs		MetaCyc:cis-cis-D21-39-3-hydroxyC58-2-ACPs@Charged	MetaCyc:cis-cis-D21-39-3-hydroxyC58-2-ACPs	MetaCyc:cis-cis-D21-39-3-hydroxyC58-2-ACPs	GC	MetaCyc:cis-cis-D21-39-3-hydroxyC58-2-ACPs@Charged	MetaCyc:cis-cis-D21-39-3-hydroxyC58-2-ACPs@Charged	
cpd28420	MetaCyc:cis-cis-D21-39-3-oxo-C58-2-ACPs@Charged;Override:ACPs	MetaCyc:cis-cis-D21-39-3-oxo-C58-2-ACPs@Charged;Override:ACPs		MetaCyc:cis-cis-D21-39-3-oxo-C58-2-ACPs@Charged	MetaCyc:cis-cis-D21-39-3-oxo-C58-2-ACPs	MetaCyc:cis-cis-D21-39-3-oxo-C58-2-ACPs	GC	MetaCyc:cis-cis-D21-39-3-oxo-C58-2-ACPs@Charged	MetaCyc:cis-cis-D21-39-3-oxo-C58-2-ACPs@Charged	
cpd28421	MetaCyc:cis-cis-D21-39-C58-2-ACPs@Charged;Override:ACPs	MetaCyc:cis-cis-D21-39-C58-2-ACPs@Charged;Override:ACPs		MetaCyc:cis-cis-D21-39-C58-2-ACPs@Charged	MetaCyc:cis-cis-D21-39-C58-2-ACPs	MetaCyc:cis-cis-D21-39-C58-2-ACPs	GC	MetaCyc:cis-cis-D21-39-C58-2-ACPs@Charged	MetaCyc:cis-cis-D21-39-C58-2-ACPs@Charged	
cpd28422	MetaCyc:cis-cis-D3-15-C34-2-ACPs@Charged;Override:ACPs	MetaCyc:cis-cis-D3-15-C34-2-ACPs@Charged;Override:ACPs		MetaCyc:cis-cis-D3-15-C34-2-ACPs@Charged	MetaCyc:cis-cis-D3-15-C34-2-ACPs	MetaCyc:cis-cis-D3-15-C34-2-ACPs	GC	MetaCyc:cis-cis-D3-15-C34-2-ACPs@Charged	MetaCyc:cis-cis-D3-15-C34-2-ACPs@Charged	
cpd28423	MetaCyc:cis-cis-D3-21-C40-2-ACPs@Charged;Override:ACPs	MetaCyc:cis-cis-D3-21-C40-2-ACPs@Charged;Override:ACPs		MetaCyc:cis-cis-D3-21-C40-2-ACPs@Charged	MetaCyc:cis-cis-D3-21-C40-2-ACPs	MetaCyc:cis-cis-D3-21-C40-2-ACPs	GC	MetaCyc:cis-cis-D3-21-C40-2-ACPs@Charged	MetaCyc:cis-cis-D3-21-C40-2-ACPs@Charged	
cpd28424	MetaCyc:cis-cis-D5-17-3-hydroxyC36-2-ACPs@Charged;Override:ACPs	MetaCyc:cis-cis-D5-17-3-hydroxyC36-2-ACPs@Charged;Override:ACPs		MetaCyc:cis-cis-D5-17-3-hydroxyC36-2-ACPs@Charged	MetaCyc:cis-cis-D5-17-3-hydroxyC36-2-ACPs	MetaCyc:cis-cis-D5-17-3-hydroxyC36-2-ACPs	GC	MetaCyc:cis-cis-D5-17-3-hydroxyC36-2-ACPs@Charged	MetaCyc:cis-cis-D5-17-3-hydroxyC36-2-ACPs@Charged	
cpd28425	MetaCyc:cis-cis-D5-17-3-oxo-C36-2-ACPs@Charged;Override:ACPs	MetaCyc:cis-cis-D5-17-3-oxo-C36-2-ACPs@Charged;Override:ACPs		MetaCyc:cis-cis-D5-17-3-oxo-C36-2-ACPs@Charged	MetaCyc:cis-cis-D5-17-3-oxo-C36-2-ACPs	MetaCyc:cis-cis-D5-17-3-oxo-C36-2-ACPs	GC	MetaCyc:cis-cis-D5-17-3-oxo-C36-2-ACPs@Charged	MetaCyc:cis-cis-D5-17-3-oxo-C36-2-ACPs@Charged	
cpd28426	MetaCyc:cis-cis-D5-17-C36-2-ACPs@Charged;Override:ACPs	MetaCyc:cis-cis-D5-17-C36-2-ACPs@Charged;Override:ACPs		MetaCyc:cis-cis-D5-17-C36-2-ACPs@Charged	MetaCyc:cis-cis-D5-17-C36-2-ACPs	MetaCyc:cis-cis-D5-17-C36-2-ACPs	GC	MetaCyc:cis-cis-D5-17-C36-2-ACPs@Charged	MetaCyc:cis-cis-D5-17-C36-2-ACPs@Charged	
cpd28427	MetaCyc:cis-cis-D5-23-3-hydroxyC42-2-ACPs@Charged;Override:ACPs	MetaCyc:cis-cis-D5-23-3-hydroxyC42-2-ACPs@Charged;Override:ACPs		MetaCyc:cis-cis-D5-23-3-hydroxyC42-2-ACPs@Charged	MetaCyc:cis-cis-D5-23-3-hydroxyC42-2-ACPs	MetaCyc:cis-cis-D5-23-3-hydroxyC42-2-ACPs	GC	MetaCyc:cis-cis-D5-23-3-hydroxyC42-2-ACPs@Charged	MetaCyc:cis-cis-D5-23-3-hydroxyC42-2-ACPs@Charged	
cpd28428	MetaCyc:cis-cis-D5-23-3-oxo-C42-2-ACPs@Charged;Override:ACPs	MetaCyc:cis-cis-D5-23-3-oxo-C42-2-ACPs@Charged;Override:ACPs		MetaCyc:cis-cis-D5-23-3-oxo-C42-2-ACPs@Charged	MetaCyc:cis-cis-D5-23-3-oxo-C42-2-ACPs	MetaCyc:cis-cis-D5-23-3-oxo-C42-2-ACPs	GC	MetaCyc:cis-cis-D5-23-3-oxo-C42-2-ACPs@Charged	MetaCyc:cis-cis-D5-23-3-oxo-C42-2-ACPs@Charged	
cpd28429	MetaCyc:cis-cis-D5-23-C42-2-ACPs@Charged;Override:ACPs	MetaCyc:cis-cis-D5-23-C42-2-ACPs@Charged;Override:ACPs		MetaCyc:cis-cis-D5-23-C42-2-ACPs@Charged	MetaCyc:cis-cis-D5-23-C42-2-ACPs	MetaCyc:cis-cis-D5-23-C42-2-ACPs	GC	MetaCyc:cis-cis-D5-23-C42-2-ACPs@Charged	MetaCyc:cis-cis-D5-23-C42-2-ACPs@Charged	
cpd28430	MetaCyc:cis-cis-D7-19-3-hydroxyC38-2-ACPs@Charged;Override:ACPs	MetaCyc:cis-cis-D7-19-3-hydroxyC38-2-ACPs@Charged;Override:ACPs		MetaCyc:cis-cis-D7-19-3-hydroxyC38-2-ACPs@Charged	MetaCyc:cis-cis-D7-19-3-hydroxyC38-2-ACPs	MetaCyc:cis-cis-D7-19-3-hydroxyC38-2-ACPs	GC	MetaCyc:cis-cis-D7-19-3-hydroxyC38-2-ACPs@Charged	MetaCyc:cis-cis-D7-19-3-hydroxyC38-2-ACPs@Charged	
cpd28431	MetaCyc:cis-cis-D7-19-3-oxo-C38-2-ACPs@Charged;Override:ACPs	MetaCyc:cis-cis-D7-19-3-oxo-C38-2-ACPs@Charged;Override:ACPs		MetaCyc:cis-cis-D7-19-3-oxo-C38-2-ACPs@Charged	MetaCyc:cis-cis-D7-19-3-oxo-C38-2-ACPs	MetaCyc:cis-cis-D7-19-3-oxo-C38-2-ACPs	GC	MetaCyc:cis-cis-D7-19-3-oxo-C38-2-ACPs@Charged	MetaCyc:cis-cis-D7-19-3-oxo-C38-2-ACPs@Charged	
cpd28432	MetaCyc:cis-cis-D7-19-C38-2-ACPs@Charged;Override:ACPs	MetaCyc:cis-cis-D7-19-C38-2-ACPs@Charged;Override:ACPs		MetaCyc:cis-cis-D7-19-C38-2-ACPs@Charged	MetaCyc:cis-cis-D7-19-C38-2-ACPs	MetaCyc:cis-cis-D7-19-C38-2-ACPs	GC	MetaCyc:cis-cis-D7-19-C38-2-ACPs@Charged	MetaCyc:cis-cis-D7-19-C38-2-ACPs@Charged	
cpd28433	MetaCyc:cis-cis-D7-25-3-hydroxyC44-2-ACPs@Charged;Override:ACPs	MetaCyc:cis-cis-D7-25-3-hydroxyC44-2-ACPs@Charged;Override:ACPs		MetaCyc:cis-cis-D7-25-3-hydroxyC44-2-ACPs@Charged	MetaCyc:cis-cis-D7-25-3-hydroxyC44-2-ACPs	MetaCyc:cis-cis-D7-25-3-hydroxyC44-2-ACPs	GC	MetaCyc:cis-cis-D7-25-3-hydroxyC44-2-ACPs@Charged	MetaCyc:cis-cis-D7-25-3-hydroxyC44-2-ACPs@Charged	
cpd28434	MetaCyc:cis-cis-D7-25-3-oxo-C44-2-ACPs@Charged;Override:ACPs	MetaCyc:cis-cis-D7-25-3-oxo-C44-2-ACPs@Charged;Override:ACPs		MetaCyc:cis-cis-D7-25-3-oxo-C44-2-ACPs@Charged	MetaCyc:cis-cis-D7-25-3-oxo-C44-2-ACPs	MetaCyc:cis-cis-D7-25-3-oxo-C44-2-ACPs	GC	MetaCyc:cis-cis-D7-25-3-oxo-C44-2-ACPs@Charged	MetaCyc:cis-cis-D7-25-3-oxo-C44-2-ACPs@Charged	
cpd28435	MetaCyc:cis-cis-D7-25-C44-2-ACPs@Charged;Override:ACPs	MetaCyc:cis-cis-D7-25-C44-2-ACPs@Charged;Override:ACPs		MetaCyc:cis-cis-D7-25-C44-2-ACPs@Charged	MetaCyc:cis-cis-D7-25-C44-2-ACPs	MetaCyc:cis-cis-D7-25-C44-2-ACPs	GC	MetaCyc:cis-cis-D7-25-C44-2-ACPs@Charged	MetaCyc:cis-cis-D7-25-C44-2-ACPs@Charged	
cpd28436	MetaCyc:cis-cis-D9-21-3-hydroxyC40-2-ACPs@Charged;Override:ACPs	MetaCyc:cis-cis-D9-21-3-hydroxyC40-2-ACPs@Charged;Override:ACPs		MetaCyc:cis-cis-D9-21-3-hydroxyC40-2-ACPs@Charged	MetaCyc:cis-cis-D9-21-3-hydroxyC40-2-ACPs	MetaCyc:cis-cis-D9-21-3-hydroxyC40-2-ACPs	GC	MetaCyc:cis-cis-D9-21-3-hydroxyC40-2-ACPs@Charged	MetaCyc:cis-cis-D9-21-3-hydroxyC40-2-ACPs@Charged	
cpd28437	MetaCyc:cis-cis-D9-21-3-oxo-C40-2-ACPs@Charged;Override:ACPs	MetaCyc:cis-cis-D9-21-3-oxo-C40-2-ACPs@Charged;Override:ACPs		MetaCyc:cis-cis-D9-21-3-oxo-C40-2-ACPs@Charged	MetaCyc:cis-cis-D9-21-3-oxo-C40-2-ACPs	MetaCyc:cis-cis-D9-21-3-oxo-C40-2-ACPs	GC	MetaCyc:cis-cis-D9-21-3-oxo-C40-2-ACPs@Charged	MetaCyc:cis-cis-D9-21-3-oxo-C40-2-ACPs@Charged	
cpd28438	MetaCyc:cis-cis-D9-21-C40-2-ACPs@Charged;Override:ACPs	MetaCyc:cis-cis-D9-21-C40-2-ACPs@Charged;Override:ACPs		MetaCyc:cis-cis-D9-21-C40-2-ACPs@Charged	MetaCyc:cis-cis-D9-21-C40-2-ACPs	MetaCyc:cis-cis-D9-21-C40-2-ACPs	GC	MetaCyc:cis-cis-D9-21-C40-2-ACPs@Charged	MetaCyc:cis-cis-D9-21-C40-2-ACPs@Charged	
cpd28439	MetaCyc:cis-cis-D9-27-3-hydroxyC46-2-ACPs@Charged;Override:ACPs	MetaCyc:cis-cis-D9-27-3-hydroxyC46-2-ACPs@Charged;Override:ACPs		MetaCyc:cis-cis-D9-27-3-hydroxyC46-2-ACPs@Charged	MetaCyc:cis-cis-D9-27-3-hydroxyC46-2-ACPs	MetaCyc:cis-cis-D9-27-3-hydroxyC46-2-ACPs	GC	MetaCyc:cis-cis-D9-27-3-hydroxyC46-2-ACPs@Charged	MetaCyc:cis-cis-D9-27-3-hydroxyC46-2-ACPs@Charged	
cpd28440	MetaCyc:cis-cis-D9-27-3-oxo-C46-2-ACPs@Charged;Override:ACPs	MetaCyc:cis-cis-D9-27-3-oxo-C46-2-ACPs@Charged;Override:ACPs		MetaCyc:cis-cis-D9-27-3-oxo-C46-2-ACPs@Charged	MetaCyc:cis-cis-D9-27-3-oxo-C46-2-ACPs	MetaCyc:cis-cis-D9-27-3-oxo-C46-2-ACPs	GC	MetaCyc:cis-cis-D9-27-3-oxo-C46-2-ACPs@Charged	MetaCyc:cis-cis-D9-27-3-oxo-C46-2-ACPs@Charged	
cpd28441	MetaCyc:cis-cis-D9-27-C46-2-ACPs@Charged;Override:ACPs	MetaCyc:cis-cis-D9-27-C46-2-ACPs@Charged;Override:ACPs		MetaCyc:cis-cis-D9-27-C46-2-ACPs@Charged	MetaCyc:cis-cis-D9-27-C46-2-ACPs	MetaCyc:cis-cis-D9-27-C46-2-ACPs	GC	MetaCyc:cis-cis-D9-27-C46-2-ACPs@Charged	MetaCyc:cis-cis-D9-27-C46-2-ACPs@Charged	
cpd28442	MetaCyc:cis-delta11-3-hydroxymelissoyl-ACPs@Charged;Override:ACPs	MetaCyc:cis-delta11-3-hydroxymelissoyl-ACPs@Charged;Override:ACPs		MetaCyc:cis-delta11-3-hydroxymelissoyl-ACPs@Charged	MetaCyc:cis-delta11-3-hydroxymelissoyl-ACPs	MetaCyc:cis-delta11-3-hydroxymelissoyl-ACPs	GC	MetaCyc:cis-delta11-3-hydroxymelissoyl-ACPs@Charged	MetaCyc:cis-delta11-3-hydroxymelissoyl-ACPs@Charged	
cpd28443	MetaCyc:cis-delta11-3-oxo-melissoyl-ACPs@Charged;Override:ACPs	MetaCyc:cis-delta11-3-oxo-melissoyl-ACPs@Charged;Override:ACPs		MetaCyc:cis-delta11-3-oxo-melissoyl-ACPs@Charged	MetaCyc:cis-delta11-3-oxo-melissoyl-ACPs	MetaCyc:cis-delta11-3-oxo-melissoyl-ACPs	GC	MetaCyc:cis-delta11-3-oxo-melissoyl-ACPs@Charged	MetaCyc:cis-delta11-3-oxo-melissoyl-ACPs@Charged	
cpd28444	MetaCyc:cis-delta11-melissoyl-ACPs@Charged;Override:ACPs	MetaCyc:cis-delta11-melissoyl-ACPs@Charged;Override:ACPs		MetaCyc:cis-delta11-melissoyl-ACPs@Charged	MetaCyc:cis-delta11-melissoyl-ACPs	MetaCyc:cis-delta11-melissoyl-ACPs	GC	MetaCyc:cis-delta11-melissoyl-ACPs@Charged	MetaCyc:cis-delta11-melissoyl-ACPs@Charged	
cpd28445	MetaCyc:cis-delta13-3-hydroxylacceroyl-ACPs@Charged;Override:ACPs	MetaCyc:cis-delta13-3-hydroxylacceroyl-ACPs@Charged;Override:ACPs		MetaCyc:cis-delta13-3-hydroxylacceroyl-ACPs@Charged	MetaCyc:cis-delta13-3-hydroxylacceroyl-ACPs	MetaCyc:cis-delta13-3-hydroxylacceroyl-ACPs	GC	MetaCyc:cis-delta13-3-hydroxylacceroyl-ACPs@Charged	MetaCyc:cis-delta13-3-hydroxylacceroyl-ACPs@Charged	
cpd28446	MetaCyc:cis-delta13-3-oxo-lacceroyl-ACPs@Charged;Override:ACPs	MetaCyc:cis-delta13-3-oxo-lacceroyl-ACPs@Charged;Override:ACPs		MetaCyc:cis-delta13-3-oxo-lacceroyl-ACPs@Charged	MetaCyc:cis-delta13-3-oxo-lacceroyl-ACPs	MetaCyc:cis-delta13-3-oxo-lacceroyl-ACPs	GC	MetaCyc:cis-delta13-3-oxo-lacceroyl-ACPs@Charged	MetaCyc:cis-delta13-3-oxo-lacceroyl-ACPs@Charged	
cpd28447	MetaCyc:cis-delta13-lacceroyl-ACPs@Charged;Override:ACPs	MetaCyc:cis-delta13-lacceroyl-ACPs@Charged;Override:ACPs		MetaCyc:cis-delta13-lacceroyl-ACPs@Charged	MetaCyc:cis-delta13-lacceroyl-ACPs	MetaCyc:cis-delta13-lacceroyl-ACPs	GC	MetaCyc:cis-delta13-lacceroyl-ACPs@Charged	MetaCyc:cis-delta13-lacceroyl-ACPs@Charged	
cpd28448	MetaCyc:cis-delta15-3-hydroxygheddoyl-ACPs@Charged;Override:ACPs	MetaCyc:cis-delta15-3-hydroxygheddoyl-ACPs@Charged;Override:ACPs		MetaCyc:cis-delta15-3-hydroxygheddoyl-ACPs@Charged	MetaCyc:cis-delta15-3-hydroxygheddoyl-ACPs	MetaCyc:cis-delta15-3-hydroxygheddoyl-ACPs	GC	MetaCyc:cis-delta15-3-hydroxygheddoyl-ACPs@Charged	MetaCyc:cis-delta15-3-hydroxygheddoyl-ACPs@Charged	
cpd28449	MetaCyc:cis-delta15-3-oxo-gheddoyl-ACPs@Charged;Override:ACPs	MetaCyc:cis-delta15-3-oxo-gheddoyl-ACPs@Charged;Override:ACPs		MetaCyc:cis-delta15-3-oxo-gheddoyl-ACPs@Charged	MetaCyc:cis-delta15-3-oxo-gheddoyl-ACPs	MetaCyc:cis-delta15-3-oxo-gheddoyl-ACPs	GC	MetaCyc:cis-delta15-3-oxo-gheddoyl-ACPs@Charged	MetaCyc:cis-delta15-3-oxo-gheddoyl-ACPs@Charged	
cpd28450	MetaCyc:cis-delta15-gheddoyl-ACPs@Charged;Override:ACPs	MetaCyc:cis-delta15-gheddoyl-ACPs@Charged;Override:ACPs		MetaCyc:cis-delta15-gheddoyl-ACPs@Charged	MetaCyc:cis-delta15-gheddoyl-ACPs	MetaCyc:cis-delta15-gheddoyl-ACPs	GC	MetaCyc:cis-delta15-gheddoyl-ACPs@Charged	MetaCyc:cis-delta15-gheddoyl-ACPs@Charged	
cpd28451	MetaCyc:cis-delta17-3-hydroxyC36-ACPs@Charged;Override:ACPs	MetaCyc:cis-delta17-3-hydroxyC36-ACPs@Charged;Override:ACPs		MetaCyc:cis-delta17-3-hydroxyC36-ACPs@Charged	MetaCyc:cis-delta17-3-hydroxyC36-ACPs	MetaCyc:cis-delta17-3-hydroxyC36-ACPs	GC	MetaCyc:cis-delta17-3-hydroxyC36-ACPs@Charged	MetaCyc:cis-delta17-3-hydroxyC36-ACPs@Charged	
cpd28452	MetaCyc:cis-delta17-3-oxo-C36-ACPs@Charged;Override:ACPs	MetaCyc:cis-delta17-3-oxo-C36-ACPs@Charged;Override:ACPs		MetaCyc:cis-delta17-3-oxo-C36-ACPs@Charged	MetaCyc:cis-delta17-3-oxo-C36-ACPs	MetaCyc:cis-delta17-3-oxo-C36-ACPs	GC	MetaCyc:cis-delta17-3-oxo-C36-ACPs@Charged	MetaCyc:cis-delta17-3-oxo-C36-ACPs@Charged	
cpd28453	MetaCyc:cis-delta17-C36-ACPs@Charged;Override:ACPs	MetaCyc:cis-delta17-C36-ACPs@Charged;Override:ACPs		MetaCyc:cis-delta17-C36-ACPs@Charged	MetaCyc:cis-delta17-C36-ACPs	MetaCyc:cis-delta17-C36-ACPs	GC	MetaCyc:cis-delta17-C36-ACPs@Charged	MetaCyc:cis-delta17-C36-ACPs@Charged	
