id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd08765	MetaCyc:CPD-25540;KEGG:C11968	MetaCyc:CPD-25540;KEGG:C11968	MetaCyc:CPD-25540;KEGG:C11968	MetaCyc:CPD-25540;KEGG:C11968	KEGG:C11968	KEGG:C11968	GC	KEGG:C11968@Charged	KEGG:C11968@Charged	eQuilibrator:MNXM10756
cpd08766	KEGG:C11969	KEGG:C11969	KEGG:C11969	KEGG:C11969	KEGG:C11969	KEGG:C11969	GC	KEGG:C11969@Charged	KEGG:C11969@Charged	eQuilibrator:MNXM6945
cpd08767	KEGG:C11970	KEGG:C11970	KEGG:C11970	KEGG:C11970	KEGG:C11970	KEGG:C11970	GC	KEGG:C11970@Charged	KEGG:C11970@Charged	eQuilibrator:MNXM6936
cpd08768	KEGG:C11971	KEGG:C11971	KEGG:C11971	KEGG:C11971	KEGG:C11971	KEGG:C11971	GC	KEGG:C11971@Charged	KEGG:C11971@Charged	eQuilibrator:MNXM5628
cpd08769	KEGG:C11972	KEGG:C11972	KEGG:C11972	KEGG:C11972	KEGG:C11972	KEGG:C11972	GC	KEGG:C11972@Charged	KEGG:C11972@Charged	eQuilibrator:MNXM7090
cpd08770	KEGG:C11973	KEGG:C11973	KEGG:C11973	KEGG:C11973	KEGG:C11973	KEGG:C11973	GC	KEGG:C11973@Charged	KEGG:C11973@Charged	eQuilibrator:MNXM7096
cpd08771	KEGG:C11974	KEGG:C11974	KEGG:C11974	KEGG:C11974	KEGG:C11974	KEGG:C11974	GC	KEGG:C11974@Charged	KEGG:C11974@Charged	eQuilibrator:MNXM7091
cpd08772	KEGG:C11975	KEGG:C11975	KEGG:C11975	KEGG:C11975	KEGG:C11975	KEGG:C11975	GC	KEGG:C11975@Charged	KEGG:C11975@Charged	eQuilibrator:MNXM10761
cpd08773	KEGG:C11976	KEGG:C11976	KEGG:C11976	KEGG:C11976	KEGG:C11976	KEGG:C11976	GC	KEGG:C11976@Charged	KEGG:C11976@Charged	eQuilibrator:MNXM10757
cpd08774	KEGG:C11977	KEGG:C11977	KEGG:C11977	KEGG:C11977	KEGG:C11977	KEGG:C11977	GC	KEGG:C11977@Charged	KEGG:C11977@Charged	eQuilibrator:MNXM6943
cpd08775	KEGG:C11978	KEGG:C11978	KEGG:C11978	KEGG:C11978	KEGG:C11978	KEGG:C11978	GC	KEGG:C11978@Charged	KEGG:C11978@Charged	eQuilibrator:MNXM6934
cpd08776	KEGG:C11979	KEGG:C11979	KEGG:C11979	KEGG:C11979	KEGG:C11979	KEGG:C11979	GC	KEGG:C11979@Charged	KEGG:C11979@Charged	eQuilibrator:MNXM5626
cpd08777	KEGG:C11980	KEGG:C11980	KEGG:C11980	KEGG:C11980	KEGG:C11980	KEGG:C11980	GC	KEGG:C11980@Charged	KEGG:C11980@Charged	eQuilibrator:MNXM7086
cpd08778	KEGG:C11981	KEGG:C11981	KEGG:C11981	KEGG:C11981	KEGG:C11981	KEGG:C11981	GC	KEGG:C11981@Charged	KEGG:C11981@Charged	eQuilibrator:MNXM7094
cpd08779	KEGG:C11982	KEGG:C11982	KEGG:C11982	KEGG:C11982	KEGG:C11982	KEGG:C11982	GC	KEGG:C11982@Charged	KEGG:C11982@Charged	eQuilibrator:MNXM7087
cpd08780	MetaCyc:CPD-12963	MetaCyc:CPD-12963	MetaCyc:CPD-12963	MetaCyc:CPD-12963	KEGG:C11983	KEGG:C11983	GC	MetaCyc:CPD-12963@Charged	MetaCyc:CPD-12963@Charged	eQuilibrator:MNXM43059
cpd08781	KEGG:C11984	KEGG:C11984	KEGG:C11984	KEGG:C11984	KEGG:C11984	KEGG:C11984	GC	KEGG:C11984@Charged	KEGG:C11984@Charged	eQuilibrator:MNXM10755
cpd08782	MetaCyc:CPD-12966;KEGG:C11985@Charged	MetaCyc:CPD-12966;KEGG:C11985@Charged	MetaCyc:CPD-12966;KEGG:C11985@Charged	MetaCyc:CPD-12966;KEGG:C11985@Charged	KEGG:C11985	KEGG:C11985	GC	KEGG:C11985@Charged	KEGG:C11985@Charged	eQuilibrator:MNXM61302
cpd08783	KEGG:C11986@Charged	KEGG:C11986@Charged	KEGG:C11986@Charged	KEGG:C11986@Charged	KEGG:C11986	KEGG:C11986	GC	KEGG:C11986@Charged	KEGG:C11986@Charged	eQuilibrator:MNXM12225
cpd08784	KEGG:C11987@Charged	KEGG:C11987@Charged	KEGG:C11987@Charged	KEGG:C11987@Charged	KEGG:C11987	KEGG:C11987	GC	KEGG:C11987@Charged	KEGG:C11987@Charged	eQuilibrator:MNXM12226
cpd08785	KEGG:C11988@Charged	KEGG:C11988@Charged	KEGG:C11988@Charged	KEGG:C11988@Charged	KEGG:C11988	KEGG:C11988	GC	KEGG:C11988@Charged	KEGG:C11988@Charged	eQuilibrator:MNXM12227
cpd08786	MetaCyc:CPD-13946;KEGG:C11989	MetaCyc:CPD-13946;KEGG:C11989	MetaCyc:CPD-13946;KEGG:C11989	MetaCyc:CPD-13946;KEGG:C11989	KEGG:C11989	KEGG:C11989	EQ	eQuilibrator:MNXM5584	KEGG:C11989@Charged	eQuilibrator:MNXM5584
cpd08787	MetaCyc:CPD-13827;KEGG:C11990	MetaCyc:CPD-13827;KEGG:C11990	MetaCyc:CPD-13827;KEGG:C11990	MetaCyc:CPD-13827;KEGG:C11990	KEGG:C11990	KEGG:C11990	GC	KEGG:C11990@Charged	KEGG:C11990@Charged	eQuilibrator:MNXM5862
cpd08788	MetaCyc:CPD-13826;KEGG:C11991;ChEBI:29614	MetaCyc:CPD-13826;KEGG:C11991;ChEBI:29614	MetaCyc:CPD-13826;KEGG:C11991;ChEBI:29614	MetaCyc:CPD-13826;KEGG:C11991;ChEBI:29614	KEGG:C11991	KEGG:C11991	GC	KEGG:C11991@Charged	KEGG:C11991@Charged	eQuilibrator:MNXM3637
cpd08789	MetaCyc:CPD-13825;KEGG:C11992;ChEBI:29613	MetaCyc:CPD-13825;KEGG:C11992;ChEBI:29613	MetaCyc:CPD-13825;KEGG:C11992;ChEBI:29613	MetaCyc:CPD-13825;KEGG:C11992;ChEBI:29613	KEGG:C11992	KEGG:C11992	GC	KEGG:C11992@Charged	KEGG:C11992@Charged	eQuilibrator:MNXM3636
cpd08790	MetaCyc:CPD-13831;KEGG:C11993;ChEBI:29461	MetaCyc:CPD-13831;KEGG:C11993;ChEBI:29461	MetaCyc:CPD-13831;KEGG:C11993;ChEBI:29461	MetaCyc:CPD-13831;KEGG:C11993;ChEBI:29461	KEGG:C11993	KEGG:C11993	EQ	eQuilibrator:MNXM3783	KEGG:C11993@Charged	eQuilibrator:MNXM3783
cpd08791	MetaCyc:CPD-13830;KEGG:C11994@Charged;ChEBI:63307	MetaCyc:CPD-13830;KEGG:C11994@Charged;ChEBI:63307	MetaCyc:CPD-13830;KEGG:C11994@Charged;ChEBI:63307	MetaCyc:CPD-13830;KEGG:C11994@Charged;ChEBI:63307	KEGG:C11994	KEGG:C11994	GC	KEGG:C11994@Charged	KEGG:C11994@Charged	eQuilibrator:MNXM2589
cpd08792	MetaCyc:CPD-13833;KEGG:C11995@Charged;ChEBI:77353	MetaCyc:CPD-13833;KEGG:C11995@Charged;ChEBI:77353	MetaCyc:CPD-13833;KEGG:C11995@Charged;ChEBI:77353	MetaCyc:CPD-13833;KEGG:C11995@Charged;ChEBI:77353	KEGG:C11995	KEGG:C11995	GC	KEGG:C11995@Charged	KEGG:C11995@Charged	eQuilibrator:MNXM8939
cpd08793	MetaCyc:CPD-13832;KEGG:C11996@Charged;ChEBI:77352	MetaCyc:CPD-13832;KEGG:C11996@Charged;ChEBI:77352	MetaCyc:CPD-13832;KEGG:C11996@Charged;ChEBI:77352	MetaCyc:CPD-13832;KEGG:C11996@Charged;ChEBI:77352	KEGG:C11996	KEGG:C11996	GC	KEGG:C11996@Charged	KEGG:C11996@Charged	eQuilibrator:MNXM8877
cpd08794	MetaCyc:CPD-15995;KEGG:C11997;ChEBI:29650	MetaCyc:CPD-15995;KEGG:C11997;ChEBI:29650	MetaCyc:CPD-15995;KEGG:C11997;ChEBI:29650	MetaCyc:CPD-15995;KEGG:C11997;ChEBI:29650	KEGG:C11997	KEGG:C11997	EQ	eQuilibrator:MNXM7588	KEGG:C11997@Charged	eQuilibrator:MNXM7588
cpd08795	MetaCyc:CPD-13834;KEGG:C11998@Charged;ChEBI:76801	MetaCyc:CPD-13834;KEGG:C11998@Charged;ChEBI:76801	MetaCyc:CPD-13834;KEGG:C11998@Charged;ChEBI:76801	MetaCyc:CPD-13834;KEGG:C11998@Charged;ChEBI:76801	KEGG:C11998	KEGG:C11998	GC	KEGG:C11998@Charged	KEGG:C11998@Charged	eQuilibrator:MNXM64234
cpd08796	MetaCyc:CPD-13835;KEGG:C11999@Charged;ChEBI:76800	MetaCyc:CPD-13835;KEGG:C11999@Charged;ChEBI:76800	MetaCyc:CPD-13835;KEGG:C11999@Charged;ChEBI:76800	MetaCyc:CPD-13835;KEGG:C11999@Charged;ChEBI:76800	KEGG:C11999	KEGG:C11999	GC	KEGG:C11999@Charged	KEGG:C11999@Charged	eQuilibrator:MNXM9028
cpd08797	MetaCyc:CPD-15948;KEGG:C12000;ChEBI:29700	MetaCyc:CPD-15948;KEGG:C12000;ChEBI:29700	MetaCyc:CPD-15948;KEGG:C12000;ChEBI:29700	MetaCyc:CPD-15948;KEGG:C12000;ChEBI:29700	KEGG:C12000	KEGG:C12000	EQ	eQuilibrator:MNXM7854	KEGG:C12000@Charged	eQuilibrator:MNXM7854
cpd08798	MetaCyc:CPD-15947;KEGG:C12001@Charged;ChEBI:76802	MetaCyc:CPD-15947;KEGG:C12001@Charged;ChEBI:76802	MetaCyc:CPD-15947;KEGG:C12001@Charged;ChEBI:76802	MetaCyc:CPD-15947;KEGG:C12001@Charged;ChEBI:76802	KEGG:C12001	KEGG:C12001	GC	KEGG:C12001@Charged	KEGG:C12001@Charged	eQuilibrator:MNXM6932
cpd08799	MetaCyc:CPD-15944;KEGG:C12002@Charged;ChEBI:76804	MetaCyc:CPD-15944;KEGG:C12002@Charged;ChEBI:76804	MetaCyc:CPD-15944;KEGG:C12002@Charged;ChEBI:76804	MetaCyc:CPD-15944;KEGG:C12002@Charged;ChEBI:76804	KEGG:C12002	KEGG:C12002	GC	KEGG:C12002@Charged	KEGG:C12002@Charged	eQuilibrator:MNXM6933
cpd08800	MetaCyc:CPD-15943;KEGG:C12003@Charged	MetaCyc:CPD-15943;KEGG:C12003@Charged	MetaCyc:CPD-15943;KEGG:C12003@Charged	MetaCyc:CPD-15943;KEGG:C12003@Charged	KEGG:C12003	KEGG:C12003	GC	KEGG:C12003@Charged	KEGG:C12003@Charged	eQuilibrator:MNXM6235
cpd08801	KEGG:C12006@Charged	KEGG:C12006@Charged	KEGG:C12006@Charged	KEGG:C12006@Charged	KEGG:C12006	KEGG:C12006	GC	KEGG:C12006@Charged	KEGG:C12006@Charged	eQuilibrator:MNXM60220
cpd08802	KEGG:C12007	KEGG:C12007	KEGG:C12007	KEGG:C12007@Charged	KEGG:C12007	KEGG:C12007	EQ	eQuilibrator:MNXM570941	KEGG:C12007@Charged	eQuilibrator:MNXM570941
cpd08803	KEGG:C12008@Charged	KEGG:C12008@Charged	KEGG:C12008@Charged	KEGG:C12008@Charged	KEGG:C12008	KEGG:C12008	GC	KEGG:C12008@Charged	KEGG:C12008@Charged	
cpd08804	KEGG:C12009@Charged	KEGG:C12009@Charged	KEGG:C12009@Charged	KEGG:C12009@Charged	KEGG:C12009	KEGG:C12009	GC	KEGG:C12009@Charged	KEGG:C12009@Charged	
cpd08805	KEGG:C12011	KEGG:C12011	KEGG:C12011	KEGG:C12011@Charged	KEGG:C12011	KEGG:C12011	GC	KEGG:C12011@Charged	KEGG:C12011@Charged	
cpd08806	MetaCyc:CPD-19260;KEGG:C12012@Charged;ChEBI:142708	MetaCyc:CPD-19260;KEGG:C12012@Charged;ChEBI:142708	MetaCyc:CPD-19260;KEGG:C12012@Charged;ChEBI:142708	MetaCyc:CPD-19260;KEGG:C12012@Charged;ChEBI:142708	KEGG:C12012	KEGG:C12012	GC	KEGG:C12012@Charged	KEGG:C12012@Charged	
cpd08807	KEGG:C12013@Charged	KEGG:C12013@Charged	KEGG:C12013@Charged	KEGG:C12013@Charged	KEGG:C12013	KEGG:C12013	GC	KEGG:C12013@Charged	KEGG:C12013@Charged	
cpd08808	KEGG:C12014@Charged;ChEBI:85488@Charged	KEGG:C12014@Charged;ChEBI:85488@Charged	KEGG:C12014@Charged;ChEBI:85488@Charged	KEGG:C12014@Charged;ChEBI:85488@Charged	KEGG:C12014	KEGG:C12014	GC	KEGG:C12014@Charged	KEGG:C12014@Charged	
cpd08809	KEGG:C12016@Charged	KEGG:C12016@Charged	KEGG:C12016@Charged	KEGG:C12016@Charged	KEGG:C12016	KEGG:C12016	GC	KEGG:C12016@Charged	KEGG:C12016@Charged	
cpd08810	KEGG:C12017@Charged	KEGG:C12017@Charged	KEGG:C12017@Charged	KEGG:C12017@Charged	KEGG:C12017	KEGG:C12017	GC	KEGG:C12017@Charged	KEGG:C12017@Charged	eQuilibrator:MNXM62261
cpd08811	KEGG:C12018@Charged	KEGG:C12018@Charged	KEGG:C12018@Charged	KEGG:C12018@Charged	KEGG:C12018	KEGG:C12018	GC	KEGG:C12018@Charged	KEGG:C12018@Charged	eQuilibrator:MNXM82294
cpd08812	KEGG:C12019@Charged	KEGG:C12019@Charged	KEGG:C12019@Charged	KEGG:C12019@Charged	KEGG:C12019	KEGG:C12019	EQ	eQuilibrator:MNXM34707	KEGG:C12019@Charged	eQuilibrator:MNXM34707
cpd08813	KEGG:C12020@Charged	KEGG:C12020@Charged	KEGG:C12020@Charged	KEGG:C12020@Charged	KEGG:C12020	KEGG:C12020	GC	KEGG:C12020@Charged	KEGG:C12020@Charged	eQuilibrator:MNXM46184
cpd08814	KEGG:C12021@Charged	KEGG:C12021@Charged	KEGG:C12021@Charged	KEGG:C12021@Charged	KEGG:C12021	KEGG:C12021	EQ	eQuilibrator:MNXM40515	KEGG:C12021@Charged	eQuilibrator:MNXM40515
cpd08815	KEGG:C12022@Charged	KEGG:C12022@Charged	KEGG:C12022@Charged	KEGG:C12022@Charged	KEGG:C12022	KEGG:C12022	GC	KEGG:C12022@Charged	KEGG:C12022@Charged	
cpd08816	KEGG:C12023	KEGG:C12023	KEGG:C12023	KEGG:C12023	KEGG:C12023	KEGG:C12023	EQ	eQuilibrator:MNXM88518	KEGG:C12023@Charged	eQuilibrator:MNXM88518
cpd08817	KEGG:C12024@Charged	KEGG:C12024@Charged	KEGG:C12024@Charged	KEGG:C12024@Charged	KEGG:C12024	KEGG:C12024	GC	KEGG:C12024@Charged	KEGG:C12024@Charged	eQuilibrator:MNXM45246
cpd08818	KEGG:C12025	KEGG:C12025	KEGG:C12025	KEGG:C12025@Charged	KEGG:C12025	KEGG:C12025	EQ	eQuilibrator:MNXM34589	KEGG:C12025@Charged	eQuilibrator:MNXM34589
cpd08819	MetaCyc:CPD-15752;KEGG:C12026;ChEBI:75204	MetaCyc:CPD-15752;KEGG:C12026;ChEBI:75204	MetaCyc:CPD-15752;KEGG:C12026;ChEBI:75204	MetaCyc:CPD-15752;KEGG:C12026@Charged;ChEBI:75204	KEGG:C12026	KEGG:C12026	EQ	eQuilibrator:MNXM9962	KEGG:C12026@Charged	eQuilibrator:MNXM9962
cpd08820	KEGG:C12027	KEGG:C12027	KEGG:C12027	KEGG:C12027@Charged	KEGG:C12027	KEGG:C12027	EQ	eQuilibrator:MNXM34866	KEGG:C12027@Charged	eQuilibrator:MNXM34866
cpd08821	KEGG:C12029	KEGG:C12029	KEGG:C12029	KEGG:C12029@Charged	KEGG:C12029	KEGG:C12029	EQ	eQuilibrator:MNXM31446	KEGG:C12029@Charged	eQuilibrator:MNXM31446
cpd08822	MetaCyc:CPD-18042;KEGG:C12030	MetaCyc:CPD-18042;KEGG:C12030		MetaCyc:CPD-18042;KEGG:C12030	KEGG:C12030	KEGG:C12030	GC	KEGG:C12030@Charged	KEGG:C12030@Charged	
cpd08823	MetaCyc:CPD-15421;KEGG:C12032@Charged	MetaCyc:CPD-15421;KEGG:C12032@Charged	MetaCyc:CPD-15421;KEGG:C12032@Charged	MetaCyc:CPD-15421;KEGG:C12032@Charged	KEGG:C12032	KEGG:C12032	GC	KEGG:C12032@Charged	KEGG:C12032@Charged	
cpd08824	MetaCyc:CPD-13483;KEGG:C12033;ChEBI:143072	MetaCyc:CPD-13483;KEGG:C12033;ChEBI:143072	MetaCyc:CPD-13483;KEGG:C12033;ChEBI:143072	MetaCyc:CPD-13483;KEGG:C12033@Charged;ChEBI:143072	KEGG:C12033	KEGG:C12033	EQ	eQuilibrator:MNXM37340	KEGG:C12033@Charged	eQuilibrator:MNXM37340
cpd08825	KEGG:C12034@Charged	KEGG:C12034@Charged	KEGG:C12034@Charged	KEGG:C12034@Charged	KEGG:C12034	KEGG:C12034	GC	KEGG:C12034@Charged	KEGG:C12034@Charged	
cpd08826					KEGG:C12035	KEGG:C12035	GC			
cpd08827	KEGG:C12036@Charged	KEGG:C12036@Charged	KEGG:C12036@Charged	KEGG:C12036@Charged	KEGG:C12036	KEGG:C12036	GC	KEGG:C12036@Charged	KEGG:C12036@Charged	
cpd08828	MetaCyc:CPD-9992	MetaCyc:CPD-9992	MetaCyc:CPD-9992	MetaCyc:CPD-9992	KEGG:C12037	KEGG:C12037	GC	MetaCyc:CPD-9992@Charged	MetaCyc:CPD-9992@Charged	
cpd08829	KEGG:C12038@Charged	KEGG:C12038@Charged	KEGG:C12038@Charged	KEGG:C12038@Charged	KEGG:C12038	KEGG:C12038	GC	KEGG:C12038@Charged	KEGG:C12038@Charged	eQuilibrator:MNXM22472
cpd08830	KEGG:C12039;ChEBI:29579	KEGG:C12039;ChEBI:29579	KEGG:C12039;ChEBI:29579	KEGG:C12039;ChEBI:29579	KEGG:C12039	KEGG:C12039	GC	KEGG:C12039@Charged	KEGG:C12039@Charged	eQuilibrator:MNXM52397
cpd08831	KEGG:C12040	KEGG:C12040	KEGG:C12040	KEGG:C12040		KEGG:C12040	GC	KEGG:C12040@Charged	KEGG:C12040@Charged	
cpd08832	KEGG:C12041@Charged	KEGG:C12041@Charged	KEGG:C12041@Charged	KEGG:C12041@Charged	KEGG:C12041	KEGG:C12041	GC	KEGG:C12041@Charged	KEGG:C12041@Charged	eQuilibrator:MNXM722334
cpd08833	KEGG:C12042@Charged	KEGG:C12042@Charged	KEGG:C12042@Charged	KEGG:C12042@Charged	KEGG:C12042	KEGG:C12042	GC	KEGG:C12042@Charged	KEGG:C12042@Charged	
cpd08834	KEGG:C12043@Charged	KEGG:C12043@Charged	KEGG:C12043@Charged	KEGG:C12043@Charged	KEGG:C12043	KEGG:C12043	EQ	eQuilibrator:MNXM161374	KEGG:C12043@Charged	eQuilibrator:MNXM161374
cpd08835	MetaCyc:CPD-10236;KEGG:C12044;ChEBI:84571@Charged	MetaCyc:CPD-10236;KEGG:C12044;ChEBI:84571@Charged	MetaCyc:CPD-10236;KEGG:C12044;ChEBI:84571@Charged	MetaCyc:CPD-10236;KEGG:C12044;ChEBI:84571@Charged	KEGG:C12044	KEGG:C12044	GC	KEGG:C12044@Charged	KEGG:C12044@Charged	
cpd08836	MetaCyc:CPD-21935;KEGG:C12045	MetaCyc:CPD-21935;KEGG:C12045	MetaCyc:CPD-21935;KEGG:C12045	MetaCyc:CPD-21935;KEGG:C12045	KEGG:C12045	KEGG:C12045	GC	KEGG:C12045@Charged	KEGG:C12045@Charged	
cpd08837	KEGG:C12046@Charged	KEGG:C12046@Charged	KEGG:C12046@Charged	KEGG:C12046@Charged	KEGG:C12046	KEGG:C12046	GC	KEGG:C12046@Charged	KEGG:C12046@Charged	
cpd08838	KEGG:C12047@Charged	KEGG:C12047@Charged	KEGG:C12047@Charged	KEGG:C12047@Charged	KEGG:C12047	KEGG:C12047	GC	KEGG:C12047@Charged	KEGG:C12047@Charged	
cpd08839	KEGG:C12048	KEGG:C12048	KEGG:C12048	KEGG:C12048	KEGG:C12048	KEGG:C12048	GC	KEGG:C12048@Charged	KEGG:C12048@Charged	
cpd08840	MetaCyc:CPD-16912@Charged;KEGG:C12049@Charged	MetaCyc:CPD-16912@Charged;KEGG:C12049@Charged	MetaCyc:CPD-16912@Charged;KEGG:C12049@Charged	MetaCyc:CPD-16912@Charged;KEGG:C12049@Charged	KEGG:C12049	KEGG:C12049	GC	KEGG:C12049@Charged	KEGG:C12049@Charged	
cpd08841	MetaCyc:CPD-16431@Charged;KEGG:C12050@Charged	MetaCyc:CPD-16431@Charged;KEGG:C12050@Charged	MetaCyc:CPD-16431@Charged;KEGG:C12050@Charged	MetaCyc:CPD-16431@Charged;KEGG:C12050@Charged	KEGG:C12050	KEGG:C12050	GC	KEGG:C12050@Charged	KEGG:C12050@Charged	eQuilibrator:MNXM53005
cpd08842	KEGG:C12051	KEGG:C12051	KEGG:C12051	KEGG:C12051	KEGG:C12051	KEGG:C12051	GC	KEGG:C12051@Charged	KEGG:C12051@Charged	eQuilibrator:MNXM531931
cpd08843	KEGG:C12052	KEGG:C12052	KEGG:C12052	KEGG:C12052	KEGG:C12052	KEGG:C12052	GC	KEGG:C12052@Charged	KEGG:C12052@Charged	eQuilibrator:MNXM87010
cpd08844	KEGG:C12053	KEGG:C12053	KEGG:C12053	KEGG:C12053	KEGG:C12053	KEGG:C12053	GC	KEGG:C12053@Charged	KEGG:C12053@Charged	
cpd08845	MetaCyc:CPD-13481@Charged	MetaCyc:CPD-13481@Charged	MetaCyc:CPD-13481@Charged	MetaCyc:CPD-13481@Charged	KEGG:C12054	KEGG:C12054	GC	MetaCyc:CPD-13481@Charged	MetaCyc:CPD-13481@Charged	
cpd08846	KEGG:C12055	KEGG:C12055	KEGG:C12055	KEGG:C12055	KEGG:C12055		GC	KEGG:C12055@Charged	KEGG:C12055@Charged	eQuilibrator:MNXM82979
cpd08847	MetaCyc:CPD0-1358;KEGG:C12056	MetaCyc:CPD0-1358;KEGG:C12056	MetaCyc:CPD0-1358;KEGG:C12056	MetaCyc:CPD0-1358;KEGG:C12056	KEGG:C12056	KEGG:C12056	GC	KEGG:C12056@Charged	KEGG:C12056@Charged	
cpd08848	KEGG:C12057	KEGG:C12057	KEGG:C12057	KEGG:C12057@Charged	KEGG:C12057	KEGG:C12057	GC	KEGG:C12057@Charged	KEGG:C12057@Charged	eQuilibrator:MNXM48236
cpd08849	MetaCyc:CPD-6901;KEGG:C12058	MetaCyc:CPD-6901;KEGG:C12058	MetaCyc:CPD-6901;KEGG:C12058	MetaCyc:CPD-6901;KEGG:C12058	KEGG:C12058	KEGG:C12058	EQ	eQuilibrator:MNXM46174	KEGG:C12058@Charged	eQuilibrator:MNXM46174
cpd08850	MetaCyc:CPD0-1227;KEGG:C12059	MetaCyc:CPD0-1227;KEGG:C12059	MetaCyc:CPD0-1227;KEGG:C12059	MetaCyc:CPD0-1227;KEGG:C12059	KEGG:C12059	KEGG:C12059	EQ	eQuilibrator:MNXM87879	KEGG:C12059@Charged	eQuilibrator:MNXM87879
cpd08851	KEGG:C12062@Charged	KEGG:C12062@Charged	KEGG:C12062@Charged	KEGG:C12062@Charged	KEGG:C12062	KEGG:C12062	EQ	eQuilibrator:MNXM64215	KEGG:C12062@Charged	eQuilibrator:MNXM64215
cpd08852	KEGG:C12064	KEGG:C12064	KEGG:C12064	KEGG:C12064	KEGG:C12064	KEGG:C12064	EQ	eQuilibrator:MNXM80718	KEGG:C12064@Charged	eQuilibrator:MNXM80718
cpd08853	KEGG:C12065@Charged	KEGG:C12065@Charged	KEGG:C12065@Charged	KEGG:C12065@Charged	KEGG:C12065	KEGG:C12065	GC	KEGG:C12065@Charged	KEGG:C12065@Charged	
cpd08854	KEGG:C12066@Charged	KEGG:C12066@Charged	KEGG:C12066@Charged	KEGG:C12066@Charged	KEGG:C12066	KEGG:C12066	GC	KEGG:C12066@Charged	KEGG:C12066@Charged	
cpd08855	KEGG:C12067@Charged	KEGG:C12067@Charged	KEGG:C12067@Charged	KEGG:C12067@Charged	KEGG:C12067	KEGG:C12067	GC	KEGG:C12067@Charged	KEGG:C12067@Charged	eQuilibrator:MNXM34988
cpd08856	KEGG:C12068	KEGG:C12068	KEGG:C12068	KEGG:C12068	KEGG:C12068	KEGG:C12068	GC	KEGG:C12068@Charged	KEGG:C12068@Charged	
cpd08857	MetaCyc:CPD-1135@Charged;KEGG:C12069@Charged	MetaCyc:CPD-1135@Charged;KEGG:C12069@Charged	MetaCyc:CPD-1135@Charged;KEGG:C12069@Charged	MetaCyc:CPD-1135@Charged;KEGG:C12069@Charged	KEGG:C12069	KEGG:C12069	EQ	eQuilibrator:MNXM244	KEGG:C12069@Charged	eQuilibrator:MNXM244
cpd08858	KEGG:C12070@Charged	KEGG:C12070@Charged	KEGG:C12070@Charged	KEGG:C12070@Charged	KEGG:C12070	KEGG:C12070	EQ		KEGG:C12070@Charged	
cpd08859	KEGG:C12072	KEGG:C12072	KEGG:C12072	KEGG:C12072	KEGG:C12072	KEGG:C12072	GC	KEGG:C12072@Charged	KEGG:C12072@Charged	
cpd08860	KEGG:C12073	KEGG:C12073	KEGG:C12073	KEGG:C12073		KEGG:C12073	GC	KEGG:C12073@Charged	KEGG:C12073@Charged	
cpd08861	KEGG:C12075@Charged	KEGG:C12075@Charged	KEGG:C12075@Charged	KEGG:C12075@Charged	KEGG:C12075	KEGG:C12075	GC	KEGG:C12075@Charged	KEGG:C12075@Charged	
cpd08862	KEGG:C12076	KEGG:C12076	KEGG:C12076	KEGG:C12076	KEGG:C12076	KEGG:C12076	GC	KEGG:C12076@Charged	KEGG:C12076@Charged	
cpd08863	MetaCyc:CPD-8717;KEGG:C12077@Charged	MetaCyc:CPD-8717;KEGG:C12077@Charged	MetaCyc:CPD-8717;KEGG:C12077@Charged	MetaCyc:CPD-8717;KEGG:C12077@Charged	KEGG:C12077		GC	KEGG:C12077@Charged	KEGG:C12077@Charged	eQuilibrator:MNXM12583
cpd08864	MetaCyc:CPD-8725;KEGG:C12078@Charged;ChEBI:58621	MetaCyc:CPD-8725;KEGG:C12078@Charged;ChEBI:58621	MetaCyc:CPD-8725;KEGG:C12078@Charged;ChEBI:58621	MetaCyc:CPD-8725;KEGG:C12078@Charged;ChEBI:58621	KEGG:C12078		GC	KEGG:C12078@Charged	KEGG:C12078@Charged	
cpd08865	KEGG:C12079	KEGG:C12079	KEGG:C12079	KEGG:C12079	KEGG:C12079	KEGG:C12079	EQ	eQuilibrator:MNXM491224	KEGG:C12079@Charged	eQuilibrator:MNXM491224
cpd08866	KEGG:C12080	KEGG:C12080	KEGG:C12080	KEGG:C12080	KEGG:C12080	KEGG:C12080	GC	KEGG:C12080@Charged	KEGG:C12080@Charged	
cpd08867	KEGG:C12081@Charged	KEGG:C12081@Charged	KEGG:C12081@Charged	KEGG:C12081@Charged	KEGG:C12081	KEGG:C12081	GC	KEGG:C12081@Charged	KEGG:C12081@Charged	eQuilibrator:MNXM82519
cpd08868	KEGG:C12082@Charged	KEGG:C12082@Charged	KEGG:C12082@Charged	KEGG:C12082@Charged	KEGG:C12082	KEGG:C12082	EQ	eQuilibrator:MNXM15934	KEGG:C12082@Charged	eQuilibrator:MNXM15934
