id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd04715	KEGG:C07545	KEGG:C07545	KEGG:C07545	KEGG:C07545	KEGG:C07545	KEGG:C07545	GC	KEGG:C07545@Charged	KEGG:C07545@Charged	
cpd04716	KEGG:C07546	KEGG:C07546	KEGG:C07546	KEGG:C07546		KEGG:C07546	GC	KEGG:C07546@Charged	KEGG:C07546@Charged	eQuilibrator:MNXM82901
cpd04717	KEGG:C07547@Charged	KEGG:C07547@Charged	KEGG:C07547@Charged	KEGG:C07547@Charged	KEGG:C07547	KEGG:C07547	GC	KEGG:C07547@Charged	KEGG:C07547@Charged	
cpd04718	KEGG:C07548	KEGG:C07548	KEGG:C07548	KEGG:C07548	KEGG:C07548	KEGG:C07548	GC	KEGG:C07548@Charged	KEGG:C07548@Charged	
cpd04719	KEGG:C07549	KEGG:C07549	KEGG:C07549	KEGG:C07549	KEGG:C07549	KEGG:C07549	GC	KEGG:C07549@Charged	KEGG:C07549@Charged	
cpd04720	KEGG:C07550	KEGG:C07550	KEGG:C07550	KEGG:C07550	KEGG:C07550	KEGG:C07550	GC	KEGG:C07550@Charged	KEGG:C07550@Charged	
cpd04721	KEGG:C07551	KEGG:C07551	KEGG:C07551	KEGG:C07551		KEGG:C07551	GC	KEGG:C07551@Charged	KEGG:C07551@Charged	
cpd04722	KEGG:C07552	KEGG:C07552	KEGG:C07552	KEGG:C07552			GC	KEGG:C07552@Charged	KEGG:C07552@Charged	
cpd04723	KEGG:C07553@Charged	KEGG:C07553@Charged	KEGG:C07553@Charged	KEGG:C07553@Charged		KEGG:C07553	GC	KEGG:C07553@Charged	KEGG:C07553@Charged	
cpd04724	KEGG:C07554	KEGG:C07554	KEGG:C07554	KEGG:C07554		KEGG:C07554	GC	KEGG:C07554@Charged	KEGG:C07554@Charged	
cpd04725	MetaCyc:CPD-17561;KEGG:C07555	MetaCyc:CPD-17561;KEGG:C07555	MetaCyc:CPD-17561;KEGG:C07555	MetaCyc:CPD-17561;KEGG:C07555		KEGG:C07555	GC	KEGG:C07555@Charged	KEGG:C07555@Charged	eQuilibrator:MNXM37660
cpd04726	KEGG:C07556@Charged	KEGG:C07556@Charged	KEGG:C07556@Charged	KEGG:C07556@Charged	KEGG:C07556	KEGG:C07556	GC	KEGG:C07556@Charged	KEGG:C07556@Charged	
cpd04727	KEGG:C07557	KEGG:C07557	KEGG:C07557	KEGG:C07557		KEGG:C07557	EQ	eQuilibrator:MNXM34397	KEGG:C07557@Charged	eQuilibrator:MNXM34397
cpd04728	KEGG:C07558	KEGG:C07558	KEGG:C07558	KEGG:C07558	KEGG:C07558	KEGG:C07558	GC	KEGG:C07558@Charged	KEGG:C07558@Charged	
cpd04729	KEGG:C07559@Charged	KEGG:C07559@Charged	KEGG:C07559@Charged	KEGG:C07559@Charged		KEGG:C07559	EQ	eQuilibrator:MNXM46510	KEGG:C07559@Charged	eQuilibrator:MNXM46510
cpd04730	KEGG:C07560	KEGG:C07560	KEGG:C07560	KEGG:C07560		KEGG:C07560	EQ	eQuilibrator:MNXM61632	KEGG:C07560@Charged	eQuilibrator:MNXM61632
cpd04731	MetaCyc:CPD-842;KEGG:C07561	MetaCyc:CPD-842;KEGG:C07561	MetaCyc:CPD-842;KEGG:C07561	MetaCyc:CPD-842;KEGG:C07561			EQ	eQuilibrator:MNXM3103	MetaCyc:CPD-842@Charged	eQuilibrator:MNXM3103
cpd04732	KEGG:C07564@Charged	KEGG:C07564@Charged	KEGG:C07564@Charged	KEGG:C07564@Charged	KEGG:C07564	KEGG:C07564	GC	KEGG:C07564@Charged	KEGG:C07564@Charged	eQuilibrator:MNXM81094
cpd04733										
cpd04734	KEGG:C07566@Charged	KEGG:C07566@Charged	KEGG:C07566@Charged	KEGG:C07566@Charged	KEGG:C07566	KEGG:C07566	EQ	eQuilibrator:MNXM76612	KEGG:C07566@Charged	eQuilibrator:MNXM76612
cpd04735	KEGG:C07567@Charged	KEGG:C07567@Charged	KEGG:C07567@Charged	KEGG:C07567@Charged	KEGG:C07567	KEGG:C07567	EQ	eQuilibrator:MNXM81915	KEGG:C07567@Charged	eQuilibrator:MNXM81915
cpd04736	KEGG:C07568@Charged	KEGG:C07568@Charged	KEGG:C07568@Charged	KEGG:C07568@Charged	KEGG:C07568	KEGG:C07568	GC	KEGG:C07568@Charged	KEGG:C07568@Charged	
cpd04737	MetaCyc:CPD-11429@Charged;KEGG:C07569@Charged	MetaCyc:CPD-11429@Charged;KEGG:C07569@Charged	MetaCyc:CPD-11429@Charged;KEGG:C07569@Charged	MetaCyc:CPD-11429@Charged;KEGG:C07569@Charged	KEGG:C07569	KEGG:C07569	GC	KEGG:C07569@Charged	KEGG:C07569@Charged	
cpd04738	MetaCyc:CPD-20632;KEGG:C07570	MetaCyc:CPD-20632;KEGG:C07570	MetaCyc:CPD-20632;KEGG:C07570	MetaCyc:CPD-20632;KEGG:C07570		KEGG:C07570	GC	KEGG:C07570@Charged	KEGG:C07570@Charged	
cpd04739	MetaCyc:CPD-20520@Charged;KEGG:C07571@Charged	MetaCyc:CPD-20520@Charged;KEGG:C07571@Charged	MetaCyc:CPD-20520@Charged;KEGG:C07571@Charged	MetaCyc:CPD-20520@Charged;KEGG:C07571@Charged		KEGG:C07571	GC	KEGG:C07571@Charged	KEGG:C07571@Charged	eQuilibrator:MNXM53718
cpd04740	KEGG:C07572@Charged	KEGG:C07572@Charged	KEGG:C07572@Charged	KEGG:C07572@Charged		KEGG:C07572	GC	KEGG:C07572@Charged	KEGG:C07572@Charged	
cpd04741	KEGG:C07573	KEGG:C07573	KEGG:C07573	KEGG:C07573	KEGG:C07573	KEGG:C07573	GC	KEGG:C07573@Charged	KEGG:C07573@Charged	
cpd04742	MetaCyc:CPD-10425@Charged	MetaCyc:CPD-10425@Charged	MetaCyc:CPD-10425@Charged	MetaCyc:CPD-10425@Charged	KEGG:C07574	KEGG:C07574	GC	MetaCyc:CPD-10425@Original	MetaCyc:CPD-10425@Original	
cpd04743	KEGG:C07575@Charged	KEGG:C07575@Charged	KEGG:C07575@Charged	KEGG:C07575@Charged		KEGG:C07575	EQ	eQuilibrator:MNXM74899	KEGG:C07575@Charged	eQuilibrator:MNXM74899
cpd04744	MetaCyc:CPD-20576;KEGG:C07576@Charged;ChEBI:139072	MetaCyc:CPD-20576;KEGG:C07576@Charged;ChEBI:139072	MetaCyc:CPD-20576;KEGG:C07576@Charged;ChEBI:139072	MetaCyc:CPD-20576;KEGG:C07576@Charged;ChEBI:139072	KEGG:C07576	KEGG:C07576	GC	MetaCyc:CPD-20576@Charged	MetaCyc:CPD-20576@Charged	
cpd04745	MetaCyc:CPD-21979@Charged;KEGG:C07577@Charged	MetaCyc:CPD-21979@Charged;KEGG:C07577@Charged	MetaCyc:CPD-21979@Charged;KEGG:C07577@Charged	MetaCyc:CPD-21979@Charged;KEGG:C07577@Charged	KEGG:C07577	KEGG:C07577	EQ	eQuilibrator:MNXM36076	KEGG:C07577@Charged	eQuilibrator:MNXM36076
cpd04746	MetaCyc:CPD-7173@Charged	MetaCyc:CPD-7173@Charged	MetaCyc:CPD-7173@Charged	MetaCyc:CPD-7173@Charged	KEGG:C07578	KEGG:C07578	EQ	eQuilibrator:MNXM103492	MetaCyc:CPD-7173@Charged	eQuilibrator:MNXM103492
cpd04747	MetaCyc:CPD-25511;KEGG:C07580	MetaCyc:CPD-25511;KEGG:C07580	MetaCyc:CPD-25511;KEGG:C07580	MetaCyc:CPD-25511;KEGG:C07580	KEGG:C07580	KEGG:C07580	EQ	eQuilibrator:MNXM45390	KEGG:C07580@Charged	eQuilibrator:MNXM45390
cpd04748	MetaCyc:CPD-15307;KEGG:C07581	MetaCyc:CPD-15307;KEGG:C07581	MetaCyc:CPD-15307;KEGG:C07581	MetaCyc:CPD-15307;KEGG:C07581		KEGG:C07581	EQ	eQuilibrator:MNXM79654	MetaCyc:CPD-15307@Charged	eQuilibrator:MNXM79654
cpd04749	MetaCyc:PTEROATE;KEGG:C07582@Charged	MetaCyc:PTEROATE;KEGG:C07582@Charged	MetaCyc:PTEROATE;KEGG:C07582@Charged	MetaCyc:PTEROATE;KEGG:C07582@Charged	KEGG:C07582	KEGG:C07582	GC	MetaCyc:PTEROATE@Charged	MetaCyc:PTEROATE@Charged	eQuilibrator:MNXM10165
cpd04750	KEGG:C07584@Charged	KEGG:C07584@Charged	KEGG:C07584@Charged	KEGG:C07584@Charged	KEGG:C07584	KEGG:C07584	GC	KEGG:C07584@Charged	KEGG:C07584@Charged	
cpd04751	KEGG:C07585	KEGG:C07585	KEGG:C07585	KEGG:C07585	KEGG:C07585	KEGG:C07585	EQ	eQuilibrator:MNXM6337	KEGG:C07585@Charged	eQuilibrator:MNXM6337
cpd04752	KEGG:C07586	KEGG:C07586	KEGG:C07586	KEGG:C07586		KEGG:C07586	EQ	eQuilibrator:MNXM53225	KEGG:C07586@Charged	eQuilibrator:MNXM53225
cpd04753	KEGG:C07588@Charged	KEGG:C07588@Charged	KEGG:C07588@Charged	KEGG:C07588@Charged	KEGG:C07588	KEGG:C07588	EQ	eQuilibrator:MNXM5295	KEGG:C07588@Charged	eQuilibrator:MNXM5295
cpd04754	MetaCyc:CPD-25140;KEGG:C07589	MetaCyc:CPD-25140;KEGG:C07589	MetaCyc:CPD-25140;KEGG:C07589	MetaCyc:CPD-25140;KEGG:C07589	KEGG:C07589	KEGG:C07589	GC	KEGG:C07589@Charged	KEGG:C07589@Charged	
cpd04755	MetaCyc:CPD-25086;KEGG:C07590	MetaCyc:CPD-25086;KEGG:C07590	MetaCyc:CPD-25086;KEGG:C07590	MetaCyc:CPD-25086;KEGG:C07590	KEGG:C07590	KEGG:C07590	GC	KEGG:C07590@Charged	KEGG:C07590@Charged	eQuilibrator:MNXM81064
cpd04756	MetaCyc:CPD-15515;KEGG:C07591	MetaCyc:CPD-15515;KEGG:C07591	MetaCyc:CPD-15515;KEGG:C07591	MetaCyc:CPD-15515;KEGG:C07591	KEGG:C07591	KEGG:C07591	EQ	eQuilibrator:MNXM20410	KEGG:C07591@Charged	eQuilibrator:MNXM20410
cpd04757	MetaCyc:CPD-9785;KEGG:C07592	MetaCyc:CPD-9785;KEGG:C07592	MetaCyc:CPD-9785;KEGG:C07592	MetaCyc:CPD-9785;KEGG:C07592	KEGG:C07592	KEGG:C07592	GC	MetaCyc:CPD-9785@Charged	MetaCyc:CPD-9785@Charged	
cpd04758	MetaCyc:CPD-5741;KEGG:C07593	MetaCyc:CPD-5741;KEGG:C07593	MetaCyc:CPD-5741;KEGG:C07593	MetaCyc:CPD-5741;KEGG:C07593	KEGG:C07593	KEGG:C07593	GC	KEGG:C07593@Charged	KEGG:C07593@Charged	eQuilibrator:MNXM6425
cpd04759	MetaCyc:CPD-13655;KEGG:C07594;ChEBI:27815	MetaCyc:CPD-13655;KEGG:C07594;ChEBI:27815	MetaCyc:CPD-13655;KEGG:C07594;ChEBI:27815	MetaCyc:CPD-13655;KEGG:C07594;ChEBI:27815	KEGG:C07594	KEGG:C07594	GC	MetaCyc:CPD-13655@Charged	MetaCyc:CPD-13655@Charged	eQuilibrator:MNXM21405
cpd04760	KEGG:C07596@Charged	KEGG:C07596@Charged	KEGG:C07596@Charged	KEGG:C07596@Charged	KEGG:C07596	KEGG:C07596	GC	KEGG:C07596@Charged	KEGG:C07596@Charged	
cpd04761	MetaCyc:CPD0-2124@Charged	MetaCyc:CPD0-2124@Charged	MetaCyc:CPD0-2124@Charged	MetaCyc:CPD0-2124@Charged	KEGG:C07597	KEGG:C07597	GC	MetaCyc:CPD0-2124@Charged	MetaCyc:CPD0-2124@Charged	
cpd04762	KEGG:C07598@Charged	KEGG:C07598@Charged	KEGG:C07598@Charged	KEGG:C07598@Charged	KEGG:C07598		EQ	eQuilibrator:MNXM82887	KEGG:C07598@Charged	eQuilibrator:MNXM82887
cpd04763	KEGG:C07599@Charged	KEGG:C07599@Charged	KEGG:C07599@Charged	KEGG:C07599@Charged	KEGG:C07599	KEGG:C07599	GC	KEGG:C07599@Charged	KEGG:C07599@Charged	
cpd04764	MetaCyc:CPD-9275;KEGG:C07600	MetaCyc:CPD-9275;KEGG:C07600	MetaCyc:CPD-9275;KEGG:C07600	MetaCyc:CPD-9275;KEGG:C07600		KEGG:C07600	GC	KEGG:C07600@Charged	KEGG:C07600@Charged	
cpd04765	KEGG:C07601@Charged	KEGG:C07601@Charged	KEGG:C07601@Charged	KEGG:C07601@Charged	KEGG:C07601	KEGG:C07601	GC	KEGG:C07601@Charged	KEGG:C07601@Charged	
cpd04766	KEGG:C07602@Charged	KEGG:C07602@Charged	KEGG:C07602@Charged	KEGG:C07602@Charged	KEGG:C07602	KEGG:C07602	GC	KEGG:C07602@Charged	KEGG:C07602@Charged	
cpd04767	KEGG:C07603@Charged	KEGG:C07603@Charged	KEGG:C07603@Charged	KEGG:C07603@Charged	KEGG:C07603	KEGG:C07603	GC	KEGG:C07603@Charged	KEGG:C07603@Charged	
cpd04768	KEGG:C07604@Charged	KEGG:C07604@Charged	KEGG:C07604@Charged	KEGG:C07604@Charged	KEGG:C07604	KEGG:C07604	GC	KEGG:C07604@Charged	KEGG:C07604@Charged	
cpd04769	KEGG:C07605@Charged	KEGG:C07605@Charged	KEGG:C07605@Charged	KEGG:C07605@Charged	KEGG:C07605	KEGG:C07605	GC	KEGG:C07605@Charged	KEGG:C07605@Charged	
cpd04770	MetaCyc:CPD-9562@Charged;KEGG:C07606@Charged	MetaCyc:CPD-9562@Charged;KEGG:C07606@Charged	MetaCyc:CPD-9562@Charged;KEGG:C07606@Charged	MetaCyc:CPD-9562@Charged;KEGG:C07606@Charged	KEGG:C07606	KEGG:C07606	GC	KEGG:C07606@Charged	KEGG:C07606@Charged	
cpd04771	KEGG:C07607@Charged	KEGG:C07607@Charged	KEGG:C07607@Charged	KEGG:C07607@Charged	KEGG:C07607	KEGG:C07607	GC	KEGG:C07607@Charged	KEGG:C07607@Charged	
cpd04772	MetaCyc:CPD-9635@Charged;KEGG:C07608@Charged	MetaCyc:CPD-9635@Charged;KEGG:C07608@Charged	MetaCyc:CPD-9635@Charged;KEGG:C07608@Charged	MetaCyc:CPD-9635@Charged;KEGG:C07608@Charged	KEGG:C07608	KEGG:C07608	GC	KEGG:C07608@Charged	KEGG:C07608@Charged	eQuilibrator:MNXM56981
cpd04773	KEGG:C07609	KEGG:C07609	KEGG:C07609	KEGG:C07609		KEGG:C07609	GC	KEGG:C07609@Charged	KEGG:C07609@Charged	
cpd04774	KEGG:C07610	KEGG:C07610	KEGG:C07610	KEGG:C07610	KEGG:C07610	KEGG:C07610	EQ	eQuilibrator:MNXM82125	KEGG:C07610@Charged	eQuilibrator:MNXM82125
cpd04775	KEGG:C07611	KEGG:C07611	KEGG:C07611	KEGG:C07611	KEGG:C07611	KEGG:C07611	GC	KEGG:C07611@Charged	KEGG:C07611@Charged	
cpd04776	KEGG:C07612@Charged	KEGG:C07612@Charged	KEGG:C07612@Charged	KEGG:C07612@Charged	KEGG:C07612	KEGG:C07612	GC	KEGG:C07612@Charged	KEGG:C07612@Charged	
cpd04777	KEGG:C07613@Charged	KEGG:C07613@Charged	KEGG:C07613@Charged	KEGG:C07613@Charged	KEGG:C07613	KEGG:C07613	GC	KEGG:C07613@Charged	KEGG:C07613@Charged	eQuilibrator:MNXM64108
cpd04778	KEGG:C07615	KEGG:C07615	KEGG:C07615	KEGG:C07615			GC	KEGG:C07615@Charged	KEGG:C07615@Charged	
cpd04779	KEGG:C07616	KEGG:C07616	KEGG:C07616	KEGG:C07616	KEGG:C07616	KEGG:C07616	EQ	eQuilibrator:MNXM41971	KEGG:C07616@Charged	eQuilibrator:MNXM41971
cpd04780	MetaCyc:CPD-10532;KEGG:C07617	MetaCyc:CPD-10532;KEGG:C07617	MetaCyc:CPD-10532;KEGG:C07617	MetaCyc:CPD-10532;KEGG:C07617	KEGG:C07617	KEGG:C07617	EQ	eQuilibrator:MNXM41847	MetaCyc:CPD-10532@Charged	eQuilibrator:MNXM41847
cpd04781	MetaCyc:CPD-24343;KEGG:C07618	MetaCyc:CPD-24343;KEGG:C07618	MetaCyc:CPD-24343;KEGG:C07618	MetaCyc:CPD-24343;KEGG:C07618	KEGG:C07618	KEGG:C07618	GC	KEGG:C07618@Charged	KEGG:C07618@Charged	
cpd04782	MetaCyc:CPD-24342;KEGG:C07619	MetaCyc:CPD-24342;KEGG:C07619	MetaCyc:CPD-24342;KEGG:C07619	MetaCyc:CPD-24342;KEGG:C07619	KEGG:C07619	KEGG:C07619	GC	KEGG:C07619@Charged	KEGG:C07619@Charged	
cpd04783	KEGG:C07620	KEGG:C07620	KEGG:C07620	KEGG:C07620	KEGG:C07620	KEGG:C07620	EQ	eQuilibrator:MNXM50614	KEGG:C07620@Charged	eQuilibrator:MNXM50614
cpd04784	KEGG:C07621@Charged	KEGG:C07621@Charged	KEGG:C07621@Charged	KEGG:C07621@Charged	KEGG:C07621	KEGG:C07621	EQ	eQuilibrator:MNXM61596	KEGG:C07621@Charged	eQuilibrator:MNXM61596
cpd04785	KEGG:C07622;ChEBI:10023	KEGG:C07622;ChEBI:10023	KEGG:C07622;ChEBI:10023	KEGG:C07622;ChEBI:10023	KEGG:C07622	KEGG:C07622	GC	KEGG:C07622@Charged	KEGG:C07622@Charged	
cpd04786	KEGG:C07624	KEGG:C07624	KEGG:C07624	KEGG:C07624	KEGG:C07624	KEGG:C07624	GC	KEGG:C07624@Charged	KEGG:C07624@Charged	eQuilibrator:MNXM114083
cpd04787	MetaCyc:CPD-23333;KEGG:C07625@Charged	MetaCyc:CPD-23333;KEGG:C07625@Charged	MetaCyc:CPD-23333;KEGG:C07625@Charged	MetaCyc:CPD-23333;KEGG:C07625@Charged		KEGG:C07625	GC	KEGG:C07625@Charged	KEGG:C07625@Charged	eQuilibrator:MNXM46486
cpd04788	MetaCyc:CPD-10889@Charged;KEGG:C07626@Charged	MetaCyc:CPD-10889@Charged;KEGG:C07626@Charged	MetaCyc:CPD-10889@Charged;KEGG:C07626@Charged	MetaCyc:CPD-10889@Charged;KEGG:C07626@Charged	KEGG:C07626	KEGG:C07626	GC	MetaCyc:CPD-10889@Charged	MetaCyc:CPD-10889@Charged	eQuilibrator:MNXM41923
cpd04789	KEGG:C07627@Charged	KEGG:C07627@Charged	KEGG:C07627@Charged	KEGG:C07627@Charged	KEGG:C07627	KEGG:C07627	EQ	eQuilibrator:MNXM78049	KEGG:C07627@Charged	eQuilibrator:MNXM78049
cpd04790	KEGG:C07628	KEGG:C07628	KEGG:C07628	KEGG:C07628	KEGG:C07628	KEGG:C07628	GC	KEGG:C07628@Charged	KEGG:C07628@Charged	
cpd04791	KEGG:C07629	KEGG:C07629	KEGG:C07629	KEGG:C07629	KEGG:C07629	KEGG:C07629	GC	KEGG:C07629@Charged	KEGG:C07629@Charged	
cpd04792	KEGG:C07630@Charged	KEGG:C07630@Charged	KEGG:C07630@Charged	KEGG:C07630@Charged	KEGG:C07630	KEGG:C07630	GC	KEGG:C07630@Charged	KEGG:C07630@Charged	eQuilibrator:MNXM161329
cpd04793	KEGG:C07631@Charged	KEGG:C07631@Charged	KEGG:C07631@Charged	KEGG:C07631@Charged	KEGG:C07631	KEGG:C07631	GC	KEGG:C07631@Charged	KEGG:C07631@Charged	eQuilibrator:MNXM78135
cpd04794	KEGG:C07632	KEGG:C07632	KEGG:C07632	KEGG:C07632	KEGG:C07632	KEGG:C07632	GC	KEGG:C07632@Charged	KEGG:C07632@Charged	
cpd04795	KEGG:C07633@Charged	KEGG:C07633@Charged	KEGG:C07633@Charged	KEGG:C07633@Charged	KEGG:C07633	KEGG:C07633	GC	KEGG:C07633@Charged	KEGG:C07633@Charged	eQuilibrator:MNXM30210
cpd04796	KEGG:C07634@Charged	KEGG:C07634@Charged	KEGG:C07634@Charged	KEGG:C07634@Charged	KEGG:C07634	KEGG:C07634	GC	KEGG:C07634@Charged	KEGG:C07634@Charged	
cpd04797	MetaCyc:CPD-13750;KEGG:C07635;ChEBI:541975	MetaCyc:CPD-13750;KEGG:C07635;ChEBI:541975	MetaCyc:CPD-13750;KEGG:C07635;ChEBI:541975	MetaCyc:CPD-13750;KEGG:C07635;ChEBI:541975	KEGG:C07635	KEGG:C07635	GC	KEGG:C07635@Charged	KEGG:C07635@Charged	eQuilibrator:MNXM17507
cpd04798	KEGG:C07636@Charged	KEGG:C07636@Charged	KEGG:C07636@Charged	KEGG:C07636@Charged	KEGG:C07636	KEGG:C07636	EQ	eQuilibrator:MNXM57609	KEGG:C07636@Charged	eQuilibrator:MNXM57609
cpd04799	KEGG:C07637	KEGG:C07637	KEGG:C07637	KEGG:C07637	KEGG:C07637	KEGG:C07637	GC	KEGG:C07637@Charged	KEGG:C07637@Charged	eQuilibrator:MNXM724598
cpd04801	KEGG:C07640	KEGG:C07640	KEGG:C07640	KEGG:C07640	KEGG:C07640	KEGG:C07640	GC	KEGG:C07640@Charged	KEGG:C07640@Charged	
cpd04802	KEGG:C07641	KEGG:C07641	KEGG:C07641	KEGG:C07641		KEGG:C07641	GC	KEGG:C07641@Charged	KEGG:C07641@Charged	
cpd04803	KEGG:C07642	KEGG:C07642	KEGG:C07642	KEGG:C07642		KEGG:C07642	GC	KEGG:C07642@Charged	KEGG:C07642@Charged	
cpd04804	KEGG:C07643	KEGG:C07643	KEGG:C07643	KEGG:C07643	KEGG:C07643	KEGG:C07643	GC	KEGG:C07643@Charged	KEGG:C07643@Charged	
cpd04805	KEGG:C07644	KEGG:C07644	KEGG:C07644	KEGG:C07644	KEGG:C07644	KEGG:C07644	GC	KEGG:C07644@Charged	KEGG:C07644@Charged	
cpd04806	KEGG:C07645	KEGG:C07645	KEGG:C07645	KEGG:C07645	KEGG:C07645	KEGG:C07645	GC	KEGG:C07645@Charged	KEGG:C07645@Charged	
cpd04807	KEGG:C07646@Charged	KEGG:C07646@Charged	KEGG:C07646@Charged	KEGG:C07646@Charged	KEGG:C07646		GC	KEGG:C07646@Charged	KEGG:C07646@Charged	
cpd04808	KEGG:C07647@Charged	KEGG:C07647@Charged	KEGG:C07647@Charged	KEGG:C07647@Charged	KEGG:C07647		GC	KEGG:C07647@Charged	KEGG:C07647@Charged	
cpd04809	MetaCyc:CPD-5721;KEGG:C07648;ChEBI:9555	MetaCyc:CPD-5721;KEGG:C07648;ChEBI:9555	MetaCyc:CPD-5721;KEGG:C07648;ChEBI:9555	ChEBI:9555@Charged	KEGG:C07648	KEGG:C07648	GC	KEGG:C07648@Charged	KEGG:C07648@Charged	
cpd04810	MetaCyc:CPD0-1327@Charged;KEGG:C07649@Charged	MetaCyc:CPD0-1327@Charged;KEGG:C07649@Charged	MetaCyc:CPD0-1327@Charged;KEGG:C07649@Charged	MetaCyc:CPD0-1327@Charged;KEGG:C07649@Charged	KEGG:C07649	KEGG:C07649	EQ		KEGG:C07649@Charged	
cpd04811	MetaCyc:CPD-24549;KEGG:C07650	MetaCyc:CPD-24549;KEGG:C07650	MetaCyc:CPD-24549;KEGG:C07650	MetaCyc:CPD-24549;KEGG:C07650	KEGG:C07650	KEGG:C07650	GC	KEGG:C07650@Charged	KEGG:C07650@Charged	eQuilibrator:MNXM18032
cpd04812	KEGG:C07651@Charged	KEGG:C07651@Charged	KEGG:C07651@Charged	KEGG:C07651@Charged	KEGG:C07651	KEGG:C07651	EQ	eQuilibrator:MNXM96011	KEGG:C07651@Charged	eQuilibrator:MNXM96011
cpd04813	KEGG:C07652	KEGG:C07652	KEGG:C07652	KEGG:C07652	KEGG:C07652	KEGG:C07652	GC	KEGG:C07652@Charged	KEGG:C07652@Charged	
cpd04814	KEGG:C07653	KEGG:C07653	KEGG:C07653	KEGG:C07653	KEGG:C07653	KEGG:C07653	GC	KEGG:C07653@Charged	KEGG:C07653@Charged	eQuilibrator:MNXM53701
cpd04815					KEGG:C07654	KEGG:C07654	GC			
cpd04816	KEGG:C07655@Charged	KEGG:C07655@Charged	KEGG:C07655@Charged	KEGG:C07655@Charged	KEGG:C07655	KEGG:C07655	EQ	eQuilibrator:MNXM82825	KEGG:C07655@Charged	eQuilibrator:MNXM82825
cpd04817	MetaCyc:CPD-14213;KEGG:C07656@Charged	MetaCyc:CPD-14213;KEGG:C07656@Charged	MetaCyc:CPD-14213;KEGG:C07656@Charged	MetaCyc:CPD-14213;KEGG:C07656@Charged	KEGG:C07656	KEGG:C07656	GC	KEGG:C07656@Charged	KEGG:C07656@Charged	
cpd04818	KEGG:C07657@Charged	KEGG:C07657@Charged	KEGG:C07657@Charged	KEGG:C07657@Charged	KEGG:C07657	KEGG:C07657	GC	KEGG:C07657@Charged	KEGG:C07657@Charged	
cpd04819	MetaCyc:CPD-20940@Charged;KEGG:C07658@Charged	MetaCyc:CPD-20940@Charged;KEGG:C07658@Charged	MetaCyc:CPD-20940@Charged;KEGG:C07658@Charged	MetaCyc:CPD-20940@Charged;KEGG:C07658@Charged	KEGG:C07658	KEGG:C07658	GC	KEGG:C07658@Charged	KEGG:C07658@Charged	eQuilibrator:MNXM161326
cpd04820	KEGG:C07659@Charged	KEGG:C07659@Charged	KEGG:C07659@Charged	KEGG:C07659@Charged	KEGG:C07659	KEGG:C07659	GC	KEGG:C07659@Charged	KEGG:C07659@Charged	eQuilibrator:MNXM83001
cpd04821	KEGG:C07660	KEGG:C07660	KEGG:C07660	KEGG:C07660@Charged	KEGG:C07660	KEGG:C07660	GC	KEGG:C07660@Charged	KEGG:C07660@Charged	
cpd04822	KEGG:C07661	KEGG:C07661	KEGG:C07661	KEGG:C07661@Charged	KEGG:C07661	KEGG:C07661	EQ	eQuilibrator:MNXM54782	KEGG:C07661@Charged	eQuilibrator:MNXM54782
cpd04823	KEGG:C07662	KEGG:C07662	KEGG:C07662	KEGG:C07662@Charged	KEGG:C07662	KEGG:C07662	EQ	eQuilibrator:MNXM82524	KEGG:C07662@Charged	eQuilibrator:MNXM82524
cpd04824	KEGG:C07663	KEGG:C07663	KEGG:C07663	KEGG:C07663@Charged	KEGG:C07663	KEGG:C07663	GC	KEGG:C07663@Charged	KEGG:C07663@Charged	
cpd04825	KEGG:C07664	KEGG:C07664	KEGG:C07664	KEGG:C07664@Charged	KEGG:C07664	KEGG:C07664	GC	KEGG:C07664@Charged	KEGG:C07664@Charged	eQuilibrator:MNXM88229
cpd04826	MetaCyc:CPD-19988;KEGG:C07665;ChEBI:4885	MetaCyc:CPD-19988;KEGG:C07665;ChEBI:4885	MetaCyc:CPD-19988;KEGG:C07665;ChEBI:4885	MetaCyc:CPD-19988;KEGG:C07665;ChEBI:4885	KEGG:C07665	KEGG:C07665	GC	MetaCyc:CPD-19988@Charged	MetaCyc:CPD-19988@Charged	
cpd04827	MetaCyc:CPD-20638;KEGG:C07666	MetaCyc:CPD-20638;KEGG:C07666	MetaCyc:CPD-20638;KEGG:C07666	MetaCyc:CPD-20638;KEGG:C07666		KEGG:C07666	GC	KEGG:C07666@Charged	KEGG:C07666@Charged	eQuilibrator:MNXM48763
cpd04828	MetaCyc:CPD-9526;KEGG:C07667	MetaCyc:CPD-9526;KEGG:C07667	MetaCyc:CPD-9526;KEGG:C07667	MetaCyc:CPD-9526;KEGG:C07667	KEGG:C07667	KEGG:C07667	GC	MetaCyc:CPD-9526@Charged	MetaCyc:CPD-9526@Charged	eQuilibrator:MNXM8688
cpd04829	KEGG:C07668@Charged	KEGG:C07668@Charged	KEGG:C07668@Charged	KEGG:C07668@Charged	KEGG:C07668	KEGG:C07668	GC	KEGG:C07668@Charged	KEGG:C07668@Charged	eQuilibrator:MNXM42434
